FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
12973,-84.28,29.64,-18,-18,2,18,123.21,1.3079,25.05305,4.64581,24703.8143374687,10363.3262898277
12974,-84.28,29.74,-14,-14,2,14,123.21,2.02414,25.53345,4.68108,5140.49391248075,2484.59544220196
12975,-84.28,29.84,-10,-10,2,10,123.21,4.76429,25.78245,4.694325,3807.673480266,1990.90253409029
12976,-84.28,29.94,-3,-3,2,3,123.21,7.17305,25.9049,4.696845,10.3460154576133,6.81774746894177
12978,-84.18,22.54,0,0,1,0,123.21,15.2991,22.9139,4.429945,21.0181801446255,16.4931646201967
12979,-84.18,22.64,-2,-2,1,2,123.21,1.08478,13.41254,4.430525,0.00219109750567504,0.00501840855979503
13003,-84.18,25.04,-185,-185,3,185,123.21,0.0925791,15.18385,4.15771,2.22044604925031e-16,1.9565816378737e-14
13004,-84.18,25.14,-143,-143,3,143,123.21,0.0933473,18.0894,4.145125,2.22044604925031e-16,1.18787426726143e-14
13005,-84.18,25.24,-151,-151,2,151,123.21,0.0957868,15.194,4.131235,2.22044604925031e-16,1.49920016661084e-14
13006,-84.18,25.34,-150,-150,2,150,123.21,0.0938012,17.31075,4.113905,2.22044604925031e-16,1.46494396460672e-14
13007,-84.18,25.44,-156,-156,2,156,123.21,0.100677,16.87775,4.09058,2.22044604925031e-16,1.64732211307361e-14
13008,-84.18,25.54,-156,-156,2,156,123.21,0.102088,15.0236,4.05859,2.22044604925031e-16,1.64729721236957e-14
13009,-84.18,25.64,-159,-159,2,159,123.21,0.0987343,15.54,4.016115,2.22044604925031e-16,1.71870400818757e-14
13010,-84.18,25.74,-163,-163,3,163,123.21,0.10252,13.70915,3.96328,2.22044604925031e-16,1.79547093126815e-14
13011,-84.18,25.84,-160,-160,3,160,123.21,0.105336,15.79325,3.90134,2.22044604925031e-16,1.7396993488308e-14
13012,-84.18,25.94,-165,-165,2,165,123.21,0.105174,13.49605,3.83193,2.22044604925031e-16,1.82693035877702e-14
13013,-84.18,26.04,-164,-164,2,164,123.21,0.104634,18.5951,3.756855,2.22044604925031e-16,1.81155626928769e-14
13014,-84.18,26.14,-163,-163,2,163,123.21,0.10391,16.54885,3.67817,2.22044604925031e-16,1.79567333169124e-14
13015,-84.18,26.24,-162,-162,3,162,123.21,0.0992873,15.6718,3.5986,2.22044604925031e-16,1.77818152451521e-14
13016,-84.18,26.34,-159,-159,3,159,123.21,0.101489,18.4791,3.522025,2.22044604925031e-16,1.71832103992011e-14
13017,-84.18,26.44,-155,-155,2,155,123.21,0.107675,14.39795,3.45362,2.22044604925031e-16,1.62066540488465e-14
13018,-84.18,26.54,-151,-151,2,151,123.21,0.113876,15.6485,3.398865,2.22044604925031e-16,1.49917561749453e-14
13019,-84.18,26.64,-142,-142,2,142,123.21,0.111702,17.3632,3.360855,2.22044604925031e-16,1.14437100583315e-14
13020,-84.18,26.74,-131,-131,2,131,123.21,0.114184,17.9007,3.337715,2.22044604925031e-16,6.47723060820561e-15
13021,-84.18,26.84,-122,-122,2,122,123.21,0.11692,17.43075,3.3249,1.98493035881395e-05,0.000265732117688222
13022,-84.18,26.94,-120,-120,2,120,123.21,0.119947,16.8047,3.31759,0.0013106159171499,0.0138982797982247
13023,-84.18,27.04,-106,-106,2,106,123.21,0.123576,17.46505,3.31187,6155.80153164776,5459.09813863113
13024,-84.18,27.14,-99,-99,2,99,123.21,0.12889,18.781,3.305195,2147.73603919672,801.863586757739
13025,-84.18,27.24,-89,-89,2,89,123.21,0.136515,18.68045,3.296635,2790.37702644664,845.792775004353
13026,-84.18,27.34,-81,-81,2,81,123.21,0.134448,22.2702,3.28716,1081.64610687627,369.450702720188
13027,-84.18,27.44,-77,-77,2,77,123.21,0.149001,20.36145,3.27974,461.128432512563,150.051511261383
13028,-84.18,27.54,-66,-66,2,66,123.21,0.159444,21.0722,3.278505,278.545627474238,89.7184485787544
13029,-84.18,27.64,-63,-63,4,63,123.21,0.181395,21.5045,3.2864,461.910614272276,148.061159974664
13030,-84.18,27.74,-52,-52,4,52,123.21,0.198792,18.1248,3.3028,20680.8858696766,6368.99805281396
13031,-84.18,27.84,-56,-56,4,56,123.21,0.205195,19.7399,3.325555,1023.59602707538,287.460951938875
13032,-84.18,27.94,-49,-49,4,49,123.21,0.196394,20.84965,3.352875,2745.21430570414,632.104232682964
13033,-84.18,28.04,-48,-48,1,48,123.21,0.197575,23.66385,3.38406,566.387252986546,117.81201039424
13034,-84.18,28.14,-47,-47,1,47,123.21,0.209579,21.6147,3.419335,875.606730725945,160.62028106802
13035,-84.18,28.24,-40,-40,4,40,123.21,0.216831,18.80375,3.45945,60100.5708568987,18036.9805712284
13036,-84.18,28.34,-34,-34,4,34,123.21,0.216577,20.7228,3.505135,27213.9192608082,6525.35209740519
13037,-84.18,28.44,-35,-35,4,35,123.21,0.218006,21.3723,3.55684,32095.9297871801,6879.46588399296
13038,-84.18,28.54,-36,-36,1,36,123.21,0.267279,22.5465,3.614825,5811.20305176173,797.210712529507
13039,-84.18,28.64,-38,-38,1,38,123.21,0.24619,22.4808,3.67958,4398.80190530983,621.165477395728
13040,-84.18,28.74,-35,-35,2,35,123.21,0.262915,22.2138,3.752195,43056.2732163932,6659.36624806751
13041,-84.18,28.84,-31,-31,2,31,123.21,0.383101,24.0892,3.83389,52481.0990304794,7902.0930122123
13042,-84.18,28.94,-29,-29,2,29,123.21,0.362076,25.2596,3.925485,96404.7357903723,14985.6945389994
13043,-84.18,29.04,-29,-29,2,29,123.21,0.334516,23.46495,4.026975,116402.495512734,20052.8871941263
13044,-84.18,29.14,-27,-27,2,27,123.21,0.470664,23.5932,4.13713,156134.566256456,27321.4158496842
13045,-84.18,29.24,-25,-25,2,25,123.21,0.724979,24.40445,4.252775,135879.879464932,24620.7588248589
13046,-84.18,29.34,-22,-22,2,22,123.21,0.698787,24.02435,4.36794,111244.083212225,21508.9076159234
13047,-84.18,29.44,-22,-22,2,22,123.21,1.04508,23.1681,4.473755,94854.5317584573,21066.4613470901
13048,-84.18,29.54,-19,-19,2,19,123.21,0.994566,24.3418,4.56024,42492.8510515423,12690.2222556346
13049,-84.18,29.64,-16,-16,2,16,123.21,1.48007,25.1159,4.620885,17501.9196643192,6612.47214710716
13050,-84.18,29.74,-12,-12,2,12,123.21,2.25815,25.602,4.65704,2649.88372209161,1178.73818411504
13051,-84.18,29.84,-7,-7,2,7,123.21,3.53644,25.8616,4.675105,706.156800085463,362.859739207091
13052,-84.18,29.94,-6,-6,2,6,123.21,6.29767,25.98855,4.682775,109.198632319432,61.3355598899355
13053,-84.18,30.04,-3,-3,2,3,123.21,15.8047,26.0647,4.68617,475.155392020413,418.61330428534
13054,-84.08,22.64,0,0,1,0,123.21,16.1455,22.6507,4.43149,78.8865647310859,73.2690958971655
13077,-84.08,24.94,-137,-137,2,137,123.21,0.0991348,15.2401,4.095,2.22044604925031e-16,9.1866150201802e-15
13078,-84.08,25.04,-136,-136,2,136,123.21,0.093234,18.51545,4.06437,2.22044604925031e-16,8.7248702251558e-15
13079,-84.08,25.14,-138,-138,3,138,123.21,0.0902625,18.39015,4.033285,2.22044604925031e-16,9.63932105598852e-15
13080,-84.08,25.24,-139,-139,2,139,123.21,0.0937452,16.8798,4.001,2.22044604925031e-16,1.00985304852125e-14
13081,-84.08,25.34,-141,-141,2,141,123.21,0.0936335,18.4147,3.9669,2.22044604925031e-16,1.09975446989578e-14
13082,-84.08,25.44,-144,-144,2,144,123.21,0.0940393,19.34575,3.93059,2.22044604925031e-16,1.23046729682007e-14
13083,-84.08,25.54,-146,-146,2,146,123.21,0.0993213,17.04975,3.891835,2.22044604925031e-16,1.3138627604523e-14
13084,-84.08,25.64,-146,-146,2,146,123.21,0.0998781,16.93125,3.85042,2.22044604925031e-16,1.3138720970301e-14
13085,-84.08,25.74,-146,-146,3,146,123.21,0.103476,18.33385,3.80599,2.22044604925031e-16,1.31353190814412e-14
13086,-84.08,25.84,-146,-146,2,146,123.21,0.10217,17.33525,3.75834,2.22044604925031e-16,1.31383329092742e-14
13087,-84.08,25.94,-149,-149,2,149,123.21,0.101749,16.9338,3.70773,2.22044604925031e-16,1.42925521446853e-14
13088,-84.08,26.04,-149,-149,2,149,123.21,0.111113,18.41645,3.65497,2.22044604925031e-16,1.42899295610579e-14
13089,-84.08,26.14,-146,-146,2,146,123.21,0.10662,17.62385,3.60142,2.22044604925031e-16,1.31382141498728e-14
13090,-84.08,26.24,-146,-146,2,146,123.21,0.0993338,18.1994,3.54896,2.22044604925031e-16,1.31370643656061e-14
13091,-84.08,26.34,-146,-146,2,146,123.21,0.10057,16.90785,3.500055,2.22044604925031e-16,1.31393512886258e-14
13092,-84.08,26.44,-140,-140,2,140,123.21,0.104613,21.55545,3.45756,2.22044604925031e-16,1.05458017522561e-14
13093,-84.08,26.54,-134,-134,2,134,123.21,0.122077,16.8364,3.42421,2.22044604925031e-16,7.81658359693576e-15
13094,-84.08,26.64,-129,-129,2,129,123.21,0.11563,15.4294,3.401565,5.8360187771561e-16,1.47778568922651e-14
13095,-84.08,26.74,-119,-119,2,119,123.21,0.115553,18.7465,3.38931,0.00405846882241243,0.0378390063856471
13096,-84.08,26.84,-97,-97,2,97,123.21,0.119492,18.83085,3.385745,2117.47274048876,691.26080634307
13097,-84.08,26.94,-92,-92,2,92,123.21,0.12683,15.85245,3.38867,773.353948201283,551.890017214353
13098,-84.08,27.04,-90,-90,2,90,123.21,0.131141,19.30935,3.39599,1119.44615849124,361.809721160258
13099,-84.08,27.14,-83,-83,2,83,123.21,0.138875,19.41165,3.40601,1302.88812377592,376.039493054062
13100,-84.08,27.24,-74,-74,2,74,123.21,0.148204,18.503,3.41757,3876.64711317993,1109.89201940007
13101,-84.08,27.34,-73,-73,2,73,123.21,0.14662,18.9679,3.43005,1674.77388379798,482.092453156135
13102,-84.08,27.44,-70,-70,2,70,123.21,0.161879,18.0771,3.44336,5377.77862260876,1603.18685205559
13103,-84.08,27.54,-67,-67,2,67,123.21,0.160493,19.08805,3.457805,984.290765248967,285.091395289985
13104,-84.08,27.64,-62,-62,2,62,123.21,0.170976,20.24245,3.47384,345.62364048087,104.825759821915
13105,-84.08,27.74,-60,-60,4,60,123.21,0.17885,22.4325,3.491895,973.062792102145,295.340108865636
13106,-84.08,27.84,-56,-56,2,56,123.21,0.188982,18.68625,3.51245,4522.04678012107,1307.64890405943
13107,-84.08,27.94,-52,-52,2,52,123.21,0.19384,22.09195,3.536045,2765.01935238432,601.404274968389
13108,-84.08,28.04,-46,-46,1,46,123.21,0.189561,22.62025,3.563335,1285.91299451781,223.873066121325
13109,-84.08,28.14,-44,-44,1,44,123.21,0.215806,24.2114,3.595035,967.623490811589,178.119429302472
13110,-84.08,28.24,-40,-40,2,40,123.21,0.208314,23.7835,3.63179,11706.9332405345,1870.65713418923
13111,-84.08,28.34,-36,-36,4,36,123.21,0.214052,24.6362,3.673925,21278.0755988408,4110.64318109227
13112,-84.08,28.44,-37,-37,2,37,123.21,0.220297,24.0073,3.721355,17089.5418755099,2582.84156798363
13113,-84.08,28.54,-36,-36,2,36,123.21,0.247292,24.3137,3.773775,20053.3549292941,3032.67300554866
13114,-84.08,28.64,-34,-34,1,34,123.21,0.269721,23.64105,3.831145,5953.34497016484,862.02258684878
13115,-84.08,28.74,-34,-34,2,34,123.21,0.267189,23.3708,3.89412,46379.2758059549,7188.52339333861
13116,-84.08,28.84,-30,-30,2,30,123.21,0.339482,27.7992,3.963575,133854.487253874,22061.123269606
13117,-84.08,28.94,-28,-28,2,28,123.21,0.393907,24.63295,4.04012,106909.291668829,18216.6797253803
13118,-84.08,29.04,-28,-28,2,28,123.21,0.476383,22.13365,4.12364,209314.646896263,37159.0826840831
13119,-84.08,29.14,-26,-26,1,26,123.21,0.562282,22.94465,4.213045,36157.8520794526,6548.45033299199
13120,-84.08,29.24,-23,-23,2,23,123.21,0.742561,24.4376,4.30577,131025.448089747,24337.1420099953
13121,-84.08,29.34,-21,-21,4,21,123.21,1.16652,25.34365,4.397365,123091.457307205,27196.7239633227
13122,-84.08,29.44,-21,-21,2,21,123.21,1.21356,24.3492,4.481595,52441.4106261617,11968.2298602361
13123,-84.08,29.54,-19,-19,2,19,123.21,1.03775,24.82695,4.551855,45124.2319318575,12873.695654439
13124,-84.08,29.64,-15,-15,4,15,123.21,1.54242,25.45655,4.603895,20209.5368594028,7667.75001122007
13125,-84.08,29.74,-11,-11,4,11,123.21,2.34004,25.88585,4.63801,2731.77211861273,1211.61126876737
13126,-84.08,29.84,-7,-7,2,7,123.21,3.96101,26.0998,4.658025,1339.87029954212,652.352462810571
13127,-84.08,29.94,-6,-6,2,6,123.21,9.10844,26.1834,4.66904,161.125438628657,97.9259193083568
13128,-84.08,30.04,-3,-3,2,3,123.21,18.3108,26.21185,4.6753,1.07390874476669e-07,6.61144631518533e-07
13129,-83.98,22.64,0,0,1,0,123.21,16.8422,22.88085,4.431995,8.10158491865535,12.6367029689082
13130,-83.98,22.74,-4,-4,1,4,123.21,2.38661,20.1222,4.431385,47.9239810100555,20.7140534522552
13151,-83.98,24.84,-136,-136,3,136,123.21,0.102351,18.3081,4.06004,2.22044604925031e-16,8.724542599659e-15
13152,-83.98,24.94,-125,-125,2,125,123.21,0.108194,17.5444,4.013905,1.2664843437216e-08,2.29633214435573e-07
13153,-83.98,25.04,-126,-126,3,126,123.21,0.100205,18.08985,3.966245,1.11998661406865e-10,2.22170313704379e-09
13154,-83.98,25.14,-126,-126,2,126,123.21,0.0910135,20.5015,3.916955,2.4753748693023e-11,4.90644818346692e-10
13155,-83.98,25.24,-127,-127,2,127,123.21,0.0870302,17.42145,3.86637,2.66261832191206e-11,5.7551974180707e-10
13156,-83.98,25.34,-128,-128,3,128,123.21,0.0925765,16.86895,3.81552,2.07017129400639e-13,4.85199912630902e-12
13157,-83.98,25.44,-132,-132,4,132,123.21,0.0914562,17.92005,3.76636,2.22044604925031e-16,6.9159026685667e-15
13158,-83.98,25.54,-134,-134,4,134,123.21,0.0936184,17.8692,3.7213,2.22044604925031e-16,7.81350423985599e-15
13159,-83.98,25.64,-132,-132,4,132,123.21,0.0959904,16.22975,3.68186,2.22044604925031e-16,6.91806908566837e-15
13160,-83.98,25.74,-136,-136,3,136,123.21,0.0993758,18.51955,3.647075,2.22044604925031e-16,8.72382546471156e-15
13161,-83.98,25.84,-136,-136,3,136,123.21,0.102181,20.3134,3.61503,2.22044604925031e-16,8.72079554710476e-15
13162,-83.98,25.94,-136,-136,2,136,123.21,0.103887,18.08685,3.58439,2.22044604925031e-16,8.72580177748247e-15
13163,-83.98,26.04,-135,-135,2,135,123.21,0.104339,16.19445,3.55484,2.22044604925031e-16,8.27142531386934e-15
13164,-83.98,26.14,-134,-134,2,134,123.21,0.105349,16.95715,3.52694,2.22044604925031e-16,7.81641741047982e-15
13165,-83.98,26.24,-130,-130,2,130,123.21,0.101945,20.03375,3.501735,2.22044604925031e-16,6.03988203947603e-15
13166,-83.98,26.34,-126,-126,2,126,123.21,0.101891,16.58365,3.480375,2.06538576671509e-10,4.10003168371227e-09
13167,-83.98,26.44,-123,-123,2,123,123.21,0.100845,18.5759,3.46377,5.76470790160386e-07,8.58304343410019e-06
13168,-83.98,26.54,-117,-117,2,117,123.21,0.116847,18.71715,3.45248,0.169068314237477,1.19418313380304
13169,-83.98,26.64,-107,-107,2,107,123.21,0.125621,18.07905,3.44692,3625.87645996504,3902.02022220619
13170,-83.98,26.74,-93,-93,3,93,123.21,0.129245,19.26535,3.44789,295.835333223495,140.870570562774
13171,-83.98,26.84,-86,-86,2,86,123.21,0.125657,18.93025,3.456,2530.87602896224,735.544042525861
13172,-83.98,26.94,-83,-83,2,83,123.21,0.133181,17.6996,3.471285,14557.4419133001,4098.96366246694
13173,-83.98,27.04,-79,-79,2,79,123.21,0.144519,19.06795,3.49331,2169.93696791042,604.582691900666
13174,-83.98,27.14,-75,-75,2,75,123.21,0.149859,18.99735,3.52121,1924.57078199267,552.904032688422
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,3813.71264299928,1110.24736472085
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,314.153827552648,99.0316640601842
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,299.91615979096,93.4468682873033
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,586.375047099205,159.776595161341
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,632.662358238836,171.632319365921
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,4908.53724949586,1320.22934262226
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,24899.5150573276,7456.74238602835
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,2975.81989123503,620.273879927827
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,9459.68034410746,1666.59912151598
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,21556.228447477,4336.34382808014
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,17650.9556916276,4487.57062381261
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,35403.118773176,6869.62920164112
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,50770.7453560991,9959.74335670426
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,45436.7956514743,9240.66215277992
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,51997.6433475873,8759.73591844594
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,82214.7810477988,13513.8064580393
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,162854.063252922,27362.5757691709
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,178051.572374108,28664.2845866659
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,172840.264952575,35863.8223861749
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,29149.3944438576,5514.94314781134
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,112702.435899665,21405.0654863471
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,109861.033849003,25415.1305137463
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,59281.4482601774,16138.2200753533
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,36234.1247236154,10301.038551278
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,14616.145864547,5417.96101516563
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,3821.47762353383,1518.00188423045
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,1322.64361033552,636.769743250516
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,1.16742743072888e-06,6.62238562140808e-06
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,368.2508850538,267.809351546881
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,8.21789243154962e-07,4.32273594751391e-06
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,2.22044604925031e-16,1.95765710884235e-14
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,2.22044604925031e-16,1.95837737398453e-14
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,1784.48240175011,687.287631120046
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,5088.09559618367,6811.60834538139
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,152.322228983371,557.255401379212
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,7.12803589105827,36.9977500775965
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,0.521378615158909,3.68909714280373
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,0.10960753019931,0.773840850100033
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,0.653571156804269,4.62321009987469
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,0.781728780806818,5.52744311200417
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,0.387720086345321,2.74479112377036
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,2.21935210077211,13.4893820960638
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,0.0463333756580971,0.327004277073378
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,373.871516444324,931.134442694993
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,555.102138745113,1383.54471651743
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,448.682981478152,496.280777381556
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,322.94430525334,298.481344872618
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,2792.90013465056,3787.97132344799
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,9781.8976940814,6210.40951877708
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,1536.81984720227,477.355825405948
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,875.712643763336,281.086727272602
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,209.001157550303,97.6670937070534
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,937.19617889576,280.330271870779
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,4406.00953401997,1276.18321626229
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,1748.11269752393,506.832107339012
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,457.777944781079,137.045625050106
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,385.705024837675,115.27396158633
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,488.856177522983,140.895104770079
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,681.10738732467,186.400944787696
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,2458.28385103487,615.814577929233
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,4850.76283246172,1019.90515484104
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,4481.16030230138,1069.91116819764
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,85634.6832275567,26663.2432880205
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,92773.6724635213,27398.6542095749
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,27955.5833494355,4824.73001762634
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,81056.2840795503,23732.296138327
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,43314.7420796474,8983.09609079429
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,69632.307687931,11602.8747631613
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,115371.757391158,19163.5793333625
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,209683.833811253,35086.0166801175
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,240449.013534537,47567.0469564571
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,306430.468061478,60310.9706812286
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,225793.335689873,37881.4037666507
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,120259.85561131,22655.1101712378
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,135840.790175549,26098.6114625391
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,91171.433081603,17807.8633686909
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,85533.5823441798,18028.522233568
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,37301.5190722546,9755.85487965015
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,13308.3730127301,4396.91118608128
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,5229.05422396224,1845.42078639333
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,2929.07993031428,1189.4323983789
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,2.45603252074695,4.06965779255807
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,2.22044604925031e-16,6.45938737299859e-15
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,2.22044604925031e-16,3.97160916297604e-15
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,45.4423210969888,38.7413677570464
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,1084.03693294155,376.658187895757
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,7.53386398394504e-07,2.85388172338822e-06
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,4640.7923595378,1279.76079570345
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,1078.64741097914,344.835512584596
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,457.313844925053,201.952364852823
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,2192.08891039615,1154.38520456977
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,2885.80280767167,1450.94909203217
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,5357.1413419516,2756.14495025916
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,1719.8823465192,606.587198301793
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,3743.69273850024,1958.54221278895
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,8244.5979685903,5213.015569806
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,468.031698932984,177.998686889269
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,998.946166235786,320.158900302457
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,169.90396205106,88.6929140701572
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,6647.52412008335,2028.19242935716
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,1099.46122084581,373.345730954036
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,16818.8390473392,5410.97393786198
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,1451.8047202807,464.459907477415
