FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
351,-97.18,27.14,-27,-27,1,27,123.21,0.413039,22.3004,2.77966,32201.7330597701,3369.84698563465
352,-97.18,27.24,-26,-26,1,26,123.21,0.601251,23.07555,2.75402,62609.2779407495,5910.68996511908
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,107292.40675947,9300.91249807202
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,277910.903164804,24724.8744322043
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,881143.811873458,87218.0057694388
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,1493811.42014383,181157.860001928
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,17533651.0594719,3992230.16124562
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,74693145.1753527,18616889.5087607
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,11205665.8762747,2916815.88174757
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,2913452.88163748,708548.666688081
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,759569.968133306,198101.505096706
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,224902.640421547,58718.9934623468
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,55307.0335903163,11932.2392504657
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,28652.1878760521,5438.11905103812
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,47503.5260862533,6554.45744621468
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,38368.7576970986,5260.24988151313
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,51646.1328414027,6779.05169009888
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,82433.069896827,11051.021972026
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,12000.5372854234,6772.75734725637
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,21491.2978534259,8504.0625393682
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,27480.9946624735,8458.77446467035
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,24050.474702568,7013.96812262083
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,68227.6296724876,9192.28146928621
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,63361.7078968249,8228.89263998044
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,52818.8926182722,7166.88888713735
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,25382.6091484417,3030.6434034603
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,30697.4180019915,3931.36145298133
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,9312.1223426788,1499.15372705976
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,10705.4133968467,1682.72480106094
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,10712.8463089247,1570.37986456234
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,14467.8838297538,2010.40680106268
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,49457.805650344,5277.56477403146
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,48915.3781914026,5499.07503419958
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,179258.434337636,17343.9814274275
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,179697.367855583,17032.3606463527
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,72450.4565219203,8040.19723237511
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,93470.5576736242,10158.006105748
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,86386.0684483556,9652.11090271952
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,48504.7944705471,5470.52106199413
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,34163.4219097394,3644.63838093073
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,52001.7625347857,4760.68663667852
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,113780.552075443,10029.0849959171
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,76182.1595392478,7454.6483716433
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,91308.4856644896,8950.43578419582
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,62413.7533399367,5672.00974892557
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,52385.0443611938,4991.6967048442
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,39249.5879933903,3692.01841409915
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,52813.0868307238,4768.22598319502
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,50258.5800484579,4498.23124204859
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,57145.0074231241,5047.72011888682
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,230877.595329218,21305.4429857975
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,474795.246740707,42473.8819913091
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,1531485.58621447,125785.775668556
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,14270671.9877847,3116338.47811635
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,895150.567718221,225389.041740149
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,249564.905445726,30955.7989182166
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,124182.301812952,18593.172416491
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,41598.583959125,10825.7775805581
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,68700.3120463001,22977.2184691483
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,37654.4414723791,12831.8217764411
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,57238.2758449204,12880.0394133439
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,13204.8265354987,5866.3471740257
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,9807.98399843913,5317.36328323656
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,9873.5830646923,6002.53725473236
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,14698.687868087,8846.7081259121
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,17661.3937462303,7526.64853293798
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,23801.0953094355,8134.81532387504
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,37379.6474257116,5583.84017622252
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,41198.520100884,5186.56740121535
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,41896.8943665907,5939.59823650935
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,28575.0154744415,3856.39666714225
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,37194.9429668487,5089.68464158744
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,9912.20023568744,1628.002575169
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,8590.8767637413,1377.36299841473
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,9727.86774861044,1445.664488436
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,40285.8275074028,4210.01066855548
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,37577.6443252044,4017.73501948738
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,53181.3741114188,5510.05642960286
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,64121.6296901925,6417.82985821067
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,46008.6363713362,4757.2199123884
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,64462.4234555537,6563.73885528602
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,37760.8896402054,4243.4513745452
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,57314.0625318977,6725.16244182516
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,59507.8625377011,5594.52140236787
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,52523.3793874359,4929.28290441151
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,47280.6209562073,4825.43051811636
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,38767.7868521338,4314.49959031808
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,30163.3764030612,3221.01173950246
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,21679.5311535014,2279.57438400103
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,22545.8122361511,2486.77434197552
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,22396.0392861624,2358.14393837637
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,21282.4283385171,2270.98254711114
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,20136.0952973141,2054.17464735779
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,21894.1732537362,2097.16835975144
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,56787.0764409898,4840.76705574608
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,85781.1613581018,6956.49132226314
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,189917.773431374,13852.3369448798
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,452508.412369767,34260.7045156064
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,2885369.94854024,281056.696021392
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,362674.04357235,83465.8289013144
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,321381.562649465,65262.3992053917
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,150586.331847756,19630.5184574077
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,62328.7097645248,8355.47332307976
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,35324.0762744662,4694.83634935404
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,51698.9736363671,8679.2965419147
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,11085.8748907754,5540.1355097036
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,19262.9159871162,20390.430367497
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,11928.1580050568,6204.05465987111
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,17253.0075589835,7004.84293881025
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,22993.6929780718,4892.11612981812
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,30838.3308037645,4999.86153451086
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,44885.756290514,6917.08673068107
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,39290.2852918429,5797.53967050186
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,33622.5751927276,4658.05526777535
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,6303.76587487939,1023.68317386542
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,6564.4266760158,1039.93823813257
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,7388.58661831458,1141.335658863
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,9619.0898236847,1442.22308633714
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,46637.0495164968,5152.50944360097
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,41483.6433709994,4321.99611779156
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,41586.9438215679,4701.62650366854
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,73033.9342395474,7131.86645571955
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,59661.4041651812,5667.65902189598
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,50428.3608916024,4846.37655893992
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,59189.4023624317,5990.1622351681
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,43871.1376953136,4392.50365122585
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,39602.6360299852,4602.08019798497
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,27472.4269001684,3187.18164044049
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,22005.045226512,2499.9902640543
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,26804.8767237507,3237.45808252204
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,17949.759510202,2062.53487650259
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,17656.7322111879,1987.59929424543
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,16751.2373599046,1919.81176148844
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,17142.4571325996,1940.4762367957
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,19903.9453283716,1872.64012787007
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,49171.0084616683,4072.82118002898
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,74926.9097660741,6103.63483601221
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,61494.5679708257,5122.75232103279
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,244742.65182393,19975.5210190764
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,1319160.50366361,98429.0002131242
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,331766.22977682,76560.5230366131
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,121619.293469009,22532.1807149387
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,125193.507685035,18371.564200908
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,79904.7194149866,12017.699116197
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,73795.9798541135,12851.8305460631
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,7594.08072603394,4141.47156341519
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,16494.3487422169,13717.0368189706
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,10887.8742463163,5738.42736461022
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,19227.9231475095,6157.55286077578
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,19184.9272459322,3782.61962077008
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,32948.2031428061,5513.63443263559
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,46630.6784305063,7304.92757862255
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,34857.9416319164,4970.94937033461
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,5624.89273531139,899.679327380395
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,30761.3059487755,4045.5868217202
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,6301.10161415284,1013.25066400144
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,45358.5818963182,5702.65766581032
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,34348.9467721813,3976.71028100573
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,41774.3923760139,4697.04134965424
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,78998.4511375831,9176.43267296897
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,57525.0929142032,6277.6136828425
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,48045.9696599738,5058.58516737902
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,40818.7379894241,4285.80254334423
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,37602.991006222,4018.47122017955
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,30443.9216550656,3505.05617437945
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,41558.7547806381,5087.67776376407
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,28218.2167692676,7973.87980870309
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,52473.4671623967,6599.31764345833
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,44694.3929076475,5522.36601978257
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,46022.7400586229,5812.93263692478
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,33170.2084468522,4586.25982385003
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,13348.3427639835,1491.40422066286
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,11954.1315403519,1333.77666750019
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,16878.9468009458,1703.29565280114
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,138540.501558946,12782.2513955618
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,55543.3889560504,4737.92278429989
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,199080.242572615,14787.4217609923
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,830557.205803698,60936.7915252124
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,2798895.46692696,219204.782669754
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,348032.619883222,80278.6320250419
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,117107.122418593,21789.104888486
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,106623.152598889,17375.2293525592
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,71008.9837559581,12050.0918318824
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,36356.4568617652,9602.65850829202
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,33460.8868044002,9453.83456296719
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,9757.61011692529,5591.57352239874
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,11579.6619086503,5085.31392200011
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,15842.9801924469,5490.87182458839
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,19163.8727213661,3730.38628701091
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,34855.7939244392,5701.5811345411
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,45505.2044293871,6625.08613016842
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,40072.70887814,5551.65450497566
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,29554.4355841875,3922.64615103235
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,26069.7658617248,3398.26726336123
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,16626.9667921269,2061.71126925751
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,30497.0558701805,3600.35082169464
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,28701.9006104615,3400.46823274321
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,30800.9586087344,3486.09439337226
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,30716.275570257,3516.09741363119
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,25916.0262243955,3140.16967216635
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,49451.9789583659,6015.15932616286
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,76898.1847488578,9365.71297018592
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,61394.0952391724,8369.80038905259
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,59666.1445791223,8047.94675809154
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,39425.9556888765,5756.86547745313
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,29821.1221167113,4409.66662762194
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,42196.5325594975,5537.56820676377
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,37447.957972552,4784.62017344051
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,27942.1171639933,3612.14974012277
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,20431.0365585393,2578.09593948204
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,14036.9919842988,1566.90781638648
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,19988.6145372664,2007.95540105893
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,25522.2491019474,2214.91264102283
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,45598.0502898115,3885.63791717462
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,111631.184464078,9158.33390214165
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,824161.749389858,73041.9656073219
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,455737.288303391,104604.25477494
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,197934.099109648,49097.195889154
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,89965.9503187465,16248.3842075255
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,87622.0874755676,16650.0101124739
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,122648.922700857,24490.3338142749
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,28737.9839483129,12847.0182340822
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,38447.6747952886,31267.3887774667
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,10899.3572370427,6311.87104264682
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,8741.22291813758,5055.05592326871
811,-96.58,25.34,-133,-133,1,133,123.21,0.111561,19.92775,3.429085,9827.4167112372,4314.27072050478
