FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13715,-83.18,25.24,-59,-59,4,59,123.21,0.103799,21.62725,3.03519,30624.1195848843,5088.53213601514
13716,-83.18,25.34,-60,-60,4,60,123.21,0.0960172,20.25225,2.96964,16519.9323180141,2846.09128941917
13717,-83.18,25.44,-58,-58,4,58,123.21,0.100381,21.2414,2.919805,22236.7942296216,3650.73368197961
13718,-83.18,25.54,-58,-58,4,58,123.21,0.10774,20.2533,2.89042,14919.5298455684,2561.79911260484
13719,-83.18,25.64,-57,-57,4,57,123.21,0.106103,22.5962,2.884325,21417.0830385619,3557.21195733816
13720,-83.18,25.74,-56,-56,2,56,123.21,0.112184,21.20945,2.900585,33588.4223067615,4369.56214308346
13721,-83.18,25.84,-55,-55,4,55,123.21,0.121745,20.49205,2.936095,19715.8813244626,3409.88897705355
13722,-83.18,25.94,-53,-53,3,53,123.21,0.115941,21.59495,2.987375,165537.525757749,46432.7152555063
13723,-83.18,26.04,-51,-51,3,51,123.21,0.115879,21.3708,3.051405,206747.406291075,58438.3083545663
13724,-83.18,26.14,-51,-51,3,51,123.21,0.12028,22.06105,3.125785,263284.785660548,74321.0442900233
13725,-83.18,26.24,-49,-49,4,49,123.21,0.126469,21.34635,3.20842,60317.332464494,10524.7152486854
13726,-83.18,26.34,-47,-47,2,47,123.21,0.13208,17.498,3.297175,101308.976511671,21586.0495843557
13727,-83.18,26.44,-45,-45,2,45,123.21,0.137749,21.8471,3.389615,71853.5148938348,10200.0227007237
13728,-83.18,26.54,-44,-44,4,44,123.21,0.146438,22.36195,3.483345,36169.1817245933,6232.13027742305
13729,-83.18,26.64,-43,-43,2,43,123.21,0.143684,20.66775,3.577005,38857.1701272864,6332.19064384425
13730,-83.18,26.74,-42,-42,2,42,123.21,0.156486,20.97515,3.671215,46569.6652177151,7112.03193531298
13731,-83.18,26.84,-41,-41,2,41,123.21,0.165759,22.50975,3.767615,56164.4346117482,7699.22396301841
13732,-83.18,26.94,-41,-41,4,41,123.21,0.181601,19.96965,3.867905,23256.2011379452,4814.78580636901
13733,-83.18,27.04,-38,-38,2,38,123.21,0.214075,24.17585,3.97324,25609.618455479,4039.38629665131
13734,-83.18,27.14,-36,-36,4,36,123.21,0.283437,20.31855,4.08392,8764.42997635077,1899.66075153631
13735,-83.18,27.24,-34,-34,2,34,123.21,0.371831,26.25445,4.19892,21892.6031606133,3903.38847956099
13736,-83.18,27.34,-32,-32,2,32,123.21,0.322988,24.33955,4.31519,10412.0041615039,2086.2055208834
13737,-83.18,27.44,-29,-29,4,29,123.21,0.323229,23.5498,4.427305,5455.79419701214,1464.25382963591
13738,-83.18,27.54,-28,-28,4,28,123.21,0.365488,25.5928,4.52827,2493.70502598773,1600.10561364998
13739,-83.18,27.64,-24,-24,4,24,123.21,0.538282,27.5789,4.61255,154.024163939621,234.980765089517
13740,-83.18,27.74,-22,-22,4,22,123.21,0.712179,27.87675,4.679315,3.44690994115651,9.09114913488503
13741,-83.18,27.84,-20,-20,2,20,123.21,0.830971,27.1496,4.730455,0.143956194226046,0.540068929307311
13742,-83.18,27.94,-21,-21,2,21,123.21,1.00174,25.47135,4.76852,0.00368950448066702,0.0174932810980775
13743,-83.18,28.04,-19,-19,2,19,123.21,1.0761,26.7931,4.796465,0.000353430897105862,0.00196117115617212
13744,-83.18,28.14,-16,-16,2,16,123.21,1.38544,27.53545,4.81613,2.76945290560542e-05,0.000170683295684567
13745,-83.18,28.24,-16,-16,2,16,123.21,1.48759,28.6282,4.82853,5.23730240881731e-06,3.44061177707415e-05
13746,-83.18,28.34,-16,-16,2,16,123.21,1.63913,29.19615,4.83472,2.43460484243032e-06,1.65047586413693e-05
13747,-83.18,28.44,-14,-14,2,14,123.21,1.77145,28.3793,4.834465,2.0489740494593e-06,1.38712685684629e-05
13748,-83.18,28.54,-13,-13,4,13,123.21,1.87531,27.69405,4.827365,3.18158130712839e-06,2.07839367996175e-05
13749,-83.18,28.64,-12,-12,2,12,123.21,2.36092,27.16885,4.813555,1.6976242823988e-05,0.000103227944356147
13750,-83.18,28.74,-12,-12,2,12,123.21,2.76646,28.8144,4.79452,6.86458526934606e-05,0.000376596872979942
13751,-83.18,28.84,-9,-9,2,9,123.21,3.22549,28.7962,4.772455,0.000327636320292148,0.00158735973378412
13752,-83.18,28.94,-7,-7,2,7,123.21,4.7932,28.92915,4.74916,0.00138759929344274,0.00585609959596403
13753,-83.18,29.04,-6,-6,2,6,123.21,7.16286,28.84405,4.72466,0.00896940499998618,0.032495961301867
13754,-83.18,29.14,-4,-4,2,4,123.21,11.2092,28.522,4.696485,0.00656239401595787,0.0199710640315022
13755,-83.18,29.24,-2,-2,1,2,123.21,15.8791,28.06285,4.668745,0.000208139620993924,0.000861315175844946
13756,-83.18,29.34,0,0,1,0,123.21,13.4432,23.2132,4.885455,2.15825590965836e-11,1.87832042638299e-10
13757,-83.08,22.94,0,0,1,0,123.21,5.81004,21.40575,4.298525,83.5623195824137,41.5811801289012
13772,-83.08,24.44,-89,-89,1,89,123.21,0.127377,19.5558,3.674325,92459.9817272511,14597.555543108
13773,-83.08,24.54,-37,-37,2,37,123.21,0.218058,21.308,3.568845,35825.1045819407,5585.04672278695
13774,-83.08,24.64,-15,-15,2,15,123.21,0.276022,26.83635,3.467105,23183.0407953302,3826.76477977253
13775,-83.08,24.74,-51,-51,3,51,123.21,0.139886,22.60825,3.37114,204603.429159892,57840.3335085717
13776,-83.08,24.84,-52,-52,3,52,123.21,0.104607,25.1061,3.28209,282691.964607209,84531.2376871898
13777,-83.08,24.94,-54,-54,1,54,123.21,0.102504,23.4752,3.19662,43640.3354711823,6950.92349387969
13778,-83.08,25.04,-53,-53,1,53,123.21,0.104625,21.2473,3.115615,50623.5851355532,7029.01028001051
13779,-83.08,25.14,-56,-56,2,56,123.21,0.10897,22.2165,3.040795,50812.2973459504,7066.72510216419
13780,-83.08,25.24,-56,-56,4,56,123.21,0.108825,16.0035,2.974625,57035.8900482348,14842.9403281979
13781,-83.08,25.34,-56,-56,2,56,123.21,0.104107,16.8547,2.920115,58395.7143810485,12806.6531572515
13782,-83.08,25.44,-56,-56,4,56,123.21,0.106252,20.3358,2.880605,16530.3154073009,2855.70456580671
13783,-83.08,25.54,-55,-55,2,55,123.21,0.108649,19.9591,2.859175,21966.5142955651,3255.41380671404
13784,-83.08,25.64,-54,-54,4,54,123.21,0.112593,23.4264,2.857605,19012.8093680392,3332.0949687991
13785,-83.08,25.74,-53,-53,3,53,123.21,0.121085,23.37445,2.875535,98749.4811181737,28206.5052011018
13786,-83.08,25.84,-51,-51,3,51,123.21,0.125776,21.8704,2.911075,151816.25576167,42287.5918900412
13787,-83.08,25.94,-49,-49,3,49,123.21,0.126987,21.9203,2.961695,178440.936283251,49967.5151625877
13788,-83.08,26.04,-47,-47,3,47,123.21,0.125803,21.79575,3.02489,218881.624161551,61470.5862927243
13789,-83.08,26.14,-48,-48,2,48,123.21,0.132293,23.5998,3.098405,56563.9217974632,8453.09032273034
13790,-83.08,26.24,-45,-45,4,45,123.21,0.133016,22.2233,3.18023,63217.2526860192,10586.8649621503
13791,-83.08,26.34,-42,-42,3,42,123.21,0.138324,18.85515,3.2684,180094.183229955,55975.919529494
13792,-83.08,26.44,-40,-40,2,40,123.21,0.14828,22.07645,3.360975,69141.6857221677,9537.70491734619
13793,-83.08,26.54,-39,-39,2,39,123.21,0.159846,23.21945,3.45621,39067.2181725765,5476.07883055025
13794,-83.08,26.64,-39,-39,2,39,123.21,0.162348,22.8737,3.553035,37488.1991460893,5256.29398468217
13795,-83.08,26.74,-38,-38,2,38,123.21,0.215379,25.8282,3.651395,63868.8662867187,9221.77223221212
13796,-83.08,26.84,-38,-38,2,38,123.21,0.231146,22.7001,3.751895,43671.0003247334,5799.74147966076
13797,-83.08,26.94,-37,-37,4,37,123.21,0.234477,21.14945,3.855255,28625.2348190991,5638.24693136379
13798,-83.08,27.04,-35,-35,4,35,123.21,0.26105,22.50205,3.96201,19443.9354316083,3676.17829692769
13799,-83.08,27.14,-32,-32,4,32,123.21,0.367546,23.1772,4.07225,7912.11606150036,1604.70926598741
13800,-83.08,27.24,-29,-29,4,29,123.21,0.490968,26.60165,4.185335,11101.6673455369,2197.68407669754
13801,-83.08,27.34,-26,-26,2,26,123.21,0.552281,22.56425,4.29936,7119.41619271148,1411.81144081213
13802,-83.08,27.44,-24,-24,4,24,123.21,0.710919,21.6831,4.410735,4033.16489731152,1101.47042869034
13803,-83.08,27.54,-21,-21,2,21,123.21,0.792522,24.75515,4.51422,1360.15070733621,730.01844394535
13804,-83.08,27.64,-19,-19,2,19,123.21,1.27813,27.89225,4.604895,102.083608378307,144.574037455963
13805,-83.08,27.74,-18,-18,2,18,123.21,1.62403,28.74285,4.68098,1.38496550762979,3.6933714833152
13806,-83.08,27.84,-15,-15,2,15,123.21,2.59278,28.7174,4.74267,0.00963421824662123,0.0390217006543316
13807,-83.08,27.94,-14,-14,2,14,123.21,2.68568,29.21885,4.790395,0.00013098196193186,0.000702437849881905
13808,-83.08,28.04,-15,-15,2,15,123.21,2.18469,28.4922,4.82568,4.83372801168722e-06,3.1291771415584e-05
13809,-83.08,28.14,-14,-14,2,14,123.21,2.94683,28.2859,4.849675,2.42805020334459e-07,1.77161243543773e-06
13810,-83.08,28.24,-10,-10,2,10,123.21,3.37609,28.86425,4.8634,2.48582596247471e-08,1.93750842803369e-07
13811,-83.08,28.34,-13,-13,2,13,123.21,2.80559,28.96375,4.8689,2.13375129532508e-08,1.70693748130758e-07
13812,-83.08,28.44,-11,-11,2,11,123.21,2.90379,28.0192,4.866885,2.50041955787006e-08,1.98152581374428e-07
13813,-83.08,28.54,-10,-10,4,10,123.21,3.18953,28.9468,4.858235,3.34638970804045e-08,2.54528199366626e-07
13814,-83.08,28.64,-9,-9,2,9,123.21,3.67167,28.2378,4.843775,2.22442362698557e-07,1.57683396527431e-06
13815,-83.08,28.74,-8,-8,2,8,123.21,4.03437,29.04385,4.825125,1.28830333497379e-06,8.31541563332438e-06
13816,-83.08,28.84,-8,-8,2,8,123.21,4.32007,29.11275,4.80469,1.03129067749919e-05,5.98000669656264e-05
13817,-83.08,28.94,-8,-8,2,8,123.21,5.32698,29.1574,4.78554,6.82135785527338e-05,0.00035623727634612
13818,-83.08,29.04,-3,-3,2,3,123.21,8.4233,29.152,4.770895,6.5054215887945e-05,0.000313557312205963
13819,-83.08,29.14,-2,-2,2,2,123.21,10.212,29.1151,4.76452,2.99313406691397e-05,0.00013949316795878
13820,-83.08,29.24,0,0,2,0,123.21,14.7222,23.6656,4.88255,7.36051178714191e-12,6.38040150920524e-11
13821,-82.98,22.94,0,0,1,0,123.21,0.0986936,20.30195,4.278115,551.406897982686,293.043411190589
13836,-82.98,24.44,-65,-65,1,65,123.21,0.145965,15.76624,3.59275,47392.4237360213,12639.5729139139
13837,-82.98,24.54,-23,-23,2,23,123.21,0.365961,25.5856,3.47648,23777.7606961816,3412.87623109803
13838,-82.98,24.64,-18,-18,3,18,123.21,0.485337,24.09065,3.369015,36252.6132075213,10858.8786967248
13839,-82.98,24.74,-35,-35,3,35,123.21,0.178177,26.35505,3.272845,392612.186203738,110937.124770979
13840,-82.98,24.84,-47,-47,2,47,123.21,0.112932,24.31035,3.18976,72065.6513037737,11630.7370838214
13841,-82.98,24.94,-48,-48,2,48,123.21,0.101973,19.78,3.11146,49177.1315609202,8176.89766832063
13842,-82.98,25.04,-51,-51,2,51,123.21,0.108585,19.86975,3.03903,37502.0008850386,6036.97557160832
13843,-82.98,25.14,-52,-52,3,52,123.21,0.116642,21.39165,2.973785,160793.12779578,45231.8442171134
13844,-82.98,25.24,-52,-52,3,52,123.21,0.114385,22.6801,2.91773,132760.634674357,37294.1729102298
13845,-82.98,25.34,-52,-52,3,52,123.21,0.110489,22.5148,2.87329,129993.235551213,36269.8689996512
13846,-82.98,25.44,-51,-51,3,51,123.21,0.113785,21.3666,2.842935,133276.799193148,37171.0939270731
13847,-82.98,25.54,-50,-50,3,50,123.21,0.115297,20.77345,2.828745,113213.842168174,32177.5594570821
13848,-82.98,25.64,-51,-51,2,51,123.21,0.123189,23.19585,2.831875,31920.2388497479,4503.99841633639
13849,-82.98,25.74,-49,-49,3,49,123.21,0.127849,21.77905,2.85218,147930.214639688,41031.0175475281
13850,-82.98,25.84,-48,-48,2,48,123.21,0.132347,22.29495,2.888415,45628.5346550398,5800.34646512549
13851,-82.98,25.94,-46,-46,2,46,123.21,0.141166,21.93995,2.938715,52145.0137352576,6661.95450734433
13852,-82.98,26.04,-42,-42,2,42,123.21,0.141453,21.49625,3.001035,56535.5097298205,7455.3674137018
13853,-82.98,26.14,-40,-40,4,40,123.21,0.15213,21.99865,3.073395,45579.6379607092,7528.63462218393
13854,-82.98,26.24,-38,-38,3,38,123.21,0.158416,20.40215,3.15396,170587.229056571,50267.8749897249
13855,-82.98,26.34,-39,-39,2,39,123.21,0.170112,21.4567,3.24103,77953.149720017,11108.8930818328
13856,-82.98,26.44,-38,-38,2,38,123.21,0.178436,23.238,3.33304,50924.0333944585,6830.59219110752
13857,-82.98,26.54,-37,-37,2,37,123.21,0.185542,26.02005,3.428635,78474.2044955922,11399.4827859302
13858,-82.98,26.64,-35,-35,2,35,123.21,0.200946,25.83685,3.526865,53904.643485218,7903.53528522038
13859,-82.98,26.74,-34,-34,3,34,123.21,0.228637,29.15605,3.627295,149927.523315488,42959.4880137892
13860,-82.98,26.84,-33,-33,2,33,123.21,0.277676,21.3826,3.72982,34555.3102168638,5475.91126204985
13861,-82.98,26.94,-33,-33,2,33,123.21,0.294364,22.39115,3.83447,35275.1858803587,5250.5563491488
13862,-82.98,27.04,-29,-29,2,29,123.21,0.294756,26.10195,3.94124,40072.2347676168,6112.99576962618
13863,-82.98,27.14,-26,-26,4,26,123.21,0.437294,24.9395,4.050085,7229.43111648372,1465.5486691927
13864,-82.98,27.24,-25,-25,4,25,123.21,0.709687,27.11955,4.160805,7336.68348378592,1446.46221337211
13865,-82.98,27.34,-21,-21,2,21,123.21,1.05463,24.3009,4.27277,2493.71389367987,505.28019817003
13866,-82.98,27.44,-17,-17,2,17,123.21,1.51357,28.308,4.38419,2892.02453976704,630.890780594987
13867,-82.98,27.54,-14,-14,2,14,123.21,2.1266,27.0658,4.490575,1090.99084761294,450.402554959633
13868,-82.98,27.64,-13,-13,2,13,123.21,3.38595,29.0668,4.58636,42.8222904869731,50.589753704821
13869,-82.98,27.74,-12,-12,2,12,123.21,3.82579,28.2728,4.6694,0.799345094883281,1.95290903093828
13870,-82.98,27.84,-8,-8,2,8,123.21,6.47005,29.1408,4.74032,0.00393149631677881,0.0157209836391238
13871,-82.98,27.94,-9,-9,2,9,123.21,5.88202,28.3205,4.79978,2.281026950618e-05,0.000128858781006723
13872,-82.98,28.04,-10,-10,2,10,123.21,4.80211,27.82195,4.842655,2.72153858174767e-07,1.91871122188916e-06
13873,-82.98,28.14,-8,-8,2,8,123.21,4.98833,27.0805,4.869535,1.06167093525026e-08,8.52164668479813e-08
13874,-82.98,28.24,-6,-6,2,6,123.21,6.85694,26.37435,4.885795,1.17020201045614e-09,1.01330646340787e-08
13875,-82.98,28.34,-8,-8,2,8,123.21,6.94506,27.23415,4.88975,9.11542258364341e-10,8.03214525776296e-09
13876,-82.98,28.44,-6,-6,2,6,123.21,5.69331,27.65765,4.886725,9.2212961031903e-10,8.01323275667401e-09
13877,-82.98,28.54,-5,-5,2,5,123.21,5.59469,28.54455,4.87796,1.93127390005135e-09,1.61244471516819e-08
13878,-82.98,28.64,-6,-6,2,6,123.21,5.05841,28.64735,4.86403,1.12321926282532e-08,8.78512402355478e-08
13879,-82.98,28.74,-4,-4,2,4,123.21,5.13618,29.0867,4.84647,6.86140788498722e-08,4.93369924045933e-07
13880,-82.98,28.84,-5,-5,2,5,123.21,5.70872,29.235,4.827515,7.20011811082884e-07,4.70953080599024e-06
13881,-82.98,28.94,-7,-7,2,7,123.21,7.75455,29.27465,4.810035,4.28894975902679e-06,2.56271848117658e-05
13882,-82.98,29.04,-3,-3,2,3,123.21,10.2848,29.2559,4.79597,1.87108700321548e-06,1.04040225466663e-05
13883,-82.98,29.14,-2,-2,2,2,123.21,11.7549,29.1445,4.78638,4.19777653778052e-06,2.22497209396376e-05
13884,-82.88,22.94,0,0,1,0,123.21,0.038253,19.1242,4.257215,492.848454296199,263.198492792454
13885,-82.88,23.04,-70,-70,1,70,123.21,0.0534708,17.759635,4.236265,14924.7655853353,3415.15533900322
13898,-82.88,24.34,-195,-195,1,195,123.21,0.112583,13.9508,3.6459,1004214.13310412,992596.156645551
13899,-82.88,24.44,-49,-49,1,49,123.21,0.174396,20.71215,3.504835,28974.1232465545,4461.63257604288
13900,-82.88,24.54,-26,-26,2,26,123.21,0.25608,27.29705,3.376905,57572.5926728096,7768.55827083597
13901,-82.88,24.64,-2,-2,1,2,123.21,0.558817,25.8607,3.26739,3302.20009359608,1413.77919019006
13902,-82.88,24.74,-31,-31,3,31,123.21,0.242843,26.4407,3.175775,307420.542362044,85979.1371246359
13903,-82.88,24.84,-41,-41,2,41,123.21,0.132005,24.61235,3.09844,61281.9768868329,8425.69694286347
13904,-82.88,24.94,-44,-44,2,44,123.21,0.11346,24.769,3.02916,58232.4339562136,8628.2282589807
13905,-82.88,25.04,-45,-45,3,45,123.21,0.109669,20.15225,2.966475,121265.199325643,35964.889988726
13906,-82.88,25.14,-47,-47,3,47,123.21,0.120248,21.51685,2.911055,162979.749546892,45586.8996528705
13907,-82.88,25.24,-47,-47,2,47,123.21,0.120933,20.91985,2.86463,39198.2352539031,5353.07513213902
13908,-82.88,25.34,-48,-48,3,48,123.21,0.118597,25.97545,2.82927,235758.830545191,69410.9801620374
13909,-82.88,25.44,-47,-47,2,47,123.21,0.120984,22.2404,2.80694,43717.8873094851,5460.73525036543
13910,-82.88,25.54,-47,-47,2,47,123.21,0.126959,20.41815,2.799175,30663.0610571513,4516.78209146416
13911,-82.88,25.64,-46,-46,2,46,123.21,0.136794,22.75155,2.80677,38427.9496244706,4775.49768824949
13912,-82.88,25.74,-44,-44,2,44,123.21,0.144178,22.4256,2.829625,41628.943580129,4886.74948179934
13913,-82.88,25.84,-44,-44,4,44,123.21,0.145506,22.2522,2.86685,30324.8775553069,4819.03097601863
13914,-82.88,25.94,-42,-42,4,42,123.21,0.163288,21.97845,2.917025,31727.3829073248,5138.63993161292
13915,-82.88,26.04,-40,-40,4,40,123.21,0.175073,21.1874,2.978475,30636.0401393929,5388.26035833221
13916,-82.88,26.14,-39,-39,4,39,123.21,0.184169,22.6643,3.04951,35095.5969844738,5552.64231195393
13917,-82.88,26.24,-37,-37,2,37,123.21,0.192843,23.34385,3.12853,48488.4088753528,5898.388537704
13918,-82.88,26.34,-33,-33,2,33,123.21,0.215625,23.8984,3.214105,41344.5251277617,5498.7891610424
13919,-82.88,26.44,-34,-34,2,34,123.21,0.238696,23.71095,3.30497,38915.4227861561,5235.5602723255
13920,-82.88,26.54,-32,-32,2,32,123.21,0.270964,23.521,3.40007,27235.0421955775,3723.47406876001
13921,-82.88,26.64,-32,-32,2,32,123.21,0.327205,21.97085,3.49852,27923.3190526949,4196.40836101703
13922,-82.88,26.74,-32,-32,2,32,123.21,0.348485,24.1982,3.59962,18942.5179158525,2569.22800695651
13923,-82.88,26.84,-32,-32,2,32,123.21,0.355781,26.30305,3.70276,53374.7490212431,7277.164509306
13924,-82.88,26.94,-30,-30,2,30,123.21,0.393798,24.65925,3.807415,23811.8865437979,3283.74509492757
13925,-82.88,27.04,-28,-28,2,28,123.21,0.415388,25.68705,3.91314,29899.4322268391,4330.79094666226
13926,-82.88,27.14,-25,-25,2,25,123.21,0.634122,26.70565,4.019675,18509.4923580994,2887.77816041923
13927,-82.88,27.24,-19,-19,2,19,123.21,1.21017,28.67315,4.127185,3534.95383496735,599.59410147045
13928,-82.88,27.34,-14,-14,2,14,123.21,1.68283,28.0765,4.236485,1829.64525402327,350.459837397637
13929,-82.88,27.44,-11,-11,2,11,123.21,3.20781,26.2872,4.34863,1073.91773472939,284.00956784954
13930,-82.88,27.54,-10,-10,4,10,123.21,5.00286,27.82525,4.458845,305.620734377621,111.813661477455
13931,-82.88,27.64,-9,-9,2,9,123.21,7.46079,28.9903,4.559885,47.3143777427709,43.6880930132705
13932,-82.88,27.74,-9,-9,2,9,123.21,6.32532,29.38645,4.646755,2.00449505047633,4.11333942214405
13936,-82.88,28.14,-3,-3,4,3,123.21,5.90759,26.32675,4.87568,1.90361237705892e-09,1.57433257268902e-08
13937,-82.88,28.24,-2,-2,2,2,123.21,10.1775,25.67525,4.88924,4.36625045252181e-11,3.84806023553652e-10
13938,-82.88,28.34,-2,-2,2,2,123.21,9.7444,26.32725,4.89748,2.33623359612839e-11,2.13488613638212e-10
13939,-82.88,28.44,-2,-2,2,2,123.21,8.84949,27.27325,4.8956,5.90749150202847e-11,5.34959122651946e-10
13940,-82.88,28.54,-2,-2,2,2,123.21,8.88829,28.13775,4.888405,1.16565849537963e-10,1.0220026935639e-09
13941,-82.88,28.64,-2,-2,2,2,123.21,9.61215,28.60785,4.87612,2.96174402017842e-10,2.45649526426431e-09
13942,-82.88,28.74,-2,-2,2,2,123.21,8.47446,29.047,4.860245,4.89315393754286e-09,3.7653505240818e-08
13943,-82.88,28.84,-2,-2,2,2,123.21,8.07878,29.24935,4.843265,4.948501462285e-08,3.50728924884721e-07
13944,-82.88,28.94,-5,-5,2,5,123.21,8.25468,29.30065,4.825875,4.44268180393689e-07,2.88414117030294e-06
13945,-82.88,29.04,-2,-2,2,2,123.21,10.4321,29.28505,4.811845,3.24276635888043e-07,1.9635697372721e-06
13947,-82.78,23.04,-26,-26,1,26,123.21,0.0622718,21.2437,4.22638,8992.92560764753,1869.99805671303
13960,-82.78,24.34,-167,-167,1,167,123.21,0.111617,8.387255,3.57331,1436397.24597656,1212519.24976526
13961,-82.78,24.44,-34,-34,1,34,123.21,0.22106,21.0011,3.41356,27286.3945477684,4269.21024361732
13962,-82.78,24.54,-22,-22,2,22,123.21,0.308927,27.7751,3.273335,49250.6397831053,6803.10955740333
13963,-82.78,24.64,-26,-26,2,26,123.21,0.244559,26.11365,3.164155,65850.5844002609,8816.1707678837
13964,-82.78,24.74,-30,-30,3,30,123.21,0.177195,26.84935,3.07972,272456.306503511,76705.6289382474
13965,-82.78,24.84,-36,-36,1,36,123.21,0.149592,20.21735,3.011275,23157.8199319135,3899.85233084527
13966,-82.78,24.94,-40,-40,2,40,123.21,0.127181,26.49125,2.952,91660.1089652872,13315.3750570005
13967,-82.78,25.04,-42,-42,2,42,123.21,0.123971,20.22825,2.899335,30780.1439684817,4713.69810557561
13968,-82.78,25.14,-42,-42,2,42,123.21,0.129702,22.40115,2.853475,42107.1342922448,4851.14145731719
13969,-82.78,25.24,-42,-42,2,42,123.21,0.131641,20.60315,2.815925,31849.6996155702,4527.11589829421
13970,-82.78,25.34,-43,-43,2,43,123.21,0.136647,23.3018,2.788595,32184.0383137877,3981.95143115722
13971,-82.78,25.44,-42,-42,2,42,123.21,0.139546,21.9023,2.773195,41686.1092907483,5040.08553758064
13972,-82.78,25.54,-41,-41,2,41,123.21,0.146955,19.9272,2.77095,23837.9709810647,3809.39191549421
13973,-82.78,25.64,-40,-40,4,40,123.21,0.159365,21.9536,2.782465,26260.0298743333,4267.25329703125
13974,-82.78,25.74,-39,-39,4,39,123.21,0.165135,22.9114,2.807635,21167.7134411529,3272.90339790317
13975,-82.78,25.84,-38,-38,4,38,123.21,0.17001,23.0513,2.84578,20046.4948956655,3089.37425670106
13976,-82.78,25.94,-38,-38,4,38,123.21,0.182611,23.17345,2.89577,20303.3251939174,3148.11496662412
13977,-82.78,26.04,-36,-36,4,36,123.21,0.207681,21.05515,2.956215,22826.6014187423,4170.93853777458
13978,-82.78,26.14,-34,-34,3,34,123.21,0.224861,22.7697,3.02569,118778.079378936,32582.7590734106
13979,-82.78,26.24,-33,-33,3,33,123.21,0.229963,25.11765,3.10284,164899.560907345,45342.5117780971
13980,-82.78,26.34,-30,-30,2,30,123.21,0.261863,22.9716,3.186505,38917.4382721739,5241.93450745392
13981,-82.78,26.44,-29,-29,2,29,123.21,0.310426,22.58675,3.27573,38156.164854712,5468.65145171619
13982,-82.78,26.54,-28,-28,4,28,123.21,0.422235,25.34655,3.369715,22211.6770838041,3633.48313317072
13983,-82.78,26.64,-27,-27,2,27,123.21,0.454155,25.6062,3.467685,26482.9501988636,3431.03794767342
13984,-82.78,26.74,-27,-27,2,27,123.21,0.495347,25.3348,3.568725,19585.123373346,2582.93361886137
13985,-82.78,26.84,-25,-25,4,25,123.21,0.499419,26.2779,3.67179,20837.4950575008,3602.87986158624
13986,-82.78,26.94,-25,-25,2,25,123.21,0.642612,26.08055,3.775835,27780.9982932034,3805.67293714175
13987,-82.78,27.04,-22,-22,2,22,123.21,0.779852,24.6074,3.879965,9319.41348172823,1475.1818275472
13988,-82.78,27.14,-21,-21,2,21,123.21,1.55541,20.00985,3.98353,2498.75579537096,507.076312852213
13989,-82.78,27.24,-16,-16,4,16,123.21,2.68477,24.58755,4.086555,667.60588326137,160.596502412691
13990,-82.78,27.34,-12,-12,4,12,123.21,3.46999,26.63955,4.19105,670.750193931346,169.27929224409
13991,-82.78,27.44,-9,-9,4,9,123.21,4.08769,26.35815,4.30529,433.839326802953,135.70014486131
13992,-82.78,27.54,-2,-2,2,2,123.21,9.27806,27.7792,4.418995,53.2894252789834,28.5374171853324
13997,-82.78,28.14,0,0,4,0,123.21,37.7527,22.56865,4.854165,1.05188910083858e-14,7.41536998729417e-13
13998,-82.78,28.24,-2,-2,3,2,123.21,37.1799,22.79875,4.85645,2.29085349802607e-14,1.61502367264747e-12
13999,-82.78,28.34,-2,-2,1,2,123.21,36.5047,23.0419,4.857865,1.71102026466433e-15,1.20618823398582e-13
14000,-82.78,28.44,-2,-2,2,2,123.21,10.0333,27.2629,4.898095,1.93600664623748e-11,1.77389690045939e-10
14001,-82.78,28.54,-2,-2,2,2,123.21,11.8236,27.93385,4.893205,2.99405731365836e-11,2.68997604839707e-10
14002,-82.78,28.64,-2,-2,2,2,123.21,10.7524,28.461,4.882925,8.7147912238342e-11,7.46420759204385e-10
14003,-82.78,28.74,-2,-2,2,2,123.21,9.59326,28.9816,4.86789,8.14242644347437e-10,6.500332391717e-09
14005,-82.78,28.94,-2,-2,1,2,123.21,9.00601,29.29745,4.834315,4.84068852691703e-08,3.28302498725601e-07
14006,-82.78,29.04,-2,-2,2,2,123.21,22.5569,25.01985,4.86991,2.22044604925031e-16,8.12400465167177e-15
14007,-82.68,23.04,0,0,4,0,123.21,0.0642716,21.99985,4.201225,731.824494919855,388.534557706076
14020,-82.68,24.34,-144,-144,4,144,123.21,0.114786,15.1445,3.504915,1968069.84501928,1153111.52067124
14021,-82.68,24.44,-20,-20,2,20,123.21,0.264748,25.57145,3.32604,33610.0410386094,5268.62427424708
14022,-82.68,24.54,-19,-19,2,19,123.21,0.37814,27.15275,3.171365,43444.3814640411,5973.22655678403
14023,-82.68,24.64,-25,-25,2,25,123.21,0.310065,29.0314,3.066285,35779.5245626984,4565.17500684301
14024,-82.68,24.74,-29,-29,2,29,123.21,0.19597,27.0285,2.9913,59015.471705059,7507.95781989601
14025,-82.68,24.84,-32,-32,1,32,123.21,0.165113,25.8723,2.93263,36250.4836957049,4809.04074123732
14026,-82.68,24.94,-36,-36,2,36,123.21,0.143457,24.3127,2.88292,26946.2881842899,3234.4627343994
14027,-82.68,25.04,-38,-38,2,38,123.21,0.143614,22.9509,2.8394,31100.7643010979,3433.82897681242
