FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,172320.934870723,28275.3368868383
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,229403.733712679,44490.6295842934
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,173987.193708515,29020.8019102427
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,176540.178290139,24678.7072745776
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,190957.791206632,26727.0893509788
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,179394.933076483,24310.0072675502
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,202811.348992893,30726.1501165145
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,223558.768854866,38827.8977492832
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,199245.118173905,34807.0064424744
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,224960.389067542,36130.597908963
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,193214.917897785,25224.9348741233
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,149891.500267527,20640.9461506207
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,117244.921000411,15768.2348869643
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,75537.6439898242,13101.6750713582
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,65482.6548770907,9872.88637088959
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,57288.3480308468,9158.74198718638
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,60406.8505359511,10691.9189960846
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,61586.1076802341,9328.20004161641
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,75717.7038998557,11593.2997639581
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,74428.4190493272,10781.1033746014
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,97295.5965582844,14827.8203645252
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,97926.7229093458,17397.8354788913
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,97169.1748014953,14066.9188214383
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,123076.581182585,17756.2459379439
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,131862.406454361,18573.6567753973
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,152297.851827886,25868.6974683338
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,135820.10737793,23409.0243953814
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,130032.138677288,23197.7732864191
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,63490.4859415743,10377.4795438006
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,63214.1469200763,11419.2779288791
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,90551.1621733169,16881.4792771158
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,32159.73931972,6828.9031880518
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,77240.3862555336,19509.814616096
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,137309.883976145,36012.3374633864
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,47760.6287829727,14589.1441136713
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,57790.2424145651,23486.7250613989
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,4.00578086800882,3.3775529097965
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,0.802038680617008,0.660898919420903
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,35677.0126678725,6182.07163449572
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,335373.65036581,212508.83998889
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,252256.787955657,43004.316684374
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,278175.713163726,47692.2199807263
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,324481.713424668,55253.5688866456
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,354251.780279188,68351.4188759375
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,216382.038886916,36115.4249588296
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,192472.085056124,30018.5191256657
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,146995.284858859,24172.5362428952
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,137103.568288321,19622.0548616791
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,136349.824555321,20335.5178239345
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,134097.766905509,22541.8074263051
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,162012.322063627,25217.0629366404
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,139021.48803336,23056.1215627069
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,153455.693949097,43809.7952584175
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,140453.910546033,18742.539592306
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,115856.153847646,15780.7681916135
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,131772.975722315,19626.3887120201
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,146534.327667344,24293.5047442943
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,188848.693482907,33545.0388899778
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,175850.266511854,29212.6335640411
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,178373.019205542,25636.7690781802
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,193689.710250493,26542.4870924034
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,205249.635791163,30181.3706582345
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,208063.439406315,29133.87019739
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,231759.874363588,38813.8293906532
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,205796.033777011,33594.8032279085
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,130487.58341114,22875.3228311711
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,89009.1027877874,15451.3545473585
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,57200.8803404883,9041.84913713659
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,53439.5643442923,8510.43237943416
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,65527.191473839,10310.0518382269
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,65250.0292582023,9771.69718660009
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,64270.2328684586,10540.0214577157
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,76805.6169981179,11133.4749445331
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,87538.063948774,12720.774418477
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,106729.59824833,15825.1401272434
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,129984.068292671,19748.8705277723
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,237123.561960427,37731.2213640193
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,207972.527593528,33329.2527443535
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,276879.995876556,48400.6148221075
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,225807.331844015,40681.6123720349
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,227667.23443868,41525.0857098858
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,180355.240032665,37538.4462350099
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,143209.433788726,26130.3412627187
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,119866.022990645,22460.1257424765
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,63948.191780966,12702.6876086772
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,49740.5140553027,10449.3222266853
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,33948.3571551751,8800.49322755713
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,82058.8074258154,21104.5433002019
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,12917.5171411041,3979.10771039642
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,19015.7489748767,7173.61820624586
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,5.13620621039352,4.43997747058613
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,10.4580395674878,8.85640956333674
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,276906.559727616,50913.9811511295
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,244777.995416903,40685.6964210171
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,313716.166239287,56578.0827456407
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,249869.782952209,41471.585982283
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,200159.975459366,32777.9568037236
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,162850.449664401,26477.7213766828
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,145947.543941823,22528.5827493914
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,122651.980736578,16434.3539450848
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,169206.643694705,31547.1468281345
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,129571.187784703,20275.7432027639
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,131254.644482972,20644.0655822239
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,134128.438733184,19306.8767421194
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,118694.692901962,15259.6500640791
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,133057.976100367,21986.5700587657
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,117133.101998442,18425.0172644624
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,125405.921587215,17324.8336508375
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,118693.118784695,18613.4601977196
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,131750.924885975,16970.4286444596
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,147656.003202184,24591.3740472256
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,174378.872890557,27951.932449006
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,174700.091521109,23567.2349244145
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,245185.649194266,69204.0991644501
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,206565.792940588,30737.8510004295
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,228289.206890609,29425.6599847829
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,182025.947413382,24906.1920341169
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,133782.605002338,18170.8567730965
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,89267.2294935862,12560.2373798506
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,61498.1585577313,9727.66658654227
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,78528.3095587485,12011.612789764
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,125518.58527108,21988.784628229
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,142058.748802734,26084.2026206053
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,129466.591095103,23844.7033257172
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,175264.680048949,36071.7932023989
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,158013.203104332,28934.5415335929
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,220165.04029969,42292.5922746055
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,199074.458507599,37504.1250796316
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,194241.5054345,37426.4888880307
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,249330.312513028,51770.2617595272
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,200290.202433615,42872.8193954166
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,205306.350235196,47815.4963073261
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,156354.128333694,35929.1034387131
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,189447.665473601,42184.8876321771
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,149126.204753207,32866.7413326348
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,92171.4139472231,20078.7436008758
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,80119.3842295695,17730.1913724999
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,66845.2178526106,15343.0605159149
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,84973.9082293914,20547.0975517533
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,54105.5899227773,14308.4816143554
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,91514.6721718773,29039.3610455364
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,2552.51340055329,1016.41855609692
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,29.2384895019272,22.1044255553337
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,20.6858876382391,18.1202105822933
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,1285656.25299141,760687.516822397
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,303645.17209379,52275.8604163033
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,251326.973277968,44650.6210425427
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,278158.357152954,46046.309777768
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,209923.477284449,34120.3422260136
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,165421.393402881,23308.9795441701
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,144450.888970032,20824.014270246
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,145403.725221212,24026.32763539
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,126990.326501447,17927.3237525572
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,134118.238820149,20934.0181741356
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,147333.627204159,24350.8015569806
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,138039.108896635,21331.4867652889
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,146882.344701329,41028.5841298579
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,140923.824087975,39269.7115618764
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,116589.827448933,15636.1054214192
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,114243.910280837,18278.3106025444
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,113106.698493942,14631.1413000337
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,116023.291357644,15251.4787140291
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,118912.58387378,14644.0816953879
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,116772.091420813,18999.5678482594
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,163288.900269275,24688.1397739864
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,176164.92287741,22673.1137409635
13529,-83.48,26.74,-56,-56,2,56,123.21,0.134655,20.22255,3.686605,190047.639961131,24994.5210792707
13530,-83.48,26.84,-54,-54,2,54,123.21,0.136099,19.8529,3.754635,189971.302276657,26388.2982299422
13531,-83.48,26.94,-52,-52,2,52,123.21,0.141153,22.81875,3.832015,171129.560390648,23299.9208432966
13532,-83.48,27.04,-48,-48,4,48,123.21,0.141132,21.74295,3.92154,157672.175024965,25647.0951734395
13533,-83.48,27.14,-48,-48,4,48,123.21,0.144328,21.73195,4.02446,108332.116932398,17756.4940400469
13534,-83.48,27.24,-46,-46,4,46,123.21,0.148615,19.822,4.13996,65435.2742686763,12260.0772823531
13535,-83.48,27.34,-45,-45,2,45,123.21,0.155121,20.64895,4.263635,67490.1323314733,10518.378178423
13536,-83.48,27.44,-42,-42,2,42,123.21,0.188304,24.0021,4.385,92391.8656789323,15790.5927689115
13537,-83.48,27.54,-41,-41,2,41,123.21,0.21298,21.6589,4.48443,177025.177659905,35466.7074630737
13538,-83.48,27.64,-35,-35,2,35,123.21,0.257883,22.3477,4.533825,213010.525437707,46243.7597630526
13539,-83.48,27.74,-34,-34,2,34,123.21,0.286651,24.22065,4.556225,186718.837226417,42945.9401109671
13540,-83.48,27.84,-30,-30,2,30,123.21,0.296118,21.797,4.56712,264987.987282354,65081.5911189205
13541,-83.48,27.94,-31,-31,2,31,123.21,0.291746,24.3688,4.574715,212600.497626875,52678.2867792046
13542,-83.48,28.04,-29,-29,4,29,123.21,0.29579,24.7272,4.58318,261055.002619574,72713.1171369713
13543,-83.48,28.14,-26,-26,4,26,123.21,0.379001,23.74345,4.59443,203496.736362427,60032.7913114639
13544,-83.48,28.24,-26,-26,4,26,123.21,0.468759,23.6079,4.60893,167437.064001683,53298.0793609665
13545,-83.48,28.34,-25,-25,2,25,123.21,0.50844,25.89625,4.6258,202956.27416616,68390.5032018561
13546,-83.48,28.44,-23,-23,4,23,123.21,0.532355,24.0163,4.64217,114974.900259789,45575.0052116291
13547,-83.48,28.54,-22,-22,2,22,123.21,0.640349,27.89135,4.65224,99415.8646260977,41190.8419708039
13548,-83.48,28.64,-21,-21,2,21,123.21,0.798579,28.23975,4.64735,73636.2513191929,29338.4045127336
13549,-83.48,28.74,-20,-20,2,20,123.21,0.922855,24.8007,4.63553,71377.4173007071,25840.0464811356
13550,-83.48,28.84,-19,-19,2,19,123.21,1.07758,26.71445,4.622235,94395.1231963251,30977.9852789327
13551,-83.48,28.94,-18,-18,2,18,123.21,1.40455,28.14985,4.61058,66697.4142133663,20248.0213911574
13552,-83.48,29.04,-14,-14,2,14,123.21,1.97478,28.09735,4.60248,56838.9420038973,16324.9570110576
13553,-83.48,29.14,-12,-12,2,12,123.21,3.43831,27.4861,4.599225,79495.243675138,22701.1011671067
13554,-83.48,29.24,-10,-10,2,10,123.21,6.32263,26.51175,4.601555,48809.8289092965,14606.7110286056
13555,-83.48,29.34,-7,-7,2,7,123.21,9.41286,26.1971,4.609565,32005.9497520665,10615.8094968699
13556,-83.48,29.44,-4,-4,2,4,123.21,14.9675,26.7577,4.621115,20323.0445424784,8466.4165791615
13557,-83.48,29.54,-2,-2,2,2,123.21,15.4288,28.3139,4.63429,5404.79248341611,2538.05989968783
13558,-83.48,29.64,-3,-3,2,3,123.21,18.8361,29.04205,4.636485,23.5771491812485,17.3910892479623
13559,-83.38,22.94,-2,-2,2,2,123.21,0.127342,17.49745,4.35985,1773.39274434406,564.152014900733
13575,-83.38,24.54,-83,-83,2,83,123.21,0.0997982,23.48575,3.81728,299249.380343669,54767.9224137242
13576,-83.38,24.64,-62,-62,4,62,123.21,0.101119,21.73065,3.73624,302414.41847228,49984.2905470691
13577,-83.38,24.74,-64,-64,2,64,123.21,0.0986117,24.5194,3.64998,213813.35581494,33583.4545532117
13578,-83.38,24.84,-64,-64,4,64,123.21,0.0987168,19.5729,3.55906,185013.703840971,30263.5741750412
13579,-83.38,24.94,-65,-65,4,65,123.21,0.0928626,21.99,3.464145,171293.092760209,27448.3008476061
13580,-83.38,25.04,-64,-64,4,64,123.21,0.0952828,22.25185,3.3665,140532.478779651,22484.088672295
13581,-83.38,25.14,-65,-65,2,65,123.21,0.0950641,17.16369,3.268055,153573.211316565,28988.7161709979
13582,-83.38,25.24,-66,-66,4,66,123.21,0.0940038,18.6351,3.17183,123034.961688253,19962.9685457054
13583,-83.38,25.34,-65,-65,4,65,123.21,0.0931356,23.02965,3.082765,111694.458452698,18305.589599546
13584,-83.38,25.44,-65,-65,4,65,123.21,0.0900731,20.34735,3.008795,133258.348665539,20411.2950539032
13585,-83.38,25.54,-63,-63,4,63,123.21,0.0938771,21.79635,2.96106,149361.22522899,22989.8646661551
13586,-83.38,25.64,-62,-62,4,62,123.21,0.0969822,19.2429,2.949285,131429.214135931,20965.8988416471
13587,-83.38,25.74,-62,-62,3,62,123.21,0.101234,20.33455,2.966505,156088.704968375,43151.0463803111
13588,-83.38,25.84,-62,-62,4,62,123.21,0.105343,19.0627,3.004185,119166.924420431,19117.4455904793
13589,-83.38,25.94,-61,-61,4,61,123.21,0.111654,20.7979,3.056405,118922.014175877,17623.9450523873
13590,-83.38,26.04,-60,-60,4,60,123.21,0.114247,20.2177,3.11977,104990.873016966,15689.3089592596
13591,-83.38,26.14,-59,-59,2,59,123.21,0.11742,20.84375,3.19244,100923.600450571,12212.2846987183
13592,-83.38,26.24,-57,-57,2,57,123.21,0.124525,20.6699,3.27307,96909.7589329485,12045.3498960588
13593,-83.38,26.34,-56,-56,2,56,123.21,0.128939,20.7797,3.35969,102301.812285151,12681.9408600597
13594,-83.38,26.44,-52,-52,2,52,123.21,0.134516,20.22325,3.44882,95399.8008961393,13031.6076732775
13595,-83.38,26.54,-51,-51,4,51,123.21,0.141276,21.0552,3.53529,129512.759769992,20265.3717311387
13596,-83.38,26.64,-50,-50,2,50,123.21,0.136948,20.0774,3.614735,130282.732173931,18597.9834905244
13597,-83.38,26.74,-50,-50,3,50,123.21,0.136899,20.06255,3.691755,198172.002696416,57123.154565017
13598,-83.38,26.84,-50,-50,2,50,123.21,0.140626,20.00215,3.771865,170299.949140747,23972.17801319
13599,-83.38,26.94,-48,-48,4,48,123.21,0.153205,21.51935,3.85917,182179.700039535,29612.4521271133
13600,-83.38,27.04,-46,-46,4,46,123.21,0.164009,22.4773,3.95621,121085.40271109,19511.5755092922
13601,-83.38,27.14,-43,-43,2,43,123.21,0.171408,23.17755,4.063975,66541.3582136968,9431.67527284562
13602,-83.38,27.24,-43,-43,2,43,123.21,0.169347,23.17195,4.181265,52150.173945164,8020.18164005682
13603,-83.38,27.34,-40,-40,2,40,123.21,0.17557,21.2363,4.303405,83240.2484563901,12565.1117436551
13604,-83.38,27.44,-39,-39,2,39,123.21,0.223405,20.88665,4.42073,138316.62557965,25115.7727340848
13605,-83.38,27.54,-35,-35,2,35,123.21,0.236963,24.1085,4.51853,188116.892272828,39083.0962994139
13606,-83.38,27.64,-33,-33,2,33,123.21,0.291446,23.7865,4.58339,177909.141730183,46105.6125898105
13607,-83.38,27.74,-31,-31,2,31,123.21,0.333483,23.2285,4.623185,155968.5115042,51710.9489888598
13608,-83.38,27.84,-27,-27,1,27,123.21,0.354762,24.05895,4.64804,171109.29395403,68409.6032269668
13609,-83.38,27.94,-26,-26,2,26,123.21,0.382849,23.40995,4.66517,112669.734289524,51529.4831711868
13610,-83.38,28.04,-26,-26,2,26,123.21,0.404096,25.09055,4.678975,116042.729188889,59385.0565187206
13611,-83.38,28.14,-25,-25,2,25,123.21,0.54223,26.5071,4.691755,106419.569642168,60295.1559818355
13612,-83.38,28.24,-22,-22,2,22,123.21,0.789357,25.92375,4.704285,57307.7198346422,35757.8403799215
13613,-83.38,28.34,-22,-22,2,22,123.21,0.864845,28.0117,4.71601,34843.5530234981,23859.7389862685
13614,-83.38,28.44,-20,-20,2,20,123.21,0.742251,27.9586,4.72468,28308.1420257955,20668.5718843958
13615,-83.38,28.54,-19,-19,2,19,123.21,0.907613,26.2844,4.72644,29115.573876104,21524.5096577662
13616,-83.38,28.64,-18,-18,2,18,123.21,1.24369,27.4353,4.71783,24828.8153993261,17196.7688569722
13617,-83.38,28.74,-18,-18,4,18,123.21,1.44828,28.47015,4.702255,27002.3750664944,16827.5584731079
13618,-83.38,28.84,-15,-15,2,15,123.21,1.71078,28.60745,4.683715,22509.4562291111,11921.8401029344
13619,-83.38,28.94,-14,-14,2,14,123.21,2.36963,28.60985,4.665195,45181.3476774181,20572.8660334355
13620,-83.38,29.04,-10,-10,2,10,123.21,3.74467,28.4501,4.648725,19357.8282504032,7771.47635982436
13621,-83.38,29.14,-8,-8,2,8,123.21,7.87507,27.9549,4.635975,73513.3644940546,28070.2448276174
13622,-83.38,29.24,-8,-8,2,8,123.21,12.0239,27.2453,4.628195,7302.87404816482,2818.21831435483
13623,-83.38,29.34,-4,-4,2,4,123.21,14.5692,26.91545,4.627235,18500.3743699949,7782.49475371813
13624,-83.38,29.44,-2,-2,2,2,123.21,15.6363,27.1812,4.629895,6825.77314371442,3207.20526456061
