FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13969,-82.78,25.24,-42,-42,2,42,123.21,0.131641,20.60315,2.815925,28442.6280679115,7186.51940573321
13970,-82.78,25.34,-43,-43,2,43,123.21,0.136647,23.3018,2.788595,14762.0731373353,3740.81138320665
13971,-82.78,25.44,-42,-42,2,42,123.21,0.139546,21.9023,2.773195,22449.5321211582,5347.64006503338
13972,-82.78,25.54,-41,-41,2,41,123.21,0.146955,19.9272,2.77095,22836.9321936045,6332.02472407565
13973,-82.78,25.64,-40,-40,4,40,123.21,0.159365,21.9536,2.782465,23726.3002298674,6448.86477329283
13974,-82.78,25.74,-39,-39,4,39,123.21,0.165135,22.9114,2.807635,17810.6037904146,4691.84962829893
13975,-82.78,25.84,-38,-38,4,38,123.21,0.17001,23.0513,2.84578,17605.4586573174,4593.2646747541
13976,-82.78,25.94,-38,-38,4,38,123.21,0.182611,23.17345,2.89577,17646.873032903,4590.70467704527
13977,-82.78,26.04,-36,-36,4,36,123.21,0.207681,21.05515,2.956215,27410.2808426074,7980.12760897942
13978,-82.78,26.14,-34,-34,3,34,123.21,0.224861,22.7697,3.02569,8709.17048677103,4150.45891782351
13979,-82.78,26.24,-33,-33,3,33,123.21,0.229963,25.11765,3.10284,11887.2696578148,5790.57694721544
13980,-82.78,26.34,-30,-30,2,30,123.21,0.261863,22.9716,3.186505,8293.81715544816,2291.50178970652
13981,-82.78,26.44,-29,-29,2,29,123.21,0.310426,22.58675,3.27573,5346.70005808598,1566.48770267516
13982,-82.78,26.54,-28,-28,4,28,123.21,0.422235,25.34655,3.369715,3230.8238078128,1056.45917709627
13983,-82.78,26.64,-27,-27,2,27,123.21,0.454155,25.6062,3.467685,2272.64423730337,722.932396413824
13984,-82.78,26.74,-27,-27,2,27,123.21,0.495347,25.3348,3.568725,2634.03509994575,853.743016285467
13985,-82.78,26.84,-25,-25,4,25,123.21,0.499419,26.2779,3.67179,3849.39257758238,1439.15394940379
13986,-82.78,26.94,-25,-25,2,25,123.21,0.642612,26.08055,3.775835,4346.0258497454,1409.78454213381
13987,-82.78,27.04,-22,-22,2,22,123.21,0.779852,24.6074,3.879965,1249.69320317552,470.296979097986
13988,-82.78,27.14,-21,-21,2,21,123.21,1.55541,20.00985,3.98353,835.627012619323,429.828897339571
13989,-82.78,27.24,-16,-16,4,16,123.21,2.68477,24.58755,4.086555,0.00966979389762478,0.0270594633652624
13990,-82.78,27.34,-12,-12,4,12,123.21,3.46999,26.63955,4.19105,1.60277581830444e-12,1.37534372248194e-11
13991,-82.78,27.44,-9,-9,4,9,123.21,4.08769,26.35815,4.30529,2.22044604925031e-16,3.37549782142146e-15
13992,-82.78,27.54,-2,-2,2,2,123.21,9.27806,27.7792,4.418995,2.22044604925031e-16,7.48848292749412e-14
13997,-82.78,28.14,0,0,4,0,123.21,37.7527,22.56865,4.854165,2.22044604925031e-16,7.71607098217115e-12
13998,-82.78,28.24,-2,-2,3,2,123.21,37.1799,22.79875,4.85645,2.22044604925031e-16,7.71609797895612e-12
13999,-82.78,28.34,-2,-2,1,2,123.21,36.5047,23.0419,4.857865,2.22044604925031e-16,7.71613213074094e-12
14000,-82.78,28.44,-2,-2,2,2,123.21,10.0333,27.2629,4.898095,2.22044604925031e-16,1.42426652112267e-13
14001,-82.78,28.54,-2,-2,2,2,123.21,11.8236,27.93385,4.893205,2.22044604925031e-16,3.25159775925599e-13
14002,-82.78,28.64,-2,-2,2,2,123.21,10.7524,28.461,4.882925,2.22044604925031e-16,2.19266352613557e-13
14003,-82.78,28.74,-2,-2,2,2,123.21,9.59326,28.9816,4.86789,2.22044604925031e-16,1.00650046289163e-13
14005,-82.78,28.94,-2,-2,1,2,123.21,9.00601,29.29745,4.834315,2.22044604925031e-16,5.57965439158841e-14
14006,-82.78,29.04,-2,-2,2,2,123.21,22.5569,25.01985,4.86991,2.22044604925031e-16,3.83673894888771e-12
14007,-82.68,23.04,0,0,4,0,123.21,0.0642716,21.99985,4.201225,0.0048689635154711,0.0197955448878087
14020,-82.68,24.34,-144,-144,4,144,123.21,0.114786,15.1445,3.504915,2.22044604925031e-16,5.46643847139233e-14
14021,-82.68,24.44,-20,-20,2,20,123.21,0.264748,25.57145,3.32604,705.824614544126,338.849497757313
14022,-82.68,24.54,-19,-19,2,19,123.21,0.37814,27.15275,3.171365,315.465327355178,148.822640224186
14023,-82.68,24.64,-25,-25,2,25,123.21,0.310065,29.0314,3.066285,8723.6715150468,2664.78837882304
14024,-82.68,24.74,-29,-29,2,29,123.21,0.19597,27.0285,2.9913,12929.6247273546,3771.15180465089
14025,-82.68,24.84,-32,-32,1,32,123.21,0.165113,25.8723,2.93263,773.081576470146,258.471408465901
14026,-82.68,24.94,-36,-36,2,36,123.21,0.143457,24.3127,2.88292,20781.9046092311,4938.8089694568
14027,-82.68,25.04,-38,-38,2,38,123.21,0.143614,22.9509,2.8394,19142.7759116377,4166.11928084071
14028,-82.68,25.14,-39,-39,2,39,123.21,0.141159,22.7548,2.80207,19531.9705984632,4363.48105521281
14029,-82.68,25.24,-39,-39,2,39,123.21,0.140705,24.056,2.772305,18570.1228727085,4833.01909015108
14030,-82.68,25.34,-39,-39,4,39,123.21,0.148981,24.06875,2.75186,19085.541569842,5696.89797679413
14031,-82.68,25.44,-36,-36,2,36,123.21,0.165091,25.2913,2.742265,21132.3991633666,5883.02641659277
14032,-82.68,25.54,-34,-34,4,34,123.21,0.169351,23.3792,2.74458,12356.1242188995,3549.12176032475
14033,-82.68,25.64,-34,-34,4,34,123.21,0.183356,23.8832,2.75927,11803.2464358984,3414.54144266374
14034,-82.68,25.74,-34,-34,2,34,123.21,0.197406,22.2785,2.78625,12511.8715337317,2881.15401566024
14035,-82.68,25.84,-36,-36,2,36,123.21,0.193883,22.92925,2.824945,12906.4679538983,2742.12478235492
14036,-82.68,25.94,-35,-35,2,35,123.21,0.20272,22.8206,2.87443,12697.36995217,2636.13831034727
14037,-82.68,26.04,-31,-31,2,31,123.21,0.244877,23.3981,2.933555,6604.38035050303,1505.22756948257
14038,-82.68,26.14,-29,-29,2,29,123.21,0.288129,25.20445,3.001105,6671.73995386882,1705.91753235852
14039,-82.68,26.24,-27,-27,2,27,123.21,0.29437,24.2687,3.07595,3801.34142076566,1110.95258147063
14040,-82.68,26.34,-28,-28,2,28,123.21,0.339293,27.23545,3.157205,6385.90990228004,1813.13388625173
14041,-82.68,26.44,-26,-26,4,26,123.21,0.38668,27.78935,3.24426,3925.55759815842,1297.7861321839
14042,-82.68,26.54,-23,-23,4,23,123.21,0.496728,28.73,3.3367,1690.96375919875,584.299565285214
14043,-82.68,26.64,-24,-24,2,24,123.21,0.564612,24.95355,3.43395,558.984322058313,195.888956720183
14044,-82.68,26.74,-23,-23,2,23,123.21,0.683941,26.2096,3.534865,484.947237807254,177.898429319187
14045,-82.68,26.84,-22,-22,2,22,123.21,0.80849,26.61755,3.637875,532.899253064966,199.58937094826
14046,-82.68,26.94,-19,-19,2,19,123.21,1.24547,27.0002,3.74139,370.92041943113,173.199652444479
14047,-82.68,27.04,-18,-18,2,18,123.21,1.85985,26.51435,3.844205,216.636223459339,122.636579715987
14048,-82.68,27.14,-15,-15,4,15,123.21,3.05262,25.45415,3.945045,9.60648286971278e-06,4.87052107402027e-05
14049,-82.68,27.24,-12,-12,4,12,123.21,4.33818,26.0001,4.04291,2.22044604925031e-16,3.95275301570953e-15
14050,-82.68,27.34,-9,-9,2,9,123.21,5.23634,26.42975,4.13595,2.22044604925031e-16,4.85281099443477e-15
14057,-82.68,28.44,0,0,2,0,123.21,35.2639,23.4379,4.8607,2.22044604925031e-16,7.71619813320038e-12
14058,-82.68,28.54,0,0,2,0,123.21,33.6263,23.8442,4.866135,2.22044604925031e-16,7.70530205985999e-12
14059,-82.68,28.64,0,0,2,0,123.21,31.7837,24.22655,4.869815,2.22044604925031e-16,7.62212098465695e-12
14062,-82.68,28.94,0,0,1,0,123.21,25.5456,25.0442,4.869185,2.22044604925031e-16,5.81262569718886e-12
14063,-82.58,23.04,0,0,4,0,123.21,5.60844,17.90637,4.17728,2.22044604925031e-16,4.29353578873738e-15
14076,-82.58,24.34,-130,-130,2,130,123.21,0.114664,9.64202,3.450685,2.22044604925031e-16,2.8435151843582e-14
14077,-82.58,24.44,-17,-17,2,17,123.21,0.305368,15.6432,3.25692,84.563060058966,63.8506578370209
14078,-82.58,24.54,-16,-16,2,16,123.21,0.518228,22.30635,3.08547,25.6414167827306,17.7421227468009
14079,-82.58,24.64,-20,-20,2,20,123.21,0.478085,26.42475,2.98846,224.172517333265,93.550312507645
14080,-82.58,24.74,-28,-28,2,28,123.21,0.256653,27.1422,2.92077,6279.73579169028,1745.55882745492
14081,-82.58,24.84,-30,-30,1,30,123.21,0.191895,26.0793,2.868455,430.394929238204,144.538676875664
14082,-82.58,24.94,-33,-33,1,33,123.21,0.181813,22.1399,2.82517,496.010779950696,142.705366550347
14083,-82.58,25.04,-36,-36,2,36,123.21,0.168133,22.6534,2.788345,15516.5919830695,3488.9760117456
14084,-82.58,25.14,-37,-37,2,37,123.21,0.160362,21.69175,2.757695,22720.6025994717,5497.79794191634
14085,-82.58,25.24,-36,-36,4,36,123.21,0.17083,24.73315,2.734245,18661.4628532057,5567.77397578654
14086,-82.58,25.34,-34,-34,4,34,123.21,0.181495,26.4382,2.71942,20147.8624017148,6336.22369406978
14087,-82.58,25.44,-32,-32,2,32,123.21,0.189651,26.78605,2.714505,13981.2240485661,4026.79378793484
14088,-82.58,25.54,-35,-35,4,35,123.21,0.195404,25.3832,2.720375,18284.9963634117,5554.09487354074
14089,-82.58,25.64,-33,-33,4,33,123.21,0.210065,25.2257,2.737415,13251.6112745166,3933.51145471287
14090,-82.58,25.74,-35,-35,3,35,123.21,0.232387,24.66915,2.76552,6386.57042624343,3109.11777888255
14091,-82.58,25.84,-34,-34,2,34,123.21,0.251534,24.79415,2.80423,9646.46345735419,2257.30284202734
14092,-82.58,25.94,-31,-31,4,31,123.21,0.297614,23.1613,2.85275,4546.86297746418,1212.58233973906
14093,-82.58,26.04,-28,-28,2,28,123.21,0.33889,24.94735,2.9101,3049.89682731954,745.519220261275
14094,-82.58,26.14,-25,-25,3,25,123.21,0.405009,26.59735,2.975235,928.772908774803,487.854250177667
14095,-82.58,26.24,-25,-25,3,25,123.21,0.458438,26.80605,3.047215,868.339625768506,455.577158233972
14096,-82.58,26.34,-24,-24,2,24,123.21,0.540142,27.4232,3.125405,990.514086399383,309.455038339001
14097,-82.58,26.44,-24,-24,2,24,123.21,0.620585,28.1428,3.209655,1082.62160118235,315.688233988314
14098,-82.58,26.54,-22,-22,2,22,123.21,0.820571,28.7388,3.300185,558.256074532333,182.007628907345
14099,-82.58,26.64,-21,-21,2,21,123.21,1.10478,26.60805,3.396905,156.208899380221,61.1299349618282
14100,-82.58,26.74,-19,-19,2,19,123.21,1.79192,26.6925,3.498235,63.2728022619341,33.3758873890166
14101,-82.58,26.84,-18,-18,2,18,123.21,2.32302,28.02435,3.60185,4.04974406072869,5.23080791340361
14102,-82.58,26.94,-17,-17,4,17,123.21,4.07164,29.43895,3.705485,2.22044604925031e-16,3.29968672664569e-15
14103,-82.58,27.04,-12,-12,4,12,123.21,4.57182,28.54115,3.808115,2.22044604925031e-16,4.42821022231202e-15
14104,-82.58,27.14,-10,-10,4,10,123.21,5.29593,26.91465,3.908225,2.22044604925031e-16,4.78467388623564e-15
14106,-82.58,27.34,0,0,2,0,123.21,41.1772,18.00495,4.79985,2.22044604925031e-16,7.71589529777579e-12
14107,-82.58,27.44,0,0,2,0,123.21,41.403,18.2371,4.83646,2.22044604925031e-16,7.71588488752153e-12
14108,-82.58,27.54,0,0,2,0,123.21,41.5248,18.5502,4.86795,2.22044604925031e-16,7.71587972650377e-12
14109,-82.58,27.64,0,0,2,0,123.21,41.5692,18.8195,4.810745,2.22044604925031e-16,7.71587496999004e-12
14112,-82.58,27.94,-4,-4,1,4,123.21,39.5204,21.74325,4.828205,2.22044604925031e-16,7.71597130844961e-12
14113,-82.58,28.04,0,0,2,0,123.21,39.2357,21.90965,4.831555,2.22044604925031e-16,7.71599459175164e-12
14114,-82.58,28.74,0,0,2,0,123.21,30.4335,24.63265,4.8637,2.22044604925031e-16,7.47157975978057e-12
14115,-82.58,28.84,0,0,1,0,123.21,28.3934,24.93115,4.863695,2.22044604925031e-16,7.02816065064983e-12
14116,-82.48,23.04,0,0,4,0,123.21,5.10423,18.83895,4.15608,2.22044604925031e-16,5.01159273078183e-15
14129,-82.48,24.34,-132,-132,1,132,123.21,0.116765,10.63781,3.419685,2.22044604925031e-16,3.21435203012179e-14
14130,-82.48,24.44,-19,-19,4,19,123.21,0.327208,21.2689,3.22838,409.932722239266,220.58183546851
14131,-82.48,24.54,-9,-9,2,9,123.21,1.20392,22.14195,3.063525,0.169079396660432,0.308562748177378
14132,-82.48,24.64,-11,-11,2,11,123.21,0.939896,24.95305,2.95281,0.476046557586096,0.681534351757898
14133,-82.48,24.74,-23,-23,2,23,123.21,0.327945,28.3402,2.877405,1774.73643140108,541.464577924217
14134,-82.48,24.84,-29,-29,2,29,123.21,0.230733,26.9399,2.822685,7258.05213359427,2001.3150443958
14135,-82.48,24.94,-31,-31,2,31,123.21,0.214103,22.64255,2.780465,6948.81530883987,1665.12210778937
14136,-82.48,25.04,-33,-33,2,33,123.21,0.20974,21.00535,2.74687,13772.8079087655,3547.16912960099
14137,-82.48,25.14,-35,-35,2,35,123.21,0.19117,21.20375,2.72059,18377.8505983996,4654.7734213218
14138,-82.48,25.24,-33,-33,2,33,123.21,0.207747,23.01885,2.701805,8478.74878363872,2085.30976351713
14139,-82.48,25.34,-31,-31,2,31,123.21,0.230521,25.30045,2.69131,8536.62739778706,2323.19808650412
14140,-82.48,25.44,-30,-30,2,30,123.21,0.22475,25.1436,2.689985,7227.47921212213,2001.21645349486
14141,-82.48,25.54,-31,-31,2,31,123.21,0.233161,23.3894,2.69845,5396.6619693213,1392.59422664335
14142,-82.48,25.64,-31,-31,2,31,123.21,0.24962,24.4169,2.716975,5750.12117149076,1479.3629293665
14143,-82.48,25.74,-31,-31,2,31,123.21,0.282947,21.81655,2.74549,5978.11942674136,1482.44395590041
14144,-82.48,25.84,-30,-30,2,30,123.21,0.311967,27.60725,2.783585,5859.1753980936,1569.71450794623
14145,-82.48,25.94,-28,-28,2,28,123.21,0.38026,27.7273,2.83062,3113.74664965084,816.38420585493
14146,-82.48,26.04,-27,-27,2,27,123.21,0.417021,24.4696,2.88572,1348.93353275232,339.876399249386
14147,-82.48,26.14,-23,-23,2,23,123.21,0.533603,28.285,2.947925,785.442571389511,233.957683898658
14148,-82.48,26.24,-20,-20,2,20,123.21,0.679075,28.555,3.0164,255.173575540355,94.4521685085557
14149,-82.48,26.34,-19,-19,2,19,123.21,0.93843,29.02295,3.09071,204.69294499682,85.4444837502502
14150,-82.48,26.44,-20,-20,2,20,123.21,1.14098,25.56885,3.171225,128.51270281183,53.9924957985743
14151,-82.48,26.54,-18,-18,2,18,123.21,1.73221,27.713,3.259345,56.0406136673831,29.1179867137948
14152,-82.48,26.64,-16,-16,2,16,123.21,2.65836,28.4018,3.356285,0.0140486955882903,0.0372317066890927
14153,-82.48,26.74,-17,-17,2,17,123.21,3.66134,27.76745,3.45911,4.51161880661581e-14,4.69400710163469e-13
14154,-82.48,26.84,-14,-14,2,14,123.21,4.4928,28.53285,3.564415,2.22044604925031e-16,4.27119815059153e-15
14155,-82.48,26.94,-12,-12,4,12,123.21,5.05899,28.86225,3.668865,2.22044604925031e-16,4.9094013905723e-15
14156,-82.48,27.04,-7,-7,4,7,123.21,39.8492,17.14385,3.77243,2.22044604925031e-16,7.71594013116571e-12
14157,-82.48,27.14,0,0,4,0,123.21,40.2837,17.36325,4.73232,2.22044604925031e-16,7.71593846902816e-12
14158,-82.48,27.24,0,0,4,0,123.21,40.7321,17.62055,4.75407,2.22044604925031e-16,7.71591578120754e-12
14159,-82.48,27.34,0,0,2,0,123.21,41.127,17.90105,4.77676,2.22044604925031e-16,7.71589709921343e-12
14160,-82.48,27.44,0,0,2,0,123.21,41.4049,18.18535,4.802905,2.22044604925031e-16,7.7158834962243e-12
14161,-82.48,27.54,0,0,2,0,123.21,41.5661,18.5032,4.8191,2.22044604925031e-16,7.71587559993709e-12
14162,-82.48,27.64,0,0,2,0,123.21,41.6253,18.8296,4.79843,2.22044604925031e-16,7.71587157874465e-12
14163,-82.48,27.74,0,0,2,0,123.21,41.5924,19.21475,4.791315,2.22044604925031e-16,7.71587282970513e-12
14166,-82.48,28.04,0,0,4,0,123.21,39.8404,21.6198,4.82012,2.22044604925031e-16,7.71596181059071e-12
14167,-82.38,23.04,0,0,4,0,123.21,4.11001,20.6075,4.139125,2.22044604925031e-16,3.53012272236601e-15
14168,-82.38,23.14,0,0,4,0,123.21,3.14143,19.2971,4.141115,4.78496359536043e-12,3.25212872622798e-11
14180,-82.38,24.34,-166,-166,1,166,123.21,0.113808,17.5115,3.40295,2.22044604925031e-16,7.98235792277929e-14
14181,-82.38,24.44,-45,-45,4,45,123.21,0.331419,20.96545,3.21843,13709.9886336861,4096.01547844642
14182,-82.38,24.54,-11,-11,2,11,123.21,1.38198,18.56505,3.057595,0.536068744869908,0.751627549405711
14183,-82.38,24.64,-10,-10,2,10,123.21,1.04121,21.8059,2.93706,0.250804989658535,0.407969262328212
14184,-82.38,24.74,-21,-21,2,21,123.21,0.374387,28.22135,2.852405,608.745721503605,210.929952759141
14185,-82.38,24.84,-26,-26,1,26,123.21,0.274302,23.42505,2.791715,60.6263857004384,21.3425979578088
14186,-82.38,24.94,-26,-26,2,26,123.21,0.262691,17.064455,2.747095,1464.49714439975,597.701960074542
14187,-82.38,25.04,-29,-29,2,29,123.21,0.272226,21.333,2.714025,5104.38110470374,1418.5307215507
14188,-82.38,25.14,-31,-31,2,31,123.21,0.260192,24.9624,2.69015,6504.88085504207,1698.70522297837
14189,-82.38,25.24,-30,-30,2,30,123.21,0.24495,25.47245,2.674585,7046.79254172424,1959.25584313606
14190,-82.38,25.34,-28,-28,2,28,123.21,0.257596,24.8162,2.667275,3774.01569124512,1090.61289732469
14191,-82.38,25.44,-28,-28,2,28,123.21,0.254796,27.4464,2.66855,5347.87458601484,1581.65893580871
14192,-82.38,25.54,-30,-30,2,30,123.21,0.277843,26.54865,2.67872,6297.27456153911,1734.68737253578
14193,-82.38,25.64,-26,-26,2,26,123.21,0.324131,27.0447,2.69795,2151.61290186267,651.868911617719
14194,-82.38,25.74,-27,-27,2,27,123.21,0.38641,25.4179,2.72616,1771.43428358771,496.548022495617
14195,-82.38,25.84,-26,-26,2,26,123.21,0.423593,28.54245,2.76307,2551.48575016756,693.192068490834
14196,-82.38,25.94,-25,-25,2,25,123.21,0.477394,28.05365,2.80813,1142.82934175148,320.164123452273
14197,-82.38,26.04,-23,-23,2,23,123.21,0.594116,25.93095,2.86056,321.577249184829,103.689796645149
14198,-82.38,26.14,-21,-21,3,21,123.21,0.735822,24.83245,2.91941,59.867026591056,33.940774468122
14199,-82.38,26.24,-17,-17,3,17,123.21,1.01236,25.68005,2.98379,13.2171945538483,9.71688943281169
14200,-82.38,26.34,-15,-15,2,15,123.21,1.42607,28.50305,3.053275,22.7089512873903,17.0067261453981
14201,-82.38,26.44,-13,-13,4,13,123.21,2.27978,26.7164,3.12861,0.198984811637823,0.271921892517995
14202,-82.38,26.54,-15,-15,4,15,123.21,4.37465,28.2036,3.213095,2.22044604925031e-16,4.02150366560886e-15
14203,-82.38,26.64,-13,-13,2,13,123.21,5.92128,28.8837,3.31243,2.22044604925031e-16,3.15302517169382e-15
14204,-82.38,26.74,-12,-12,2,12,123.21,6.02703,28.489,3.418095,8.00451396811889e-15,9.90117381789045e-14
14205,-82.38,26.84,-10,-10,4,10,123.21,5.97122,28.662,3.52602,2.22044604925031e-16,2.9799241614563e-15
14206,-82.38,26.94,0,0,2,0,123.21,39.6952,17.03515,4.710195,2.22044604925031e-16,7.71596965444225e-12
14207,-82.38,27.04,0,0,4,0,123.21,39.5034,16.98095,4.70907,2.22044604925031e-16,7.71597844593472e-12
14208,-82.38,27.14,0,0,2,0,123.21,39.9945,17.1895,4.7137,2.22044604925031e-16,7.71595414285315e-12
14209,-82.38,27.24,0,0,4,0,123.21,40.5567,17.46205,4.730085,2.22044604925031e-16,7.71592415951873e-12
14210,-82.38,27.34,0,0,4,0,123.21,41.0454,17.76485,4.75004,2.22044604925031e-16,7.71589929176163e-12
14211,-82.38,27.44,0,0,2,0,123.21,41.4047,18.0858,4.76977,2.22044604925031e-16,7.7158823307482e-12
14212,-82.38,27.54,0,0,2,0,123.21,41.6311,18.43735,4.781585,2.22044604925031e-16,7.7158708319857e-12
14213,-82.38,27.64,0,0,2,0,123.21,41.7302,18.82855,4.778335,2.22044604925031e-16,7.71586538232456e-12
14214,-82.38,27.74,0,0,4,0,123.21,41.6885,19.30675,4.777965,2.22044604925031e-16,7.71586612416127e-12
14215,-82.38,27.84,0,0,1,0,123.21,41.4319,19.9562,4.78559,2.22044604925031e-16,7.71587913642553e-12
14216,-82.38,27.94,0,0,4,0,123.21,41.0101,20.65775,4.79588,2.22044604925031e-16,7.71590105381942e-12
14217,-82.28,23.04,0,0,4,0,123.21,2.89437,24.33145,4.123395,1.93484605979454e-09,1.0455054218571e-08
14218,-82.28,23.14,0,0,4,0,123.21,1.79194,26.01855,4.127385,0.000384468340832428,0.00152035546821421
14231,-82.28,24.44,-66,-66,2,66,123.21,0.342225,24.38215,3.21254,5669.85289232538,1772.18365648984
14232,-82.28,24.54,-8,-8,2,8,123.21,1.5705,18.0982,3.05281,0.0586055411719899,0.11737436566851
14233,-82.28,24.64,-10,-10,2,10,123.21,1.11674,18.80825,2.926155,0.176071735025246,0.285466811762302
14234,-82.28,24.74,-20,-20,1,20,123.21,0.427192,26.88115,2.836115,7.30407544274329,3.37560501514273
14235,-82.28,24.84,-24,-24,1,24,123.21,0.345569,26.0476,2.769775,41.3495115345836,15.6732478001858
14236,-82.28,24.94,-26,-26,1,26,123.21,0.343569,25.1963,2.721675,60.8887732462082,21.1074153405829
14237,-82.28,25.04,-25,-25,2,25,123.21,0.364304,21.8275,2.68782,1135.2200909713,359.129961984908
14238,-82.28,25.14,-27,-27,2,27,123.21,0.347603,22.92245,2.665195,1465.74406169717,416.780533402307
14239,-82.28,25.24,-26,-26,3,26,123.21,0.327265,24.5702,2.651855,887.970451042758,449.84385114623
14240,-82.28,25.34,-26,-26,3,26,123.21,0.305682,25.61095,2.646875,1350.49204103703,692.967011862491
14241,-82.28,25.44,-26,-26,2,26,123.21,0.322792,26.0554,2.649945,2215.69062132546,679.965094785096
14242,-82.28,25.54,-27,-27,2,27,123.21,0.356244,24.1124,2.66107,1436.60873991744,419.758725421919
14243,-82.28,25.64,-25,-25,2,25,123.21,0.434073,24.6768,2.680295,703.109598571697,217.36471032028
14244,-82.28,25.74,-24,-24,3,24,123.21,0.611247,24.52865,2.707595,151.610021456495,79.7334955925731
14245,-82.28,25.84,-24,-24,3,24,123.21,0.638764,28.74965,2.742815,461.221310175523,236.301308859834
14246,-82.28,25.94,-21,-21,2,21,123.21,0.702039,27.4518,2.78553,121.574343492619,44.4623454935016
14247,-82.28,26.04,-21,-21,2,21,123.21,1.00432,28.3222,2.835025,166.537550466999,57.5215384092782
14248,-82.28,26.14,-19,-19,2,19,123.21,1.06368,27.4729,2.890275,53.3828793162993,23.1671324366342
14249,-82.28,26.24,-16,-16,3,16,123.21,1.62451,29.0473,2.95022,23.0510960061736,17.8681721485615
14250,-82.28,26.34,-13,-13,2,13,123.21,2.41584,28.72895,3.0141,0.0834814652370583,0.143603995826345
14251,-82.28,26.44,-10,-10,2,10,123.21,4.46348,28.70725,3.08218,2.22044604925031e-16,4.22937009349305e-15
14252,-82.28,26.54,-8,-8,2,8,123.21,5.83695,28.33885,3.15858,2.22044604925031e-16,3.49319399847502e-15
14256,-82.28,26.94,0,0,4,0,123.21,39.7632,17.03395,4.723095,2.22044604925031e-16,7.71596535920798e-12
14257,-82.28,27.04,0,0,2,0,123.21,39.0716,16.7908,4.664575,2.22044604925031e-16,7.71600081676194e-12
14258,-82.28,27.14,0,0,4,0,123.21,39.7476,17.02295,4.681585,2.22044604925031e-16,7.71596489790536e-12
14259,-82.28,27.24,0,0,4,0,123.21,40.4131,17.29405,4.70063,2.22044604925031e-16,7.71593075782297e-12
14260,-82.28,27.34,0,0,4,0,123.21,40.9893,17.6025,4.72007,2.22044604925031e-16,7.71590128184033e-12
14261,-82.28,27.44,0,0,2,0,123.21,41.4338,17.94485,4.73754,2.22044604925031e-16,7.71587976645871e-12
14262,-82.28,27.54,0,0,2,0,123.21,41.7379,18.32705,4.749605,2.22044604925031e-16,7.71586419802575e-12
14263,-82.28,27.64,0,0,4,0,123.21,41.9033,18.75915,4.754885,2.22044604925031e-16,7.71585441591193e-12
14264,-82.28,27.74,0,0,4,0,123.21,41.9232,19.26325,4.760145,2.22044604925031e-16,7.71585330919072e-12
14265,-82.18,23.04,0,0,4,0,123.21,2.01365,24.90635,4.10748,0.000155366157112238,0.000605079255836168
14266,-82.18,23.14,0,0,1,0,123.21,0.814027,23.33405,4.113085,1.02670286151309e-05,4.17666146936008e-05
14279,-82.18,24.44,-78,-78,1,78,123.21,0.428305,13.9244,3.20354,163.809694645198,154.756251529467
14280,-82.18,24.54,-5,-5,3,5,123.21,1.93171,13.67885,3.043395,0.00160974406668121,0.00446993556586499
14281,-82.18,24.64,-7,-7,1,7,123.21,1.47904,26.5253,2.91272,0.00148842132162173,0.00337026435766779
14282,-82.18,24.74,-20,-20,1,20,123.21,0.477779,27.41575,2.82262,6.09585671819428,2.78881191666972
14283,-82.18,24.84,-24,-24,1,24,123.21,0.392016,27.32065,2.751845,33.6902454698007,12.7068554007899
14284,-82.18,24.94,-23,-23,1,23,123.21,0.392586,26.35955,2.700645,23.938632007463,9.29003039325553
14285,-82.18,25.04,-23,-23,2,23,123.21,0.431978,23.4315,2.66599,311.632282097453,107.811703143122
14286,-82.18,25.14,-23,-23,2,23,123.21,0.418394,23.73795,2.644325,342.720127073333,120.21783679632
14287,-82.18,25.24,-24,-24,2,24,123.21,0.439171,24.8511,2.632805,571.051040420751,185.915379244183
14288,-82.18,25.34,-23,-23,2,23,123.21,0.4102,25.35715,2.629625,561.505060274597,192.956734857405
14289,-82.18,25.44,-23,-23,2,23,123.21,0.436122,25.5212,2.63392,514.127496631813,175.556448357149
14290,-82.18,25.54,-23,-23,2,23,123.21,0.482212,23.6292,2.64539,255.825540613028,88.9556049076692
14291,-82.18,25.64,-22,-22,2,22,123.21,0.655535,21.5005,2.664035,165.6301270808,60.7949406986651
14292,-82.18,25.74,-21,-21,2,21,123.21,0.954452,20.72865,2.68991,89.418861879795,36.5677260560908
14293,-82.18,25.84,-21,-21,4,21,123.21,1.13258,25.48745,2.72303,99.2451733965304,42.5243962782646
14294,-82.18,25.94,-19,-19,3,19,123.21,1.07392,27.53225,2.76317,26.8617466717137,16.7555703929693
14295,-82.18,26.04,-17,-17,2,17,123.21,1.30718,28.749,2.80965,44.770181708726,24.9799946533076
14296,-82.18,26.14,-18,-18,2,18,123.21,1.50668,28.68425,2.861275,78.4420975774244,39.2544361970857
14297,-82.18,26.24,-14,-14,3,14,123.21,2.17753,28.68795,2.91679,0.63233347486062,0.726717754188073
14298,-82.18,26.34,-11,-11,2,11,123.21,3.99136,28.4915,2.97516,2.22044604925031e-16,3.11992823272855e-15
14299,-82.18,26.44,-7,-7,4,7,123.21,5.18892,28.879,3.03573,2.22044604925031e-16,4.89932417408526e-15
