FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13661,-83.28,26.44,-50,-50,4,50,123.21,0.13462,19.78185,3.419195,2124.81302790804,419.137363725665
13662,-83.28,26.54,-48,-48,4,48,123.21,0.140198,22.113,3.51003,12669.1343313805,2145.6452421297
13663,-83.28,26.64,-46,-46,2,46,123.21,0.139723,19.67745,3.59815,23496.618448408,3813.75977669277
13664,-83.28,26.74,-46,-46,2,46,123.21,0.141884,20.57925,3.68543,56664.8660981696,8003.88397323461
13665,-83.28,26.84,-46,-46,4,46,123.21,0.151083,23.2696,3.775135,25038.0898364867,4378.05290555661
13666,-83.28,26.94,-44,-44,4,44,123.21,0.16613,20.0697,3.87014,3730.01979184712,744.068583631756
13667,-83.28,27.04,-42,-42,4,42,123.21,0.205095,23.2502,3.972345,11825.3244095278,2142.87512422379
13668,-83.28,27.14,-40,-40,2,40,123.21,0.257647,23.707,4.08237,49333.8164745573,7202.73598567206
13669,-83.28,27.24,-39,-39,2,39,123.21,0.248425,25.63755,4.198955,20678.1868286052,3372.40400569019
13670,-83.28,27.34,-37,-37,2,37,123.21,0.242537,24.5939,4.31803,8481.15208191936,1536.03260469537
13671,-83.28,27.44,-34,-34,2,34,123.21,0.255821,24.80755,4.43202,3614.22674032781,748.152491545315
13672,-83.28,27.54,-31,-31,4,31,123.21,0.284134,24.1249,4.530855,234.238523217042,67.5123461964119
13673,-83.28,27.64,-28,-28,2,28,123.21,0.394659,24.6736,4.606825,1296.77107943896,422.240573058615
13674,-83.28,27.74,-27,-27,4,27,123.21,0.434743,25.2917,4.661635,130.477115587624,53.3563740051892
13675,-83.28,27.84,-24,-24,2,24,123.21,0.495234,25.796,4.70048,808.179058423926,351.947027516931
13676,-83.28,27.94,-25,-25,2,25,123.21,0.592793,24.52795,4.728305,958.62561646011,451.61788119142
13677,-83.28,28.04,-24,-24,2,24,123.21,0.666852,25.5652,4.748955,922.888896464922,459.007476539552
13678,-83.28,28.14,-22,-22,2,22,123.21,0.864194,26.31665,4.764695,1000.76400985402,519.325732716779
13679,-83.28,28.24,-21,-21,2,21,123.21,0.999148,25.65895,4.77655,1061.54335210369,566.733732927834
13680,-83.28,28.34,-19,-19,2,19,123.21,1.38317,27.02235,4.78464,1328.35547587562,725.376269618662
13681,-83.28,28.44,-18,-18,2,18,123.21,1.24792,26.95225,4.787755,1089.78479210369,599.648595025047
13682,-83.28,28.54,-17,-17,2,17,123.21,1.35994,24.71845,4.78398,1092.39793547175,595.333149118074
13683,-83.28,28.64,-17,-17,2,17,123.21,1.8171,25.51715,4.772175,1381.92904490605,729.215942697926
13684,-83.28,28.74,-15,-15,4,15,123.21,2.29482,26.308,4.754175,157.974526994415,82.8572372935051
13685,-83.28,28.84,-13,-13,2,13,123.21,2.76191,28.74715,4.7327,1385.68804935391,660.540705714664
13686,-83.28,28.94,-9,-9,2,9,123.21,3.93797,28.8515,4.71006,685.563906888278,308.059369794537
13687,-83.28,29.04,-8,-8,2,8,123.21,5.94927,28.68105,4.687665,414.114315414163,176.384860527357
13688,-83.28,29.14,-6,-6,2,6,123.21,9.82077,28.28195,4.666875,614.103717816977,250.446308107738
13689,-83.28,29.24,-3,-3,2,3,123.21,15.7775,27.76485,4.64925,9665.82956483819,4438.51650561033
13690,-83.28,29.34,-2,-2,2,2,123.21,21.3699,27.436,4.64112,1039.31907919346,568.494101851648
13691,-83.28,29.44,-2,-2,2,2,123.21,12.4362,22.712,4.63626,663.273358813684,266.499520077633
13692,-83.18,22.94,0,0,1,0,123.21,13.3131,22.31335,4.318485,7041.85873666881,2144.96436843849
13707,-83.18,24.44,-125,-125,2,125,123.21,0.113375,17.7348,3.75047,17951.3853493631,9320.49442188025
13708,-83.18,24.54,-58,-58,2,58,123.21,0.140233,13.67999,3.655585,3606.9036449397,2376.13247408751
13709,-83.18,24.64,-57,-57,2,57,123.21,0.187153,23.7622,3.560635,172570.580318189,24808.6009223955
13710,-83.18,24.74,-57,-57,2,57,123.21,0.114263,22.358,3.46674,92645.6331691124,12114.9017486557
13711,-83.18,24.84,-59,-59,2,59,123.21,0.100453,21.857,3.374735,57744.6418738421,7698.58484538191
13712,-83.18,24.94,-59,-59,2,59,123.21,0.102865,19.82225,3.28399,12759.1547699627,1836.13441151721
13713,-83.18,25.04,-59,-59,1,59,123.21,0.0989988,20.55745,3.19568,43370.5651301314,5519.27791424062
13714,-83.18,25.14,-60,-60,2,60,123.21,0.102581,22.11675,3.111795,58862.580877076,7878.02119683943
13715,-83.18,25.24,-59,-59,4,59,123.21,0.103799,21.62725,3.03519,6079.55345438256,1048.11052001988
13716,-83.18,25.34,-60,-60,4,60,123.21,0.0960172,20.25225,2.96964,2256.64122484516,409.533709307447
13717,-83.18,25.44,-58,-58,4,58,123.21,0.100381,21.2414,2.919805,5106.30788382495,875.217403073705
13718,-83.18,25.54,-58,-58,4,58,123.21,0.10774,20.2533,2.89042,2561.7122366135,462.795449574676
13719,-83.18,25.64,-57,-57,4,57,123.21,0.106103,22.5962,2.884325,10297.3482859362,1745.13430465498
13720,-83.18,25.74,-56,-56,2,56,123.21,0.112184,21.20945,2.900585,43122.6355436636,5087.83755608254
13721,-83.18,25.84,-55,-55,4,55,123.21,0.121745,20.49205,2.936095,3217.64659927918,574.635552228744
13722,-83.18,25.94,-53,-53,3,53,123.21,0.115941,21.59495,2.987375,1245.22738551434,736.944378986426
13723,-83.18,26.04,-51,-51,3,51,123.21,0.115879,21.3708,3.051405,1081.79504448863,640.959084523952
13724,-83.18,26.14,-51,-51,3,51,123.21,0.12028,22.06105,3.125785,1544.06589223732,912.676705501412
13725,-83.18,26.24,-49,-49,4,49,123.21,0.126469,21.34635,3.20842,5607.44868774718,971.380763356358
13726,-83.18,26.34,-47,-47,2,47,123.21,0.13208,17.498,3.297175,3227.80718709229,873.747089972381
13727,-83.18,26.44,-45,-45,2,45,123.21,0.137749,21.8471,3.389615,62341.9188783646,7804.40410167282
13728,-83.18,26.54,-44,-44,4,44,123.21,0.146438,22.36195,3.483345,11726.7204368735,1952.14190591033
13729,-83.18,26.64,-43,-43,2,43,123.21,0.143684,20.66775,3.577005,44124.6970547692,6236.34523486526
13730,-83.18,26.74,-42,-42,2,42,123.21,0.156486,20.97515,3.671215,65956.7076361835,8879.7775154016
13731,-83.18,26.84,-41,-41,2,41,123.21,0.165759,22.50975,3.767615,145103.053323334,16812.0918870496
13732,-83.18,26.94,-41,-41,4,41,123.21,0.181601,19.96965,3.867905,3122.51825802962,629.57232791667
13733,-83.18,27.04,-38,-38,2,38,123.21,0.214075,24.17585,3.97324,81390.1153752508,11033.794359833
13734,-83.18,27.14,-36,-36,4,36,123.21,0.283437,20.31855,4.08392,1136.88144067987,230.202047744626
13735,-83.18,27.24,-34,-34,2,34,123.21,0.371831,26.25445,4.19892,18288.8609542906,2856.96688880551
13736,-83.18,27.34,-32,-32,2,32,123.21,0.322988,24.33955,4.31519,7011.79380747283,1230.41246328226
13737,-83.18,27.44,-29,-29,4,29,123.21,0.323229,23.5498,4.427305,355.316188884983,84.4813309864654
13738,-83.18,27.54,-28,-28,4,28,123.21,0.365488,25.5928,4.52827,211.709262742483,60.1999104352333
13739,-83.18,27.64,-24,-24,4,24,123.21,0.538282,27.5789,4.61255,159.728934096975,57.1621843022949
13740,-83.18,27.74,-22,-22,4,22,123.21,0.712179,27.87675,4.679315,147.55324868129,63.7456114354604
13741,-83.18,27.84,-20,-20,2,20,123.21,0.830971,27.1496,4.730455,933.221108601608,443.088036736486
13742,-83.18,27.94,-21,-21,2,21,123.21,1.00174,25.47135,4.76852,1084.79876456031,567.457673178982
13743,-83.18,28.04,-19,-19,2,19,123.21,1.0761,26.7931,4.796465,974.747910327533,547.699921792783
13744,-83.18,28.14,-16,-16,2,16,123.21,1.38544,27.53545,4.81613,1050.11099449377,617.722606449631
13745,-83.18,28.24,-16,-16,2,16,123.21,1.48759,28.6282,4.82853,1341.92559650358,810.783260352434
13746,-83.18,28.34,-16,-16,2,16,123.21,1.63913,29.19615,4.83472,1579.34567644035,965.590827615962
13747,-83.18,28.44,-14,-14,2,14,123.21,1.77145,28.3793,4.834465,1221.77150145543,747.222530610307
13748,-83.18,28.54,-13,-13,4,13,123.21,1.87531,27.69405,4.827365,128.626346897623,79.6778493945837
13749,-83.18,28.64,-12,-12,2,12,123.21,2.36092,27.16885,4.813555,911.982765307757,533.468369140404
13750,-83.18,28.74,-12,-12,2,12,123.21,2.76646,28.8144,4.79452,1128.39317120275,630.666254325589
13751,-83.18,28.84,-9,-9,2,9,123.21,3.22549,28.7962,4.772455,762.230555009178,405.010828675488
13752,-83.18,28.94,-7,-7,2,7,123.21,4.7932,28.92915,4.74916,408.067635529583,205.683064324769
13753,-83.18,29.04,-6,-6,2,6,123.21,7.16286,28.84405,4.72466,318.906990777991,152.590481216184
13754,-83.18,29.14,-4,-4,2,4,123.21,11.2092,28.522,4.696485,680.057129103621,305.258896925669
13755,-83.18,29.24,-2,-2,1,2,123.21,15.8791,28.06285,4.668745,18118.7811516844,8793.94817176833
13756,-83.18,29.34,0,0,1,0,123.21,13.4432,23.2132,4.885455,1141.06279346966,794.404424604249
13757,-83.08,22.94,0,0,1,0,123.21,5.81004,21.40575,4.298525,923.372611700509,266.511601675226
13772,-83.08,24.44,-89,-89,1,89,123.21,0.127377,19.5558,3.674325,1612.0079883252,352.479431854975
13773,-83.08,24.54,-37,-37,2,37,123.21,0.218058,21.308,3.568845,55382.7454345526,7163.48381858401
13774,-83.08,24.64,-15,-15,2,15,123.21,0.276022,26.83635,3.467105,19564.0969414794,2283.53751843054
13775,-83.08,24.74,-51,-51,3,51,123.21,0.139886,22.60825,3.37114,2072.12564138306,1227.30595904888
13776,-83.08,24.84,-52,-52,3,52,123.21,0.104607,25.1061,3.28209,2133.88412329145,1274.79913695126
13777,-83.08,24.94,-54,-54,1,54,123.21,0.102504,23.4752,3.19662,172212.481390526,23161.2871507319
13778,-83.08,25.04,-53,-53,1,53,123.21,0.104625,21.2473,3.115615,80967.5865318518,9820.43079010654
13779,-83.08,25.14,-56,-56,2,56,123.21,0.10897,22.2165,3.040795,69017.7246815546,8616.93946849056
13780,-83.08,25.24,-56,-56,4,56,123.21,0.108825,16.0035,2.974625,260.979287866531,113.287297035104
13781,-83.08,25.34,-56,-56,2,56,123.21,0.104107,16.8547,2.920115,2629.75734692275,855.558715296023
13782,-83.08,25.44,-56,-56,4,56,123.21,0.106252,20.3358,2.880605,2876.08344045521,518.015411758885
13783,-83.08,25.54,-55,-55,2,55,123.21,0.108649,19.9591,2.859175,17896.6820032849,2446.34183110781
13784,-83.08,25.64,-54,-54,4,54,123.21,0.112593,23.4264,2.857605,13140.1974198713,2265.10865048715
13785,-83.08,25.74,-53,-53,3,53,123.21,0.121085,23.37445,2.875535,2384.325952877,1414.04472519947
13786,-83.08,25.84,-51,-51,3,51,123.21,0.125776,21.8704,2.911075,1519.23294548667,898.717063301061
13787,-83.08,25.94,-49,-49,3,49,123.21,0.126987,21.9203,2.961695,1490.04539771188,881.004824333621
13788,-83.08,26.04,-47,-47,3,47,123.21,0.125803,21.79575,3.02489,1332.77453760637,787.968617451048
13789,-83.08,26.14,-48,-48,2,48,123.21,0.132293,23.5998,3.098405,95255.1040201949,12446.0994898247
13790,-83.08,26.24,-45,-45,4,45,123.21,0.133016,22.2233,3.18023,8137.02548757669,1365.63085238346
13791,-83.08,26.34,-42,-42,3,42,123.21,0.138324,18.85515,3.2684,132.461612773377,80.5549416294206
13792,-83.08,26.44,-40,-40,2,40,123.21,0.14828,22.07645,3.360975,54258.435948423,6516.66148154356
13793,-83.08,26.54,-39,-39,2,39,123.21,0.159846,23.21945,3.45621,85919.6428804683,9723.85514052931
13794,-83.08,26.64,-39,-39,2,39,123.21,0.162348,22.8737,3.553035,105925.140689801,11931.6674086748
13795,-83.08,26.74,-38,-38,2,38,123.21,0.215379,25.8282,3.651395,150421.196193128,18376.1964227993
13796,-83.08,26.84,-38,-38,2,38,123.21,0.231146,22.7001,3.751895,145333.119522066,16100.1240034698
13797,-83.08,26.94,-37,-37,4,37,123.21,0.234477,21.14945,3.855255,6903.03479656296,1283.20958801901
13798,-83.08,27.04,-35,-35,4,35,123.21,0.26105,22.50205,3.96201,7789.18369323704,1405.13587634296
13799,-83.08,27.14,-32,-32,4,32,123.21,0.367546,23.1772,4.07225,4465.8286754641,828.439111075041
13800,-83.08,27.24,-29,-29,4,29,123.21,0.490968,26.60165,4.185335,2136.21540636032,407.719420957053
13801,-83.08,27.34,-26,-26,2,26,123.21,0.552281,22.56425,4.29936,5870.27086144362,990.275266552919
13802,-83.08,27.44,-24,-24,4,24,123.21,0.710919,21.6831,4.410735,282.346155042074,67.7089499744095
13803,-83.08,27.54,-21,-21,2,21,123.21,0.792522,24.75515,4.51422,2035.63565611524,495.026989468815
13804,-83.08,27.64,-19,-19,2,19,123.21,1.27813,27.89225,4.604895,2287.03517238571,735.618019172866
13805,-83.08,27.74,-18,-18,2,18,123.21,1.62403,28.74285,4.68098,2389.79005818862,978.275994233492
13806,-83.08,27.84,-15,-15,2,15,123.21,2.59278,28.7174,4.74267,1672.33675230425,819.77624072687
13807,-83.08,27.94,-14,-14,2,14,123.21,2.68568,29.21885,4.790395,1469.80640087456,812.52295515811
13808,-83.08,28.04,-15,-15,2,15,123.21,2.18469,28.4922,4.82568,1456.94422975166,875.031514891499
13809,-83.08,28.14,-14,-14,2,14,123.21,2.94683,28.2859,4.849675,1062.93728044537,673.781907422846
13810,-83.08,28.24,-10,-10,2,10,123.21,3.37609,28.86425,4.8634,701.322577967611,455.768176036375
13811,-83.08,28.34,-13,-13,2,13,123.21,2.80559,28.96375,4.8689,1135.84258478619,745.363403138132
13812,-83.08,28.44,-11,-11,2,11,123.21,2.90379,28.0192,4.866885,774.83731340579,507.875132089568
13813,-83.08,28.54,-10,-10,4,10,123.21,3.18953,28.9468,4.858235,95.8622275099116,63.0990345153909
13814,-83.08,28.64,-9,-9,2,9,123.21,3.67167,28.2378,4.843775,519.51410074479,325.799586032988
13815,-83.08,28.74,-8,-8,2,8,123.21,4.03437,29.04385,4.825125,494.176816077068,297.102066693884
13816,-83.08,28.84,-8,-8,2,8,123.21,4.32007,29.11275,4.80469,469.958240396399,269.978040394385
13817,-83.08,28.94,-8,-8,2,8,123.21,5.32698,29.1574,4.78554,385.133679745896,212.221128810365
13818,-83.08,29.04,-3,-3,2,3,123.21,8.4233,29.152,4.770895,284.328984071146,154.088260010274
13819,-83.08,29.14,-2,-2,2,2,123.21,10.212,29.1151,4.76452,415.678636933975,221.116731144545
13820,-83.08,29.24,0,0,2,0,123.21,14.7222,23.6656,4.88255,1626.70487866461,1148.98690435745
13821,-82.98,22.94,0,0,1,0,123.21,0.0986936,20.30195,4.278115,182.476687456569,57.3887219488903
13836,-82.98,24.44,-65,-65,1,65,123.21,0.145965,15.76624,3.59275,5415.51095820262,2399.40373438942
13837,-82.98,24.54,-23,-23,2,23,123.21,0.365961,25.5856,3.47648,42455.288942288,4573.91390936729
13838,-82.98,24.64,-18,-18,3,18,123.21,0.485337,24.09065,3.369015,648.128818824296,385.090207716275
13839,-82.98,24.74,-35,-35,3,35,123.21,0.178177,26.35505,3.272845,1266.90554064397,746.906739742822
13840,-82.98,24.84,-47,-47,2,47,123.21,0.112932,24.31035,3.18976,90297.1117934309,12518.5572325058
13841,-82.98,24.94,-48,-48,2,48,123.21,0.101973,19.78,3.11146,13453.6865332705,2062.98182925984
13842,-82.98,25.04,-51,-51,2,51,123.21,0.108585,19.86975,3.03903,15261.0381942523,2240.57550822722
13843,-82.98,25.14,-52,-52,3,52,123.21,0.116642,21.39165,2.973785,1113.56466240004,659.727452440818
13844,-82.98,25.24,-52,-52,3,52,123.21,0.114385,22.6801,2.91773,2003.67104644122,1184.55555234528
13845,-82.98,25.34,-52,-52,3,52,123.21,0.110489,22.5148,2.87329,1993.97910136656,1179.19556221645
13846,-82.98,25.44,-51,-51,3,51,123.21,0.113785,21.3666,2.842935,1236.27121276822,733.541414213402
13847,-82.98,25.54,-50,-50,3,50,123.21,0.115297,20.77345,2.828745,844.89426649105,503.711110026752
13848,-82.98,25.64,-51,-51,2,51,123.21,0.123189,23.19585,2.831875,110161.837668308,13346.6896554858
13849,-82.98,25.74,-49,-49,3,49,123.21,0.127849,21.77905,2.85218,1545.64024773967,915.134260733062
13850,-82.98,25.84,-48,-48,2,48,123.21,0.132347,22.29495,2.888415,79375.873881964,8899.96671176303
13851,-82.98,25.94,-46,-46,2,46,123.21,0.141166,21.93995,2.938715,63737.3370896357,7226.0156355111
13852,-82.98,26.04,-42,-42,2,42,123.21,0.141453,21.49625,3.001035,42703.0557090357,5037.21567671364
13853,-82.98,26.14,-40,-40,4,40,123.21,0.15213,21.99865,3.073395,6318.98215134552,1064.09219546263
13854,-82.98,26.24,-38,-38,3,38,123.21,0.158416,20.40215,3.15396,366.083666882263,218.174407223921
13855,-82.98,26.34,-39,-39,2,39,123.21,0.170112,21.4567,3.24103,35757.3867962614,4423.61777216231
13856,-82.98,26.44,-38,-38,2,38,123.21,0.178436,23.238,3.33304,67084.0003595717,7674.62121679855
13857,-82.98,26.54,-37,-37,2,37,123.21,0.185542,26.02005,3.428635,76843.6392601079,9145.89926779793
13858,-82.98,26.64,-35,-35,2,35,123.21,0.200946,25.83685,3.526865,89300.5084818299,10381.8009904217
13859,-82.98,26.74,-34,-34,3,34,123.21,0.228637,29.15605,3.627295,3796.30773550029,2247.08949209485
13860,-82.98,26.84,-33,-33,2,33,123.21,0.277676,21.3826,3.72982,63728.2252657274,8346.7741829835
13861,-82.98,26.94,-33,-33,2,33,123.21,0.294364,22.39115,3.83447,92882.3003755213,11146.1379016683
13862,-82.98,27.04,-29,-29,2,29,123.21,0.294756,26.10195,3.94124,57628.363545801,7491.89617647533
13863,-82.98,27.14,-26,-26,4,26,123.21,0.437294,24.9395,4.050085,3921.46335573024,735.439741074305
13864,-82.98,27.24,-25,-25,4,25,123.21,0.709687,27.11955,4.160805,2682.81264821294,505.717629880774
13865,-82.98,27.34,-21,-21,2,21,123.21,1.05463,24.3009,4.27277,11174.4405613184,1913.38889316336
13866,-82.98,27.44,-17,-17,2,17,123.21,1.51357,28.308,4.38419,7314.2126861627,1322.09511762204
13867,-82.98,27.54,-14,-14,2,14,123.21,2.1266,27.0658,4.490575,3156.40956426853,718.529727814288
13868,-82.98,27.64,-13,-13,2,13,123.21,3.38595,29.0668,4.58636,1882.68601563264,566.471769802563
13869,-82.98,27.74,-12,-12,2,12,123.21,3.82579,28.2728,4.6694,944.037323254842,376.169107717728
13870,-82.98,27.84,-8,-8,2,8,123.21,6.47005,29.1408,4.74032,377.035564437893,185.95812439083
13871,-82.98,27.94,-9,-9,2,9,123.21,5.88202,28.3205,4.79978,329.773980392232,188.613456270208
13872,-82.98,28.04,-10,-10,2,10,123.21,4.80211,27.82195,4.842655,374.18381404375,234.563505589031
13873,-82.98,28.14,-8,-8,2,8,123.21,4.98833,27.0805,4.869535,263.948102639686,174.854401328641
13874,-82.98,28.24,-6,-6,2,6,123.21,6.85694,26.37435,4.885795,174.539209706367,119.811853323212
13875,-82.98,28.34,-8,-8,2,8,123.21,6.94506,27.23415,4.88975,223.180227124995,153.981689647009
13876,-82.98,28.44,-6,-6,2,6,123.21,5.69331,27.65765,4.886725,205.235624689879,140.846843805929
13877,-82.98,28.54,-5,-5,2,5,123.21,5.59469,28.54455,4.87796,223.583691636279,151.070216946308
13878,-82.98,28.64,-6,-6,2,6,123.21,5.05841,28.64735,4.86403,278.283666048936,182.579917863143
13879,-82.98,28.74,-4,-4,2,4,123.21,5.13618,29.0867,4.84647,248.167917739438,157.987325787515
13880,-82.98,28.84,-5,-5,2,5,123.21,5.70872,29.235,4.827515,259.080237629874,158.124228223723
13881,-82.98,28.94,-7,-7,2,7,123.21,7.75455,29.27465,4.810035,339.930028446366,199.722164207434
13882,-82.98,29.04,-3,-3,2,3,123.21,10.2848,29.2559,4.79597,445.98915601608,253.254126112459
13883,-82.98,29.14,-2,-2,2,2,123.21,11.7549,29.1445,4.78638,585.709403878385,328.080607726768
13884,-82.88,22.94,0,0,1,0,123.21,0.038253,19.1242,4.257215,75.9218532114947,24.9320680786754
13885,-82.88,23.04,-70,-70,1,70,123.21,0.0534708,17.759635,4.236265,668.235208006148,176.291200654508
13898,-82.88,24.34,-195,-195,1,195,123.21,0.112583,13.9508,3.6459,5539.53651633257,5797.86660714219
13899,-82.88,24.44,-49,-49,1,49,123.21,0.174396,20.71215,3.504835,88586.8434503871,11548.0556452272
13900,-82.88,24.54,-26,-26,2,26,123.21,0.25608,27.29705,3.376905,38435.1483167138,4236.18279835784
13901,-82.88,24.64,-2,-2,1,2,123.21,0.558817,25.8607,3.26739,12870.1615299554,2747.60386174319
13902,-82.88,24.74,-31,-31,3,31,123.21,0.242843,26.4407,3.175775,1067.76860423699,627.710715796953
13903,-82.88,24.84,-41,-41,2,41,123.21,0.132005,24.61235,3.09844,76337.6143891644,9169.22143118763
13904,-82.88,24.94,-44,-44,2,44,123.21,0.11346,24.769,3.02916,85173.1387160297,10909.833577824
13905,-82.88,25.04,-45,-45,3,45,123.21,0.109669,20.15225,2.966475,401.945761679473,240.814307997002
13906,-82.88,25.14,-47,-47,3,47,123.21,0.120248,21.51685,2.911055,1185.14625258363,701.945595543121
13907,-82.88,25.24,-47,-47,2,47,123.21,0.120933,20.91985,2.86463,36929.5346222242,4578.657011866
13908,-82.88,25.34,-48,-48,3,48,123.21,0.118597,25.97545,2.82927,2538.16845459151,1515.91607404149
13909,-82.88,25.44,-47,-47,2,47,123.21,0.120984,22.2404,2.80694,87072.4780103816,9684.26727804608
13910,-82.88,25.54,-47,-47,2,47,123.21,0.126959,20.41815,2.799175,29348.0477257461,3950.72603313627
13911,-82.88,25.64,-46,-46,2,46,123.21,0.136794,22.75155,2.80677,101942.803028144,11180.9416318764
13912,-82.88,25.74,-44,-44,2,44,123.21,0.144178,22.4256,2.829625,83615.1397455273,8790.21627685437
13913,-82.88,25.84,-44,-44,4,44,123.21,0.145506,22.2522,2.86685,9218.58077017585,1515.78629541916
13914,-82.88,25.94,-42,-42,4,42,123.21,0.163288,21.97845,2.917025,7368.29270868474,1224.72898442312
13915,-82.88,26.04,-40,-40,4,40,123.21,0.175073,21.1874,2.978475,4227.69914815448,750.868954197881
13916,-82.88,26.14,-39,-39,4,39,123.21,0.184169,22.6643,3.04951,7989.14361097799,1293.03626477726
13917,-82.88,26.24,-37,-37,2,37,123.21,0.192843,23.34385,3.12853,63881.7612087306,6768.89301853168
13918,-82.88,26.34,-33,-33,2,33,123.21,0.215625,23.8984,3.214105,51606.0079250546,5786.59686809128
13919,-82.88,26.44,-34,-34,2,34,123.21,0.238696,23.71095,3.30497,58050.9793265539,6587.43799747715
13920,-82.88,26.54,-32,-32,2,32,123.21,0.270964,23.521,3.40007,59170.1209076495,6637.20397458801
13921,-82.88,26.64,-32,-32,2,32,123.21,0.327205,21.97085,3.49852,55492.6671944617,6647.97815336606
13922,-82.88,26.74,-32,-32,2,32,123.21,0.348485,24.1982,3.59962,114386.957890608,12332.8784423027
13923,-82.88,26.84,-32,-32,2,32,123.21,0.355781,26.30305,3.70276,134826.388647954,15391.3164338434
13924,-82.88,26.94,-30,-30,2,30,123.21,0.393798,24.65925,3.807415,118974.071462436,13174.306673366
13925,-82.88,27.04,-28,-28,2,28,123.21,0.415388,25.68705,3.91314,73888.6144232292,8999.322535889
13926,-82.88,27.14,-25,-25,2,25,123.21,0.634122,26.70565,4.019675,47307.8420593195,6225.20182747274
13927,-82.88,27.24,-19,-19,2,19,123.21,1.21017,28.67315,4.127185,39238.6551728345,5523.17971279912
13928,-82.88,27.34,-14,-14,2,14,123.21,1.68283,28.0765,4.236485,15032.6809804673,2375.60038063707
13929,-82.88,27.44,-11,-11,2,11,123.21,3.20781,26.2872,4.34863,3963.76988990647,763.887684505656
13930,-82.88,27.54,-10,-10,4,10,123.21,5.00286,27.82525,4.458845,158.375010055158,40.7607887913221
13931,-82.88,27.64,-9,-9,2,9,123.21,7.46079,28.9903,4.559885,786.985086846758,228.786636372273
13932,-82.88,27.74,-9,-9,2,9,123.21,6.32532,29.38645,4.646755,557.099914254233,208.644768225025
13936,-82.88,28.14,-3,-3,4,3,123.21,5.90759,26.32675,4.87568,16.9894062408475,11.7944116251266
13937,-82.88,28.24,-2,-2,2,2,123.21,10.1775,25.67525,4.88924,240.81837035292,166.008546573907
13938,-82.88,28.34,-2,-2,2,2,123.21,9.7444,26.32725,4.89748,215.729335685845,151.16340906772
13939,-82.88,28.44,-2,-2,2,2,123.21,8.84949,27.27325,4.8956,180.68664183265,126.96173176041
13940,-82.88,28.54,-2,-2,2,2,123.21,8.88829,28.13775,4.888405,209.349277599332,145.074926960114
13941,-82.88,28.64,-2,-2,2,2,123.21,9.61215,28.60785,4.87612,280.770214904715,189.171408962058
13942,-82.88,28.74,-2,-2,2,2,123.21,8.47446,29.047,4.860245,226.577979248411,148.985057599263
13943,-82.88,28.84,-2,-2,2,2,123.21,8.07878,29.24935,4.843265,215.50895553588,137.411125381992
13944,-82.88,28.94,-5,-5,2,5,123.21,8.25468,29.30065,4.825875,306.255333294003,186.374267941496
13945,-82.88,29.04,-2,-2,2,2,123.21,10.4321,29.28505,4.811845,410.683858610332,242.413556146963
13947,-82.78,23.04,-26,-26,1,26,123.21,0.0622718,21.2437,4.22638,4543.62519987186,809.090365055089
13960,-82.78,24.34,-167,-167,1,167,123.21,0.111617,8.387255,3.57331,4432.4793416061,3989.50543199076
13961,-82.78,24.44,-34,-34,1,34,123.21,0.22106,21.0011,3.41356,47666.5552483305,6281.9029924183
13962,-82.78,24.54,-22,-22,2,22,123.21,0.308927,27.7751,3.273335,30070.0296271064,3296.06897551536
13963,-82.78,24.64,-26,-26,2,26,123.21,0.244559,26.11365,3.164155,32242.3348964417,3533.84400302199
13964,-82.78,24.74,-30,-30,3,30,123.21,0.177195,26.84935,3.07972,936.179322023192,550.706529626565
13965,-82.78,24.84,-36,-36,1,36,123.21,0.149592,20.21735,3.011275,23689.7305996079,3471.3846007952
13966,-82.78,24.94,-40,-40,2,40,123.21,0.127181,26.49125,2.952,73107.6036376259,8798.17542050143
13967,-82.78,25.04,-42,-42,2,42,123.21,0.123971,20.22825,2.899335,17644.6615067214,2459.40630217477
13968,-82.78,25.14,-42,-42,2,42,123.21,0.129702,22.40115,2.853475,71261.3535750924,7319.06299263226
13969,-82.78,25.24,-42,-42,2,42,123.21,0.131641,20.60315,2.815925,27547.2670352949,3578.6107798312
13970,-82.78,25.34,-43,-43,2,43,123.21,0.136647,23.3018,2.788595,106443.213544195,11430.179067154
13971,-82.78,25.44,-42,-42,2,42,123.21,0.139546,21.9023,2.773195,72066.8846901784,7741.90360447675
13972,-82.78,25.54,-41,-41,2,41,123.21,0.146955,19.9272,2.77095,17912.274000158,2625.49339562121
13973,-82.78,25.64,-40,-40,4,40,123.21,0.159365,21.9536,2.782465,8389.21452313809,1388.34224348052
13974,-82.78,25.74,-39,-39,4,39,123.21,0.165135,22.9114,2.807635,10207.0867666208,1611.30630916704
13975,-82.78,25.84,-38,-38,4,38,123.21,0.17001,23.0513,2.84578,9147.27021986971,1438.29473390246
13976,-82.78,25.94,-38,-38,4,38,123.21,0.182611,23.17345,2.89577,8846.87805604316,1391.24534570964
13977,-82.78,26.04,-36,-36,4,36,123.21,0.207681,21.05515,2.956215,3229.24409849535,586.94459942436
13978,-82.78,26.14,-34,-34,3,34,123.21,0.224861,22.7697,3.02569,1172.56577998964,686.637821577887
