FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13123,-84.08,29.54,-19,-19,2,19,123.21,1.03775,24.82695,4.551855,36117.0891909462,6489.18386076482
13124,-84.08,29.64,-15,-15,4,15,123.21,1.54242,25.45655,4.603895,7757.90807226698,1792.64116112057
13125,-84.08,29.74,-11,-11,4,11,123.21,2.34004,25.88585,4.63801,6188.53936505939,1540.41065148767
13126,-84.08,29.84,-7,-7,2,7,123.21,3.96101,26.0998,4.658025,19730.1351431049,4827.19340503888
13127,-84.08,29.94,-6,-6,2,6,123.21,9.10844,26.1834,4.66904,26792.9286643392,6934.50262913666
13128,-84.08,30.04,-3,-3,2,3,123.21,18.3108,26.21185,4.6753,129098.178648309,53693.9915104713
13129,-83.98,22.64,0,0,1,0,123.21,16.8422,22.88085,4.431995,200913.833324765,70859.5873113357
13130,-83.98,22.74,-4,-4,1,4,123.21,2.38661,20.1222,4.431385,18014.2200457571,4326.76971299351
13151,-83.98,24.84,-136,-136,3,136,123.21,0.102351,18.3081,4.06004,60595.4220703511,30425.028576833
13152,-83.98,24.94,-125,-125,2,125,123.21,0.108194,17.5444,4.013905,28146.9077569541,11820.6395207656
13153,-83.98,25.04,-126,-126,3,126,123.21,0.100205,18.08985,3.966245,47664.510949096,22227.9510069407
13154,-83.98,25.14,-126,-126,2,126,123.21,0.0910135,20.5015,3.916955,134805.525070262,58164.2613366593
13155,-83.98,25.24,-127,-127,2,127,123.21,0.0870302,17.42145,3.86637,35386.4557017593,14899.5828512612
13156,-83.98,25.34,-128,-128,3,128,123.21,0.0925765,16.86895,3.81552,39970.9583140195,18808.5581611226
13157,-83.98,25.44,-132,-132,4,132,123.21,0.0914562,17.92005,3.76636,13579.2360847155,5957.14156550868
13158,-83.98,25.54,-134,-134,4,134,123.21,0.0936184,17.8692,3.7213,13895.8075786194,6142.39619855404
13159,-83.98,25.64,-132,-132,4,132,123.21,0.0959904,16.22975,3.68186,8309.98601307371,3756.15614612874
13160,-83.98,25.74,-136,-136,3,136,123.21,0.0993758,18.51955,3.647075,77440.9627400531,38288.5179141142
13161,-83.98,25.84,-136,-136,3,136,123.21,0.102181,20.3134,3.61503,177092.480882781,89156.8856013522
13162,-83.98,25.94,-136,-136,2,136,123.21,0.103887,18.08685,3.58439,44963.0464198828,19448.6276009538
13163,-83.98,26.04,-135,-135,2,135,123.21,0.104339,16.19445,3.55484,26125.4240079335,11669.4467250249
13164,-83.98,26.14,-134,-134,2,134,123.21,0.105349,16.95715,3.52694,25556.0274719347,11077.9545559696
13165,-83.98,26.24,-130,-130,2,130,123.21,0.101945,20.03375,3.501735,74927.3129401392,32168.5400522692
13166,-83.98,26.34,-126,-126,2,126,123.21,0.101891,16.58365,3.480375,17567.2133247959,7403.73737054296
13167,-83.98,26.44,-123,-123,2,123,123.21,0.100845,18.5759,3.46377,32269.0080344322,12961.9629402035
13168,-83.98,26.54,-117,-117,2,117,123.21,0.116847,18.71715,3.45248,42238.2161550956,14768.4797033972
13169,-83.98,26.64,-107,-107,2,107,123.21,0.125621,18.07905,3.44692,55856.8415035121,12065.157732585
13170,-83.98,26.74,-93,-93,3,93,123.21,0.129245,19.26535,3.44789,111181.001335479,33932.395307129
13171,-83.98,26.84,-86,-86,2,86,123.21,0.125657,18.93025,3.456,66710.4912951117,9317.34986461483
13172,-83.98,26.94,-83,-83,2,83,123.21,0.133181,17.6996,3.471285,41204.8884449739,6476.08288076867
13173,-83.98,27.04,-79,-79,2,79,123.21,0.144519,19.06795,3.49331,88637.6305721513,11950.2655821014
13174,-83.98,27.14,-75,-75,2,75,123.21,0.149859,18.99735,3.52121,103473.017816515,13631.6389584389
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,88585.8336456431,12726.112844413
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,240971.436250208,31562.127118883
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,242427.134857748,31676.0528378135
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,183220.176254752,22820.8189527692
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,219277.443282475,27012.3410232437
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,81228.7525157424,12264.2179533212
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,57166.6535704703,9702.96098834938
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,207640.688130375,26453.0206776577
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,364376.681508238,41758.8055158874
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,131183.962981271,19719.907342225
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,79353.2762255507,13579.4957402108
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,189719.793132219,28015.7327603009
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,171875.645141731,25752.2913380489
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,183656.261706455,28160.8958534288
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,624737.402947835,76917.5829191424
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,599532.985760434,74779.2656124836
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,683275.367357574,87738.5819084703
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,300637.056737937,36540.5273271586
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,41665.8528164717,6663.56405474733
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,202219.065096986,27418.0861090721
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,61086.3361512072,8561.96563605337
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,14381.7580161521,2642.25928628084
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,11364.1989299209,2246.45594850307
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,35643.6919648875,6410.40539252658
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,7853.25892383273,1790.90781351374
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,20981.7707351785,4539.65336824443
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,22319.502585683,5433.41876683777
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,136549.019526193,55751.1931956814
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,2826.86271232634,875.183306821626
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,234982.17392998,92000.9321109487
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,497782.579758594,398213.549350888
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,38497.8349049799,28655.1143110428
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,116089.36770937,24281.7902112605
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,63552.5921807904,15272.454502046
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,18605.8120621602,5750.88882380745
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,11771.0878557902,4082.1115451529
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,35899.0506683236,12600.2364935845
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,67074.2815442992,23412.1523947867
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,30122.809168677,10392.2168039225
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,7812.88393793507,2801.46534781949
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,22805.5441776546,8037.222955096
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,33293.4921761211,11050.2958839621
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,66095.6403849121,23591.2650088235
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,49328.1021179865,12957.595401579
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,43154.8801637741,11306.5076189818
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,38004.2703656366,9152.72176327401
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,473583.712849043,117125.589108429
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,10606.7395104966,2660.41376210947
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,50566.2309471386,9997.94638557841
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,84373.2149448229,13047.8454565161
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,99529.6144724669,14068.2706059371
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,160774.471943912,49142.4001970001
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,127579.340712587,17138.8683231781
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,86676.9106181539,12247.4474565158
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,112860.225341908,16079.9913048092
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,193327.650176618,26154.2450354647
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,214338.213978245,27986.0497389412
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,220966.355036733,28237.1734275162
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,221095.29476575,27692.0828702741
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,362663.571435772,46525.7301902143
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,307551.432747106,37877.5666049022
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,138823.247391022,19479.31644679
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,60108.9455679639,10790.7775051021
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,84248.0835510968,14088.395239644
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,398288.20367746,47858.6571800407
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,36857.3202274499,6839.85867626114
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,155653.663373814,24445.6446111757
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,586879.344847844,74276.9138895817
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,552600.922095185,70187.8127723007
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,392291.723224009,49205.1751374046
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,110297.172439478,17230.0966459819
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,75787.2161444675,11761.2785935097
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,152540.107667466,19013.2675311311
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,78829.2531810299,10690.015769755
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,53791.1099709161,7676.10388007646
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,52195.451627781,7682.59593894625
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,48243.1222441744,7516.3483459654
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,23953.973430817,4221.15301752728
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,8077.22360955163,1742.4788685124
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,25589.9544466326,5129.67639874504
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,22589.785475812,4909.31366866582
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,48208.1743295,12241.4442251605
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,51834.2820503091,20611.1603015558
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,163371.82134465,65100.5384500096
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,75601.3623304609,27911.0908703235
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,64853.6472584537,11176.9409653526
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,35433.168783618,12764.4158540089
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,103998.742269242,14278.3378293611
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,165061.489947699,26428.7440036007
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,267634.038781538,51525.7921109012
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,87915.1021386692,26457.5376934062
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,64264.0819663078,19247.7926175133
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,41602.1036135885,8360.25304058603
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,90478.5764880205,15714.8152221578
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,42401.2652208041,8578.12179809985
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,55005.4520770632,10942.2553139962
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,151286.404843766,26987.688877056
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,95722.5171781999,15159.7735602874
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,299238.242480008,94939.5173025147
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,49682.6987883079,7541.13404833647
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,243059.554844209,39104.7922887199
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,11686.8142172252,2279.06650055695
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,30990.0848629164,5132.6703080029
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,82434.1066260667,11180.4448828149
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,85049.1304323196,11560.8233889209
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,140301.128757041,18303.2655722435
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,99002.5854581744,14673.9060283967
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,58513.5162142876,10046.0552475963
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,25944.2865307917,4548.56507474108
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,60553.4858002718,9628.94832797625
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,236744.887366889,29089.3514069825
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,165959.761169417,21861.3596118652
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,217451.46558652,28328.6369279929
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,58572.1287000236,9651.83472183983
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,114507.006914655,15938.9708726148
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,99459.2455741071,14503.1062207858
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,68327.7136753628,11106.7679608878
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,140862.16094423,19172.5765468878
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,552193.648002472,74616.1544212158
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,898994.821893593,114076.080082829
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,384249.758723644,51939.878746927
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,42237.3716448384,7008.18188976303
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,283095.990953836,36079.0351173326
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,317338.180441803,41771.9653925928
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,231228.818605055,30148.3046488158
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,46953.5727530733,7668.39902730532
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,41674.8540863774,6865.33440992641
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,33938.9383083297,5696.35240861161
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,47393.2616784668,6921.12270698117
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,35844.0624461284,5557.84811249165
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,47024.2471788961,7349.83471881589
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,19932.8191390847,3523.23227029279
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,7707.45869383279,1637.07886518394
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,23545.1781839993,4616.82370030957
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,23542.6335539024,4963.82654335069
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,73878.1257716933,21372.7426849386
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,50170.2617142106,19270.7310006356
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,20546.5660633514,7620.24191912128
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,34809.4175424409,5133.18732286384
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,40057.8357411209,24931.189284355
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,77826.4639523273,12915.8854993841
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,57733.3018304171,9680.81015471424
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,120837.502862743,20289.3537204473
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,18965.0367069284,3698.46457668275
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,28988.0770132734,4815.0718445658
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,220733.850763253,33608.9441579118
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,39562.0415445572,6451.97714064681
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,87255.7541606181,12238.6938905158
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,206206.188046121,30019.0470986001
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,33329.418046786,5584.09954684582
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,51756.1039626904,7945.47844029582
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,315544.948243271,50538.1388991051
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,18298.1705629439,5112.29989707578
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,343928.115886263,44421.4612720319
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,131421.140440795,17545.0423551143
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,79945.7250368026,11788.9122602495
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,24114.5504424434,3984.74890569095
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,19220.7358801872,3403.13505816162
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,32285.6727799051,5293.87068118629
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,126412.74136169,17612.3334471125
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,188321.927415916,25298.2901454545
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,113849.537138447,16566.7477009265
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,140915.590923761,19405.8154434927
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,46859.8029611,7722.08439246889
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,65024.8877603236,10278.8265558156
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,33770.9955327607,5821.34120284679
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,32474.2775322179,5467.48836456236
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,188377.485409999,26552.2540277742
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,168601.319496352,24387.6102841802
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,75648.9373021088,11058.8286482679
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,109276.547047592,15213.3068201632
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,74363.7438056374,11374.8315922982
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,180606.912294826,24256.4159256091
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,171557.349423839,23188.6329163426
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,547038.192780941,75484.5451546039
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,402741.494707618,56833.4525570448
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,602956.852611427,87934.0032077554
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,166027.112908373,24040.8416405202
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,386337.628811212,58146.0800692254
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,306123.181481627,46630.1034788281
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,223657.431256431,34122.3089315501
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,25449.2662626404,4616.42940409933
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,76237.7578559948,11500.2920976275
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,58124.6116925631,9043.95099068742
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,32942.5520294543,5457.37195974808
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,28523.0609900971,4944.38568309611
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,5759.85162657685,1254.4770807129
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,19010.9002091658,3708.85448418212
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,23570.3541576393,4992.39693570156
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,59009.6956636925,15149.340590805
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,17590.1326233987,6702.34291874784
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,3834.56938799718,1569.49675784795
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,161116.962868701,28454.0851743557
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,852296.385430266,137514.67054187
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,277363.234895247,49669.2009234723
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,46397.5685387204,7719.59347897961
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,38361.2593680593,6194.56158973777
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,37142.4177693217,5979.4018137334
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,340800.244124703,51026.020347595
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,191107.371573545,24851.3076015575
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,17682.4754275965,3323.11483957306
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,31168.0052632749,4946.38339401141
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,71102.2157722591,11203.1512300348
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,78567.3646919526,11314.7801051896
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,282680.170753845,35903.2070741607
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,112551.050380419,18151.453672046
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,50556.7637718393,7794.49741647362
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,318581.787319967,42282.8993187731
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,37633.0498194396,5826.58397738947
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,199530.655106024,25285.2117899372
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,23740.7112512026,3903.61186306462
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,43125.1030630846,6825.66409173634
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,151244.571524562,19796.1939618868
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,206300.088884189,62350.3932643111
