FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,17298.220442084,2534.61596427372
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,16287.7819492184,2515.4142044125
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,18722.4487802876,2894.97508885434
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,10658.1405507421,1999.04234355089
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,10338.3860046552,1674.86884332357
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,47232.4889202449,8004.00011723787
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,116389.764842736,25212.2427691809
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,68190.9867478066,16564.9363265902
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,77304.804940679,22098.5233681907
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,69747.2381926948,30961.3863689615
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,24499.8554362424,13939.7000526401
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,6561.28231264708,4560.21399259172
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,2342.38316207033,2283.89129633641
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,508.579919396625,446.240981804282
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,37362.0351004167,24439.7023251216
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,0.807285452514599,2.47207797910197
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,1170690.78847021,917051.238757382
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,67169.3439248881,15524.0257877249
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,54083.0792332949,15015.3518383977
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,31258.6452711512,11409.7591329364
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,20672.7213611203,8429.53042917064
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,16982.3083737104,7090.65253453277
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,16725.8247715916,7049.74450375303
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,13079.9127051959,5375.00303427264
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,11794.3272048179,4978.75654141053
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,12652.3157667117,5285.57255309382
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,15289.8270738122,6053.99829497686
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,18901.5103204453,8159.11832894959
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,25184.2189441119,7772.59482119892
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,25151.0808298858,7726.69229129219
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,31274.9871847881,8653.59567374557
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,47602.0148920192,13567.6168716776
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,27798.1596920089,7861.15391046523
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,44262.3223540434,9864.48740495411
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,61275.6722544126,10456.7599954071
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,50767.6497724798,8074.3846577955
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,51728.9585233489,15657.8047431727
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,36841.3352569967,5637.80071710418
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,27960.6906012178,4491.73294128534
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,30547.7294432928,4917.08330288148
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,39850.2047771658,6083.37914923243
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,49303.9455428566,7275.6799792582
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,56605.5760828738,8355.81703551463
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,61904.0806330864,9172.56312079723
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,47110.295872845,7035.82144488103
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,44591.2655588537,6442.41951970679
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,35241.7627171353,5931.5913448493
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,22641.9395500653,4635.663370604
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,17644.8413111102,3398.00990910082
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,21483.2524925607,3012.05522024965
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,12173.4671748062,2598.27355538475
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,10597.884317573,1913.77550023777
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,16100.9958215602,2448.72346145451
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,17547.342774173,2753.37745421618
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,16730.659743806,2627.05015966304
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,12637.1302358439,2287.98155860624
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,15515.3140796569,2744.60705985383
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,27398.4558354847,4136.72772273929
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,22417.1633275639,3637.91774789008
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,34156.0230219239,5916.55103392266
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,87095.6408089561,15828.9681572154
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,129785.844470049,25048.2408873153
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,75971.7167712759,18221.2254055983
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,117065.541983206,39561.7271282126
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,72512.7550085177,31456.4561700253
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,3719.79243919576,2055.65587147999
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,87.1310872649774,68.9142071628749
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,1790.99641501909,1877.04245372814
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,37579.7842796223,26754.5870427362
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,4.0170796248167,9.78204127664412
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,61789.3700441187,11665.5049468913
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,8485.84572464433,4065.65112563775
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,63000.6846261614,9829.3784589416
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,91856.7383232671,16191.8914424184
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,94785.5616669733,20027.8748467439
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,61046.6169853101,18628.7941324376
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,62717.5975237632,19201.520382569
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,53461.7740561442,12142.8081471574
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,79145.0175227971,14813.0475029444
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,66576.6773434113,15214.1460307522
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,60719.2844577639,13489.0908074084
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,110673.482059075,21448.6966821696
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,85965.1142254008,14766.1691009952
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,142557.682359498,45712.8700499525
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,62712.8602754571,10645.1804064792
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,58034.9162792159,10727.089037915
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,27420.0928295469,5881.33419055593
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,32130.5181702885,5809.43286069187
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,29177.4062783691,4490.78656987114
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,31079.0277307579,4796.59801543636
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,32344.7781603943,4826.77929684374
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,29455.8173303862,4912.44524173508
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,26828.4153152893,5182.2842169638
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,26393.4156309683,5123.11663995061
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,45035.5458870386,7953.28517171978
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,55041.7712758874,8034.23176537797
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,51167.9297296644,7936.88661650541
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,52191.5617977217,7692.623711131
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,26129.8874392586,5090.95048770318
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,30492.4538976779,5159.1438590105
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,21741.7276567151,3926.72681697376
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,13800.060233681,2742.50383294146
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,19852.0340976663,3353.49610691978
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,19790.4007820411,3368.94708277938
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,5409.68291698034,882.846753879725
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,7949.38918795469,1339.33683557435
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,13041.6296650802,2512.79107573117
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,16095.2754561154,2532.74739122759
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,18913.4673874982,2930.48001899621
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,23959.3448790558,3650.45654216777
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,27334.9811340129,4967.95515730455
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,29924.1290374067,5524.07228971281
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,45303.5493606386,8677.14734738643
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,75347.9682586688,13526.4824927736
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,64830.9158978469,12565.709852187
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,132099.383029878,25542.7251532155
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,129614.652654211,29989.0676503964
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,123802.529157433,37841.1382409415
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,60911.9198339713,23027.1352765742
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,4167.55403736219,2019.31752648719
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,200.110757587916,157.739292367791
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,1757.51057994984,1735.23629041312
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,17761.6288788179,16821.6504373141
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,326173.492119213,60790.6188682669
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,1120544.18171831,739085.179798637
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,67010.1847335144,12531.7203226291
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,51878.4341448475,9878.80860011642
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,60795.0491465884,11297.6880273419
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,25606.8833236887,5436.41396334474
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,26259.6233654637,4754.04525333911
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,52680.2947312365,9208.7279160406
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,44090.8598073578,7794.58453830364
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,53794.5566781365,8335.27327726301
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,79697.9816826398,12926.0184956992
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,49614.57460422,8973.39672469373
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,49857.5956233871,8609.23485547038
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,74397.6074175581,13759.9612542045
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,18634.5711600414,6613.68100956076
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,28470.9170855969,4170.58104618091
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,50038.905384968,7425.26111845114
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,38858.632819668,6314.80728720729
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,31729.2773102802,5685.37868299605
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,26312.0875783346,5090.80445648387
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,28277.2674748439,5118.4883171218
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,31761.8309296486,5050.39069431543
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,39514.2572440862,6021.95651508569
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,33584.598059736,5502.02356617831
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,39858.4538070934,6331.5874298062
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,44956.631014027,8427.06619724442
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,54329.6486268085,9686.4341017652
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,36426.7588871655,7144.71684427886
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,33212.344908987,6385.22954904559
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,22002.2539866216,3844.97939302905
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,21911.5048023189,3820.64477168924
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,37838.7273946807,6492.72395456525
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,34947.9458684993,5683.01687073792
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,24703.6766594651,4457.12777751434
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,17667.5561613797,2783.47923616403
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,15964.8060231601,2527.76048916172
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,9383.85687682299,1536.7221808635
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,8826.74654808147,1481.46037976762
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,17358.3895444144,3042.61837987935
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,39141.5696372627,6891.66611729652
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,22603.5475981621,4230.75705873223
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,22231.1278642218,4246.61274680902
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,27478.8000237461,5293.8419592505
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,51658.6592619172,11210.3932800315
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,76874.2346293751,14519.0085264286
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,115353.781307268,22396.7581109442
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,125566.087195896,26275.4370472889
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,148921.592101167,34697.9371395061
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,108747.895635649,34345.483321787
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,104101.427609798,38159.84005712
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,8523.39334269337,4085.61541103699
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,123.540742520591,94.8110319397478
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,505.212270878707,658.69740604286
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,1104.40659630067,1952.65942398848
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,68384.6276528972,13662.9860688953
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,54746.7732790117,10006.3091336263
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,54153.5721251079,10610.1121050583
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,30892.6889043267,5591.20961452924
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,27930.8868353849,4963.46337406587
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,34353.8442088636,6036.8485275086
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,59835.3210896604,10340.2596209934
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,62055.010572199,9038.38047574846
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,36411.9904260178,7391.48565679717
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,38551.6859413663,6455.63840082874
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,57641.5939533048,9669.19348422228
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,40004.7676285969,6287.47147716579
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,69210.8596824592,9630.43979552837
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,69457.1520603275,12350.5189204134
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,53204.7726596277,9019.30297338876
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,79532.788353106,12034.3742992743
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,47752.5330476482,8093.31116922628
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,56750.9286322227,7971.91529237533
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,27771.9472037275,5052.03451345671
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,33226.2556947098,5818.9497822803
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,36175.5579164194,5453.43609107677
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,48534.2788530329,14636.8903994676
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,33659.5958324483,5639.85710019789
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,58325.5760312059,8387.20535622524
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,52013.8270320985,8071.39056399627
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,49783.4334602629,7512.36845754733
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,38809.1513707637,6036.90500618484
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,29327.6470676931,5094.3017704827
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,38802.9990931984,6502.08604411707
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,53229.8596226536,10086.4712561099
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,48080.2646238569,9334.16803083321
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,32448.2494761347,6292.61537252323
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,29021.0983471742,6477.24693588151
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,24323.1614799232,4657.91191859458
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,33893.6478835573,6903.12191794745
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,24062.2889243357,4735.98766291578
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,24631.7626071484,4972.44418947452
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,29699.4507870663,6608.94882093544
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,17257.8047247872,4358.73186224889
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,20182.6319512868,5986.18841552431
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,25761.9557322891,7513.69624741616
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,40999.3605330892,11321.1925018194
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,41159.4115828235,10996.08043795
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,52760.5694369356,13770.8925747482
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,82427.3368776073,22116.2491206024
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,200371.260766767,57217.6144491603
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,172853.66117038,55445.2854644329
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,32350.3968144478,12452.8178810365
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,3819.9420953649,1914.52630052826
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,278.253666421588,189.366937028315
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,5295.1035452985,4617.83893736714
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,506.119095244673,1177.0868082942
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,269676.896691755,195853.993713185
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,61382.9793596263,11490.52634627
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,36236.8002532647,6990.59411650972
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,46189.0575851384,8292.11525628395
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,37895.0326040207,6653.1906764008
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,51570.1442625009,8130.09718542381
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,65877.8671850574,10539.2099492445
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,43332.3234468333,7879.17603568963
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,72223.980455287,11262.2263854422
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,62479.7567518446,10370.032796693
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,36916.3701573364,6551.77332783092
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,58241.4846143393,9600.42682683829
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,60091.8291351411,17860.457150767
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,61094.4731367632,18089.0354335239
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,67604.8658183537,9993.74474720872
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,54223.2172343199,9319.80827961225
