FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,997.344192124822,549.769646553581
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,1161.80939663325,625.964873387896
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,2395.24847858584,916.129850439505
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,880.350633940616,474.582384825389
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,1150.78949799059,449.056199189727
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,1182.41035540131,440.313590294184
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,523.487937931341,279.455711578396
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,841.260901281635,325.075056011311
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,1387.55944906267,524.556507773496
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,363.113973293151,218.652195354335
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,758.533054563554,270.666299169924
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,1262.64785179201,467.146175676061
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,1240.59798879041,473.955899919121
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,682.815951327358,361.532006025327
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,824.768154547729,445.278121866429
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,850.801475094714,447.707090134861
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,1724.92150095233,635.358020851607
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,1693.22780490868,617.656149171823
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,1115.56657821428,422.775893493601
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,788.006600965349,303.859660764261
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,337.343998430761,181.502333110664
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,221.670271123881,121.301057226165
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,164.741458543291,93.5126927739094
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,181.997478106956,104.307984618757
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,481.548189743852,204.184759523594
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,550.555654574483,232.487882353412
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,452.161331540863,198.031071679466
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,430.20835921024,182.080744614514
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,384.922403520145,167.253022232345
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,501.973521224564,199.03118737078
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,479.080661641637,185.603889201432
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,340.702278314173,130.901734536906
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,310.741000543382,122.920465912437
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,379.899929977499,155.417210787706
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,503.407343016249,202.176265051333
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,303.740268921548,137.139005639253
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,267.072682221051,127.181126566494
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,204.474240785924,100.987521545101
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,154.59483222542,98.305236272951
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,246.093322903945,116.128517005667
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,180.511744483553,88.9717887863327
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,109.285680480568,57.9684416322652
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,88.3197350976031,49.4744694795937
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,30.5613938029312,23.3854556616071
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,40.4805235793834,26.9325985070758
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,27.2296421536683,23.6441068676411
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,405.245778973879,382.931138228124
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,21.3709322673385,41.768499977194
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,8.58746395404452,20.1723212386993
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,970.231820058237,518.129053628602
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,2053.52813918424,832.247790995004
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,1229.72377921063,678.738973257478
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,1085.62051701119,579.993768124825
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,1214.94023030454,647.073916415284
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,1077.6131605919,577.87175353863
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,2070.22561733458,774.588225348165
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,1315.25181587877,471.073012093684
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,439.941254019046,234.176139489275
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,486.9853185128,246.518345785981
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,564.259893741767,280.711031781324
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,887.771968731182,302.555477498658
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,1142.48370472779,378.298473567793
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,622.054103045296,313.228924587238
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,557.648532182284,286.060974887798
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,1318.31482118696,469.279348809084
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,451.202727575496,233.088326789388
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,1301.09077031961,469.690975780759
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,533.939500223287,280.368261061103
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,635.751686560978,329.22547079462
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,1003.20742287933,371.789071013665
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,213.987690605687,237.640393956906
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,663.80826569213,263.117617263519
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,599.338150948994,234.585334012947
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,413.813630937127,168.960530108713
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,352.77910844309,148.253138488475
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,375.101900438853,160.180964620249
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,396.18661020204,171.819454395266
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,554.228375820064,240.874078609973
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,567.523604670518,268.654514547242
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,561.580765739695,273.442580164486
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,667.802100277436,318.14207219065
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,381.924268668699,196.780951192624
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,584.702830177273,272.739396042036
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,432.574399576563,209.11911111437
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,435.42986975956,206.317042726833
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,461.767095407482,225.04556815278
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,504.537351897901,259.357517726856
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,338.571577039734,186.818326169543
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,426.463957261531,243.279762984732
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,316.99265908799,182.778866098785
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,230.724117066797,131.520925530478
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,220.276147037977,124.116672473314
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,229.834354734083,128.664731335228
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,130.934625847064,73.3882268829559
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,65.3936658772242,38.8818298923379
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,46.0873508307697,29.4969312151627
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,30.5133144722006,22.209516692283
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,121.481113341854,103.301801648915
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,175.651288251485,187.338980068055
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,111.535631853945,149.73966693163
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,6.18722847507147,16.2322446615154
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,20.694436645048,68.8257399896582
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,675.540400101314,356.038847708141
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,1081.92118688429,580.966874305819
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,1088.76644081271,569.978074346903
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,1215.25409492018,636.29744547126
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,2184.66837090012,792.611317240042
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,1866.33457493523,684.025244879466
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,980.802640726374,374.190148419901
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,1226.94108306677,417.305787711581
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,503.670771718346,249.018177403442
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,424.106800829489,213.661547903275
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,466.881649806591,228.518856555979
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,200.26337283019,218.026581492962
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,211.040753150674,229.667833393503
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,870.858398194702,295.095289386954
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,445.171085949978,221.907187665936
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,714.193050557211,253.270572606754
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,790.191368071814,287.722292330389
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,721.672653094257,270.235075307518
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,247.48934638554,134.58958829822
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,353.06684474057,186.263050041711
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,743.424602858186,283.390754236591
13529,-83.48,26.74,-56,-56,2,56,123.21,0.134655,20.22255,3.686605,615.882281327203,241.616940643673
13530,-83.48,26.84,-54,-54,2,54,123.21,0.136099,19.8529,3.754635,442.615857885636,180.839967241247
13531,-83.48,26.94,-52,-52,2,52,123.21,0.141153,22.81875,3.832015,450.345518132306,183.434972513171
13532,-83.48,27.04,-48,-48,4,48,123.21,0.141132,21.74295,3.92154,148.909096794272,82.8992805024666
13533,-83.48,27.14,-48,-48,4,48,123.21,0.144328,21.73195,4.02446,161.487515165031,91.2663014535398
13534,-83.48,27.24,-46,-46,4,46,123.21,0.148615,19.822,4.13996,154.77016181409,90.6134882438574
13535,-83.48,27.34,-45,-45,2,45,123.21,0.155121,20.64895,4.263635,434.568718849909,187.436817777072
13536,-83.48,27.44,-42,-42,2,42,123.21,0.188304,24.0021,4.385,685.148241217526,308.214287343876
13537,-83.48,27.54,-41,-41,2,41,123.21,0.21298,21.6589,4.48443,544.656304787633,286.508022745078
13538,-83.48,27.64,-35,-35,2,35,123.21,0.257883,22.3477,4.533825,513.341571212823,287.499861269011
13539,-83.48,27.74,-34,-34,2,34,123.21,0.286651,24.22065,4.556225,580.787444736111,334.038784954128
13540,-83.48,27.84,-30,-30,2,30,123.21,0.296118,21.797,4.56712,375.958095495558,228.208460540449
13541,-83.48,27.94,-31,-31,2,31,123.21,0.291746,24.3688,4.574715,509.480971015141,302.859563040245
13542,-83.48,28.04,-29,-29,4,29,123.21,0.29579,24.7272,4.58318,234.738658151447,174.796044861818
13543,-83.48,28.14,-26,-26,4,26,123.21,0.379001,23.74345,4.59443,159.188271720609,122.977290109678
13544,-83.48,28.24,-26,-26,4,26,123.21,0.468759,23.6079,4.60893,147.37363873755,116.284871652196
13545,-83.48,28.34,-25,-25,2,25,123.21,0.50844,25.89625,4.6258,317.781974841908,212.334756799449
13546,-83.48,28.44,-23,-23,4,23,123.21,0.532355,24.0163,4.64217,106.034021051162,89.0021065505418
13547,-83.48,28.54,-22,-22,2,22,123.21,0.640349,27.89135,4.65224,258.747104037611,184.061103843966
13548,-83.48,28.64,-21,-21,2,21,123.21,0.798579,28.23975,4.64735,226.502502150974,159.09388905391
13549,-83.48,28.74,-20,-20,2,20,123.21,0.922855,24.8007,4.63553,140.067723325011,97.5147660940439
13550,-83.48,28.84,-19,-19,2,19,123.21,1.07758,26.71445,4.622235,145.903153426243,96.8116393376092
13551,-83.48,28.94,-18,-18,2,18,123.21,1.40455,28.14985,4.61058,135.111273932336,86.8557636014437
13552,-83.48,29.04,-14,-14,2,14,123.21,1.97478,28.09735,4.60248,76.1530902892968,48.0844112636065
13553,-83.48,29.14,-12,-12,2,12,123.21,3.43831,27.4861,4.599225,40.8621623052772,28.6131296948477
13554,-83.48,29.24,-10,-10,2,10,123.21,6.32263,26.51175,4.601555,32.5124453652296,27.9739818776811
13555,-83.48,29.34,-7,-7,2,7,123.21,9.41286,26.1971,4.609565,135.564622936527,125.533928036691
13556,-83.48,29.44,-4,-4,2,4,123.21,14.9675,26.7577,4.621115,261.293266157793,301.615856545065
13557,-83.48,29.54,-2,-2,2,2,123.21,15.4288,28.3139,4.63429,252.574860080981,328.382593671086
13558,-83.48,29.64,-3,-3,2,3,123.21,18.8361,29.04205,4.636485,114.025128489521,164.274096020691
13559,-83.38,22.94,-2,-2,2,2,123.21,0.127342,17.49745,4.35985,30.6285361542516,41.75625171263
13575,-83.38,24.54,-83,-83,2,83,123.21,0.0997982,23.48575,3.81728,2721.26978580042,1074.44996159446
13576,-83.38,24.64,-62,-62,4,62,123.21,0.101119,21.73065,3.73624,718.099687741055,376.536381713277
13577,-83.38,24.74,-64,-64,2,64,123.21,0.0986117,24.5194,3.64998,2485.31281419522,985.52800949313
13578,-83.38,24.84,-64,-64,4,64,123.21,0.0987168,19.5729,3.55906,769.391914515642,401.292484860522
13579,-83.38,24.94,-65,-65,4,65,123.21,0.0928626,21.99,3.464145,943.884257379774,483.62713551158
13580,-83.38,25.04,-64,-64,4,64,123.21,0.0952828,22.25185,3.3665,691.953580163685,352.978895265444
13581,-83.38,25.14,-65,-65,2,65,123.21,0.0950641,17.16369,3.268055,697.838062425555,279.319729435723
13582,-83.38,25.24,-66,-66,4,66,123.21,0.0940038,18.6351,3.17183,374.590517609953,192.605187625238
13583,-83.38,25.34,-65,-65,4,65,123.21,0.0931356,23.02965,3.082765,503.307559568905,251.830053771306
13584,-83.38,25.44,-65,-65,4,65,123.21,0.0900731,20.34735,3.008795,395.223684927148,193.940893957813
13585,-83.38,25.54,-63,-63,4,63,123.21,0.0938771,21.79635,2.96106,387.449025261893,189.002747699234
13586,-83.38,25.64,-62,-62,4,62,123.21,0.0969822,19.2429,2.949285,271.897347711545,135.39155836072
13587,-83.38,25.74,-62,-62,3,62,123.21,0.101234,20.33455,2.966505,143.045634832749,156.083413870077
13588,-83.38,25.84,-62,-62,4,62,123.21,0.105343,19.0627,3.004185,255.262394912951,128.401336666647
13589,-83.38,25.94,-61,-61,4,61,123.21,0.111654,20.7979,3.056405,263.352440384424,131.199305712441
13590,-83.38,26.04,-60,-60,4,60,123.21,0.114247,20.2177,3.11977,222.379525665311,112.814416121717
13591,-83.38,26.14,-59,-59,2,59,123.21,0.11742,20.84375,3.19244,443.708259425159,162.912078803364
13592,-83.38,26.24,-57,-57,2,57,123.21,0.124525,20.6699,3.27307,400.189012215715,155.59073467189
13593,-83.38,26.34,-56,-56,2,56,123.21,0.128939,20.7797,3.35969,450.508216772089,179.1552922966
13594,-83.38,26.44,-52,-52,2,52,123.21,0.134516,20.22325,3.44882,350.335366107773,147.888745885613
13595,-83.38,26.54,-51,-51,4,51,123.21,0.141276,21.0552,3.53529,204.101958600945,112.391394034659
13596,-83.38,26.64,-50,-50,2,50,123.21,0.136948,20.0774,3.614735,350.812566933169,146.731434711574
13597,-83.38,26.74,-50,-50,3,50,123.21,0.136899,20.06255,3.691755,81.870798782775,92.5000681976692
13598,-83.38,26.84,-50,-50,2,50,123.21,0.140626,20.00215,3.771865,306.570256906047,128.63537743058
13599,-83.38,26.94,-48,-48,4,48,123.21,0.153205,21.51935,3.85917,146.819347393139,81.3743620522587
13600,-83.38,27.04,-46,-46,4,46,123.21,0.164009,22.4773,3.95621,146.641346256946,81.4090010331294
13601,-83.38,27.14,-43,-43,2,43,123.21,0.171408,23.17755,4.063975,327.912239834029,133.623614802647
13602,-83.38,27.24,-43,-43,2,43,123.21,0.169347,23.17195,4.181265,432.652558590097,176.115724924161
13603,-83.38,27.34,-40,-40,2,40,123.21,0.17557,21.2363,4.303405,457.577227806273,191.967738704801
13604,-83.38,27.44,-39,-39,2,39,123.21,0.223405,20.88665,4.42073,492.2159333463,234.425116643976
13605,-83.38,27.54,-35,-35,2,35,123.21,0.236963,24.1085,4.51853,625.193440926845,333.741098910519
13606,-83.38,27.64,-33,-33,2,33,123.21,0.291446,23.7865,4.58339,519.543096166274,317.159016223127
13607,-83.38,27.74,-31,-31,2,31,123.21,0.333483,23.2285,4.623185,416.007490613934,278.280381698293
13608,-83.38,27.84,-27,-27,1,27,123.21,0.354762,24.05895,4.64804,208.614288807761,148.989979045397
13609,-83.38,27.94,-26,-26,2,26,123.21,0.382849,23.40995,4.66517,269.791234923556,200.736914816936
13610,-83.38,28.04,-26,-26,2,26,123.21,0.404096,25.09055,4.678975,307.665069103746,232.104219014251
13611,-83.38,28.14,-25,-25,2,25,123.21,0.54223,26.5071,4.691755,295.696479653615,228.039277952446
13612,-83.38,28.24,-22,-22,2,22,123.21,0.789357,25.92375,4.704285,180.526834510595,143.662834242049
13613,-83.38,28.34,-22,-22,2,22,123.21,0.864845,28.0117,4.71601,209.773719620445,170.258200359042
13614,-83.38,28.44,-20,-20,2,20,123.21,0.742251,27.9586,4.72468,176.389440142268,145.420383255549
13615,-83.38,28.54,-19,-19,2,19,123.21,0.907613,26.2844,4.72644,124.656397146664,103.061024789265
13616,-83.38,28.64,-18,-18,2,18,123.21,1.24369,27.4353,4.71783,111.088963123752,89.2938350436729
13617,-83.38,28.74,-18,-18,4,18,123.21,1.44828,28.47015,4.702255,59.2760742836034,53.1333301937648
13618,-83.38,28.84,-15,-15,2,15,123.21,1.71078,28.60745,4.683715,83.5584201257106,61.5667384023211
13619,-83.38,28.94,-14,-14,2,14,123.21,2.36963,28.60985,4.665195,63.5084916301005,45.7568802228949
13620,-83.38,29.04,-10,-10,2,10,123.21,3.74467,28.4501,4.648725,34.0564430611843,27.17105377584
13621,-83.38,29.14,-8,-8,2,8,123.21,7.87507,27.9549,4.635975,65.4923223555961,60.7391329106173
13622,-83.38,29.24,-8,-8,2,8,123.21,12.0239,27.2453,4.628195,372.474332293647,329.929924561609
13623,-83.38,29.34,-4,-4,2,4,123.21,14.5692,26.91545,4.627235,277.091906836441,316.881432368809
13624,-83.38,29.44,-2,-2,2,2,123.21,15.6363,27.1812,4.629895,219.396253125486,287.638980611
13625,-83.38,29.54,0,0,2,0,123.21,11.7053,22.2064,4.892485,88.5993431194516,136.833219111284
13626,-83.28,22.94,0,0,2,0,123.21,21.3804,23.03075,4.33907,20.4423754617468,39.9371346353158
13641,-83.28,24.44,-200,-200,4,200,123.21,0.105782,13.32885,3.82279,50229.0142389693,120138.341504608
13642,-83.28,24.54,-67,-67,2,67,123.21,0.111575,22.4562,3.73799,2404.08533426683,912.998628273251
13643,-83.28,24.64,-62,-62,2,62,123.21,0.110788,19.62975,3.650075,1231.61316149335,458.170118178796
13644,-83.28,24.74,-63,-63,2,63,123.21,0.103123,21.06275,3.55956,1582.86595435927,566.548892239481
13645,-83.28,24.84,-62,-62,2,62,123.21,0.0995124,21.01705,3.467125,1247.0992759627,449.764746210891
13646,-83.28,24.94,-62,-62,2,62,123.21,0.100147,23.2438,3.37321,1236.69544890867,459.870243654509
13647,-83.28,25.04,-62,-62,2,62,123.21,0.0973702,22.24485,3.279185,873.356178540719,315.928506013613
13648,-83.28,25.14,-62,-62,2,62,123.21,0.0994462,22.32675,3.187145,732.865392491314,259.530964213067
13649,-83.28,25.24,-63,-63,2,63,123.21,0.095351,23.40825,3.100195,847.03372023692,302.541214552698
13650,-83.28,25.34,-62,-62,3,62,123.21,0.0919712,21.86825,3.022875,161.039988871921,175.423701637222
13651,-83.28,25.44,-62,-62,4,62,123.21,0.0933003,20.49325,2.96151,305.276199073288,149.783127884903
13652,-83.28,25.54,-62,-62,2,62,123.21,0.100111,20.90745,2.92345,644.342208565689,210.741003355572
13653,-83.28,25.64,-59,-59,4,59,123.21,0.103177,22.8196,2.91363,279.568859570889,139.494951152994
13654,-83.28,25.74,-60,-60,2,60,123.21,0.108161,19.8433,2.9295,455.204227389702,155.889148991709
13655,-83.28,25.84,-59,-59,4,59,123.21,0.108275,20.4947,2.96584,212.056882667993,106.275950947095
13656,-83.28,25.94,-58,-58,4,58,123.21,0.109078,19.3842,3.01792,162.172346040008,84.0542696074544
13657,-83.28,26.04,-56,-56,4,56,123.21,0.10896,20.65745,3.082335,142.337078115733,74.693219980408
13658,-83.28,26.14,-56,-56,2,56,123.21,0.116182,22.00055,3.156765,331.779634846229,127.631739239847
13659,-83.28,26.24,-53,-53,2,53,123.21,0.124809,23.3368,3.239325,309.958031654246,127.56008273889
13660,-83.28,26.34,-52,-52,3,52,123.21,0.130151,19.27015,3.327795,56.8379291137719,64.3244175256054
13661,-83.28,26.44,-50,-50,4,50,123.21,0.13462,19.78185,3.419195,134.827811605778,77.1391175355697
13662,-83.28,26.54,-48,-48,4,48,123.21,0.140198,22.113,3.51003,179.25505398129,98.7734048532961
13663,-83.28,26.64,-46,-46,2,46,123.21,0.139723,19.67745,3.59815,271.139496332999,115.470752128772
13664,-83.28,26.74,-46,-46,2,46,123.21,0.141884,20.57925,3.68543,285.728872851585,117.439533377611
13665,-83.28,26.84,-46,-46,4,46,123.21,0.151083,23.2696,3.775135,171.910090704097,94.1006595239229
13666,-83.28,26.94,-44,-44,4,44,123.21,0.16613,20.0697,3.87014,108.393539933426,61.3555080437369
13667,-83.28,27.04,-42,-42,4,42,123.21,0.205095,23.2502,3.972345,143.229493333533,78.720826067031
13668,-83.28,27.14,-40,-40,2,40,123.21,0.257647,23.707,4.08237,332.506314201907,131.646520374987
13669,-83.28,27.24,-39,-39,2,39,123.21,0.248425,25.63755,4.198955,533.258737436066,213.077038510448
13670,-83.28,27.34,-37,-37,2,37,123.21,0.242537,24.5939,4.31803,616.252663378587,244.356053777919
13671,-83.28,27.44,-34,-34,2,34,123.21,0.255821,24.80755,4.43202,660.566300126072,293.836539489154
13672,-83.28,27.54,-31,-31,4,31,123.21,0.284134,24.1249,4.530855,265.663950895386,183.275961265025
13673,-83.28,27.64,-28,-28,2,28,123.21,0.394659,24.6736,4.606825,394.898088400207,252.16854139787
13674,-83.28,27.74,-27,-27,4,27,123.21,0.434743,25.2917,4.661635,176.605157346106,148.937881286474
13675,-83.28,27.84,-24,-24,2,24,123.21,0.495234,25.796,4.70048,251.762009654979,199.081853998878
13676,-83.28,27.94,-25,-25,2,25,123.21,0.592793,24.52795,4.728305,221.081748061552,185.471315121367
13677,-83.28,28.04,-24,-24,2,24,123.21,0.666852,25.5652,4.748955,206.490786204234,179.779394007388
13678,-83.28,28.14,-22,-22,2,22,123.21,0.864194,26.31665,4.764695,161.060263676713,144.253326716118
13679,-83.28,28.24,-21,-21,2,21,123.21,0.999148,25.65895,4.77655,125.146175323091,114.824570119737
13680,-83.28,28.34,-19,-19,2,19,123.21,1.38317,27.02235,4.78464,97.5319388883392,89.8395710019719
13681,-83.28,28.44,-18,-18,2,18,123.21,1.24792,26.95225,4.787755,92.011909317043,84.7066439735644
13682,-83.28,28.54,-17,-17,2,17,123.21,1.35994,24.71845,4.78398,64.3162548218823,59.2972240077141
13683,-83.28,28.64,-17,-17,2,17,123.21,1.8171,25.51715,4.772175,59.8102404311936,53.8196030673121
13684,-83.28,28.74,-15,-15,4,15,123.21,2.29482,26.308,4.754175,24.1092840065871,23.4188962588288
13685,-83.28,28.84,-13,-13,2,13,123.21,2.76191,28.74715,4.7327,46.587699234412,38.611037890448
