FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,62914.4294077087,9706.83497627654
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,89246.8091616007,16120.3911260914
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,63937.0167845892,9817.60527780471
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,61203.4151294897,9779.37893681052
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,37458.1057666399,6422.53699011433
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,26872.8488758119,4891.77360044326
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,21546.5147590214,4890.84568915666
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,28756.9675231101,6094.87586828998
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,7630.20223537843,1804.76232475559
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,17027.1728418659,4921.97634041922
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,45.9881806063481,46.5258926360167
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,29.5221556780162,35.4671262340025
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,197682.507781064,34034.7773543557
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,247442.989111779,39073.1598736765
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,340758.766804928,59725.7671608745
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,307900.766938237,49572.6233957948
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,224079.997383505,35366.7904535938
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,150257.581084786,23623.1618656059
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,66789.4849467869,9826.96368671526
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,86261.0279566442,10948.4949312504
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,195806.608048491,34692.4849501287
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,166928.327830828,25382.1259228956
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,113222.012452481,17197.5835075718
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,157532.477297052,21801.5826244088
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,84689.2916871609,10447.8107635254
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,85285.8399214645,13372.3477915367
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,117862.638827078,17670.5110451251
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,68006.7153763987,8867.0450688812
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,116522.408769958,17595.9615268999
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,88216.6332696855,10975.9056708926
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,197367.349545843,31560.3549268525
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,198830.037295682,30558.5354088566
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,189323.446521787,24195.0098481367
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,246485.275502954,67189.6713562166
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,300352.712824358,42788.9547236461
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,194683.233620929,23587.0464491104
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,218320.707295474,28015.8160290658
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,170666.316684526,22183.7162541887
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,119861.111332423,15700.2889830569
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,121310.076909285,16758.0147859082
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,93529.2079112909,13181.4417045988
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,99053.2387847831,15280.6299846646
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,103539.995001248,16431.273274703
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,149766.438773,24227.5811450769
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,174199.973620223,31799.325059345
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,142121.909138665,22520.2938099543
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,116439.997149959,19062.622975797
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,137728.65070114,22265.767646326
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,143002.991760064,23687.1085717243
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,106179.939612381,18727.6842575322
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,114651.73970529,21044.7012091301
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,90359.4800875396,17609.0446952432
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,64234.1548861895,12312.8934269764
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,70660.3267940245,13260.7280737995
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,53434.6506578832,9886.72207608704
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,43899.7219684756,8021.62003729529
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,30978.4100595753,5753.50532311905
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,22345.8394579798,4356.32298486128
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,26659.5420709347,5445.86631352424
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,27911.5350625687,6013.12580055961
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,13202.1852882171,3340.63800430302
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,4712.27634434844,1422.5703275871
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,746.470712035361,429.133975537377
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,23.8879147225836,31.6918484068473
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,554143.480201168,305926.71691862
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,219421.866622656,35292.2638843256
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,271235.157534561,46488.6452374374
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,201236.358829954,32072.8576055995
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,175851.130954863,27526.3609332519
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,88157.3311569104,11870.3679864917
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,69802.377803484,9617.67501314276
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,144946.431992844,22655.2774836768
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,72151.9088886964,9630.16967763358
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,107049.668764364,16120.984690104
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,196020.350924965,31402.873918439
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,120242.649100854,17899.3251811251
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,147353.623634813,39809.1616445571
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,142180.306589871,38382.8529447694
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,74742.5944060553,9531.8389940669
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,85086.262246407,13002.5049604878
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,67599.9037541544,8231.38227429796
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,65048.0406205806,8124.42172551893
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,77085.6590584491,9230.37330338541
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,149705.328292577,23358.2007629218
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,147758.739957305,21601.1875079008
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,169047.103720594,20762.0974810605
13529,-83.48,26.74,-56,-56,2,56,123.21,0.134655,20.22255,3.686605,210646.30402559,26599.7666957453
13530,-83.48,26.84,-54,-54,2,54,123.21,0.136099,19.8529,3.754635,252198.381483014,33275.2582599524
13531,-83.48,26.94,-52,-52,2,52,123.21,0.141153,22.81875,3.832015,190011.02199668,24196.6166716656
13532,-83.48,27.04,-48,-48,4,48,123.21,0.141132,21.74295,3.92154,204818.177701719,31610.17646691
13533,-83.48,27.14,-48,-48,4,48,123.21,0.144328,21.73195,4.02446,162345.783818783,25580.9286635465
13534,-83.48,27.24,-46,-46,4,46,123.21,0.148615,19.822,4.13996,188622.113034851,32295.7031826882
13535,-83.48,27.34,-45,-45,2,45,123.21,0.155121,20.64895,4.263635,115390.427293372,16175.3245449054
13536,-83.48,27.44,-42,-42,2,42,123.21,0.188304,24.0021,4.385,135095.972112013,21103.8732897616
13537,-83.48,27.54,-41,-41,2,41,123.21,0.21298,21.6589,4.48443,106019.976873484,18278.8665496517
13538,-83.48,27.64,-35,-35,2,35,123.21,0.257883,22.3477,4.533825,118372.875626267,22107.2478824385
13539,-83.48,27.74,-34,-34,2,34,123.21,0.286651,24.22065,4.556225,158225.837908475,30995.0570794438
13540,-83.48,27.84,-30,-30,2,30,123.21,0.296118,21.797,4.56712,112342.268084385,23212.8907853058
13541,-83.48,27.94,-31,-31,2,31,123.21,0.291746,24.3688,4.574715,160096.722124939,32740.2718744196
13542,-83.48,28.04,-29,-29,4,29,123.21,0.29579,24.7272,4.58318,195801.11756841,45237.7875239484
13543,-83.48,28.14,-26,-26,4,26,123.21,0.379001,23.74345,4.59443,133026.338839031,31743.1332317
13544,-83.48,28.24,-26,-26,4,26,123.21,0.468759,23.6079,4.60893,122204.63150212,30090.1412828003
13545,-83.48,28.34,-25,-25,2,25,123.21,0.50844,25.89625,4.6258,120064.905727614,28079.4966881985
13546,-83.48,28.44,-23,-23,4,23,123.21,0.532355,24.0163,4.64217,98373.9618381578,26439.7832950027
13547,-83.48,28.54,-22,-22,2,22,123.21,0.640349,27.89135,4.65224,62403.4492268462,15907.8548781593
13548,-83.48,28.64,-21,-21,2,21,123.21,0.798579,28.23975,4.64735,50295.2073932081,12567.2874927114
13549,-83.48,28.74,-20,-20,2,20,123.21,0.922855,24.8007,4.63553,56654.8010850605,13611.3093160899
13550,-83.48,28.84,-19,-19,2,19,123.21,1.07758,26.71445,4.622235,46906.8138212916,10812.532927983
13551,-83.48,28.94,-18,-18,2,18,123.21,1.40455,28.14985,4.61058,33837.4837722109,7518.46922025404
13552,-83.48,29.04,-14,-14,2,14,123.21,1.97478,28.09735,4.60248,21812.557970932,4726.80356268527
13553,-83.48,29.14,-12,-12,2,12,123.21,3.43831,27.4861,4.599225,25132.879534599,5563.43427134404
13554,-83.48,29.24,-10,-10,2,10,123.21,6.32263,26.51175,4.601555,12369.9665572232,2913.22690097515
13555,-83.48,29.34,-7,-7,2,7,123.21,9.41286,26.1971,4.609565,7418.6790437755,1960.52234819898
13556,-83.48,29.44,-4,-4,2,4,123.21,14.9675,26.7577,4.621115,16281.7069039243,5445.53462062328
13557,-83.48,29.54,-2,-2,2,2,123.21,15.4288,28.3139,4.63429,7567.00041746802,2756.26988635348
13558,-83.48,29.64,-3,-3,2,3,123.21,18.8361,29.04205,4.636485,594.180246393332,327.67173483022
13559,-83.38,22.94,-2,-2,2,2,123.21,0.127342,17.49745,4.35985,2936.3418363442,902.592208108355
13575,-83.38,24.54,-83,-83,2,83,123.21,0.0997982,23.48575,3.81728,202904.901370344,35132.042165994
13576,-83.38,24.64,-62,-62,4,62,123.21,0.101119,21.73065,3.73624,219767.374252798,34597.2753374676
13577,-83.38,24.74,-64,-64,2,64,123.21,0.0986117,24.5194,3.64998,224636.247310529,34173.2756201788
13578,-83.38,24.84,-64,-64,4,64,123.21,0.0987168,19.5729,3.55906,216412.925207511,33912.5908744477
13579,-83.38,24.94,-65,-65,4,65,123.21,0.0928626,21.99,3.464145,106695.388643887,16557.3451968959
13580,-83.38,25.04,-64,-64,4,64,123.21,0.0952828,22.25185,3.3665,85198.9079241513,13166.3577074794
13581,-83.38,25.14,-65,-65,2,65,123.21,0.0950641,17.16369,3.268055,154252.932569109,27369.1749067904
13582,-83.38,25.24,-66,-66,4,66,123.21,0.0940038,18.6351,3.17183,159728.61117799,24928.4138455754
13583,-83.38,25.34,-65,-65,4,65,123.21,0.0931356,23.02965,3.082765,101710.524112044,16165.3013662366
13584,-83.38,25.44,-65,-65,4,65,123.21,0.0900731,20.34735,3.008795,120963.984905321,17855.8054395159
13585,-83.38,25.54,-63,-63,4,63,123.21,0.0938771,21.79635,2.96106,97487.9297450018,14467.6222862676
13586,-83.38,25.64,-62,-62,4,62,123.21,0.0969822,19.2429,2.949285,156705.152471766,23970.3796688154
13587,-83.38,25.74,-62,-62,3,62,123.21,0.101234,20.33455,2.966505,116373.155611945,31136.4422772867
13588,-83.38,25.84,-62,-62,4,62,123.21,0.105343,19.0627,3.004185,164380.957299899,25355.1011262423
13589,-83.38,25.94,-61,-61,4,61,123.21,0.111654,20.7979,3.056405,106372.098684552,15280.473393039
13590,-83.38,26.04,-60,-60,4,60,123.21,0.114247,20.2177,3.11977,113388.229834052,16365.6207632672
13591,-83.38,26.14,-59,-59,2,59,123.21,0.11742,20.84375,3.19244,75559.1391390419,8724.48116232112
13592,-83.38,26.24,-57,-57,2,57,123.21,0.124525,20.6699,3.27307,74284.1047875463,8817.86015117242
13593,-83.38,26.34,-56,-56,2,56,123.21,0.128939,20.7797,3.35969,76959.3550991185,9260.82521716161
13594,-83.38,26.44,-52,-52,2,52,123.21,0.134516,20.22325,3.44882,107985.361616028,14016.1402576987
13595,-83.38,26.54,-51,-51,4,51,123.21,0.141276,21.0552,3.53529,147370.612405755,22132.9287046763
13596,-83.38,26.64,-50,-50,2,50,123.21,0.136948,20.0774,3.614735,194535.254699683,26081.7143957119
13597,-83.38,26.74,-50,-50,3,50,123.21,0.136899,20.06255,3.691755,275281.140449029,76406.7758060265
13598,-83.38,26.84,-50,-50,2,50,123.21,0.140626,20.00215,3.771865,255720.456254665,33979.6070087965
13599,-83.38,26.94,-48,-48,4,48,123.21,0.153205,21.51935,3.85917,229915.179048294,35068.5075558804
13600,-83.38,27.04,-46,-46,4,46,123.21,0.164009,22.4773,3.95621,198711.569451948,30658.5357680864
13601,-83.38,27.14,-43,-43,2,43,123.21,0.171408,23.17755,4.063975,152174.890637857,19831.8000237938
13602,-83.38,27.24,-43,-43,2,43,123.21,0.169347,23.17195,4.181265,124788.946354705,16616.4380050642
13603,-83.38,27.34,-40,-40,2,40,123.21,0.17557,21.2363,4.303405,117995.734324485,16338.0313694465
13604,-83.38,27.44,-39,-39,2,39,123.21,0.223405,20.88665,4.42073,122752.666066063,19679.8813693635
13605,-83.38,27.54,-35,-35,2,35,123.21,0.236963,24.1085,4.51853,159076.139429169,28746.623090976
13606,-83.38,27.64,-33,-33,2,33,123.21,0.291446,23.7865,4.58339,144142.710069768,30214.4429385131
13607,-83.38,27.74,-31,-31,2,31,123.21,0.333483,23.2285,4.623185,122646.317411893,28705.2705138694
13608,-83.38,27.84,-27,-27,1,27,123.21,0.354762,24.05895,4.64804,99646.3651820367,25086.5647302242
13609,-83.38,27.94,-26,-26,2,26,123.21,0.382849,23.40995,4.66517,99203.432423018,26373.9328484967
13610,-83.38,28.04,-26,-26,2,26,123.21,0.404096,25.09055,4.678975,130535.322365849,35912.4809127095
13611,-83.38,28.14,-25,-25,2,25,123.21,0.54223,26.5071,4.691755,107284.187917955,30794.3315256711
13612,-83.38,28.24,-22,-22,2,22,123.21,0.789357,25.92375,4.704285,76387.5524127887,22562.7710415197
13613,-83.38,28.34,-22,-22,2,22,123.21,0.864845,28.0117,4.71601,54817.3988774743,16924.9028546441
13614,-83.38,28.44,-20,-20,2,20,123.21,0.742251,27.9586,4.72468,44171.7680249128,13967.3582202914
13615,-83.38,28.54,-19,-19,2,19,123.21,0.907613,26.2844,4.72644,47709.1764168568,15068.9216959607
13616,-83.38,28.64,-18,-18,2,18,123.21,1.24369,27.4353,4.71783,34011.2731870843,10490.397079914
13617,-83.38,28.74,-18,-18,4,18,123.21,1.44828,28.47015,4.702255,38749.7748847692,12152.5412843549
13618,-83.38,28.84,-15,-15,2,15,123.21,1.71078,28.60745,4.683715,21192.8818754498,5842.26480890512
13619,-83.38,28.94,-14,-14,2,14,123.21,2.36963,28.60985,4.665195,25672.0324780461,6696.95414846597
13620,-83.38,29.04,-10,-10,2,10,123.21,3.74467,28.4501,4.648725,13177.3328928499,3337.9008473862
13621,-83.38,29.14,-8,-8,2,8,123.21,7.87507,27.9549,4.635975,8735.67210447924,2351.34019925421
13622,-83.38,29.24,-8,-8,2,8,123.21,12.0239,27.2453,4.628195,9127.69750749268,2589.90039370776
13623,-83.38,29.34,-4,-4,2,4,123.21,14.5692,26.91545,4.627235,14944.1379184126,4896.04844412966
13624,-83.38,29.44,-2,-2,2,2,123.21,15.6363,27.1812,4.629895,8456.59456320887,3147.57563918865
13625,-83.38,29.54,0,0,2,0,123.21,11.7053,22.2064,4.892485,704.815730651628,370.373827349409
13626,-83.28,22.94,0,0,2,0,123.21,21.3804,23.03075,4.33907,30.5311126532089,24.5302638145616
13641,-83.28,24.44,-200,-200,4,200,123.21,0.105782,13.32885,3.82279,279047.20633642,290855.168803037
13642,-83.28,24.54,-67,-67,2,67,123.21,0.111575,22.4562,3.73799,181570.503176984,26549.1390749393
13643,-83.28,24.64,-62,-62,2,62,123.21,0.110788,19.62975,3.650075,227852.580991709,30130.7761382329
13644,-83.28,24.74,-63,-63,2,63,123.21,0.103123,21.06275,3.55956,128380.880424848,16178.6606159443
13645,-83.28,24.84,-62,-62,2,62,123.21,0.0995124,21.01705,3.467125,95867.6355446093,11824.84052532
13646,-83.28,24.94,-62,-62,2,62,123.21,0.100147,23.2438,3.37321,79202.6907446242,11121.8979050303
13647,-83.28,25.04,-62,-62,2,62,123.21,0.0973702,22.24485,3.279185,65509.0570336387,8564.75540766048
13648,-83.28,25.14,-62,-62,2,62,123.21,0.0994462,22.32675,3.187145,69270.8988806671,8912.80395877017
13649,-83.28,25.24,-63,-63,2,63,123.21,0.095351,23.40825,3.100195,87886.1863285827,12194.160142105
13650,-83.28,25.34,-62,-62,3,62,123.21,0.0919712,21.86825,3.022875,94333.1328700469,25285.8236976524
13651,-83.28,25.44,-62,-62,4,62,123.21,0.0933003,20.49325,2.96151,116365.496376722,16906.5287192004
13652,-83.28,25.54,-62,-62,2,62,123.21,0.100111,20.90745,2.92345,86473.4430929882,9804.99449170427
13653,-83.28,25.64,-59,-59,4,59,123.21,0.103177,22.8196,2.91363,99091.7202612969,14537.4876509192
13654,-83.28,25.74,-60,-60,2,60,123.21,0.108161,19.8433,2.9295,108962.8685336,12835.1217282495
13655,-83.28,25.84,-59,-59,4,59,123.21,0.108275,20.4947,2.96584,115272.352427573,16625.392845396
13656,-83.28,25.94,-58,-58,4,58,123.21,0.109078,19.3842,3.01792,151010.241496218,23249.5761994522
13657,-83.28,26.04,-56,-56,4,56,123.21,0.10896,20.65745,3.082335,107901.226984227,15566.2883595955
13658,-83.28,26.14,-56,-56,2,56,123.21,0.116182,22.00055,3.156765,70610.172620931,8231.14121777897
13659,-83.28,26.24,-53,-53,2,53,123.21,0.124809,23.3368,3.239325,76084.8442996941,9817.74552024796
13660,-83.28,26.34,-52,-52,3,52,123.21,0.130151,19.27015,3.327795,128327.985382854,35922.3781796946
13661,-83.28,26.44,-50,-50,4,50,123.21,0.13462,19.78185,3.419195,139001.412630879,22861.0013155144
13662,-83.28,26.54,-48,-48,4,48,123.21,0.140198,22.113,3.51003,132619.337407542,19192.3169819051
13663,-83.28,26.64,-46,-46,2,46,123.21,0.139723,19.67745,3.59815,222719.774382598,31790.6649746549
13664,-83.28,26.74,-46,-46,2,46,123.21,0.141884,20.57925,3.68543,223788.064422101,28536.282013699
13665,-83.28,26.84,-46,-46,4,46,123.21,0.151083,23.2696,3.775135,283177.804748564,42332.0571731619
13666,-83.28,26.94,-44,-44,4,44,123.21,0.16613,20.0697,3.87014,322051.815162496,53297.5445538057
13667,-83.28,27.04,-42,-42,4,42,123.21,0.205095,23.2502,3.972345,232127.350402604,35535.6312066665
13668,-83.28,27.14,-40,-40,2,40,123.21,0.257647,23.707,4.08237,168032.655999585,21510.7596578034
13669,-83.28,27.24,-39,-39,2,39,123.21,0.248425,25.63755,4.198955,188788.191786593,25785.7576004161
13670,-83.28,27.34,-37,-37,2,37,123.21,0.242537,24.5939,4.31803,169090.313054864,23684.4503472457
13671,-83.28,27.44,-34,-34,2,34,123.21,0.255821,24.80755,4.43202,180146.811906396,27924.0849225109
13672,-83.28,27.54,-31,-31,4,31,123.21,0.284134,24.1249,4.530855,188143.949883941,38972.5241801822
13673,-83.28,27.64,-28,-28,2,28,123.21,0.394659,24.6736,4.606825,143778.62498548,31834.3266011734
13674,-83.28,27.74,-27,-27,4,27,123.21,0.434743,25.2917,4.661635,169563.791254709,47530.0841947975
13675,-83.28,27.84,-24,-24,2,24,123.21,0.495234,25.796,4.70048,107278.082254386,31491.5459008713
13676,-83.28,27.94,-25,-25,2,25,123.21,0.592793,24.52795,4.728305,98439.7658643412,31246.860750768
13677,-83.28,28.04,-24,-24,2,24,123.21,0.666852,25.5652,4.748955,95580.8558345204,32198.2567631031
13678,-83.28,28.14,-22,-22,2,22,123.21,0.864194,26.31665,4.764695,69263.9808919045,24449.2444086182
13679,-83.28,28.24,-21,-21,2,21,123.21,0.999148,25.65895,4.77655,62083.2927737311,22584.5006828364
13680,-83.28,28.34,-19,-19,2,19,123.21,1.38317,27.02235,4.78464,41993.9439879529,15680.9113603488
13681,-83.28,28.44,-18,-18,2,18,123.21,1.24792,26.95225,4.787755,35159.1622599363,13225.9054792678
13682,-83.28,28.54,-17,-17,2,17,123.21,1.35994,24.71845,4.78398,32706.5031446627,12149.8998571164
13683,-83.28,28.64,-17,-17,2,17,123.21,1.8171,25.51715,4.772175,43381.8713066463,15565.5152863518
13684,-83.28,28.74,-15,-15,4,15,123.21,2.29482,26.308,4.754175,47155.8256616193,16987.3838311524
13685,-83.28,28.84,-13,-13,2,13,123.21,2.76191,28.74715,4.7327,23714.2176027963,7607.88488152077
13686,-83.28,28.94,-9,-9,2,9,123.21,3.93797,28.8515,4.71006,9387.48799991692,2839.31490342044
13687,-83.28,29.04,-8,-8,2,8,123.21,5.94927,28.68105,4.687665,5109.37460599435,1490.72181079005
13688,-83.28,29.14,-6,-6,2,6,123.21,9.82077,28.28195,4.666875,3764.47181993287,1124.441664354
13689,-83.28,29.24,-3,-3,2,3,123.21,15.7775,27.76485,4.64925,9225.01828100063,3498.47077597201
13690,-83.28,29.34,-2,-2,2,2,123.21,21.3699,27.436,4.64112,56.2463286806708,45.3449480364631
13691,-83.28,29.44,-2,-2,2,2,123.21,12.4362,22.712,4.63626,2128.35737011769,687.730474305944
13692,-83.18,22.94,0,0,1,0,123.21,13.3131,22.31335,4.318485,1894.98235859859,568.470069349748
13707,-83.18,24.44,-125,-125,2,125,123.21,0.113375,17.7348,3.75047,269626.5272195,96648.9399518941
13708,-83.18,24.54,-58,-58,2,58,123.21,0.140233,13.67999,3.655585,300186.65846232,84378.2745592327
13709,-83.18,24.64,-57,-57,2,57,123.21,0.187153,23.7622,3.560635,140999.252972651,18948.3165502153
13710,-83.18,24.74,-57,-57,2,57,123.21,0.114263,22.358,3.46674,88293.7197518083,10840.5985277515
13711,-83.18,24.84,-59,-59,2,59,123.21,0.100453,21.857,3.374735,70637.0648651064,8725.98209137452
13712,-83.18,24.94,-59,-59,2,59,123.21,0.102865,19.82225,3.28399,91277.5644533232,11542.358872303
13713,-83.18,25.04,-59,-59,1,59,123.21,0.0989988,20.55745,3.19568,65202.560974298,7460.87857697483
13714,-83.18,25.14,-60,-60,2,60,123.21,0.102581,22.11675,3.111795,74454.2752368713,9044.1176004197
13715,-83.18,25.24,-59,-59,4,59,123.21,0.103799,21.62725,3.03519,97164.0064339551,13906.2419676598
13716,-83.18,25.34,-60,-60,4,60,123.21,0.0960172,20.25225,2.96964,122763.019474292,17889.4062347111
13717,-83.18,25.44,-58,-58,4,58,123.21,0.100381,21.2414,2.919805,99588.5288380875,14105.0621014604
13718,-83.18,25.54,-58,-58,4,58,123.21,0.10774,20.2533,2.89042,116622.266973369,17029.6049698342
13719,-83.18,25.64,-57,-57,4,57,123.21,0.106103,22.5962,2.884325,94585.869485356,13550.2953054488
13720,-83.18,25.74,-56,-56,2,56,123.21,0.112184,21.20945,2.900585,81067.5131688448,8778.345393083
13721,-83.18,25.84,-55,-55,4,55,123.21,0.121745,20.49205,2.936095,114154.348666574,16712.9277019397
13722,-83.18,25.94,-53,-53,3,53,123.21,0.115941,21.59495,2.987375,97003.1061555893,25745.2637812945
13723,-83.18,26.04,-51,-51,3,51,123.21,0.115879,21.3708,3.051405,99558.2012645475,26584.7815678745
13724,-83.18,26.14,-51,-51,3,51,123.21,0.12028,22.06105,3.125785,89594.6026989111,23838.6557900604
13725,-83.18,26.24,-49,-49,4,49,123.21,0.126469,21.34635,3.20842,90721.5445458846,13223.4134501556
13726,-83.18,26.34,-47,-47,2,47,123.21,0.13208,17.498,3.297175,165433.82493324,30122.3333011819
13727,-83.18,26.44,-45,-45,2,45,123.21,0.137749,21.8471,3.389615,84809.4999939775,9874.82323368135
13728,-83.18,26.54,-44,-44,4,44,123.21,0.146438,22.36195,3.483345,135688.250759512,19262.0639361899
13729,-83.18,26.64,-43,-43,2,43,123.21,0.143684,20.66775,3.577005,179779.892494611,22902.4931943975
13730,-83.18,26.74,-42,-42,2,42,123.21,0.156486,20.97515,3.671215,224968.456939792,27550.1382299419
13731,-83.18,26.84,-41,-41,2,41,123.21,0.165759,22.50975,3.767615,241209.454591875,26103.2121782399
13732,-83.18,26.94,-41,-41,4,41,123.21,0.181601,19.96965,3.867905,359121.32574291,60264.3670919665
