FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
12863,-84.38,26.44,-188,-188,2,188,123.21,0.105374,14.46515,3.458855,3874.70569043327,3270.19477260103
12864,-84.38,26.54,-186,-186,2,186,123.21,0.110743,15.50805,3.36463,3978.27283199504,3165.79814967923
12865,-84.38,26.64,-178,-178,4,178,123.21,0.114467,17.4576,3.30795,1209.27827957737,790.839365412042
12866,-84.38,26.74,-171,-171,2,171,123.21,0.116467,16.5687,3.277145,10292.5565177018,6301.91372786852
12867,-84.38,26.84,-166,-166,2,166,123.21,0.117586,16.32035,3.257945,11034.1415938214,6874.12741708188
12868,-84.38,26.94,-155,-155,4,155,123.21,0.124936,15.5177,3.239585,1072.30534305685,701.622279563467
12869,-84.38,27.04,-147,-147,4,147,123.21,0.126191,17.21885,3.214985,903.898033928176,527.828203607407
12870,-84.38,27.14,-137,-137,2,137,123.21,0.122099,18.06555,3.18016,3856.34148479338,1864.29386561817
12871,-84.38,27.24,-132,-132,2,132,123.21,0.121795,15.9655,3.13427,1653.37488589879,824.898699798839
12872,-84.38,27.34,-124,-124,2,124,123.21,0.128154,11.304075,3.08068,1208.87228500706,712.693864300511
12873,-84.38,27.44,-115,-115,4,115,123.21,0.139523,19.17755,3.028525,1349.82604731325,522.112493602781
12874,-84.38,27.54,-102,-102,4,102,123.21,0.15628,23.25855,2.99285,10215.0111040665,2599.65768400924
12875,-84.38,27.64,-91,-91,4,91,123.21,0.163721,21.07945,2.98786,16818.5307044131,3423.93388219365
12876,-84.38,27.74,-79,-79,4,79,123.21,0.173457,18.13345,3.004115,5087.80096489772,942.850407659769
12877,-84.38,27.84,-77,-77,4,77,123.21,0.180872,20.56585,3.03085,9741.58451573092,1754.31195880329
12878,-84.38,27.94,-69,-69,2,69,123.21,0.201448,19.4468,3.061785,42338.5321106528,5385.25771018853
12879,-84.38,28.04,-64,-64,2,64,123.21,0.20627,18.7245,3.094795,23978.2170820708,3436.49197125067
12880,-84.38,28.14,-58,-58,2,58,123.21,0.203867,20.1959,3.130385,30362.4842664177,3699.15561848769
12881,-84.38,28.24,-53,-53,4,53,123.21,0.212533,18.24595,3.17025,1822.01513937253,365.467060164794
12882,-84.38,28.34,-49,-49,2,49,123.21,0.212548,19.8118,3.216215,29522.0677078287,4213.36473131878
12883,-84.38,28.44,-43,-43,2,43,123.21,0.234329,22.0267,3.26962,48115.3893192007,5474.80007548361
12884,-84.38,28.54,-33,-33,2,33,123.21,0.247414,22.2671,3.331155,76511.927080939,8915.44165055757
12885,-84.38,28.64,-36,-36,4,36,123.21,0.249288,22.29905,3.401785,11291.3208334005,1794.90632981707
12886,-84.38,28.74,-36,-36,2,36,123.21,0.253603,19.837,3.484315,109976.70542131,16275.0902583424
12887,-84.38,28.84,-35,-35,2,35,123.21,0.277166,22.9118,3.58165,125421.551031546,12945.6803070339
12888,-84.38,28.94,-32,-32,2,32,123.21,0.372665,24.91165,3.695895,251218.429055902,25782.7965085203
12889,-84.38,29.04,-29,-29,2,29,123.21,0.3364,24.62585,3.82808,125041.098554167,13835.9329829999
12890,-84.38,29.14,-29,-29,2,29,123.21,0.369806,24.14175,3.97769,68445.8179809674,8529.55843621464
12891,-84.38,29.24,-27,-27,2,27,123.21,0.455279,23.52765,4.14143,56075.625769659,7248.77154688895
12892,-84.38,29.34,-26,-26,2,26,123.21,0.525372,22.0227,4.31108,89748.2185753077,12210.2905726643
12893,-84.38,29.44,-24,-24,2,24,123.21,0.684268,23.75515,4.47104,136313.793074339,21554.3608607674
12894,-84.38,29.54,-21,-21,2,21,123.21,1.02105,24.67015,4.59812,204087.987159841,39826.9170125262
12895,-84.38,29.64,-18,-18,4,18,123.21,1.41312,25.2638,4.6711,30877.7504190231,8068.12799956268
12896,-84.38,29.74,-15,-15,4,15,123.21,1.96514,25.6569,4.702885,34766.9474437597,9608.93514669524
12897,-84.38,29.84,-2,-2,2,2,123.21,4.45444,25.8331,4.710155,263475.150566051,78897.7213651505
12902,-84.28,22.54,-13,-13,4,13,123.21,3.52447,16.87135,4.42912,4211.03194568532,1203.27853615454
12929,-84.28,25.24,-181,-181,3,181,123.21,0.0955594,13.08035,4.25522,765.171402776968,582.752504130861
12930,-84.28,25.34,-161,-161,3,161,123.21,0.09628,15.47965,4.254475,1907.01870362241,1388.20149375533
12931,-84.28,25.44,-158,-158,2,158,123.21,0.104304,15.53035,4.24443,11193.3939987708,7353.62030719791
12932,-84.28,25.54,-165,-165,2,165,123.21,0.101209,14.2188,4.219715,9313.09178138322,6028.87232357803
12933,-84.28,25.64,-166,-166,2,166,123.21,0.0962864,17.8272,4.1764,15878.5034388412,9814.22606773687
12934,-84.28,25.74,-166,-166,2,166,123.21,0.106104,14.7937,4.115705,7286.02574546555,4673.0809729988
12935,-84.28,25.84,-166,-166,2,166,123.21,0.106755,13.68785,4.04061,6128.621310173,3957.68921592727
12936,-84.28,25.94,-168,-168,2,168,123.21,0.104488,15.8059,3.954025,7676.35754727486,4816.36664938598
12937,-84.28,26.04,-180,-180,2,180,123.21,0.104109,18.51315,3.858415,11642.4059122933,7796.20929119905
12938,-84.28,26.14,-179,-179,2,179,123.21,0.101852,17.5589,3.756195,12063.0170179827,7921.69229158716
12939,-84.28,26.24,-178,-178,2,178,123.21,0.0975378,15.946,3.650625,11085.4271746723,7202.4838066569
12940,-84.28,26.34,-176,-176,2,176,123.21,0.0974716,16.7334,3.546885,14989.7380516628,9419.59271877685
12941,-84.28,26.44,-170,-170,2,170,123.21,0.107207,15.8507,3.452795,13956.7379550163,8595.26359933142
12942,-84.28,26.54,-165,-165,4,165,123.21,0.10914,16.5044,3.37776,1830.82001625538,1157.77097699215
12943,-84.28,26.64,-155,-155,2,155,123.21,0.114244,15.78485,3.327735,9839.8093997799,6321.41858865486
12944,-84.28,26.74,-155,-155,2,155,123.21,0.116623,17.4285,3.29791,13592.8903135148,8505.63916220591
12945,-84.28,26.84,-142,-142,2,142,123.21,0.119388,20.6803,3.279665,14041.5229670477,7360.16576316347
12946,-84.28,26.94,-135,-135,2,135,123.21,0.123457,16.82165,3.265165,2187.18308654631,1069.32062077173
12947,-84.28,27.04,-133,-133,2,133,123.21,0.125549,17.33475,3.24871,2168.90660296703,1037.48350290775
12948,-84.28,27.14,-124,-124,2,124,123.21,0.124822,18.6239,3.22692,2814.8163692621,1295.53982158214
12949,-84.28,27.24,-111,-111,2,111,123.21,0.129446,18.5898,3.19902,9172.40183195464,2705.23938716012
12950,-84.28,27.34,-95,-95,2,95,123.21,0.131383,17.9956,3.167465,32598.2320814566,5325.63935695293
12951,-84.28,27.44,-85,-85,2,85,123.21,0.145285,18.1801,3.13843,31129.3486530514,4523.39340062692
12952,-84.28,27.54,-80,-80,2,80,123.21,0.154904,22.14915,3.120795,54399.2019996032,9024.37563168132
12953,-84.28,27.64,-78,-78,4,78,123.21,0.172853,21.655,3.121225,7080.10863669127,1371.35719046073
12954,-84.28,27.74,-66,-66,4,66,123.21,0.197858,17.39705,3.13671,1768.05177104231,374.902896651496
12955,-84.28,27.84,-62,-62,4,62,123.21,0.204065,19.76525,3.161565,3531.62443761693,594.077847058618
12956,-84.28,27.94,-61,-61,2,61,123.21,0.198002,18.07015,3.191605,13599.1503206512,2243.97298107893
12957,-84.28,28.04,-55,-55,2,55,123.21,0.196863,18.58275,3.225075,15153.7896323203,2406.1294487325
12958,-84.28,28.14,-50,-50,1,50,123.21,0.205521,18.6928,3.262055,59001.7898231179,9753.34585988154
12959,-84.28,28.24,-49,-49,2,49,123.21,0.217358,18.39545,3.303615,18495.0540679102,3219.97211341977
12960,-84.28,28.34,-48,-48,4,48,123.21,0.212248,19.1985,3.350955,3759.97139239364,737.125117821329
12961,-84.28,28.44,-40,-40,2,40,123.21,0.241607,20.1625,3.40498,81653.5780371772,11434.4400495494
12962,-84.28,28.54,-37,-37,4,37,123.21,0.258016,24.6366,3.46626,23578.9399546562,3658.15414836896
12963,-84.28,28.64,-29,-29,2,29,123.21,0.256792,22.74605,3.53568,105450.790877194,11961.3986280336
12964,-84.28,28.74,-36,-36,2,36,123.21,0.254779,21.26195,3.61504,143158.617163178,17747.805393853
12965,-84.28,28.84,-35,-35,2,35,123.21,0.286096,22.0058,3.706285,116047.708401971,13299.7967989323
12966,-84.28,28.94,-31,-31,2,31,123.21,0.315908,21.84805,3.810805,84871.8494350642,10462.8359948991
12967,-84.28,29.04,-28,-28,2,28,123.21,0.326079,23.0559,3.92902,48775.4173034817,6096.29932622279
12968,-84.28,29.14,-28,-28,2,28,123.21,0.364986,23.8338,4.0599,55311.1045306681,7218.5248016256
12969,-84.28,29.24,-25,-25,2,25,123.21,0.5538,24.64735,4.199925,101751.251677661,12757.2979998243
12970,-84.28,29.34,-23,-23,2,23,123.21,0.554122,23.25125,4.34164,76894.5134388252,10725.4040651952
12971,-84.28,29.44,-22,-22,2,22,123.21,0.635739,23.315,4.472755,99901.5136478147,16096.3031928141
12972,-84.28,29.54,-21,-21,2,21,123.21,0.932207,24.28665,4.57784,159995.852477156,30281.1857462863
12973,-84.28,29.64,-18,-18,2,18,123.21,1.3079,25.05305,4.64581,218933.203116298,47260.7085824504
12974,-84.28,29.74,-14,-14,2,14,123.21,2.02414,25.53345,4.68108,267021.170242672,62115.1066038737
12975,-84.28,29.84,-10,-10,2,10,123.21,4.76429,25.78245,4.694325,193607.816530341,48263.3753262646
12976,-84.28,29.94,-3,-3,2,3,123.21,7.17305,25.9049,4.696845,77592.6716401819,22333.357887954
12978,-84.18,22.54,0,0,1,0,123.21,15.2991,22.9139,4.429945,44782.4923055229,17815.4526417064
12979,-84.18,22.64,-2,-2,1,2,123.21,1.08478,13.41254,4.430525,56603.977216513,23017.1448632837
13003,-84.18,25.04,-185,-185,3,185,123.21,0.0925791,15.18385,4.15771,489.454876112681,409.106789764101
13004,-84.18,25.14,-143,-143,3,143,123.21,0.0933473,18.0894,4.145125,921.859040942863,569.530173615649
13005,-84.18,25.24,-151,-151,2,151,123.21,0.0957868,15.194,4.131235,5569.82467684676,3569.8413917698
13006,-84.18,25.34,-150,-150,2,150,123.21,0.0938012,17.31075,4.113905,7640.87977350226,4634.28019429388
13007,-84.18,25.44,-156,-156,2,156,123.21,0.100677,16.87775,4.09058,9059.95955499547,5812.85687381212
13008,-84.18,25.54,-156,-156,2,156,123.21,0.102088,15.0236,4.05859,6343.61201802685,4199.25614216216
13009,-84.18,25.64,-159,-159,2,159,123.21,0.0987343,15.54,4.016115,7242.30847783753,4756.48623529499
13010,-84.18,25.74,-163,-163,3,163,123.21,0.10252,13.70915,3.96328,1045.66701717671,766.945886493809
13011,-84.18,25.84,-160,-160,3,160,123.21,0.105336,15.79325,3.90134,1438.67192990803,1048.13334736051
13012,-84.18,25.94,-165,-165,2,165,123.21,0.105174,13.49605,3.83193,8866.45434518798,5734.77908652865
13013,-84.18,26.04,-164,-164,2,164,123.21,0.104634,18.5951,3.756855,31810.9565393153,19590.8142404457
13014,-84.18,26.14,-163,-163,2,163,123.21,0.10391,16.54885,3.67817,20179.1474820818,12734.8160316079
13015,-84.18,26.24,-162,-162,3,162,123.21,0.0992873,15.6718,3.5986,2979.21152985144,2143.26922492469
13016,-84.18,26.34,-159,-159,3,159,123.21,0.101489,18.4791,3.522025,5985.03318152831,4238.04567179446
13017,-84.18,26.44,-155,-155,2,155,123.21,0.107675,14.39795,3.45362,11594.5059970602,7590.77521995849
13018,-84.18,26.54,-151,-151,2,151,123.21,0.113876,15.6485,3.398865,9280.88622922481,5797.38046714194
13019,-84.18,26.64,-142,-142,2,142,123.21,0.111702,17.3632,3.360855,5631.2570968359,2936.15352098967
13020,-84.18,26.74,-131,-131,2,131,123.21,0.114184,17.9007,3.337715,2658.01366813906,1254.00653110729
13021,-84.18,26.84,-122,-122,2,122,123.21,0.11692,17.43075,3.3249,2149.76468623267,965.418724761733
13022,-84.18,26.94,-120,-120,2,120,123.21,0.119947,16.8047,3.31759,1990.88984131906,875.258726945103
13023,-84.18,27.04,-106,-106,2,106,123.21,0.123576,17.46505,3.31187,12759.7300664612,2918.87831825525
13024,-84.18,27.14,-99,-99,2,99,123.21,0.12889,18.781,3.305195,39725.6062221312,7232.82841092538
13025,-84.18,27.24,-89,-89,2,89,123.21,0.136515,18.68045,3.296635,40509.8936332775,5953.7841305797
13026,-84.18,27.34,-81,-81,2,81,123.21,0.134448,22.2702,3.28716,48889.4051193586,8537.53508514252
13027,-84.18,27.44,-77,-77,2,77,123.21,0.149001,20.36145,3.27974,48967.4219005139,6876.39975390525
13028,-84.18,27.54,-66,-66,2,66,123.21,0.159444,21.0722,3.278505,36763.7861712182,4936.18593154907
13029,-84.18,27.64,-63,-63,4,63,123.21,0.181395,21.5045,3.2864,4095.48436588662,686.259546702296
13030,-84.18,27.74,-52,-52,4,52,123.21,0.198792,18.1248,3.3028,1814.53211228651,376.726137562788
13031,-84.18,27.84,-56,-56,4,56,123.21,0.205195,19.7399,3.325555,3307.58520737652,578.626612961501
13032,-84.18,27.94,-49,-49,4,49,123.21,0.196394,20.84965,3.352875,5197.46114934149,888.165513481427
13033,-84.18,28.04,-48,-48,1,48,123.21,0.197575,23.66385,3.38406,143824.023764525,18451.1509202709
13034,-84.18,28.14,-47,-47,1,47,123.21,0.209579,21.6147,3.419335,167852.441714229,19352.8296120646
13035,-84.18,28.24,-40,-40,4,40,123.21,0.216831,18.80375,3.45945,7401.16755660404,1501.26327130614
13036,-84.18,28.34,-34,-34,4,34,123.21,0.216577,20.7228,3.505135,17037.1638627662,3102.04393459805
13037,-84.18,28.44,-35,-35,4,35,123.21,0.218006,21.3723,3.55684,17741.0561624523,3071.76642977608
13038,-84.18,28.54,-36,-36,1,36,123.21,0.267279,22.5465,3.614825,387103.480054754,37950.7599119843
13039,-84.18,28.64,-38,-38,1,38,123.21,0.24619,22.4808,3.67958,329678.250702072,32482.0406198274
13040,-84.18,28.74,-35,-35,2,35,123.21,0.262915,22.2138,3.752195,97904.2532418069,11095.4445751265
13041,-84.18,28.84,-31,-31,2,31,123.21,0.383101,24.0892,3.83389,102444.569400731,11233.1954876427
13042,-84.18,28.94,-29,-29,2,29,123.21,0.362076,25.2596,3.925485,140431.132243855,16350.1596373767
13043,-84.18,29.04,-29,-29,2,29,123.21,0.334516,23.46495,4.026975,50266.3968610353,6505.14022650561
13044,-84.18,29.14,-27,-27,2,27,123.21,0.470664,23.5932,4.13713,57088.024165471,7373.43705794475
13045,-84.18,29.24,-25,-25,2,25,123.21,0.724979,24.40445,4.252775,115195.442340836,14724.9761987475
13046,-84.18,29.34,-22,-22,2,22,123.21,0.698787,24.02435,4.36794,106232.758461787,15157.6487269638
13047,-84.18,29.44,-22,-22,2,22,123.21,1.04508,23.1681,4.473755,118565.071659992,19196.3988654632
13048,-84.18,29.54,-19,-19,2,19,123.21,0.994566,24.3418,4.56024,147477.663090395,27262.6288021272
13049,-84.18,29.64,-16,-16,2,16,123.21,1.48007,25.1159,4.620885,222844.858356538,45666.7556986023
13050,-84.18,29.74,-12,-12,2,12,123.21,2.25815,25.602,4.65704,287514.666344757,64030.9820486008
13051,-84.18,29.84,-7,-7,2,7,123.21,3.53644,25.8616,4.675105,328038.234996631,81586.4349625924
13052,-84.18,29.94,-6,-6,2,6,123.21,6.29767,25.98855,4.682775,95338.6035933686,24729.9842442335
13053,-84.18,30.04,-3,-3,2,3,123.21,15.8047,26.0647,4.68617,58838.9337656281,26942.7713473753
13054,-84.08,22.64,0,0,1,0,123.21,16.1455,22.6507,4.43149,63985.0387490086,29767.2359221898
13077,-84.08,24.94,-137,-137,2,137,123.21,0.0991348,15.2401,4.095,1517.60974695605,810.519957208039
13078,-84.08,25.04,-136,-136,2,136,123.21,0.093234,18.51545,4.06437,3135.87514906138,1519.25748847601
13079,-84.08,25.14,-138,-138,3,138,123.21,0.0902625,18.39015,4.033285,552.560605135626,321.712656657872
13080,-84.08,25.24,-139,-139,2,139,123.21,0.0937452,16.8798,4.001,2325.81938899415,1193.33946111578
13081,-84.08,25.34,-141,-141,2,141,123.21,0.0936335,18.4147,3.9669,4843.31421926059,2482.19666052933
13082,-84.08,25.44,-144,-144,2,144,123.21,0.0940393,19.34575,3.93059,9947.50071698201,5371.45259109319
13083,-84.08,25.54,-146,-146,2,146,123.21,0.0993213,17.04975,3.891835,5692.59131595649,3241.7832281174
13084,-84.08,25.64,-146,-146,2,146,123.21,0.0998781,16.93125,3.85042,6214.00327593566,3540.01049561726
13085,-84.08,25.74,-146,-146,3,146,123.21,0.103476,18.33385,3.80599,1817.51909369676,1171.21401171063
13086,-84.08,25.84,-146,-146,2,146,123.21,0.10217,17.33525,3.75834,9350.71267974215,5253.75029013922
13087,-84.08,25.94,-149,-149,2,149,123.21,0.101749,16.9338,3.70773,12394.3278754405,7369.20815843379
13088,-84.08,26.04,-149,-149,2,149,123.21,0.111113,18.41645,3.65497,22825.6686266024,13285.4552142183
13089,-84.08,26.14,-146,-146,2,146,123.21,0.10662,17.62385,3.60142,13835.8117573424,7693.18073607972
13090,-84.08,26.24,-146,-146,2,146,123.21,0.0993338,18.1994,3.54896,16691.081649342,9222.23030530426
13091,-84.08,26.34,-146,-146,2,146,123.21,0.10057,16.90785,3.500055,10228.6203193963,5766.07739213549
13092,-84.08,26.44,-140,-140,2,140,123.21,0.104613,21.55545,3.45756,16808.4130587782,8549.75830782059
13093,-84.08,26.54,-134,-134,2,134,123.21,0.122077,16.8364,3.42421,2886.40192614829,1394.73617772212
13094,-84.08,26.64,-129,-129,2,129,123.21,0.11563,15.4294,3.401565,1614.93510637188,816.057754386101
13095,-84.08,26.74,-119,-119,2,119,123.21,0.115553,18.7465,3.38931,4946.98802564732,2081.2966369076
13096,-84.08,26.84,-97,-97,2,97,123.21,0.119492,18.83085,3.385745,53113.8068631547,9229.39512229737
13097,-84.08,26.94,-92,-92,2,92,123.21,0.12683,15.85245,3.38867,22988.2751330693,5174.5035562189
13098,-84.08,27.04,-90,-90,2,90,123.21,0.131141,19.30935,3.39599,66877.0843913264,10049.4399749137
13099,-84.08,27.14,-83,-83,2,83,123.21,0.138875,19.41165,3.40601,58484.88679028,8470.47552009388
13100,-84.08,27.24,-74,-74,2,74,123.21,0.148204,18.503,3.41757,33342.395219408,4821.59792845994
13101,-84.08,27.34,-73,-73,2,73,123.21,0.14662,18.9679,3.43005,40484.7935576999,5576.29710988104
13102,-84.08,27.44,-70,-70,2,70,123.21,0.161879,18.0771,3.44336,27141.9253445314,4345.19389763247
13103,-84.08,27.54,-67,-67,2,67,123.21,0.160493,19.08805,3.457805,37961.5628034873,5409.6698862835
13104,-84.08,27.64,-62,-62,2,62,123.21,0.170976,20.24245,3.47384,47793.2475456641,6222.60689064382
13105,-84.08,27.74,-60,-60,4,60,123.21,0.17885,22.4325,3.491895,5355.67140636364,891.378139415493
13106,-84.08,27.84,-56,-56,2,56,123.21,0.188982,18.68625,3.51245,27657.5108756109,4386.40278101094
13107,-84.08,27.94,-52,-52,2,52,123.21,0.19384,22.09195,3.536045,48724.1426287131,5844.07908013188
13108,-84.08,28.04,-46,-46,1,46,123.21,0.189561,22.62025,3.563335,205966.618612614,22423.987523002
13109,-84.08,28.14,-44,-44,1,44,123.21,0.215806,24.2114,3.595035,354640.541860726,41331.3578608999
13110,-84.08,28.24,-40,-40,2,40,123.21,0.208314,23.7835,3.63179,117700.773434913,13012.1306738196
13111,-84.08,28.34,-36,-36,4,36,123.21,0.214052,24.6362,3.673925,25603.209080893,4074.49004277445
13112,-84.08,28.44,-37,-37,2,37,123.21,0.220297,24.0073,3.721355,126552.379163462,13785.8065799876
13113,-84.08,28.54,-36,-36,2,36,123.21,0.247292,24.3137,3.773775,132190.92732114,14464.106284471
13114,-84.08,28.64,-34,-34,1,34,123.21,0.269721,23.64105,3.831145,267790.436122303,27589.5900271298
13115,-84.08,28.74,-34,-34,2,34,123.21,0.267189,23.3708,3.89412,65128.0036899778,7522.27767662774
13116,-84.08,28.84,-30,-30,2,30,123.21,0.339482,27.7992,3.963575,134128.729797867,17148.3409062548
13117,-84.08,28.94,-28,-28,2,28,123.21,0.393907,24.63295,4.04012,83895.560198271,10583.208489041
13118,-84.08,29.04,-28,-28,2,28,123.21,0.476383,22.13365,4.12364,55389.4983761467,7213.40213218354
13119,-84.08,29.14,-26,-26,1,26,123.21,0.562282,22.94465,4.213045,195262.458773454,25279.9447943599
13120,-84.08,29.24,-23,-23,2,23,123.21,0.742561,24.4376,4.30577,120747.31288705,16051.5306753144
13121,-84.08,29.34,-21,-21,4,21,123.21,1.16652,25.34365,4.397365,34569.7503573744,6468.48348691526
13122,-84.08,29.44,-21,-21,2,21,123.21,1.21356,24.3492,4.481595,181706.719339659,29548.1635001967
13123,-84.08,29.54,-19,-19,2,19,123.21,1.03775,24.82695,4.551855,199528.409062224,35845.5775796488
13124,-84.08,29.64,-15,-15,4,15,123.21,1.54242,25.45655,4.603895,33603.7105530255,7911.2686506857
13125,-84.08,29.74,-11,-11,4,11,123.21,2.34004,25.88585,4.63801,41900.6887097504,10540.5495508103
13126,-84.08,29.84,-7,-7,2,7,123.21,3.96101,26.0998,4.658025,331132.106368628,79797.9214175689
13127,-84.08,29.94,-6,-6,2,6,123.21,9.10844,26.1834,4.66904,104061.66282374,26733.3677560444
13128,-84.08,30.04,-3,-3,2,3,123.21,18.3108,26.21185,4.6753,16316.4281181308,9451.27693395745
13129,-83.98,22.64,0,0,1,0,123.21,16.8422,22.88085,4.431995,65614.4265809095,31570.4320817726
13130,-83.98,22.74,-4,-4,1,4,123.21,2.38661,20.1222,4.431385,355224.742552343,88079.9287190258
13151,-83.98,24.84,-136,-136,3,136,123.21,0.102351,18.3081,4.06004,459.499601784159,263.027104611195
13152,-83.98,24.94,-125,-125,2,125,123.21,0.108194,17.5444,4.013905,1402.89223983305,656.910249474068
13153,-83.98,25.04,-126,-126,3,126,123.21,0.100205,18.08985,3.966245,277.964004848496,153.062453437487
13154,-83.98,25.14,-126,-126,2,126,123.21,0.0910135,20.5015,3.916955,4246.79338244234,2038.24397085414
13155,-83.98,25.24,-127,-127,2,127,123.21,0.0870302,17.42145,3.86637,1725.79439080236,812.368713269382
13156,-83.98,25.34,-128,-128,3,128,123.21,0.0925765,16.86895,3.81552,279.459528872257,156.389786815444
13157,-83.98,25.44,-132,-132,4,132,123.21,0.0914562,17.92005,3.76636,417.662638295101,203.284028485091
13158,-83.98,25.54,-134,-134,4,134,123.21,0.0936184,17.8692,3.7213,531.170592606013,259.359807111278
13159,-83.98,25.64,-132,-132,4,132,123.21,0.0959904,16.22975,3.68186,328.71840439113,166.267602057585
13160,-83.98,25.74,-136,-136,3,136,123.21,0.0993758,18.51955,3.647075,1168.48174720378,661.686041329526
13161,-83.98,25.84,-136,-136,3,136,123.21,0.102181,20.3134,3.61503,2214.07910513948,1271.39763520816
13162,-83.98,25.94,-136,-136,2,136,123.21,0.103887,18.08685,3.58439,6473.37451333429,3068.45879453212
13163,-83.98,26.04,-135,-135,2,135,123.21,0.104339,16.19445,3.55484,3455.25238088711,1708.61628290003
13164,-83.98,26.14,-134,-134,2,134,123.21,0.105349,16.95715,3.52694,3700.2589976883,1773.16818910636
13165,-83.98,26.24,-130,-130,2,130,123.21,0.101945,20.03375,3.501735,8389.12699063778,3998.36818731967
13166,-83.98,26.34,-126,-126,2,126,123.21,0.101891,16.58365,3.480375,2309.61219023875,1097.04670752854
13167,-83.98,26.44,-123,-123,2,123,123.21,0.100845,18.5759,3.46377,4466.64106053174,2014.16538570568
13168,-83.98,26.54,-117,-117,2,117,123.21,0.116847,18.71715,3.45248,6956.05096679975,2732.55977047895
13169,-83.98,26.64,-107,-107,2,107,123.21,0.125621,18.07905,3.44692,19609.2115927875,4556.9798823355
13170,-83.98,26.74,-93,-93,3,93,123.21,0.129245,19.26535,3.44789,12552.7428779629,4451.95569534809
13171,-83.98,26.84,-86,-86,2,86,123.21,0.125657,18.93025,3.456,60417.3004032317,8687.89685109234
13172,-83.98,26.94,-83,-83,2,83,123.21,0.133181,17.6996,3.471285,35686.8338019961,5896.7164611333
13173,-83.98,27.04,-79,-79,2,79,123.21,0.144519,19.06795,3.49331,57282.1503896747,7954.35822910391
13174,-83.98,27.14,-75,-75,2,75,123.21,0.149859,18.99735,3.52121,53016.930242198,7209.59610003264
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,38791.0094674495,5807.66302224231
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,68735.9207904419,9279.56860297581
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,60244.064871527,8099.02562829859
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,49407.6773169936,6316.42291526338
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,48447.6760164924,6103.07885334674
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,29739.6925269554,4699.17507475575
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,22266.3748558068,3981.62001713335
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,54855.0990262071,7177.26287672828
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,56118.6945436578,6584.40119909627
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,8571.01083423068,1402.71369845337
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,9790.32540259339,1817.95112295346
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,8940.42323219557,1451.71960279865
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,7777.73374251383,1280.51093998779
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,8731.24544936679,1469.95052655998
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,93961.3352592017,11743.162017629
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,135885.530839758,17122.4479603411
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,193316.17018747,25292.3211792095
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,164722.605404733,20190.3753586319
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,8608.83516549065,1491.86280566447
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,232691.52877269,31717.1339839379
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,136907.169619665,19164.0312454573
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,32120.4939497689,6219.1377317427
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,22072.432041401,4592.38836052444
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,270179.671308226,48379.4307218693
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,43133.0228898824,10033.5925973499
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,390899.66736774,82816.9772203063
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,217998.87787802,52900.0456129311
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,20806.85889681,11406.5662111013
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,16314.6644115149,5177.0678316458
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,21087.9594145929,11049.1421328862
