FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,1482.17986851697,420.296442538079
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,2536.59151479133,579.63561686177
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,1469.73207249166,345.119110484678
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,998.956755592616,242.716997992721
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,904.551287569431,213.75026790041
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,666.922652090881,202.528128770368
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,398.893209025929,138.517745239429
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,1402.98312155671,320.618576049554
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,1284.82504657928,258.231452738679
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,977.435404384726,243.091502745342
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,1223.35564505491,361.495628951564
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,1133.41975258414,269.99959864875
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,995.747308940627,240.396980960586
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,954.601685887005,238.163518106689
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,1092.60431123551,224.176756024287
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,798.000753235315,163.547725708969
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,1180.26551620898,243.693497938418
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,893.592757610609,178.776978588866
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,997.367735618842,255.108981225879
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,1696.3108576929,371.239952382205
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,2583.09906854149,564.779177896352
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,1658.17613323647,452.834045738976
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,1792.88186195165,538.18477908815
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,2339.87357437643,634.79448038226
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,2497.49707881418,846.939310159932
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,4004.58415867197,1290.46030556861
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,7730.48969162899,2767.25361209023
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,156.297542816626,368.797190468892
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,17949.7691836427,9120.01637637512
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,491.609126106683,1081.7709561896
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,2.22044604925031e-16,3.39257255751494e-14
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,2.22044604925031e-16,3.39383203435914e-14
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,876.783888656494,330.856620226233
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,0.38203686312551,1.07979880285254
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,7.63464137164224e-09,5.92565113859721e-08
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,1.4800358913562e-13,1.58476881798227e-12
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,2.22044604925031e-16,3.16792318909536e-15
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,2.22044604925031e-16,3.16573969648847e-15
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,2.22044604925031e-16,3.16802639254301e-15
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,2.22044604925031e-16,3.16809111236088e-15
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,2.22044604925031e-16,3.16698541131225e-15
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,6.14324815478422e-16,7.62330556115944e-15
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,2.22044604925031e-16,3.16368195038959e-15
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,0.000149096763580041,0.000802123678677782
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,0.000119356554125241,0.00064241076012564
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,84.4855661972654,142.190932945601
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,170.234108911567,286.030595146774
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,0.638296939701631,1.80176354268345
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,482.090279238713,452.276132585362
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,4500.67760169637,1184.06046191774
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,3084.96324538457,798.433648626152
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,4904.4545475905,2134.49034926267
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,4750.6531904775,1081.25489015266
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,1799.38071592344,504.58486598594
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,1316.52342822908,355.790052466631
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,1874.7762854095,454.414016293965
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,1020.25534444023,258.72248723339
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,827.166333160104,211.680767939547
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,708.246888047588,179.65037433647
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,572.869862190608,140.328498642835
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,654.950305492222,146.930488406033
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,808.176004134151,221.331882644164
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,273.259215120754,99.0838931311076
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,439.859082767483,145.895036868817
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,863.847502104263,183.838707219197
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,543.164582772896,180.729004031659
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,744.480201017714,190.986620475469
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,716.871817341851,149.386361819523
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,654.009199048651,136.377982440269
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,925.172984940891,191.990450362713
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,1198.47256365314,298.202793214451
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,1293.37320873398,317.860074274234
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,1231.34379235017,247.162280179795
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,2289.02170993713,498.651667339648
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,2642.51650219348,586.726521282899
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,2445.03960803662,549.043829097438
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,2185.36461652686,509.843477892462
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,4803.05935926933,1291.3839318567
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,1987.97372366064,638.316852789091
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,4599.07893175313,1373.1528767049
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,3196.73541357455,1025.49571314443
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,2771.72334893791,1156.16734022546
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,0.00280700767241707,0.030888845015102
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,1.56690673038787,10.7336079917942
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,20804.3476665137,11478.2579561662
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,1528.84797133949,472.418801956503
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,25834.8220465872,15609.9809458972
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,1042.89633177598,284.854547833715
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,4571.51086217911,1215.35968838976
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,11735.8695049007,4038.78295763314
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,3892.80368018089,1902.60763205698
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,3494.7362585416,1694.69409914626
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,3318.10302967957,1326.22156117026
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,7599.69505840459,2231.30050291339
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,3516.4125984738,1355.29011077299
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,462.337698262221,433.068018797592
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,10554.5537468415,3233.33268911134
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,4772.30944839513,1269.77077991479
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,4636.4673035639,2203.41701919795
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,1476.79538821661,451.467633385226
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,3569.56427193422,984.111545434929
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,814.653338278029,300.716305483119
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,3072.99423513823,869.369778861037
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,2791.29689955787,704.507427241224
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,2966.27662953485,705.370823533547
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,3512.38178146474,849.827796181533
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,1033.26072856338,298.649439812226
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,285.509067254467,107.06025133673
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,419.543759054725,141.030960183872
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,587.935363207603,166.816818331676
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,718.672801803348,167.507861676385
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,633.091623592512,165.621455920023
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,460.996359934645,110.925282111704
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,299.816716457469,97.5928893028859
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,618.971631433764,165.110900375106
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,682.672230515086,192.705702465558
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,459.721886499817,144.280327335261
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,801.661752873403,208.45435722926
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,512.414282807274,118.564622545781
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,753.063290800531,162.725145789343
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,731.852372133209,181.612460347322
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,586.741415345626,162.315454016899
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,709.274319025254,148.912389064632
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,1122.27473236342,235.149090082712
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,1161.84216065091,240.694483857454
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,922.747080760306,232.825119703909
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,1639.32253496987,410.266732128529
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,1442.2533236509,363.302002644695
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,3227.62429421719,722.537150714136
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,3260.52893139519,772.731240740708
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,2187.25209995224,512.758312605757
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,8364.3028444116,2240.38667945173
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,2521.32540313134,800.137599405179
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,4312.37412191091,1259.00146955248
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,3877.8579561077,1200.80239862959
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,874.324006919657,593.751426617532
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,0.00264966023258698,0.0295568620760027
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,0.000100001240434543,0.00137577521809294
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,19588.9848420056,4213.00555404517
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,2.22044604925031e-16,3.38099492066553e-14
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,618.246469791352,183.176292665301
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,570.365200077368,174.612812255906
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,1083.43070063897,307.484521381774
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,767.183417703905,287.048540984807
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,2360.56733063839,686.852503103403
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,4214.33607651335,1086.06126030657
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,3335.77773396491,955.779395614835
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,2505.1756431966,603.771553773142
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,3736.02988570295,891.319397436049
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,2171.86736273226,604.677690918665
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,862.680992774003,271.287595737076
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,3191.11071385147,880.113464861929
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,8345.82662298789,4299.66247922024
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,1682.69792342191,406.168641742198
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,1869.27608423412,457.737946604232
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,928.400672430234,269.349587042793
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,702.456363513034,217.691419811133
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,553.735478089064,189.962384243509
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,933.818774818791,277.437543938736
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,1354.2465736089,353.77253898616
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,1583.15711777116,388.124923695273
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,693.786579980776,205.549107060621
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,750.398440537929,213.077438158336
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,486.340329205732,152.300613681232
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,447.160186583228,126.719432212956
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,388.547040263438,123.969350030484
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,368.486535569991,112.914997127489
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,501.880473791699,123.858942505281
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,571.799415601216,141.49210862562
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,578.332201311861,153.607057518855
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,604.756872056389,147.239543815843
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,707.850674621114,198.625166413462
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,659.367681090908,142.067988508991
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,727.975710415393,156.458721553571
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,685.357883508699,153.94790183472
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,814.092848302829,184.919979413157
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,817.795098467637,184.524879117236
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,684.267412339181,153.669894259882
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,1249.88352351607,287.041992377622
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,2818.49792691858,649.059764532853
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,2773.2818909479,643.375449070412
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,2181.30377618224,587.328610681054
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,2765.53470202837,620.785289562164
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,1814.47770315336,421.97590563729
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,3656.72532145397,917.847057014234
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,4676.64507465458,1219.1116891366
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,5577.09965132146,1833.00271806141
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,4674.79047465157,1370.53455124825
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,7314.13447256301,2275.26433461354
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,2384.62977821205,1040.7083917795
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,5.87186269487264e-07,9.98988819074012e-06
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,2.69297929172536e-10,5.85016977025858e-09
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,553.650924851465,172.002049098925
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,918.900774305725,271.911745985049
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,593.161983254504,187.515601189351
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,1392.4205169471,405.910822085326
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,2497.83147331436,722.085995238221
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,3240.92469458304,928.600894051556
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,3634.50538783155,1002.82545531003
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,4404.32942709115,1049.61358613192
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,662.077461229165,242.071288843247
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,1341.5258800478,392.664604483
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,2327.42132616882,651.520979845379
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,1073.71532754621,321.843219096338
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,3273.60671297554,763.416018457028
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,1555.78730645881,439.725405534245
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,1744.83168377145,480.871564847765
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,1979.30723294724,455.587885834251
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,871.042109738536,250.648033049674
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,1523.24293323176,348.366569180511
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,582.457378798084,185.49715864242
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,897.566878984393,260.492302077365
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,1089.0741635806,284.476392703928
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,1069.11494690372,487.668201231683
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,537.697515172287,166.396702843758
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,695.427295130505,165.305498376422
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,689.27877376386,179.22647799029
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,598.489414699151,151.04369210788
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,466.360433450364,112.23233980187
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,560.749388909761,148.95459849819
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,453.458029222206,109.843729687077
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,484.514409506679,122.199283526851
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,498.444727173407,125.870947412063
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,638.777977102446,163.128779521872
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,701.809896134588,223.900930495831
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,744.178175223187,180.117334534019
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,670.365978257294,173.15884006414
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,1085.33036335405,272.404105676822
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,920.985127900169,234.135278952638
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,2339.80643964943,594.17326932065
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,1262.55609372008,344.987918387592
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,2659.19536885042,723.95873107954
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,4647.79484366094,1245.18336234354
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,1814.13709262693,481.505774903312
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,3790.74280753351,985.224573700046
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,6206.42890746776,1583.5570320737
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,6631.37483562952,1712.77188212312
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,5189.29376151515,1401.00325295402
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,4450.74889394451,1253.85860500734
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,3914.47404283474,1163.13578430074
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,7180.15016399745,2366.27199051207
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,20146.8373922089,8287.29220322478
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,11.6414579556233,54.9826296063845
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,2.52174832569546e-12,6.24970455338821e-11
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,2.22044604925031e-16,2.73847984879492e-14
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,448.644960223121,133.638176183786
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,858.426936182375,268.013258223582
