FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
2295,-95.08,29.04,-14,-14,1,14,123.21,3.48658,24.9242,4.03217,59837.5592058361,13565.425093576
2296,-95.08,29.14,0,0,1,0,123.21,5.23804,25.8872,4.05778,151461.675407744,53084.1314965334
2297,-95.08,29.54,0,0,1,0,123.21,9.2281,26.55105,5.31639,174432.30339467,109709.092776048
2298,-95.08,29.64,0,0,1,0,123.21,10.6256,25.5843,5.354295,330339.49844434,202968.662661443
2300,-94.98,18.54,0,0,1,0,123.21,1.20211,26.30705,3.44626,23211.6300174056,6744.64351021602
2302,-94.98,18.74,-92,-92,1,92,123.21,0.85105,17.6844,3.68712,7.50011765232196e-07,1.05797618374573e-06
2303,-94.98,18.84,-200,-200,1,200,123.21,0.696764,14.03755,3.8012,2.22044604925031e-16,2.01398347829283e-13
2394,-94.98,27.94,-101,-101,1,101,123.21,0.148808,18.73315,3.708895,2.22044604925031e-16,7.10309341496233e-16
2395,-94.98,28.04,-74,-74,2,74,123.21,0.176193,19.8414,3.73376,1.00686973886864,0.625675215699306
2396,-94.98,28.14,-55,-55,2,55,123.21,0.201946,22.046,3.767305,88.4216909077539,26.9655972045655
2397,-94.98,28.24,-49,-49,2,49,123.21,0.251776,24.37295,3.807335,275.813532971687,72.6171439472017
2398,-94.98,28.34,-42,-42,1,42,123.21,0.304773,24.9724,3.851065,525.430419896818,120.443224076177
2399,-94.98,28.44,-38,-38,1,38,123.21,0.379998,22.5107,3.89515,241.969245784541,49.3004977538934
2400,-94.98,28.54,-32,-32,1,32,123.21,0.389404,23.62445,3.93624,592.774428116477,120.030964662298
2401,-94.98,28.64,-29,-29,1,29,123.21,0.66477,24.4576,3.97213,2386.0344768186,478.178872687736
2402,-94.98,28.74,-24,-24,1,24,123.21,0.716436,22.8026,4.002665,1696.64246482588,370.220240170769
2403,-94.98,28.84,-19,-19,1,19,123.21,1.23214,27.48815,4.029115,6625.78400113133,1435.39820093503
2404,-94.98,28.94,-18,-18,1,18,123.21,2.09673,27.63355,4.05302,23031.651783694,5005.32295292203
2405,-94.98,29.04,-16,-16,1,16,123.21,2.99318,26.5754,4.07552,35630.3139945304,7785.50487945619
2406,-94.98,29.14,-12,-12,1,12,123.21,4.56366,27.4716,4.096675,32294.806317502,7406.66865800175
2412,-94.98,29.74,0,0,2,0,123.21,11.558,26.15525,5.45445,237825.169616524,143744.248985138
2413,-94.88,18.54,0,0,1,0,123.21,0.576716,26.36065,3.445955,4826.72351224423,1435.30047511272
2414,-94.88,18.64,-100,-100,1,100,123.21,0.655053,20.6954,3.427055,2.22044604925031e-16,4.21029934811783e-16
2415,-94.88,18.74,-135,-135,1,135,123.21,0.521145,17.63395,3.5498,2.22044604925031e-16,9.33819353786646e-14
2507,-94.88,27.94,-102,-102,1,102,123.21,0.152595,19.1357,3.84624,2.22044604925031e-16,1.0796882710053e-15
2508,-94.88,28.04,-75,-75,2,75,123.21,0.165989,20.26945,3.859395,0.526575623509015,0.340318601485018
2509,-94.88,28.14,-50,-50,1,50,123.21,0.202631,21.6776,3.880585,147.572369967125,38.8051793195626
2510,-94.88,28.24,-49,-49,2,49,123.21,0.238977,22.116,3.908395,85.7259507302078,22.5442575268588
2511,-94.88,28.34,-42,-42,1,42,123.21,0.249808,22.9867,3.940645,170.119136032196,41.1550025211845
2512,-94.88,28.44,-38,-38,1,38,123.21,0.470363,24.5278,3.974365,671.16410724293,150.189308173111
2513,-94.88,28.54,-33,-33,1,33,123.21,0.686107,22.6203,4.00625,641.685214717919,130.026416886792
2514,-94.88,28.64,-29,-29,1,29,123.21,0.582824,22.166,4.033935,669.379253776058,145.749746427164
2515,-94.88,28.74,-25,-25,2,25,123.21,0.845075,21.8865,4.057695,1191.62438609908,261.915358525451
2516,-94.88,28.84,-18,-18,1,18,123.21,1.04656,25.8622,4.078955,4967.00470426034,1097.52092666128
2517,-94.88,28.94,-17,-17,2,17,123.21,1.82183,27.78925,4.09901,8835.35925205966,1912.38664647166
2518,-94.88,29.04,-18,-18,1,18,123.21,2.52874,26.668,4.11853,31265.7164581892,6649.00174400965
2519,-94.88,29.14,-14,-14,1,14,123.21,4.08217,27.7059,4.13746,37228.0343361541,8171.73453475616
2520,-94.88,29.24,-6,-6,2,6,123.21,5.23965,27.71445,4.155215,23483.7374222845,6063.71288713642
2526,-94.78,18.44,0,0,1,0,123.21,1.27626,20.2362,3.05434,18235.1106485451,6742.76603596866
2527,-94.78,18.54,-56,-56,1,56,123.21,0.940737,20.36825,3.162495,1521.8659575264,412.805573844525
2528,-94.78,18.64,-74,-74,1,74,123.21,0.822605,19.88045,3.28968,8.23387800747428,4.85296078688183
2529,-94.78,18.74,-182,-182,1,182,123.21,0.602988,17.68255,3.42168,2.22044604925031e-16,2.00919074218278e-13
2621,-94.78,27.94,-103,-103,1,103,123.21,0.161825,18.90215,3.97189,2.22044604925031e-16,1.54625694542719e-15
2622,-94.78,28.04,-73,-73,1,73,123.21,0.173171,19.956,3.9754,1.53982776472302,0.935062708443528
2623,-94.78,28.14,-54,-54,1,54,123.21,0.201753,22.45005,3.986605,94.3009393901983,30.816282344389
2624,-94.78,28.24,-49,-49,4,49,123.21,0.220795,21.77205,4.004735,38.1504721575188,13.0048723236441
2625,-94.78,28.34,-44,-44,4,44,123.21,0.278512,22.94845,4.028105,49.4439428173226,16.2025968960229
2626,-94.78,28.44,-38,-38,1,38,123.21,0.63408,24.06575,4.0539,797.003371028203,181.987009921452
2627,-94.78,28.54,-35,-35,1,35,123.21,0.921169,25.3322,4.07824,2119.15767187162,459.406541980606
2628,-94.78,28.64,-29,-29,1,29,123.21,0.887965,24.6587,4.09776,3620.6738665379,772.893891002325
2629,-94.78,28.74,-24,-24,2,24,123.21,1.09492,25.4781,4.114,4823.03505167609,1008.24567979634
2630,-94.78,28.84,-20,-20,2,20,123.21,1.13605,26.75275,4.12918,3162.79338564056,663.592361584925
2631,-94.78,28.94,-16,-16,2,16,123.21,1.66604,25.75445,4.14464,7714.62110759373,1654.62051308341
2632,-94.78,29.04,-18,-18,1,18,123.21,2.25416,25.344,4.160855,36971.8837446855,7758.78392674921
2633,-94.78,29.14,-17,-17,1,17,123.21,3.6576,24.6663,4.177705,75508.9621230724,16536.4098368185
2634,-94.78,29.24,-11,-11,1,11,123.21,5.33497,28.3286,4.19509,35608.3868162926,7717.60897534918
2635,-94.78,29.34,0,0,1,0,123.21,6.20067,26.1254,4.21371,99549.4218416539,33252.4303928971
2638,-94.78,29.64,-2,-2,1,2,123.21,12.1355,-4984.5972,5.555055,2.22044604925031e-16,2.42754979740674e-13
2640,-94.78,29.84,0,0,1,0,123.21,10.7278,25.54515,5.52815,477582.642805507,276545.147369618
2641,-94.68,18.44,-12,-12,1,12,123.21,1.40514,19.75,2.995355,6671.25335042629,1901.83293134367
2642,-94.68,18.54,-54,-54,1,54,123.21,1.00892,19.4523,3.075615,1523.56308549965,482.972439212091
2643,-94.68,18.64,-95,-95,1,95,123.21,0.835671,18.77825,3.1852,2.22044604925031e-16,3.02479981729233e-16
2644,-94.68,18.74,-182,-182,1,182,123.21,0.541732,16.94835,3.313425,2.22044604925031e-16,2.00923937813854e-13
2736,-94.68,27.94,-108,-108,1,108,123.21,0.164698,16.04055,4.081685,2.22044604925031e-16,5.63201472245615e-15
2737,-94.68,28.04,-66,-66,2,66,123.21,0.16965,19.92125,4.07783,18.0241200489996,8.11535627109131
2738,-94.68,28.14,-55,-55,2,55,123.21,0.204425,20.2718,4.081375,104.982104417025,34.8887943645673
2739,-94.68,28.24,-50,-50,2,50,123.21,0.222528,22.6574,4.09212,61.5346215104683,18.165539051179
2740,-94.68,28.34,-42,-42,1,42,123.21,0.248373,21.8703,4.1089,111.029060914606,28.4538314063595
2741,-94.68,28.44,-39,-39,1,39,123.21,0.547751,24.1789,4.129115,583.653142722426,138.627690836542
2742,-94.68,28.54,-34,-34,1,34,123.21,0.890484,24.2075,4.148145,1854.8430088979,397.468342346378
2743,-94.68,28.64,-30,-30,1,30,123.21,1.03077,24.54815,4.15963,4234.90720660354,897.877612953087
2744,-94.68,28.74,-25,-25,1,25,123.21,1.23191,24.2102,4.168335,9490.1139858576,2063.0776878147
2745,-94.68,28.84,-19,-19,1,19,123.21,1.18295,26.51085,4.177515,5349.76910428612,1120.71263616126
2746,-94.68,28.94,-18,-18,2,18,123.21,1.48797,25.83785,4.18847,6803.11497799919,1397.60620339982
2747,-94.68,29.04,-20,-20,1,20,123.21,2.29794,25.261,4.2013,45740.5904267546,9227.62035002461
2748,-94.68,29.14,-18,-18,1,18,123.21,3.40965,25.7423,4.215485,63455.9072563095,12815.8064701994
2749,-94.68,29.24,-15,-15,1,15,123.21,4.70672,25.8315,4.230285,52982.3386155303,11335.0723549341
2750,-94.68,29.34,-10,-10,1,10,123.21,5.86883,26.6939,4.2446,23817.76810269,5193.93262270893
2751,-94.68,29.44,-3,-3,2,3,123.21,6.48019,27.11985,4.255835,26307.0476431606,7302.27298014587
2753,-94.68,29.64,0,0,1,0,123.21,9.27566,26.81365,5.56386,267870.840500383,156025.408142329
2754,-94.68,29.74,0,0,1,0,123.21,9.70989,26.5947,5.559495,297282.588805711,172048.830637361
2755,-94.68,29.84,0,0,1,0,123.21,10.3398,26.301,5.556885,358984.574240313,205620.008000238
2756,-94.58,18.34,-19,-19,1,19,123.21,3.99416,20.0718,2.907305,130756.359404761,30829.9695207569
2757,-94.58,18.44,-48,-48,1,48,123.21,2.54588,19.4418,2.94105,18562.5371946509,5446.42971396891
2758,-94.58,18.54,-71,-71,1,71,123.21,1.58118,18.5193,3.00167,34.6266085075401,21.2753209499195
2759,-94.58,18.64,-92,-92,1,92,123.21,1.17758,17.0228,3.10205,3.64208720716674e-07,5.22421059098916e-07
2852,-94.58,27.94,-105,-105,1,105,123.21,0.168232,19.7098,4.17199,2.22044604925031e-16,2.79214620157041e-15
2853,-94.58,28.04,-61,-61,2,61,123.21,0.1749,18.9547,4.163405,27.8971341635273,12.5946013032217
2854,-94.58,28.14,-56,-56,1,56,123.21,0.201251,21.0613,4.16155,105.375818753113,34.7128224712876
2855,-94.58,28.24,-50,-50,2,50,123.21,0.221626,21.11685,4.16668,81.0756385140765,22.5534463152853
2856,-94.58,28.34,-42,-42,1,42,123.21,0.259855,22.18405,4.17819,101.839389771276,25.7533560995526
2857,-94.58,28.44,-40,-40,1,40,123.21,0.391402,23.8217,4.19417,295.318033447043,72.3785336489685
2858,-94.58,28.54,-35,-35,1,35,123.21,0.662807,22.9514,4.210305,461.542710045152,95.0796492740465
2859,-94.58,28.64,-30,-30,1,30,123.21,0.657117,22.7583,4.21412,672.189803935952,139.197684041082
2860,-94.58,28.74,-26,-26,1,26,123.21,0.970871,25.10725,4.216775,5291.99332488752,1065.33731826428
2861,-94.58,28.84,-19,-19,1,19,123.21,0.948466,26.0025,4.221465,3630.06881528105,742.150764863742
2862,-94.58,28.94,-20,-20,1,20,123.21,1.27619,26.3577,4.22902,7169.68280989473,1449.13819446595
2863,-94.58,29.04,-16,-16,2,16,123.21,1.87955,27.23255,4.239145,6845.94683186298,1363.40855184055
2864,-94.58,29.14,-17,-17,1,17,123.21,2.92362,24.57005,4.250995,53509.0677662846,11215.1057479276
2865,-94.58,29.24,-15,-15,1,15,123.21,3.43406,25.0491,4.263515,52814.4162937417,10970.9474054334
2866,-94.58,29.34,-12,-12,1,12,123.21,4.94281,26.5056,4.275605,30369.7657276092,6519.58962907189
2867,-94.58,29.44,-9,-9,1,9,123.21,7.38396,27.1717,4.286355,17678.8026598182,3778.98649725101
2869,-94.58,29.64,0,0,1,0,123.21,9.05178,26.96205,5.57917,263108.610361065,152606.336896903
2870,-94.48,18.14,0,0,1,0,123.21,2.03203,26.94705,3.458725,77775.7769058703,22446.5450956541
2871,-94.48,18.24,-29,-29,1,29,123.21,8.93227,21.24,2.85721,54855.0161830526,10979.2275926878
2872,-94.48,18.34,-29,-29,1,29,123.21,5.4603,20.4558,2.87272,103414.953033525,21639.6024640795
2873,-94.48,18.44,-40,-40,1,40,123.21,3.50103,19.6851,2.90252,38748.4548511479,10531.5523227849
2874,-94.48,18.54,-81,-81,1,81,123.21,2.0273,18.8157,2.95665,19.2928049692498,15.8963308527128
2875,-94.48,18.64,-108,-108,1,108,123.21,1.204,17.5164,3.043005,2.22044604925031e-16,5.62524107745406e-15
2968,-94.48,27.94,-109,-109,1,109,123.21,0.17979,18.8643,4.24094,2.22044604925031e-16,6.84546550874201e-15
2969,-94.48,28.04,-64,-64,2,64,123.21,0.190462,20.41675,4.23046,29.2908241298523,11.5899995022876
2970,-94.48,28.14,-57,-57,1,57,123.21,0.22107,20.89405,4.225295,111.525324820217,36.9231068041999
2971,-94.48,28.24,-50,-50,1,50,123.21,0.23029,21.4636,4.226045,107.608782774069,29.8959868375061
2972,-94.48,28.34,-45,-45,1,45,123.21,0.297103,24.55795,4.232315,286.186338061254,78.6655490204216
2973,-94.48,28.44,-40,-40,1,40,123.21,0.357342,23.4162,4.2422,206.374977271356,50.073623390788
2974,-94.48,28.54,-36,-36,1,36,123.21,0.442555,17.33995,4.25162,19.6715885399906,13.1248556911541
2975,-94.48,28.64,-31,-31,1,31,123.21,0.515186,24.83825,4.254555,964.753416824595,201.849364684963
2976,-94.48,28.74,-25,-25,1,25,123.21,0.822132,25.6528,4.256075,3328.85771374135,651.044652893278
2977,-94.48,28.84,-24,-24,4,24,123.21,0.890942,25.6209,4.2593,1343.70845309247,368.134775069574
2978,-94.48,28.94,-18,-18,2,18,123.21,1.29184,24.4939,4.26533,5510.06632538801,1161.55326202457
2979,-94.48,29.04,-18,-18,1,18,123.21,1.71325,27.42515,4.273935,11259.6406285952,2257.08571839466
2980,-94.48,29.14,-16,-16,1,16,123.21,2.56219,25.76785,4.284235,31134.0413901645,6194.3390322316
2981,-94.48,29.24,-15,-15,2,15,123.21,3.29611,25.6253,4.295205,26563.7911002975,5317.89084398609
2982,-94.48,29.34,-14,-14,1,14,123.21,4.28327,26.16205,4.305915,40044.5875358853,8269.9647378218
2983,-94.48,29.44,-11,-11,1,11,123.21,5.70261,26.15755,4.315825,29045.0152900882,6229.91473796416
2984,-94.48,29.54,0,0,2,0,123.21,7.32476,26.9255,4.324795,40004.3906582093,12906.0046342438
2985,-94.38,18.14,0,0,1,0,123.21,2.11702,27.01155,3.461505,85336.3536141901,24597.7560618215
2986,-94.38,18.24,-30,-30,1,30,123.21,6.96705,21.8729,2.83478,38513.0595845408,6551.3243655229
2987,-94.38,18.34,-39,-39,1,39,123.21,4.34971,20.8648,2.848025,45110.5650325608,8740.86923938688
2988,-94.38,18.44,-47,-47,1,47,123.21,2.52139,19.9181,2.87489,26055.9310780868,6438.6047770823
2989,-94.38,18.54,-66,-66,1,66,123.21,1.71941,18.9376,2.92362,749.577089595352,346.143336546526
2990,-94.38,18.64,-135,-135,1,135,123.21,0.974113,17.6177,2.998885,2.22044604925031e-16,9.33822206180771e-14
3083,-94.38,27.94,-116,-116,1,116,123.21,0.17422,18.62405,4.289525,2.22044604925031e-16,2.02664065388141e-14
3084,-94.38,28.04,-70,-70,1,70,123.21,0.200797,20.1553,4.27946,5.1661419423536,2.75691071180974
3085,-94.38,28.14,-58,-58,1,58,123.21,0.222565,21.03915,4.272945,94.8362562101873,31.9555931625631
3086,-94.38,28.24,-52,-52,1,52,123.21,0.224261,21.35735,4.27085,104.764204264908,30.7982330420737
3087,-94.38,28.34,-47,-47,1,47,123.21,0.282685,21.8282,4.273045,110.260702465792,28.7808362336128
3088,-94.38,28.44,-41,-41,1,41,123.21,0.338629,25.6046,4.278075,283.016640384172,73.4234926585086
3089,-94.38,28.54,-36,-36,1,36,123.21,0.425047,25.38945,4.283205,444.913888345994,101.216022172873
3090,-94.38,28.64,-37,-37,1,37,123.21,0.52271,25.80405,4.28585,486.014235113667,111.454630969818
3091,-94.38,28.74,-23,-23,4,23,123.21,0.663583,25.08435,4.287915,861.201411537436,240.502755697656
3092,-94.38,28.84,-24,-24,1,24,123.21,0.77812,26.1936,4.29146,2513.58895651421,493.621748755453
3093,-94.38,28.94,-17,-17,4,17,123.21,1.12794,26.40085,4.29738,1211.36897362308,341.274570414434
3094,-94.38,29.04,-14,-14,1,14,123.21,1.37717,25.76325,4.305495,5565.81653112756,1183.00907555685
3095,-94.38,29.14,-15,-15,1,15,123.21,2.34383,24.2634,4.315005,25531.486529393,5479.07649819043
3096,-94.38,29.24,-16,-16,1,16,123.21,3.67563,25.6443,4.324985,54897.0688763449,10996.6125036251
3097,-94.38,29.34,-15,-15,1,15,123.21,3.99356,25.01425,4.3347,60773.7367538638,12641.862257345
3098,-94.38,29.44,-12,-12,1,12,123.21,5.3213,28.0614,4.34372,32181.8193562804,6537.37287417289
3099,-94.28,18.24,-23,-23,1,23,123.21,5.53442,22.44335,2.8226,84829.8208335928,12772.8752000358
3100,-94.28,18.34,-34,-34,1,34,123.21,3.82249,21.15965,2.830725,47295.2567822853,8478.1001103706
3101,-94.28,18.44,-32,-32,1,32,123.21,2.03421,20.04695,2.854655,28286.4392230533,6510.03641151849
3102,-94.28,18.54,-73,-73,1,73,123.21,1.13574,19.0807,2.898075,13.8769668234235,8.41011077504217
3103,-94.28,18.64,-166,-166,1,166,123.21,0.845639,18.185,2.96396,2.22044604925031e-16,1.90908598971974e-13
3195,-94.28,27.84,-182,-182,3,182,123.21,0.138418,15.84725,4.32883,2.22044604925031e-16,2.00923766386002e-13
3196,-94.28,27.94,-113,-113,1,113,123.21,0.171752,18.91175,4.32046,2.22044604925031e-16,1.34323376005489e-14
3197,-94.28,28.04,-71,-71,2,71,123.21,0.203497,18.97295,4.312405,1.0092191818163,0.608952909178938
3198,-94.28,28.14,-61,-61,2,61,123.21,0.218514,21.06355,4.30633,41.1163409983464,14.6652749396917
3199,-94.28,28.24,-52,-52,2,52,123.21,0.279373,20.6507,4.303255,110.570726022371,32.3768183181891
3200,-94.28,28.34,-48,-48,1,48,123.21,0.273973,21.70615,4.303355,110.570291373938,29.5114278855733
3201,-94.28,28.44,-42,-42,1,42,123.21,0.317825,22.2734,4.30578,114.420366571077,28.7180903621521
3202,-94.28,28.54,-37,-37,1,37,123.21,0.394801,22.70205,4.30895,169.921841348122,38.7370179943824
3203,-94.28,28.64,-33,-33,1,33,123.21,0.533761,23.69975,4.311685,567.382227301903,120.918873979715
3204,-94.28,28.74,-27,-27,1,27,123.21,0.623987,21.6925,4.314725,830.809549966909,181.651528234714
3205,-94.28,28.84,-25,-25,1,25,123.21,0.702219,24.42915,4.31921,2685.08119556366,554.46270568264
3206,-94.28,28.94,-20,-20,1,20,123.21,0.917295,26.3659,4.32566,3114.29034286519,618.763208564272
3207,-94.28,29.04,-18,-18,1,18,123.21,1.06716,26.87635,4.33384,3288.6996483761,661.921807888641
3208,-94.28,29.14,-14,-14,2,14,123.21,1.75764,25.6405,4.343035,6723.1412259932,1364.44541098552
3209,-94.28,29.24,-14,-14,2,14,123.21,2.796,26.0921,4.35244,15509.4925335242,3115.35942783658
3210,-94.28,29.34,-15,-15,1,15,123.21,3.59603,26.37525,4.361455,36329.004718187,7368.48343137755
3211,-94.28,29.44,-12,-12,1,12,123.21,4.56223,26.6847,4.369785,29056.5680128802,6148.27511106846
3212,-94.18,18.24,-11,-11,1,11,123.21,6.21558,22.91925,3.474515,42926.3884265461,6568.61103959331
3213,-94.18,18.34,-18,-18,1,18,123.21,3.60737,21.20565,2.81445,87347.274288799,17041.229349874
3214,-94.18,18.44,-27,-27,1,27,123.21,1.80459,19.94335,2.838945,37056.5135010767,8854.5361050566
3215,-94.18,18.54,-76,-76,1,76,123.21,0.80917,18.9832,2.87742,2.01614440550815,1.39371145050781
3216,-94.18,18.64,-175,-175,1,175,123.21,0.5576,18.39895,2.934655,2.22044604925031e-16,1.98644571164871e-13
3308,-94.18,27.84,-168,-168,1,168,123.21,0.136783,14.1659,4.341255,2.22044604925031e-16,1.93240315794272e-13
3309,-94.18,27.94,-102,-102,2,102,123.21,0.165052,19.18605,4.33684,2.22044604925031e-16,1.07892484319445e-15
3310,-94.18,28.04,-72,-72,1,72,123.21,0.191756,20.1412,4.33186,1.89088506655239,1.0973039932943
3311,-94.18,28.14,-61,-61,2,61,123.21,0.205813,19.9595,4.3278,56.4854807956754,20.6937027037754
3312,-94.18,28.24,-54,-54,2,54,123.21,0.244958,20.3136,4.325715,105.019507814299,33.4292056418459
3313,-94.18,28.34,-47,-47,4,47,123.21,0.262977,20.79775,4.325945,56.3305627113843,19.0937529228876
3314,-94.18,28.44,-44,-44,1,44,123.21,0.335602,21.13265,4.32805,181.22917436909,47.4914138629686
3315,-94.18,28.54,-38,-38,2,38,123.21,0.403116,22.22025,4.331075,94.7212259490656,22.1345278928488
3316,-94.18,28.64,-32,-32,2,32,123.21,0.479522,24.5433,4.3344,462.842111652741,100.109176564419
3317,-94.18,28.74,-26,-26,1,26,123.21,0.529436,23.5936,4.338385,1070.54011209068,231.658254380093
3318,-94.18,28.84,-24,-24,2,24,123.21,0.701156,25.77405,4.34371,1468.7585472987,287.236978204317
3319,-94.18,28.94,-20,-20,2,20,123.21,0.852149,25.49625,4.35069,2223.45560836133,435.646450104258
3320,-94.18,29.04,-17,-17,2,17,123.21,1.01259,26.0067,4.35904,2041.97264382546,406.793616502043
3321,-94.18,29.14,-11,-11,2,11,123.21,1.70336,25.3,4.36808,5469.83854771577,1178.94303537418
3322,-94.18,29.24,-14,-14,2,14,123.21,3.08374,26.13225,4.37711,17846.3339263985,3633.03796104883
3323,-94.18,29.34,-12,-12,2,12,123.21,3.81036,26.93875,4.385605,15553.2720532095,3265.98349048773
3324,-94.18,29.44,-12,-12,1,12,123.21,5.10957,25.8638,4.39331,37460.8145851132,8089.42018952354
3325,-94.18,29.54,-11,-11,1,11,123.21,7.43591,27.0914,4.40021,17615.9421428149,3816.1550023599
3326,-94.08,18.24,0,0,1,0,123.21,1.93203,26.5647,3.47709,75531.6083955563,22026.8423069778
3327,-94.08,18.34,-19,-19,1,19,123.21,3.29689,20.68425,2.805385,118494.77295935,24937.8807208629
3328,-94.08,18.44,-32,-32,1,32,123.21,1.42886,19.5599,2.826865,10767.5217846874,2957.45669994908
3329,-94.08,18.54,-62,-62,1,62,123.21,0.698992,18.55905,2.85947,169.4963853872,78.2409427739013
3330,-94.08,18.64,-88,-88,1,88,123.21,0.428404,17.7881,2.90809,0.381718995452178,0.418145475883488
3331,-94.08,18.74,-197,-197,1,197,123.21,0.433442,17.9544,2.973405,2.22044604925031e-16,2.01389003815285e-13
3423,-94.08,27.94,-89,-89,2,89,123.21,0.155836,18.0847,4.34137,0.0206792932163361,0.0238558947995306
3424,-94.08,28.04,-72,-72,2,72,123.21,0.17577,19.40605,4.340205,0.868955941887516,0.51881859186177
3425,-94.08,28.14,-67,-67,1,67,123.21,0.204547,20.1203,4.339545,19.5382048923774,9.08062166522279
3426,-94.08,28.24,-59,-59,2,59,123.21,0.232725,20.1409,4.34034,77.4172634793894,26.9918757058671
3427,-94.08,28.34,-52,-52,1,52,123.21,0.25737,20.0537,4.342905,194.50922231204,62.1169585136331
3428,-94.08,28.44,-45,-45,1,45,123.21,0.324205,22.93115,4.346795,138.562859623896,36.4416115240768
3429,-94.08,28.54,-38,-38,1,38,123.21,0.417947,21.69365,4.35116,181.464126861485,43.768654707284
3430,-94.08,28.64,-32,-32,1,32,123.21,0.475159,22.40285,4.35547,288.960240258238,64.1429676327857
3431,-94.08,28.74,-26,-26,1,26,123.21,0.537909,24.37335,4.360085,1577.40667932256,338.164800640565
3432,-94.08,28.84,-24,-24,1,24,123.21,0.725424,23.7145,4.36574,2194.81168171339,466.060322096189
3433,-94.08,28.94,-21,-21,2,21,123.21,0.844779,25.066,4.372805,2549.42695905271,508.9737350506
3434,-94.08,29.04,-18,-18,2,18,123.21,1.03922,25.39955,4.38106,3017.29780293673,606.166439399967
3435,-94.08,29.14,-18,-18,2,18,123.21,1.59002,25.1469,4.38989,9524.68788378888,1928.75699159768
3436,-94.08,29.24,-15,-15,4,15,123.21,3.20388,26.22095,4.39862,10724.878432785,3117.21663518804
3437,-94.08,29.34,-10,-10,2,10,123.21,3.28006,27.39645,4.40673,12407.6323403234,2693.64382802364
3438,-94.08,29.44,-12,-12,1,12,123.21,4.99711,27.00725,4.414,27570.5104035985,5846.29923337208
3439,-94.08,29.54,-11,-11,1,11,123.21,8.19397,26.7612,4.420435,18175.3454604999,4074.4803099134
3440,-93.98,18.34,-23,-23,1,23,123.21,2.29127,20.13505,2.802075,89169.5960777769,20369.9687261424
3441,-93.98,18.44,-37,-37,1,37,123.21,1.12291,19.2607,2.815595,3288.60816519568,1031.06609961478
3442,-93.98,18.54,-51,-51,1,51,123.21,0.546649,18.38475,2.84141,195.743996579797,91.5434299207836
3443,-93.98,18.64,-94,-94,1,94,123.21,0.415732,17.38335,2.881445,4.61878090679074e-16,6.81683526581767e-16
3444,-93.98,18.74,-185,-185,1,185,123.21,0.428493,16.22865,2.935945,2.22044604925031e-16,2.01271329755523e-13
3535,-93.98,27.84,-164,-164,1,164,123.21,0.137694,17.15065,4.332535,2.22044604925031e-16,1.88197324221557e-13
3536,-93.98,27.94,-95,-95,2,95,123.21,0.158084,19.75,4.336005,2.22044604925031e-16,3.07055590093358e-16
3537,-93.98,28.04,-74,-74,1,74,123.21,0.178272,20.06165,4.339215,0.742088219397863,0.464735325880672
3538,-93.98,28.14,-71,-71,1,71,123.21,0.207349,19.8543,4.34316,3.14341881882821,1.76573504109879
3539,-93.98,28.24,-63,-63,1,63,123.21,0.212568,16.92645,4.348575,1.81330418657534,1.38228279115952
3540,-93.98,28.34,-56,-56,1,56,123.21,0.249455,20.1191,4.355525,163.055794899297,55.267108802503
3541,-93.98,28.44,-47,-47,1,47,123.21,0.34028,21.0446,4.36316,191.317199120174,51.3669529422153
3542,-93.98,28.54,-39,-39,1,39,123.21,0.422001,21.54965,4.370135,190.872403094848,47.3814435933951
3543,-93.98,28.64,-31,-31,1,31,123.21,0.569443,23.0757,4.37563,533.384607519518,114.627364718821
3544,-93.98,28.74,-28,-28,1,28,123.21,0.523559,26.0424,4.38034,993.389898104541,212.38034923051
3545,-93.98,28.84,-24,-24,2,24,123.21,0.68907,25.56895,4.38555,1532.68010789877,305.857057682432
3546,-93.98,28.94,-21,-21,2,21,123.21,0.911934,26.26905,4.39204,2070.63842631138,408.441844935204
3547,-93.98,29.04,-19,-19,2,19,123.21,1.20892,27.92255,4.39979,3489.77860177929,688.557560526977
3548,-93.98,29.14,-19,-19,1,19,123.21,1.48535,26.4772,4.408225,9316.52628426815,1898.45214325629
3549,-93.98,29.24,-15,-15,1,15,123.21,3.11687,27.3944,4.416655,27101.3487988009,5560.46416182136
3550,-93.98,29.34,-12,-12,4,12,123.21,3.05357,25.2855,4.42451,10356.7485772174,3078.30967294156
3551,-93.98,29.44,-10,-10,1,10,123.21,4.90059,27.6591,4.43151,27681.2029074924,5957.15493536843
3552,-93.98,29.54,-11,-11,1,11,123.21,7.56186,27.0054,4.437635,17673.3578094947,3934.18349476343
3553,-93.98,29.64,-4,-4,1,4,123.21,9.94839,26.94965,4.44313,39349.2248786802,10887.7046683716
3555,-93.88,18.44,-6,-6,1,6,123.21,1.30388,19.28085,2.796145,7736.14479647888,2861.74454445992
3556,-93.88,18.54,-36,-36,1,36,123.21,0.512017,18.83695,2.81923,450.07376860235,172.575835594727
3557,-93.88,18.64,-85,-85,1,85,123.21,0.47512,18.20815,2.852015,2.4121251074931,2.28654247084468
3558,-93.88,18.74,-148,-148,1,148,123.21,0.501121,17.1619,2.896685,2.22044604925031e-16,1.48386119672651e-13
