FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
7231,-90.58,20.84,-7,-7,2,7,123.21,4.76058,27.2911,4.79129,26565.7279235844,9412.0199126258
7232,-90.58,20.94,-6,-6,2,6,123.21,3.97752,27.1479,4.751845,59774.8041951207,19580.1337389218
7233,-90.58,21.04,-12,-12,2,12,123.21,2.88371,27.02725,4.713895,39141.2838216208,11228.3929185906
7234,-90.58,21.14,-10,-10,2,10,123.21,1.64072,26.9136,4.67497,71618.8068432427,18679.3127833114
7235,-90.58,21.24,-15,-15,2,15,123.21,1.11838,26.70605,4.63303,46503.3518037847,10604.2995496325
7236,-90.58,21.34,-13,-13,2,13,123.21,0.843536,26.27185,4.584915,80889.3494555632,16468.0279546732
7237,-90.58,21.44,-20,-20,2,20,123.21,0.572107,26.0379,4.52846,60072.0959318313,10476.2842647716
7238,-90.58,21.54,-30,-30,2,30,123.21,0.39208,24.9961,4.46199,61845.4233132011,9539.56477386504
7239,-90.58,21.64,-35,-35,2,35,123.21,0.318661,24.6737,4.38325,76108.5848993526,11073.8646624299
7240,-90.58,21.74,-42,-42,1,42,123.21,0.241824,25.5729,4.291905,112191.046185168,16945.5344348489
7241,-90.58,21.84,-45,-45,1,45,123.21,0.205349,26.2405,4.187055,136186.174889261,20811.7385623496
7242,-90.58,21.94,-54,-54,1,54,123.21,0.181714,26.4629,4.06891,118947.851734959,19227.9711359473
7243,-90.58,22.04,-46,-46,1,46,123.21,0.157686,25.69595,3.938965,219160.996762193,30811.2930140445
7244,-90.58,22.14,-47,-47,1,47,123.21,0.135175,21.49575,3.80011,189482.543163551,21614.5774821897
7245,-90.58,22.24,-39,-39,1,39,123.21,0.113628,22.43785,3.65711,409357.82333006,41833.0305588164
7246,-90.58,22.34,-65,-65,1,65,123.21,0.10018,24.438,3.517925,259248.798196549,38342.2475436527
7247,-90.58,22.44,-90,-90,1,90,123.21,0.0894248,18.25425,3.39638,159766.368488362,23550.675261953
7248,-90.58,22.54,-111,-111,1,111,123.21,0.0845206,11.9318,3.319745,11978.8275045815,5464.46491516374
7304,-90.58,28.14,-111,-111,1,111,123.21,0.40961,18.1873,4.160815,19642.4164636567,5589.5712681061
7305,-90.58,28.24,-73,-73,1,73,123.21,0.686516,18.89415,4.08271,76822.0088753013,11711.9123771684
7306,-90.58,28.34,-51,-51,1,51,123.21,0.918,20.1803,4.0091,68873.9119083252,9716.23740199184
7307,-90.58,28.44,-42,-42,1,42,123.21,1.49105,21.31605,3.941035,158794.605212452,19399.3713826964
7308,-90.58,28.54,-32,-32,1,32,123.21,2.08328,22.19665,3.878185,304913.742563412,34991.4389262806
7309,-90.58,28.64,-19,-19,2,19,123.21,2.5187,23.9152,3.8168,384505.172204156,47033.319758142
7310,-90.58,28.74,-16,-16,2,16,123.21,3.35933,24.342,3.760975,474768.76154624,58661.5671068189
7311,-90.58,28.84,-19,-19,1,19,123.21,4.34133,24.3112,3.71191,323591.305484055,35734.1625700867
7312,-90.58,28.94,-6,-6,2,6,123.21,6.42189,26.30765,3.67058,767579.078718003,118792.304356681
7313,-90.58,29.04,-3,-3,1,3,123.21,8.75379,27.12015,3.63797,1535570.30171969,267393.744047915
7314,-90.58,29.14,-2,-2,1,2,123.21,12.5953,26.07365,3.713725,1142701.98341864,240126.84549306
7316,-90.58,29.34,0,0,1,0,123.21,32.0827,27.26875,7.009575,225.187301924521,993.076116508006
7317,-90.58,29.44,0,0,1,0,123.21,33.8901,27.266,7.00906,155.24188340578,815.61631052359
7318,-90.58,29.54,0,0,1,0,123.21,35.2313,27.2938,7.0076,119.799282923587,713.494432949917
7319,-90.48,20.44,0,0,2,0,123.21,16.2853,11.482635,3.770095,73828.8247400602,37940.2440211979
7320,-90.48,20.54,0,0,2,0,123.21,16.9695,11.451415,3.786105,59795.7103359902,32180.7685679834
7321,-90.48,20.64,-3,-3,2,3,123.21,17.5357,11.470195,3.802235,26761.1685062102,14612.1578267199
7322,-90.48,20.74,-2,-2,2,2,123.21,18.0444,11.51053,3.818305,25485.8990551066,14415.6086836458
7324,-90.48,20.94,-2,-2,2,2,123.21,4.88516,27.13345,4.74675,79985.8073113027,27537.1073165677
7325,-90.48,21.04,-11,-11,2,11,123.21,3.70033,26.999,4.708905,35738.5417353258,10156.6030205418
7326,-90.48,21.14,-4,-4,2,4,123.21,1.95118,26.9872,4.66743,219979.281562466,62619.0222629663
7327,-90.48,21.24,-2,-2,2,2,123.21,1.28653,26.94005,4.62699,412758.876949759,116104.190312821
7328,-90.48,21.34,-6,-6,2,6,123.21,0.914637,26.28465,4.58095,260315.622156648,59592.7841483036
7329,-90.48,21.44,-8,-8,2,8,123.21,0.696159,25.5725,4.52574,243193.174547032,47995.8503342285
7330,-90.48,21.54,-31,-31,2,31,123.21,0.453191,24.86645,4.459135,59080.250049526,9078.19609933597
7331,-90.48,21.64,-50,-50,2,50,123.21,0.357394,24.77735,4.379485,29365.5505464446,5152.44613324793
7332,-90.48,21.74,-45,-45,2,45,123.21,0.250532,25.4114,4.285995,68560.1857542981,10826.6899146498
7333,-90.48,21.84,-39,-39,1,39,123.21,0.216872,25.74185,4.17836,209056.270734796,28319.1869312829
7334,-90.48,21.94,-16,-16,1,16,123.21,0.197778,25.6245,4.057325,714464.960798377,106329.429612862
7335,-90.48,22.04,-37,-37,1,37,123.21,0.161352,24.7511,3.924915,368821.876078781,42725.8283283032
7336,-90.48,22.14,-46,-46,1,46,123.21,0.13317,21.7558,3.78461,209772.188520842,23431.4301126304
7337,-90.48,22.24,-44,-44,1,44,123.21,0.111024,21.15385,3.64198,280841.508168562,33196.0908770768
7338,-90.48,22.34,-48,-48,1,48,123.21,0.10014,21.20205,3.50634,210478.093402835,24866.7541008588
7339,-90.48,22.44,-57,-57,1,57,123.21,0.0915598,16.95135,3.3939,38862.9538052475,8048.02630427642
7340,-90.48,22.54,-99,-99,1,99,123.21,0.0877264,11.76556,3.332205,30893.4032765252,11744.9116742281
7396,-90.48,28.14,-135,-135,1,135,123.21,0.367368,16.87385,4.122615,13215.1647527057,6397.6831712284
7397,-90.48,28.24,-79,-79,1,79,123.21,0.551354,18.99925,4.03716,111496.663213002,16085.7403365295
7398,-90.48,28.34,-54,-54,1,54,123.21,0.774223,20.4933,3.9564,77485.7683533517,10017.2445008565
7399,-90.48,28.44,-44,-44,1,44,123.21,1.10457,21.16445,3.881565,156070.154931566,18219.5496536826
7400,-90.48,28.54,-35,-35,1,35,123.21,1.59902,21.09275,3.81261,299847.455009347,35500.8941286727
7401,-90.48,28.64,-23,-23,1,23,123.21,2.10823,21.48045,3.7482,445685.006361346,54468.0181077123
7402,-90.48,28.74,-17,-17,1,17,123.21,3.17269,24.86725,3.690245,716279.794064942,75794.8838002611
7403,-90.48,28.84,-19,-19,1,19,123.21,4.28318,25.27475,3.639675,417461.911266927,41383.3258916791
7404,-90.48,28.94,-14,-14,1,14,123.21,6.43903,25.7197,3.596475,276465.616853413,30883.59927899
7405,-90.48,29.04,-6,-6,1,6,123.21,9.47519,27.5433,3.55916,850670.698999984,118245.240935183
7409,-90.48,29.44,0,0,1,0,123.21,37.3699,27.0157,7.0131,81.3527248553196,581.781421175185
7410,-90.48,29.54,0,0,1,0,123.21,38.0063,27.0206,7.011675,71.8953274519089,540.340800121951
7412,-90.48,30.24,0,0,1,0,123.21,27.0608,28.3702,6.90929,805.63962885596,2327.06249204003
7413,-90.38,20.84,0,0,2,0,123.21,19.0508,11.568305,3.83886,22093.1937280144,13118.5488246338
7414,-90.38,20.94,0,0,2,0,123.21,20.8658,11.597655,3.85121,7610.89653126659,4600.11199343509
7415,-90.38,21.04,-5,-5,2,5,123.21,3.69822,26.64655,3.863045,2452515.29664546,445730.884216599
7416,-90.38,21.14,-5,-5,2,5,123.21,2.729,26.64985,4.64506,194922.200822472,51790.5452546441
7417,-90.38,21.24,-6,-6,2,6,123.21,1.67758,26.98965,4.611115,205038.828017391,49461.2859076728
7418,-90.38,21.34,-14,-14,2,14,123.21,1.09299,25.8444,4.570675,71760.6518387031,14009.6450824596
7419,-90.38,21.44,-13,-13,2,13,123.21,0.748159,25.4684,4.519505,110690.461913238,19692.79364359
7420,-90.38,21.54,-30,-30,2,30,123.21,0.522108,24.3926,4.455465,55664.2329640304,8515.36506925653
7421,-90.38,21.64,-19,-19,2,19,123.21,0.363524,24.8636,4.37733,126595.449322982,18769.3295941818
7422,-90.38,21.74,-18,-18,2,18,123.21,0.267327,25.36695,4.28472,224182.150575955,31711.3562975748
7423,-90.38,21.84,-43,-43,2,43,123.21,0.23293,24.9507,4.17803,107494.774570232,15537.1507693973
7424,-90.38,21.94,-41,-41,1,41,123.21,0.204825,24.0914,4.05883,193459.76874233,25410.2557977793
7425,-90.38,22.04,-44,-44,1,44,123.21,0.163497,22.9599,3.929955,185911.074807456,21937.9858797142
7426,-90.38,22.14,-48,-48,1,48,123.21,0.12941,21.27625,3.795695,176922.356620268,20532.9074830917
7427,-90.38,22.24,-48,-48,1,48,123.21,0.107449,19.91985,3.66245,164966.217900385,23264.2543588976
7428,-90.38,22.34,-46,-46,1,46,123.21,0.0983927,19.457,3.540065,168275.653519985,25661.0944440461
7429,-90.38,22.44,-71,-71,1,71,123.21,0.0915874,17.4335,3.443675,93292.9452361814,16586.087833649
7430,-90.38,22.54,-104,-104,1,104,123.21,0.08723,15.29705,3.393765,30990.9489272742,8205.41683910028
7431,-90.38,22.64,-149,-149,1,149,123.21,0.0869152,14.5631,3.408165,46227.2887869409,28661.789437664
7487,-90.38,28.24,-94,-94,1,94,123.21,0.489227,18.81785,3.98846,109944.656352113,16656.5552938726
7488,-90.38,28.34,-59,-59,1,59,123.21,0.615715,20.77215,3.899885,96929.1572413109,12049.6863056753
7489,-90.38,28.44,-49,-49,1,49,123.21,0.909733,21.59305,3.817855,131493.310310115,14947.5240412456
7490,-90.38,28.54,-42,-42,1,42,123.21,1.30782,22.56935,3.743085,227262.770819737,23170.5893763003
7491,-90.38,28.64,-29,-29,1,29,123.21,1.88656,20.48315,3.675635,386252.803474231,51356.3951887711
7492,-90.38,28.74,-22,-22,1,22,123.21,2.82889,24.82985,3.616285,601500.032373871,57329.2728351637
7493,-90.38,28.84,-20,-20,2,20,123.21,4.05138,25.50845,3.565155,357114.081576485,38105.3432502571
7494,-90.38,28.94,-16,-16,1,16,123.21,6.60026,25.2413,3.521365,197408.071958215,22398.2282207102
7495,-90.38,29.04,-4,-4,2,4,123.21,9.77959,27.90885,3.482475,896459.352775129,142446.86577953
7498,-90.38,29.34,0,0,1,0,123.21,37.2691,26.7701,7.01665,83.8971811451794,595.373796705047
7499,-90.38,29.44,0,0,1,0,123.21,38.2092,26.7891,7.01581,70.1284354144587,535.47848722437
7500,-90.38,29.54,0,0,1,0,123.21,37.6016,26.6267,7.014645,78.4512292539268,571.531476734876
7503,-90.38,30.34,0,0,1,0,123.21,29.02,28.47485,6.80227,316.514542596094,984.950221902431
7504,-90.28,21.24,-10,-10,2,10,123.21,2.0661,26.54785,4.59048,112228.004713878,23733.5725264337
7505,-90.28,21.34,-13,-13,2,13,123.21,1.1698,22.8938,4.55765,61719.2773793158,12238.7579199374
7506,-90.28,21.44,-12,-12,2,12,123.21,0.771925,18.79425,4.512335,51925.6055448025,11469.4179198194
7507,-90.28,21.54,-25,-25,2,25,123.21,0.553996,21.414,4.45276,52878.2558773789,8569.71357448371
7508,-90.28,21.64,-28,-28,2,28,123.21,0.389869,24.04605,4.37827,82958.2228148953,11764.6585370683
7509,-90.28,21.74,-36,-36,2,36,123.21,0.285882,25.32965,4.28911,121962.257307049,16662.7991898602
7510,-90.28,21.84,-39,-39,2,39,123.21,0.246272,24.1099,4.186515,121540.215168936,16269.4062182319
7511,-90.28,21.94,-42,-42,2,42,123.21,0.209773,22.92235,4.07292,121881.998188239,15542.7637481532
7512,-90.28,22.04,-44,-44,1,44,123.21,0.17086,22.4624,3.95194,178170.01609402,20941.2120360415
7513,-90.28,22.14,-47,-47,1,47,123.21,0.13278,21.9496,3.828475,182456.374584989,20683.9381876264
7514,-90.28,22.24,-49,-49,1,49,123.21,0.108683,21.2058,3.709115,188793.031738608,22218.1958579866
7515,-90.28,22.34,-48,-48,1,48,123.21,0.101167,19.64365,3.603,157314.01446366,23229.2844969812
7516,-90.28,22.44,-72,-72,1,72,123.21,0.0946229,18.55655,3.522345,161248.530733022,22478.6464378181
7517,-90.28,22.54,-107,-107,1,107,123.21,0.0929115,18.69955,3.48097,87504.4864265534,19899.7255241372
7518,-90.28,22.64,-112,-112,1,112,123.21,0.0884426,18.0331,3.48821,46687.322248903,13794.9263946755
7519,-90.28,22.74,-157,-157,1,157,123.21,0.0849801,18.02135,3.53976,259884.653112464,158424.401171724
7573,-90.28,28.14,-198,-198,1,198,123.21,0.288102,14.8446,4.040345,71540.4004079859,76795.1060413239
7574,-90.28,28.24,-101,-101,1,101,123.21,0.376313,19.31145,3.938275,105049.002202336,19461.5070614681
7575,-90.28,28.34,-65,-65,1,65,123.21,0.556225,20.817,3.84128,142038.317670346,18638.4008894334
7576,-90.28,28.44,-54,-54,1,54,123.21,0.868292,19.96835,3.75174,95060.1437387827,12551.9652343724
7577,-90.28,28.54,-47,-47,1,47,123.21,1.16249,21.04065,3.671325,167840.539815947,19970.6620255192
7578,-90.28,28.64,-38,-38,1,38,123.21,1.78742,20.8091,3.6009,309861.93852578,38195.7938240478
7579,-90.28,28.74,-27,-27,1,27,123.21,2.58549,23.85345,3.540735,477504.413301718,46485.4003089813
7580,-90.28,28.84,-20,-20,1,20,123.21,2.73439,25.4314,3.490155,701549.299251674,65645.0761126997
7581,-90.28,28.94,-18,-18,1,18,123.21,6.14248,26.1668,3.447465,185057.037054579,19220.9457822356
7582,-90.28,29.04,-8,-8,1,8,123.21,11.1545,27.01995,3.409865,407419.944092337,61087.9057534076
7583,-90.28,29.14,-2,-2,1,2,123.21,35.7036,26.4682,7.01865,77.1214663628875,479.82666354905
7584,-90.28,29.24,-2,-2,4,2,123.21,35.9873,26.50255,7.018415,32.2659094899795,205.781579591793
7585,-90.28,29.34,-2,-2,4,2,123.21,36.7102,26.57105,7.017995,28.137708622562,190.791593482717
7586,-90.28,29.44,0,0,1,0,123.21,37.6636,26.6243,7.01726,78.0883579570304,571.796393086662
7587,-90.28,29.54,0,0,1,0,123.21,33.4694,26.03275,7.01627,170.246837555042,860.266162867697
7592,-90.28,30.44,0,0,1,0,123.21,24.2743,28.43785,6.74443,1835.68127530492,4381.14834655836
7593,-90.18,21.24,-7,-7,2,7,123.21,2.83472,26.057,4.57502,190185.637600753,41696.1274178205
7594,-90.18,21.34,-2,-2,2,2,123.21,1.34043,23.181,4.54675,443656.948536428,113740.950953942
7595,-90.18,21.44,-19,-19,2,19,123.21,0.843714,20.8414,4.50708,44152.6294925243,8179.38667872756
7596,-90.18,21.54,-23,-23,2,23,123.21,0.644503,22.45855,4.452755,54478.5541382625,8551.21443780487
7597,-90.18,21.64,-21,-21,2,21,123.21,0.421448,24.5907,4.38337,103494.746908516,15145.0362620168
7598,-90.18,21.74,-20,-20,2,20,123.21,0.314006,25.697,4.299655,190083.173783886,25907.7627197916
7599,-90.18,21.84,-16,-16,2,16,123.21,0.262339,23.40985,4.20357,270738.59440162,41082.8826808606
7600,-90.18,21.94,-42,-42,2,42,123.21,0.21573,22.5889,4.09823,114729.951598042,14462.6384431871
7601,-90.18,22.04,-30,-30,1,30,123.21,0.168172,22.6502,3.9878,345204.10882232,43660.4021942421
7602,-90.18,22.14,-47,-47,1,47,123.21,0.129896,22.97715,3.8774,166630.161943874,20057.1486003375
7603,-90.18,22.24,-48,-48,1,48,123.21,0.108237,22.981,3.7733,187166.108681242,21748.947154892
7604,-90.18,22.34,-51,-51,1,51,123.21,0.10398,19.7573,3.68324,132060.150322935,18629.5518526791
7605,-90.18,22.44,-76,-76,1,76,123.21,0.0981451,18.12975,3.61642,164687.091487408,24374.8776394583
7606,-90.18,22.54,-82,-82,1,82,123.21,0.0929854,18.96845,3.581985,255934.397314848,34666.1110334996
7607,-90.18,22.64,-99,-99,1,99,123.21,0.0888515,19.03855,3.58555,186890.022380796,32454.2109151726
7608,-90.18,22.74,-125,-125,1,125,123.21,0.0852014,18.1449,3.62572,33485.2904928139,14679.2904209598
7609,-90.18,22.84,-130,-130,1,130,123.21,0.0832712,19.57945,3.69672,61000.5992310277,28080.9651773825
7610,-90.18,22.94,-122,-122,1,122,123.21,0.0787183,19.11955,3.79128,38914.8330304021,16750.2472900099
7663,-90.18,28.24,-116,-116,1,116,123.21,0.441651,19.5807,3.888085,40862.5318840356,15094.7492464736
7664,-90.18,28.34,-81,-81,1,81,123.21,0.426131,19.4747,3.78189,224783.230824289,28987.3687812077
7665,-90.18,28.44,-62,-62,1,62,123.21,0.752454,18.7776,3.684315,82450.1738083344,12447.4225739379
7666,-90.18,28.54,-55,-55,1,55,123.21,1.24853,20.44365,3.598245,114019.655880485,14716.0352475139
7667,-90.18,28.64,-66,-66,1,66,123.21,1.64126,20.2226,3.52532,147399.004103268,21089.2646961406
7668,-90.18,28.74,-34,-34,1,34,123.21,2.46059,22.532,3.465475,363667.849226391,37546.3396954939
7669,-90.18,28.84,-29,-29,1,29,123.21,2.95024,24.56285,3.417095,417037.95444223,42355.0462313148
7670,-90.18,28.94,-21,-21,1,21,123.21,5.12513,26.05375,3.37762,205378.085052455,21564.939506692
7671,-90.18,29.04,-12,-12,1,12,123.21,6.72555,27.0179,3.3443,262480.10037892,26184.9544181852
7672,-90.18,29.14,0,0,2,0,123.21,35.3855,26.4154,3.31648,358.686386569023,1936.9155101873
7673,-90.18,29.24,0,0,1,0,123.21,35.5353,26.4179,7.018835,116.921228922718,716.791211585958
7674,-90.18,29.34,-3,-3,1,3,123.21,36.0266,26.45045,7.01859,59.8667010803402,383.10473630962
7675,-90.18,29.44,-3,-3,1,3,123.21,36.8078,26.515,7.017905,51.6137775758039,352.793157985747
7676,-90.18,29.94,0,0,1,0,123.21,31.9484,26.85825,7.00655,230.56339708142,1003.12892450045
7681,-90.18,30.44,0,0,1,0,123.21,20.4056,28.29755,6.689865,14812.8992483193,33340.4783155209
7682,-90.08,21.24,-7,-7,2,7,123.21,3.64902,26.6554,4.559745,162075.165280199,34474.8243183999
7683,-90.08,21.34,-11,-11,2,11,123.21,1.5812,25.22575,4.53987,115235.780105177,21729.8180883985
7684,-90.08,21.44,-15,-15,2,15,123.21,0.929867,23.97685,4.50567,71117.5765964938,12594.1410907561
7685,-90.08,21.54,-23,-23,2,23,123.21,0.662039,24.63315,4.456725,63024.3697124865,9632.11826200037
7686,-90.08,21.64,-24,-24,2,24,123.21,0.458654,25.14905,4.393315,96763.0101340367,13521.4923454389
7687,-90.08,21.74,-30,-30,2,30,123.21,0.342887,25.06305,4.316455,125569.249815217,16612.7796693807
7688,-90.08,21.84,-37,-37,2,37,123.21,0.28241,22.962,4.22853,108615.773889968,13718.5158497106
7689,-90.08,21.94,-39,-39,2,39,123.21,0.221851,22.43115,4.133065,130073.629497932,16044.296066324
7690,-90.08,22.04,-46,-46,2,46,123.21,0.15969,22.662,4.034455,99976.5771179778,13297.0079813402
7691,-90.08,22.14,-52,-52,1,52,123.21,0.131837,23.0587,3.93772,115210.225970056,15574.420732658
7692,-90.08,22.24,-45,-45,1,45,123.21,0.113783,22.77265,3.848495,202682.463347374,22842.3594953919
7693,-90.08,22.34,-48,-48,1,48,123.21,0.110167,20.23495,3.77303,156346.580332171,20633.0202203931
7694,-90.08,22.44,-64,-64,1,64,123.21,0.100454,17.06735,3.71801,57145.3662820617,11679.336439888
7695,-90.08,22.54,-66,-66,1,66,123.21,0.096254,18.45785,3.689505,108738.892626542,16547.5839039534
7696,-90.08,22.64,-98,-98,1,98,123.21,0.0932863,18.4767,3.691135,151712.506253803,25306.966075667
7697,-90.08,22.74,-120,-120,1,120,123.21,0.0878313,18.5613,3.72266,36169.0274270613,14753.5644397945
7698,-90.08,22.84,-143,-143,1,143,123.21,0.0844877,20.09325,3.78072,161410.897196898,84533.7091535971
7752,-90.08,28.24,-150,-150,1,150,123.21,0.428062,17.74235,3.83939,104445.213701256,61170.5611906319
7753,-90.08,28.34,-95,-95,1,95,123.21,0.47111,19.44875,3.722875,208273.103418092,32085.9622464934
7754,-90.08,28.44,-77,-77,1,77,123.21,0.591617,18.7256,3.616375,181164.737240072,24337.2529108586
7755,-90.08,28.54,-69,-69,1,69,123.21,1.08488,18.0601,3.52456,89242.179200696,15019.0707593412
7756,-90.08,28.64,-184,-184,1,184,123.21,1.55451,16.11825,3.450145,150457.565507086,103468.8401081
7757,-90.08,28.74,-44,-44,1,44,123.21,2.02489,23.5455,3.392565,180815.266078345,21754.6437856184
7758,-90.08,28.84,-35,-35,1,35,123.21,2.88767,23.2252,3.3489,268076.062583217,28692.0967881485
7759,-90.08,28.94,-28,-28,1,28,123.21,3.93198,24.1936,3.315575,225848.985551639,25186.2758753897
7760,-90.08,29.04,-17,-17,1,17,123.21,5.13658,24.88535,3.28984,192073.514633101,23102.3194691281
7761,-90.08,29.14,-10,-10,2,10,123.21,8.13551,26.21255,3.271075,213146.47667778,27065.9536688386
7765,-90.08,29.94,0,0,1,0,123.21,34.3953,26.99225,7.012205,142.176346994827,784.219216919086
7770,-90.08,30.44,0,0,1,0,123.21,17.0081,28.15655,6.62463,62460.9053133491,133747.991520777
7771,-89.98,21.34,-9,-9,2,9,123.21,2.00935,27.3483,4.54418,170318.256779039,33038.9104924519
7772,-89.98,21.44,-13,-13,2,13,123.21,0.986059,26.0077,4.5101,116431.48792673,20198.6808703914
7773,-89.98,21.54,-14,-14,2,14,123.21,0.705524,25.45525,4.465525,130321.147163481,21093.5202039973
7774,-89.98,21.64,-21,-21,2,21,123.21,0.515713,24.99445,4.408375,95535.3995663754,13885.8594655428
7775,-89.98,21.74,-28,-28,2,28,123.21,0.359491,24.0905,4.33923,100358.472748953,13819.9965952089
7776,-89.98,21.84,-26,-26,2,26,123.21,0.298883,22.8432,4.26046,132027.883172723,17689.5116391565
7777,-89.98,21.94,-45,-45,2,45,123.21,0.226981,22.3589,4.175655,74748.5285840171,9847.84810456912
7778,-89.98,22.04,-37,-37,2,37,123.21,0.166351,22.4597,4.089155,166370.562854076,20698.0627733729
7779,-89.98,22.14,-49,-49,2,49,123.21,0.137271,22.7814,4.005675,88052.1785575521,12166.6610849082
7780,-89.98,22.24,-48,-48,1,48,123.21,0.118257,22.8565,3.93011,142232.287766955,18019.2927808233
7781,-89.98,22.34,-43,-43,1,43,123.21,0.117524,21.93915,3.867385,229479.791990136,25622.9917999207
7782,-89.98,22.44,-56,-56,1,56,123.21,0.113383,18.79585,3.82224,71093.4926187223,10795.219162396
7783,-89.98,22.54,-78,-78,1,78,123.21,0.128311,17.8822,3.798655,128967.383728029,20202.7097934259
7784,-89.98,22.64,-100,-100,1,100,123.21,0.0991205,17.05435,3.79899,69707.0502845549,13940.4497211966
7785,-89.98,22.74,-125,-125,1,125,123.21,0.0916159,17.63295,3.823505,21815.8065358914,9677.98243142443
7786,-89.98,22.84,-99,-99,1,99,123.21,0.083397,19.43395,3.87042,153601.613678876,27004.6973865799
7787,-89.98,22.94,-174,-174,1,174,123.21,0.0802792,20.18475,3.936615,557459.090240124,323685.350552827
7841,-89.98,28.34,-127,-127,1,127,123.21,0.445938,15.6404,3.665985,13041.4012532959,6205.36841384192
7842,-89.98,28.44,-127,-127,1,127,123.21,0.629597,15.15435,3.549255,11240.3598340557,5479.57985744625
7845,-89.98,28.74,-52,-52,1,52,123.21,2.16617,21.21215,3.324565,92834.7150564559,11611.5638470975
7846,-89.98,28.84,-41,-41,1,41,123.21,3.32539,21.7988,3.288205,146266.040963327,17082.8433786882
7847,-89.98,28.94,-33,-33,1,33,123.21,4.52183,22.30795,3.26263,119862.137576077,13974.8923103667
7848,-89.98,29.04,-23,-23,1,23,123.21,5.0765,23.01055,3.244285,104486.541273141,12707.1702434194
7849,-89.98,29.14,-15,-15,1,15,123.21,8.22789,25.3175,3.232145,118628.277154773,15054.0226781397
7850,-89.98,29.24,-3,-3,2,3,123.21,12.8928,26.1583,3.22491,446699.852122678,90582.1610270919
7853,-89.98,29.84,0,0,1,0,123.21,34.2594,22.99185,7.021845,104.216426714676,568.524078657222
7854,-89.98,29.94,0,0,1,0,123.21,36.9665,23.4827,7.017245,63.1213627342393,437.192961304076
7855,-89.98,30.04,0,0,1,0,123.21,37.6844,24.60585,7.013055,63.0539955064571,462.354877932818
7858,-89.98,30.34,0,0,2,0,123.21,14.2733,27.92375,6.544085,62883.7162096124,124840.08779705
7859,-89.98,30.44,0,0,1,0,123.21,14.5031,28.00545,6.5503,82486.3583265094,164763.175165743
7860,-89.88,21.34,-11,-11,2,11,123.21,3.78014,28.14375,4.54993,85658.696625933,15955.9775933697
7861,-89.88,21.44,-13,-13,2,13,123.21,1.14311,26.64415,4.518335,110409.167984121,19298.8825311329
7862,-89.88,21.54,-18,-18,2,18,123.21,0.765362,25.5702,4.47873,81460.8840859448,12939.2829434112
7863,-89.88,21.64,-18,-18,2,18,123.21,0.555584,24.8818,4.42829,100734.033476234,15430.256012309
7864,-89.88,21.74,-29,-29,2,29,123.21,0.376861,23.8522,4.367355,84156.0154788563,11827.6566005115
7865,-89.88,21.84,-35,-35,2,35,123.21,0.316223,22.78765,4.29815,91942.7424867111,12062.8283001658
7866,-89.88,21.94,-35,-35,2,35,123.21,0.243687,22.1903,4.224135,123779.998588192,15804.9505851848
7867,-89.88,22.04,-48,-48,2,48,123.21,0.177595,21.96095,4.14939,66763.521228653,8935.80767442487
7868,-89.88,22.14,-42,-42,2,42,123.21,0.143878,21.89675,4.078215,123916.145373589,15667.0047937539
7869,-89.88,22.24,-42,-42,1,42,123.21,0.122885,21.82345,4.01477,186889.229242796,22736.1059358946
7870,-89.88,22.34,-51,-51,1,51,123.21,0.126989,21.01385,3.96289,109643.069075909,13792.9297401087
7871,-89.88,22.44,-54,-54,1,54,123.21,0.308002,19.0597,3.92584,61899.8710133367,9355.45226214622
7872,-89.88,22.54,-67,-67,1,67,123.21,0.702907,17.51515,3.906045,48635.0400463577,9496.85664794824
7873,-89.88,22.64,-75,-75,1,75,123.21,0.124883,15.82765,3.90491,48768.5790338537,12277.2652305781
7874,-89.88,22.74,-99,-99,1,99,123.21,0.0946427,16.2115,3.92305,44980.4386749726,10180.2066184805
7875,-89.88,22.84,-133,-133,1,133,123.21,0.0869062,18.6877,3.959905,34502.9859410732,16131.3803285023
7876,-89.88,22.94,-111,-111,1,111,123.21,0.0836618,19.66,4.01392,51275.9993373167,15267.0767166793
7877,-89.88,23.04,-171,-171,1,171,123.21,0.0811649,19.18385,4.082915,294061.466738516,170118.707012421
7934,-89.88,28.74,-73,-73,1,73,123.21,3.03339,20.07195,3.26593,115967.90436586,16828.6277941236
7935,-89.88,28.84,-50,-50,1,50,123.21,5.1659,21.953,3.239435,28380.0259592673,3800.29088329933
7936,-89.88,28.94,-41,-41,1,41,123.21,5.09318,21.7984,3.22207,52941.5419613061,6491.34205170898
7937,-89.88,29.04,-31,-31,1,31,123.21,5.89725,21.9344,3.20921,59273.5939822955,7414.71736608109
7938,-89.88,29.14,-19,-19,1,19,123.21,7.96027,24.97025,3.20142,75598.0116810624,9934.82778686627
7939,-89.88,29.24,-10,-10,1,10,123.21,13.262,26.1569,3.197835,150503.47812693,26347.7149408312
7942,-89.88,29.84,0,0,1,0,123.21,39.0092,21.7312,7.02506,43.1759954405198,350.074756364031
7947,-89.88,30.34,0,0,1,0,123.21,12.2585,27.7853,6.48153,82160.0408272742,153802.286925168
