FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
12875,-84.38,27.64,-91,-91,4,91,123.21,0.163721,21.07945,2.98786,166409.554772527,31629.405446693
12876,-84.38,27.74,-79,-79,4,79,123.21,0.173457,18.13345,3.004115,236668.862045702,39813.150436317
12877,-84.38,27.84,-77,-77,4,77,123.21,0.180872,20.56585,3.03085,248766.360757338,41292.6630443386
12878,-84.38,27.94,-69,-69,2,69,123.21,0.201448,19.4468,3.061785,223261.369243364,28058.0277006533
12879,-84.38,28.04,-64,-64,2,64,123.21,0.20627,18.7245,3.094795,194481.545857265,27005.0566990399
12880,-84.38,28.14,-58,-58,2,58,123.21,0.203867,20.1959,3.130385,166918.496263451,20265.5731479259
12881,-84.38,28.24,-53,-53,4,53,123.21,0.212533,18.24595,3.17025,118732.826597296,21669.9827592957
12882,-84.38,28.34,-49,-49,2,49,123.21,0.212548,19.8118,3.216215,84212.0265751999,12028.2930022619
12883,-84.38,28.44,-43,-43,2,43,123.21,0.234329,22.0267,3.26962,49546.6375249292,5613.40102505642
12884,-84.38,28.54,-33,-33,2,33,123.21,0.247414,22.2671,3.331155,36792.1026626858,4322.2552142644
12885,-84.38,28.64,-36,-36,4,36,123.21,0.249288,22.29905,3.401785,47630.565013425,6914.26039178775
12886,-84.38,28.74,-36,-36,2,36,123.21,0.253603,19.837,3.484315,54378.2091643868,8140.51332587614
12887,-84.38,28.84,-35,-35,2,35,123.21,0.277166,22.9118,3.58165,58806.8176850052,6196.06480903001
12888,-84.38,28.94,-32,-32,2,32,123.21,0.372665,24.91165,3.695895,66584.8801022916,7005.71999126627
12889,-84.38,29.04,-29,-29,2,29,123.21,0.3364,24.62585,3.82808,52413.5875178273,5917.42455474367
12890,-84.38,29.14,-29,-29,2,29,123.21,0.369806,24.14175,3.97769,34310.4830899326,4372.53285544842
12891,-84.38,29.24,-27,-27,2,27,123.21,0.455279,23.52765,4.14143,27086.6695565447,3580.33664336422
12892,-84.38,29.34,-26,-26,2,26,123.21,0.525372,22.0227,4.31108,22772.2710645822,3259.715144729
12893,-84.38,29.44,-24,-24,2,24,123.21,0.684268,23.75515,4.47104,24746.0336943333,4063.87877444682
12894,-84.38,29.54,-21,-21,2,21,123.21,1.02105,24.67015,4.59812,20735.4583459391,4677.7710464219
12895,-84.38,29.64,-18,-18,4,18,123.21,1.41312,25.2638,4.6711,18385.892698404,5590.08867156086
12896,-84.38,29.74,-15,-15,4,15,123.21,1.96514,25.6569,4.702885,18591.6148617972,6151.62401643956
12897,-84.38,29.84,-2,-2,2,2,123.21,4.45444,25.8331,4.710155,5773.71543016869,2094.66354538236
12902,-84.28,22.54,-13,-13,4,13,123.21,3.52447,16.87135,4.42912,67085.9507788093,17990.9997111218
12929,-84.28,25.24,-181,-181,3,181,123.21,0.0955594,13.08035,4.25522,950714.519405971,668184.664338786
12930,-84.28,25.34,-161,-161,3,161,123.21,0.09628,15.47965,4.254475,536805.477969935,359274.352868007
12931,-84.28,25.44,-158,-158,2,158,123.21,0.104304,15.53035,4.24443,1102982.66606746,692881.285064187
12932,-84.28,25.54,-165,-165,2,165,123.21,0.101209,14.2188,4.219715,1825358.44654086,1156636.14937772
12933,-84.28,25.64,-166,-166,2,166,123.21,0.0962864,17.8272,4.1764,228090.474947009,132232.75838886
12934,-84.28,25.74,-166,-166,2,166,123.21,0.106104,14.7937,4.115705,1262122.01837149,779653.479387219
12935,-84.28,25.84,-166,-166,2,166,123.21,0.106755,13.68785,4.04061,2213032.34624507,1414099.8716135
12936,-84.28,25.94,-168,-168,2,168,123.21,0.104488,15.8059,3.954025,703067.692844514,415597.097933158
12937,-84.28,26.04,-180,-180,2,180,123.21,0.104109,18.51315,3.858415,215966.652739212,129911.97300878
12938,-84.28,26.14,-179,-179,2,179,123.21,0.101852,17.5589,3.756195,337296.487582677,200254.888818277
12939,-84.28,26.24,-178,-178,2,178,123.21,0.0975378,15.946,3.650625,1007858.9491575,597631.193166391
12940,-84.28,26.34,-176,-176,2,176,123.21,0.0974716,16.7334,3.546885,652923.567212126,375475.981849484
12941,-84.28,26.44,-170,-170,2,170,123.21,0.107207,15.8507,3.452795,1152079.45651959,663168.007019123
12942,-84.28,26.54,-165,-165,4,165,123.21,0.10914,16.5044,3.37776,788934.964299522,466019.607467921
12943,-84.28,26.64,-155,-155,2,155,123.21,0.114244,15.78485,3.327735,1650653.86452083,1007162.90014241
12944,-84.28,26.74,-155,-155,2,155,123.21,0.116623,17.4285,3.29791,604144.022291969,357878.648155685
12945,-84.28,26.84,-142,-142,2,142,123.21,0.119388,20.6803,3.279665,1166592.22575591,572697.661251079
12946,-84.28,26.94,-135,-135,2,135,123.21,0.123457,16.82165,3.265165,2430214.06802952,1072205.56981111
12947,-84.28,27.04,-133,-133,2,133,123.21,0.125549,17.33475,3.24871,1965530.70012438,840409.899097734
12948,-84.28,27.14,-124,-124,2,124,123.21,0.124822,18.6239,3.22692,1356007.4719881,543035.869511799
12949,-84.28,27.24,-111,-111,2,111,123.21,0.129446,18.5898,3.19902,387977.472185773,102041.452106209
12950,-84.28,27.34,-95,-95,2,95,123.21,0.131383,17.9956,3.167465,125349.587877179,20283.3847435548
12951,-84.28,27.44,-85,-85,2,85,123.21,0.145285,18.1801,3.13843,159920.80910294,22937.8835180126
12952,-84.28,27.54,-80,-80,2,80,123.21,0.154904,22.14915,3.120795,190424.219435748,30859.4459891044
12953,-84.28,27.64,-78,-78,4,78,123.21,0.172853,21.655,3.121225,212188.480165135,38022.6911086351
12954,-84.28,27.74,-66,-66,4,66,123.21,0.197858,17.39705,3.13671,264066.76764406,50316.7831505918
12955,-84.28,27.84,-62,-62,4,62,123.21,0.204065,19.76525,3.161565,204703.365610435,31225.8900293609
12956,-84.28,27.94,-61,-61,2,61,123.21,0.198002,18.07015,3.191605,185134.199351832,29552.5591401717
12957,-84.28,28.04,-55,-55,2,55,123.21,0.196863,18.58275,3.225075,133230.12749475,20613.4562398951
12958,-84.28,28.14,-50,-50,1,50,123.21,0.205521,18.6928,3.262055,74516.6269039676,12055.2264083804
12959,-84.28,28.24,-49,-49,2,49,123.21,0.217358,18.39545,3.303615,90750.402469625,15424.7498455093
12960,-84.28,28.34,-48,-48,4,48,123.21,0.212248,19.1985,3.350955,99451.2455844019,18117.219505277
12961,-84.28,28.44,-40,-40,2,40,123.21,0.241607,20.1625,3.40498,56300.2397568751,7951.54756658874
12962,-84.28,28.54,-37,-37,4,37,123.21,0.258016,24.6366,3.46626,80297.3545751385,11412.7162897124
12963,-84.28,28.64,-29,-29,2,29,123.21,0.256792,22.74605,3.53568,61010.8939447583,7021.91295051169
12964,-84.28,28.74,-36,-36,2,36,123.21,0.254779,21.26195,3.61504,57880.7052961342,7297.94523746244
12965,-84.28,28.84,-35,-35,2,35,123.21,0.286096,22.0058,3.706285,47652.0704349946,5563.73712099849
12966,-84.28,28.94,-31,-31,2,31,123.21,0.315908,21.84805,3.810805,36768.0887084346,4589.74717600753
12967,-84.28,29.04,-28,-28,2,28,123.21,0.326079,23.0559,3.92902,32403.8719186734,4085.60811410502
12968,-84.28,29.14,-28,-28,2,28,123.21,0.364986,23.8338,4.0599,30560.6865826294,4048.51625144437
12969,-84.28,29.24,-25,-25,2,25,123.21,0.5538,24.64735,4.199925,32674.9756304857,4276.86204878411
12970,-84.28,29.34,-23,-23,2,23,123.21,0.554122,23.25125,4.34164,27485.3012490468,3995.23635636767
12971,-84.28,29.44,-22,-22,2,22,123.21,0.635739,23.315,4.472755,24071.0157605901,4018.43935751563
12972,-84.28,29.54,-21,-21,2,21,123.21,0.932207,24.28665,4.57784,21185.5186180118,4530.65324259255
12973,-84.28,29.64,-18,-18,2,18,123.21,1.3079,25.05305,4.64581,18003.3967146379,4709.14435699618
12974,-84.28,29.74,-14,-14,2,14,123.21,2.02414,25.53345,4.68108,17960.7305051236,5229.99764397715
12975,-84.28,29.84,-10,-10,2,10,123.21,4.76429,25.78245,4.694325,19067.7110651483,5919.30910533079
12976,-84.28,29.94,-3,-3,2,3,123.21,7.17305,25.9049,4.696845,6834.66748487027,2364.47990715815
12978,-84.18,22.54,0,0,1,0,123.21,15.2991,22.9139,4.429945,16916.7855556946,5512.89762244788
12979,-84.18,22.64,-2,-2,1,2,123.21,1.08478,13.41254,4.430525,23064.0581247136,10207.6576398684
13003,-84.18,25.04,-185,-185,3,185,123.21,0.0925791,15.18385,4.15771,362056.805949777,267933.735635713
13004,-84.18,25.14,-143,-143,3,143,123.21,0.0933473,18.0894,4.145125,399611.353688827,221254.358453106
13005,-84.18,25.24,-151,-151,2,151,123.21,0.0957868,15.194,4.131235,2012274.41708541,1240213.75769631
13006,-84.18,25.34,-150,-150,2,150,123.21,0.0938012,17.31075,4.113905,585964.942161284,337337.859861886
13007,-84.18,25.44,-156,-156,2,156,123.21,0.100677,16.87775,4.09058,505966.470704734,308075.568732749
13008,-84.18,25.54,-156,-156,2,156,123.21,0.102088,15.0236,4.05859,1719760.43144788,1097127.95375018
13009,-84.18,25.64,-159,-159,2,159,123.21,0.0987343,15.54,4.016115,1091266.21058757,684091.507250943
13010,-84.18,25.74,-163,-163,3,163,123.21,0.10252,13.70915,3.96328,1455698.3735046,1006167.686439
13011,-84.18,25.84,-160,-160,3,160,123.21,0.105336,15.79325,3.90134,570353.454055028,380021.418262563
13012,-84.18,25.94,-165,-165,2,165,123.21,0.105174,13.49605,3.83193,3627551.55207436,2327136.55460432
13013,-84.18,26.04,-164,-164,2,164,123.21,0.104634,18.5951,3.756855,417721.128657126,240869.26749193
13014,-84.18,26.14,-163,-163,2,163,123.21,0.10391,16.54885,3.67817,978005.332658621,582167.890871599
13015,-84.18,26.24,-162,-162,3,162,123.21,0.0992873,15.6718,3.5986,1055046.69945549,692270.724022181
13016,-84.18,26.34,-159,-159,3,159,123.21,0.101489,18.4791,3.522025,342226.446883163,221894.552670581
13017,-84.18,26.44,-155,-155,2,155,123.21,0.107675,14.39795,3.45362,5371088.52815037,3421582.29731793
13018,-84.18,26.54,-151,-151,2,151,123.21,0.113876,15.6485,3.398865,2708917.92617827,1608832.93080296
13019,-84.18,26.64,-142,-142,2,142,123.21,0.111702,17.3632,3.360855,1626388.31994026,792628.872540241
13020,-84.18,26.74,-131,-131,2,131,123.21,0.114184,17.9007,3.337715,2044983.00575498,854735.856540939
13021,-84.18,26.84,-122,-122,2,122,123.21,0.11692,17.43075,3.3249,1791076.66918217,693881.397545069
13022,-84.18,26.94,-120,-120,2,120,123.21,0.119947,16.8047,3.31759,2039636.0547971,770492.450082277
13023,-84.18,27.04,-106,-106,2,106,123.21,0.123576,17.46505,3.31187,313512.498371965,67611.3312862646
13024,-84.18,27.14,-99,-99,2,99,123.21,0.12889,18.781,3.305195,150950.936296967,26765.9153448429
13025,-84.18,27.24,-89,-89,2,89,123.21,0.136515,18.68045,3.296635,155800.222452111,22579.0121016774
13026,-84.18,27.34,-81,-81,2,81,123.21,0.134448,22.2702,3.28716,213681.255250644,36455.8827131829
13027,-84.18,27.44,-77,-77,2,77,123.21,0.149001,20.36145,3.27974,243484.334462123,33782.3241402463
13028,-84.18,27.54,-66,-66,2,66,123.21,0.159444,21.0722,3.278505,245413.73438377,32346.4847954452
13029,-84.18,27.64,-63,-63,4,63,123.21,0.181395,21.5045,3.2864,240109.570168166,36344.0616609145
13030,-84.18,27.74,-52,-52,4,52,123.21,0.198792,18.1248,3.3028,131939.303500314,25081.789846927
13031,-84.18,27.84,-56,-56,4,56,123.21,0.205195,19.7399,3.325555,190552.474942597,30700.8907926069
13032,-84.18,27.94,-49,-49,4,49,123.21,0.196394,20.84965,3.352875,117846.538102293,18465.0526904098
13033,-84.18,28.04,-48,-48,1,48,123.21,0.197575,23.66385,3.38406,103087.132650282,13126.8912226915
13034,-84.18,28.14,-47,-47,1,47,123.21,0.209579,21.6147,3.419335,82023.9069263794,9349.66876397364
13035,-84.18,28.24,-40,-40,4,40,123.21,0.216831,18.80375,3.45945,63508.091211434,11972.4562580064
13036,-84.18,28.34,-34,-34,4,34,123.21,0.216577,20.7228,3.505135,60908.102003417,10411.7856069393
13037,-84.18,28.44,-35,-35,4,35,123.21,0.218006,21.3723,3.55684,62270.8230153505,10054.8990976608
13038,-84.18,28.54,-36,-36,1,36,123.21,0.267279,22.5465,3.614825,46074.5746714753,4624.26587767385
13039,-84.18,28.64,-38,-38,1,38,123.21,0.24619,22.4808,3.67958,46275.2496602744,4622.46466995776
13040,-84.18,28.74,-35,-35,2,35,123.21,0.262915,22.2138,3.752195,43991.4151116231,5051.81953200485
13041,-84.18,28.84,-31,-31,2,31,123.21,0.383101,24.0892,3.83389,44179.2499831621,4974.49501050342
13042,-84.18,28.94,-29,-29,2,29,123.21,0.362076,25.2596,3.925485,40723.2218919083,4830.68949711737
13043,-84.18,29.04,-29,-29,2,29,123.21,0.334516,23.46495,4.026975,28943.4680698547,3781.68655962137
13044,-84.18,29.14,-27,-27,2,27,123.21,0.470664,23.5932,4.13713,27147.5677533155,3585.6423246452
13045,-84.18,29.24,-25,-25,2,25,123.21,0.724979,24.40445,4.252775,29213.9656618155,3929.48316840964
13046,-84.18,29.34,-22,-22,2,22,123.21,0.698787,24.02435,4.36794,29552.0958702187,4388.10641201176
13047,-84.18,29.44,-22,-22,2,22,123.21,1.04508,23.1681,4.473755,19957.1117071583,3333.74891032147
13048,-84.18,29.54,-19,-19,2,19,123.21,0.994566,24.3418,4.56024,21410.1407019349,4386.82588625882
13049,-84.18,29.64,-16,-16,2,16,123.21,1.48007,25.1159,4.620885,18157.6544919945,4405.9459617006
13050,-84.18,29.74,-12,-12,2,12,123.21,2.25815,25.602,4.65704,18330.1344207448,4998.85583595258
13051,-84.18,29.84,-7,-7,2,7,123.21,3.53644,25.8616,4.675105,15850.1087230148,4808.37794103682
13052,-84.18,29.94,-6,-6,2,6,123.21,6.29767,25.98855,4.682775,9257.17303317293,2925.93904390671
13053,-84.18,30.04,-3,-3,2,3,123.21,15.8047,26.0647,4.68617,31512.3408221399,12535.2156972022
13054,-84.08,22.64,0,0,1,0,123.21,16.1455,22.6507,4.43149,22154.1197018135,7771.29427082412
13077,-84.08,24.94,-137,-137,2,137,123.21,0.0991348,15.2401,4.095,4634069.49361323,2314876.25158373
13078,-84.08,25.04,-136,-136,2,136,123.21,0.093234,18.51545,4.06437,1074398.47637156,475486.789442033
13079,-84.08,25.14,-138,-138,3,138,123.21,0.0902625,18.39015,4.033285,541675.992863011,274887.718688095
13080,-84.08,25.24,-139,-139,2,139,123.21,0.0937452,16.8798,4.001,1565259.02422439,744002.8282126
13081,-84.08,25.34,-141,-141,2,141,123.21,0.0936335,18.4147,3.9669,935829.166306808,447859.174322756
13082,-84.08,25.44,-144,-144,2,144,123.21,0.0940393,19.34575,3.93059,849742.062403101,432274.081125331
13083,-84.08,25.54,-146,-146,2,146,123.21,0.0993213,17.04975,3.891835,1138101.72789393,612838.763904728
13084,-84.08,25.64,-146,-146,2,146,123.21,0.0998781,16.93125,3.85042,1339166.4419466,720947.981940214
13085,-84.08,25.74,-146,-146,3,146,123.21,0.103476,18.33385,3.80599,526661.90202981,306732.818540317
13086,-84.08,25.84,-146,-146,2,146,123.21,0.10217,17.33525,3.75834,1410939.8567465,748641.249908505
13087,-84.08,25.94,-149,-149,2,149,123.21,0.101749,16.9338,3.70773,1558762.52497163,877673.068191163
13088,-84.08,26.04,-149,-149,2,149,123.21,0.111113,18.41645,3.65497,1103928.33961791,607264.280331453
13089,-84.08,26.14,-146,-146,2,146,123.21,0.10662,17.62385,3.60142,1622961.62923275,851833.803556687
13090,-84.08,26.24,-146,-146,2,146,123.21,0.0993338,18.1994,3.54896,1439175.91414428,749703.115392691
13091,-84.08,26.34,-146,-146,2,146,123.21,0.10057,16.90785,3.500055,2081222.55797682,1106510.76527729
13092,-84.08,26.44,-140,-140,2,140,123.21,0.104613,21.55545,3.45756,1886689.73342596,891371.602829734
13093,-84.08,26.54,-134,-134,2,134,123.21,0.122077,16.8364,3.42421,3528641.4466867,1527833.72717079
13094,-84.08,26.64,-129,-129,2,129,123.21,0.11563,15.4294,3.401565,8925363.70025941,4006126.65887912
13095,-84.08,26.74,-119,-119,2,119,123.21,0.115553,18.7465,3.38931,1348509.72198393,491952.075335871
13096,-84.08,26.84,-97,-97,2,97,123.21,0.119492,18.83085,3.385745,173093.316088841,29274.7618033645
13097,-84.08,26.94,-92,-92,2,92,123.21,0.12683,15.85245,3.38867,533563.854943756,114845.199726041
13098,-84.08,27.04,-90,-90,2,90,123.21,0.131141,19.30935,3.39599,195016.414421416,28694.2963574257
13099,-84.08,27.14,-83,-83,2,83,123.21,0.138875,19.41165,3.40601,260373.833573091,37180.6989285207
13100,-84.08,27.24,-74,-74,2,74,123.21,0.148204,18.503,3.41757,318881.298054368,45078.286356714
13101,-84.08,27.34,-73,-73,2,73,123.21,0.14662,18.9679,3.43005,332679.193792229,44878.6330433647
13102,-84.08,27.44,-70,-70,2,70,123.21,0.161879,18.0771,3.44336,354034.842055109,55391.3883171818
13103,-84.08,27.54,-67,-67,2,67,123.21,0.160493,19.08805,3.457805,348635.760515715,48531.4760546618
13104,-84.08,27.64,-62,-62,2,62,123.21,0.170976,20.24245,3.47384,346433.615221925,44504.8283809778
13105,-84.08,27.74,-60,-60,4,60,123.21,0.17885,22.4325,3.491895,337972.16482682,51037.571766921
13106,-84.08,27.84,-56,-56,2,56,123.21,0.188982,18.68625,3.51245,250790.773829321,38917.2080135164
13107,-84.08,27.94,-52,-52,2,52,123.21,0.19384,22.09195,3.536045,195266.340291336,23406.4743393591
13108,-84.08,28.04,-46,-46,1,46,123.21,0.189561,22.62025,3.563335,95583.0372075475,10338.9733501204
13109,-84.08,28.14,-44,-44,1,44,123.21,0.215806,24.2114,3.595035,104169.091904018,12278.6949959091
13110,-84.08,28.24,-40,-40,2,40,123.21,0.208314,23.7835,3.63179,87016.413210666,9758.05785773251
13111,-84.08,28.34,-36,-36,4,36,123.21,0.214052,24.6362,3.673925,84125.2493732647,12352.2055974599
13112,-84.08,28.44,-37,-37,2,37,123.21,0.220297,24.0073,3.721355,67818.0190784953,7504.86745212125
13113,-84.08,28.54,-36,-36,2,36,123.21,0.247292,24.3137,3.773775,59885.1928917786,6681.85585612753
13114,-84.08,28.64,-34,-34,1,34,123.21,0.269721,23.64105,3.831145,35141.1138879669,3679.94589233448
13115,-84.08,28.74,-34,-34,2,34,123.21,0.267189,23.3708,3.89412,35166.9786378919,4116.10634662685
13116,-84.08,28.84,-30,-30,2,30,123.21,0.339482,27.7992,3.963575,24449.7599743095,3193.87380579088
13117,-84.08,28.94,-28,-28,2,28,123.21,0.393907,24.63295,4.04012,34184.4241359427,4390.74240974997
13118,-84.08,29.04,-28,-28,2,28,123.21,0.476383,22.13365,4.12364,21423.8390794746,2848.19134280859
13119,-84.08,29.14,-26,-26,1,26,123.21,0.562282,22.94465,4.213045,19027.5108024102,2538.95756540704
13120,-84.08,29.24,-23,-23,2,23,123.21,0.742561,24.4376,4.30577,30749.8214460301,4302.88518816583
13121,-84.08,29.34,-21,-21,4,21,123.21,1.16652,25.34365,4.397365,29693.7783908642,5280.65825550477
13122,-84.08,29.44,-21,-21,2,21,123.21,1.21356,24.3492,4.481595,24642.7622825133,4173.85396525625
13123,-84.08,29.54,-19,-19,2,19,123.21,1.03775,24.82695,4.551855,22547.9559571915,4459.98748594831
13124,-84.08,29.64,-15,-15,4,15,123.21,1.54242,25.45655,4.603895,18821.8956259929,4814.84380075125
13125,-84.08,29.74,-11,-11,4,11,123.21,2.34004,25.88585,4.63801,18422.2036557998,5212.74980507742
13126,-84.08,29.84,-7,-7,2,7,123.21,3.96101,26.0998,4.658025,15482.8307039661,4495.50298842863
13127,-84.08,29.94,-6,-6,2,6,123.21,9.10844,26.1834,4.66904,11998.418470765,3705.42593610419
13128,-84.08,30.04,-3,-3,2,3,123.21,18.3108,26.21185,4.6753,19428.6323389168,9377.84089747773
13129,-83.98,22.64,0,0,1,0,123.21,16.8422,22.88085,4.431995,23772.4308912383,8914.7991233027
13130,-83.98,22.74,-4,-4,1,4,123.21,2.38661,20.1222,4.431385,5813.67970448894,1493.18393559303
13151,-83.98,24.84,-136,-136,3,136,123.21,0.102351,18.3081,4.06004,578293.668484154,284966.995226701
13152,-83.98,24.94,-125,-125,2,125,123.21,0.108194,17.5444,4.013905,1371233.71732093,559108.615761488
13153,-83.98,25.04,-126,-126,3,126,123.21,0.100205,18.08985,3.966245,717643.171328929,322376.382030782
13154,-83.98,25.14,-126,-126,2,126,123.21,0.0910135,20.5015,3.916955,1562785.03975701,660046.601561587
13155,-83.98,25.24,-127,-127,2,127,123.21,0.0870302,17.42145,3.86637,2061160.16247619,845307.257520171
13156,-83.98,25.34,-128,-128,3,128,123.21,0.0925765,16.86895,3.81552,1638992.73748222,742782.90704292
13157,-83.98,25.44,-132,-132,4,132,123.21,0.0914562,17.92005,3.76636,2498696.08294217,1075582.45655499
13158,-83.98,25.54,-134,-134,4,134,123.21,0.0936184,17.8692,3.7213,2677082.35446497,1167248.31183111
13159,-83.98,25.64,-132,-132,4,132,123.21,0.0959904,16.22975,3.68186,6506022.50934854,2897338.89456241
13160,-83.98,25.74,-136,-136,3,136,123.21,0.0993758,18.51955,3.647075,1301060.35024785,631389.326361418
13161,-83.98,25.84,-136,-136,3,136,123.21,0.102181,20.3134,3.61503,1451446.79712207,717370.839487291
13162,-83.98,25.94,-136,-136,2,136,123.21,0.103887,18.08685,3.58439,2621342.25218059,1128267.22061369
13163,-83.98,26.04,-135,-135,2,135,123.21,0.104339,16.19445,3.55484,6214567.3716853,2768992.93797201
13164,-83.98,26.14,-134,-134,2,134,123.21,0.105349,16.95715,3.52694,3991644.60677546,1712841.09236259
13165,-83.98,26.24,-130,-130,2,130,123.21,0.101945,20.03375,3.501735,2940249.54235123,1242894.51682978
13166,-83.98,26.34,-126,-126,2,126,123.21,0.101891,16.58365,3.480375,4657830.73587783,1910133.74782088
13167,-83.98,26.44,-123,-123,2,123,123.21,0.100845,18.5759,3.46377,2131471.68349801,831732.000097878
13168,-83.98,26.54,-117,-117,2,117,123.21,0.116847,18.71715,3.45248,1281698.69718208,436505.1664073
13169,-83.98,26.64,-107,-107,2,107,123.21,0.125621,18.07905,3.44692,405719.126446377,87571.7705953239
13170,-83.98,26.74,-93,-93,3,93,123.21,0.129245,19.26535,3.44789,108162.453110071,31733.5214912234
13171,-83.98,26.84,-86,-86,2,86,123.21,0.125657,18.93025,3.456,253391.133712656,35901.1604941808
13172,-83.98,26.94,-83,-83,2,83,123.21,0.133181,17.6996,3.471285,327463.684760343,53533.4086307511
13173,-83.98,27.04,-79,-79,2,79,123.21,0.144519,19.06795,3.49331,341263.313217589,46591.9269753533
13174,-83.98,27.14,-75,-75,2,75,123.21,0.149859,18.99735,3.52121,379676.424871492,50763.9358030694
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,398304.585118418,58507.2828925505
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,428881.099990427,57497.105425496
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,399810.606736437,53139.932082107
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,295196.754034334,37478.8649715927
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,283977.020760607,35376.0651866406
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,191599.729826945,29725.9899189833
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,159251.450048832,27761.6185902488
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,121926.421846906,15865.6359478487
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,82735.0394404927,9657.45952277941
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,58780.8643585659,8801.00365840327
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,48145.0815445397,8393.86865972186
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,45047.0555000659,6737.5588045941
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,37291.6903724744,5666.79676592323
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,38816.4736437511,6106.5239538648
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,36751.2119696412,4675.46786999866
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,34326.882693463,4368.00169706587
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,22268.1553323521,2947.8299365838
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,32277.9400876614,4043.61266972463
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,28449.0741664749,4682.45868754979
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,21496.8983332795,3048.72410544911
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,31396.8222257753,4575.33165068457
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,28220.0430197988,5223.82577637921
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,25728.1124558996,5282.15091647929
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,21978.1349949239,4349.64728229859
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,18750.2066672024,4718.91836264616
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,30043.9787808567,7548.08394441407
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,9386.98318525417,2698.334888792
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,20232.3698035928,9509.94744927252
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,4057.86172649214,1457.98943797598
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,14839.1498450166,6410.14369291244
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,30681.7725604941,26324.4119125037
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,155633.388617359,118648.509891106
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,156040.357001902,33091.8220008802
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,368847.406826898,89035.0641932039
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,641252.236704779,193898.571966705
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,1776402.50786763,600882.933782787
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,1962527.85545732,670426.208018647
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,1435889.45983452,488427.962609089
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,1922325.11260534,645572.578786115
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,2023225.30915526,704932.653851962
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,2504741.78677763,859430.158491217
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,1318888.78142113,426271.668811164
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,1422615.97137875,497323.689327069
