FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,115827.802676939,17750.7089008951
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,81691.171557802,10100.0927626465
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,45451.3549116915,6095.06704433893
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,43817.8346453068,6182.54987195974
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,56476.7963402051,8209.69170343974
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,83077.2355055532,12767.9206782266
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,54679.4351990719,9517.94324765882
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,182066.020637977,37877.8060927719
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,214334.342043564,41529.374909886
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,135101.822646259,28213.0820078032
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,634665.976451642,156482.592874658
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,67709.4136787442,26837.4334216444
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,41755.0167359394,16871.4941608702
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,155889.050629648,51364.165641237
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,39781.4560970137,6573.37368297642
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,68407.8549309108,24665.6429487559
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,41874.5345894409,5533.16065792468
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,41426.4938470636,6227.08987619824
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,58149.3967230513,10502.9667148278
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,34575.8013237567,9790.62466380545
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,36426.6138821777,10257.0300114465
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,97960.6347212294,19028.4807310836
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,32016.8641402405,5227.77166955887
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,88632.6837835988,17431.9347490405
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,60878.0739892724,11397.8232300707
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,30796.6501951052,5230.61537126583
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,28418.5441029967,4315.6696690115
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,25878.8144339229,7841.0041330101
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,42015.4002762174,6110.15995941647
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,75673.849074053,11739.585285413
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,116090.268099569,21750.2983870921
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,59304.9543512906,9342.32566461409
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,59983.7754593555,7866.19421563483
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,53344.9435196413,6921.60227740904
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,68274.5376418858,8697.01336837892
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,100541.640047757,14452.1041080757
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,165712.05828312,27935.736534166
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,140687.346906681,23838.1141390351
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,169102.036233811,25823.1798659039
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,136462.405494277,16477.3047713123
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,77875.76483747,10134.7394120547
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,89797.6663230935,11512.7779811225
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,48393.0818287522,7877.26961849502
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,50740.5348342894,6918.15598307154
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,48539.4306398753,6989.48825087103
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,54232.6785522599,8771.9483952203
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,60840.5546398614,8192.01669241434
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,153485.625002209,20469.4810450505
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,213626.796866853,26992.6813553186
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,150016.137608568,20172.0572085495
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,91951.6070639151,15000.6507347083
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,108403.948174228,13648.599046284
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,139730.406348806,18257.772848553
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,127848.867886349,16540.1484654663
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,138931.151957094,22173.3900953727
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,119958.957649108,19258.6828684723
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,120824.096672095,19742.0350103691
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,46758.633926756,6717.99499625426
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,46862.574891767,7207.51660287609
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,80987.2185470528,12490.8534549529
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,39232.8170875963,6874.04858548327
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,114302.80776114,23487.1067652815
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,249996.053291879,47720.9531603485
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,130739.592789762,26562.6437398417
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,1463374.53043385,418212.054453974
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,64172.3109220914,24799.9646971326
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,7675.04594583608,2858.46075182337
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,50465.2040238831,7345.43547772783
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,108536.514360961,62230.2206093848
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,75014.5092357393,11933.9193618144
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,91014.555469174,14603.9703159867
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,159959.063641229,25573.015836535
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,168404.862828948,31756.4774067214
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,75358.6414291761,11916.4062559142
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,75983.6766087707,11157.7521458559
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,54533.9712945866,8508.08034321349
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,34517.2888775875,4562.72614895975
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,47338.4515574721,6508.33485705753
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,46168.8828069272,7187.55323863884
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,56715.4588120088,8319.18902195244
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,72893.8198218795,11228.7608900221
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,194127.654996514,54121.461524418
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,117265.714747902,14816.0086114491
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,54062.9544920619,7038.02654705195
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,70046.4649988809,10075.9590130769
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,87721.2995766194,14055.9896550166
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,124717.412405151,21411.1786644402
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,99376.8178673358,15741.2448092966
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,86425.797149103,11617.6311798748
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,94200.4685042865,12057.9596014515
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,103030.718475317,14470.7488717771
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,101853.426094972,13650.5484507009
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,114404.165724702,18208.198843543
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,137067.076032991,20990.1180599516
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,72501.0880934133,12190.3015435095
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,59218.3460018023,9696.4989800496
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,81592.6312314266,11237.2390713682
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,88375.1965420423,12465.8149161133
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,61810.6530187177,8782.22965847322
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,85045.1589884755,11556.565593324
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,61088.8199755761,9232.60720041103
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,119094.767578101,15767.1037152268
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,112883.821151666,15024.8481908188
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,249045.456704617,34116.4335914351
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,233743.877634353,32714.7022418378
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,434278.633242156,62685.0701525762
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,175521.671122301,24975.3347568344
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,396979.647977557,59169.8184727629
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,276259.197199277,41623.0283552347
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,267685.530762557,40389.7440346265
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,145209.690833283,25553.2634473687
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,116235.780658886,17318.0522816495
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,107820.915296147,16559.6392623664
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,61957.2261017323,10124.0557617818
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,62447.2444579477,10645.8260158126
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,62005.5878382293,13137.2610723173
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,142855.602960555,27074.3391832777
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,92543.5521639295,18878.0545929285
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,642085.86287054,161183.615361584
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,30560.7548373994,11368.4452452638
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,6754.66495375146,2691.42680166893
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,137466.024364747,23554.5160695126
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,153034.967020669,23878.3468124236
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,286294.205374653,49319.3721355664
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,104730.686529293,16691.6307221512
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,82602.9160214641,12893.7760309014
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,63519.0486275529,9851.6611563825
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,92350.77423314,13537.8605583773
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,47530.291480311,5950.90786006525
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,122193.130866349,22122.9066094851
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,76365.8856505615,11510.8078218261
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,88465.9294730233,13269.2723328933
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,83806.1533445749,11819.2104844512
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,71597.7481381888,8716.37335208089
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,120704.214609997,18754.7334801352
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,63582.1671464044,9453.83812246209
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,87342.6838028658,11219.6739454652
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,75452.3536344464,11379.9986421875
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,86710.9607840735,10539.8325990143
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,99273.5687572086,15892.3603206557
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,115780.247432219,17708.9315817886
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,106618.575198912,13544.6534320776
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,55272.5931230623,15854.9938763148
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,109568.00869917,15719.3023593022
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,153128.834867882,18387.3994081964
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,92616.4020409792,11849.8589203467
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,77547.0932897679,10018.2243223855
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,78307.2625036049,10189.7683816702
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,49440.5495918636,6770.02152996477
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,104736.638250331,14583.363285248
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,164548.407511515,25072.5565237765
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,198415.629955697,30949.0667170228
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,205443.170502659,32737.4823340837
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,95282.9808469193,17330.9014636655
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,188649.303576556,29380.3555300255
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,174822.397162294,28103.2343010495
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,147051.342625594,23210.4103678866
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,172111.777641719,27580.4924499564
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,212232.234375326,35519.5497489551
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,161865.51531757,27855.4987200523
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,218469.655485498,39010.2863185898
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,144283.803961141,25271.6524077667
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,189179.263000246,32594.5080783
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,146976.418269,25044.4722984276
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,95801.5023093972,16111.0652343698
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,102736.392162816,17597.6562405957
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,115414.472791856,20573.7141395476
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,144151.082343018,26559.2354835211
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,148536.922128977,28547.7454278311
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,399772.367848655,87240.8853300327
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,273358.387116683,69021.3428227764
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,146696.098989998,59631.2568239109
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,5465.46304579074,2472.38012052553
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,886201.836880624,411676.614267128
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,194640.822048259,31122.8823886242
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,213049.306894622,36053.8130402852
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,186230.113147147,29366.3474470663
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,114689.59027532,17690.3689125021
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,118619.551159724,15740.5121751847
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,96573.2852033062,13181.1811669396
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,90306.2609779902,14506.5304708405
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,105444.90984167,14013.8190511682
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,116016.054542402,17236.0994356543
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,112921.063086533,18034.5984459154
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,110003.2291496,16169.8238933798
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,35360.6978258575,10066.2929402302
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,32964.8642822205,9373.37616244346
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,132747.002499822,16784.7427339608
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,159057.994038688,23992.3938534185
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,109168.841891861,13109.044089809
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,120626.374389739,14882.1226270709
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,109368.404543511,12848.888813923
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,114229.33737094,17835.8740974177
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,208536.652968243,30167.0900513976
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,140266.16753909,17057.0935310684
13529,-83.48,26.74,-56,-56,2,56,123.21,0.134655,20.22255,3.686605,130426.685030323,16411.5218463448
13530,-83.48,26.84,-54,-54,2,54,123.21,0.136099,19.8529,3.754635,116299.335383662,15395.9980053076
13531,-83.48,26.94,-52,-52,2,52,123.21,0.141153,22.81875,3.832015,194196.698241427,24413.0690690753
13532,-83.48,27.04,-48,-48,4,48,123.21,0.141132,21.74295,3.92154,188633.199280846,28865.2521732953
13533,-83.48,27.14,-48,-48,4,48,123.21,0.144328,21.73195,4.02446,127984.99713188,20008.4823561673
13534,-83.48,27.24,-46,-46,4,46,123.21,0.148615,19.822,4.13996,56843.4785998983,9735.97003048459
13535,-83.48,27.34,-45,-45,2,45,123.21,0.155121,20.64895,4.263635,66087.2157874103,9173.83949555741
13536,-83.48,27.44,-42,-42,2,42,123.21,0.188304,24.0021,4.385,148634.861999935,23125.6309290174
13537,-83.48,27.54,-41,-41,2,41,123.21,0.21298,21.6589,4.48443,230503.528299364,38482.7295588989
13538,-83.48,27.64,-35,-35,2,35,123.21,0.257883,22.3477,4.533825,307018.490905236,53849.8846963866
13539,-83.48,27.74,-34,-34,2,34,123.21,0.286651,24.22065,4.556225,322048.056387948,58326.0204585448
13540,-83.48,27.84,-30,-30,2,30,123.21,0.296118,21.797,4.56712,272640.166063343,51866.4224062338
13541,-83.48,27.94,-31,-31,2,31,123.21,0.291746,24.3688,4.574715,318771.354669235,59270.2382604972
13542,-83.48,28.04,-29,-29,4,29,123.21,0.29579,24.7272,4.58318,393771.197420647,83105.2429374259
13543,-83.48,28.14,-26,-26,4,26,123.21,0.379001,23.74345,4.59443,260653.158439272,56461.5017052536
13544,-83.48,28.24,-26,-26,4,26,123.21,0.468759,23.6079,4.60893,267948.344475095,59173.82507358
13545,-83.48,28.34,-25,-25,2,25,123.21,0.50844,25.89625,4.6258,392836.182981928,79066.1456080883
13546,-83.48,28.44,-23,-23,4,23,123.21,0.532355,24.0163,4.64217,233542.545572302,54884.8414210507
13547,-83.48,28.54,-22,-22,2,22,123.21,0.640349,27.89135,4.65224,250194.811667348,53758.4080957746
13548,-83.48,28.64,-21,-21,2,21,123.21,0.798579,28.23975,4.64735,187207.254069266,39507.3724147844
13549,-83.48,28.74,-20,-20,2,20,123.21,0.922855,24.8007,4.63553,151359.665639271,31110.8616084924
13550,-83.48,28.84,-19,-19,2,19,123.21,1.07758,26.71445,4.622235,208574.973493007,41512.5652948208
13551,-83.48,28.94,-18,-18,2,18,123.21,1.40455,28.14985,4.61058,129555.057821322,25126.239767958
13552,-83.48,29.04,-14,-14,2,14,123.21,1.97478,28.09735,4.60248,115984.965858848,22115.9117736659
13553,-83.48,29.14,-12,-12,2,12,123.21,3.43831,27.4861,4.599225,202016.407516478,39573.1216718783
13554,-83.48,29.24,-10,-10,2,10,123.21,6.32263,26.51175,4.601555,141789.737306649,29211.488797939
13555,-83.48,29.34,-7,-7,2,7,123.21,9.41286,26.1971,4.609565,342598.283057648,76368.4749646971
13556,-83.48,29.44,-4,-4,2,4,123.21,14.9675,26.7577,4.621115,1202092.31353196,348683.402005577
13557,-83.48,29.54,-2,-2,2,2,123.21,15.4288,28.3139,4.63429,687988.135732947,215088.967626628
13558,-83.48,29.64,-3,-3,2,3,123.21,18.8361,29.04205,4.636485,151825.663104615,62248.3071843172
13559,-83.38,22.94,-2,-2,2,2,123.21,0.127342,17.49745,4.35985,6700.38585017167,1819.42842707897
13575,-83.38,24.54,-83,-83,2,83,123.21,0.0997982,23.48575,3.81728,80851.9484650465,13889.3259582431
13576,-83.38,24.64,-62,-62,4,62,123.21,0.101119,21.73065,3.73624,225251.75159813,35227.6421942274
13577,-83.38,24.74,-64,-64,2,64,123.21,0.0986117,24.5194,3.64998,207354.405286464,31004.029112702
13578,-83.38,24.84,-64,-64,4,64,123.21,0.0987168,19.5729,3.55906,105988.240905519,16521.075796895
13579,-83.38,24.94,-65,-65,4,65,123.21,0.0928626,21.99,3.464145,172971.961607203,26511.8641643375
13580,-83.38,25.04,-64,-64,4,64,123.21,0.0952828,22.25185,3.3665,153573.506793215,23445.8854308598
13581,-83.38,25.14,-65,-65,2,65,123.21,0.0950641,17.16369,3.268055,130010.40079784,24006.7967768059
13582,-83.38,25.24,-66,-66,4,66,123.21,0.0940038,18.6351,3.17183,85479.5350496983,13318.3261883457
13583,-83.38,25.34,-65,-65,4,65,123.21,0.0931356,23.02965,3.082765,169730.793635578,26538.1932881481
13584,-83.38,25.44,-65,-65,4,65,123.21,0.0900731,20.34735,3.008795,113629.779708524,16583.9235736504
13585,-83.38,25.54,-63,-63,4,63,123.21,0.0938771,21.79635,2.96106,199004.005594816,29231.6434655163
13586,-83.38,25.64,-62,-62,4,62,123.21,0.0969822,19.2429,2.949285,104917.588102686,16085.4765460574
13587,-83.38,25.74,-62,-62,3,62,123.21,0.101234,20.33455,2.966505,49218.4974000098,13864.6726025017
13588,-83.38,25.84,-62,-62,4,62,123.21,0.105343,19.0627,3.004185,102789.529798156,15885.5645754862
13589,-83.38,25.94,-61,-61,4,61,123.21,0.111654,20.7979,3.056405,137689.113994069,19584.5775623932
13590,-83.38,26.04,-60,-60,4,60,123.21,0.114247,20.2177,3.11977,103872.65001389,14919.1018830593
13591,-83.38,26.14,-59,-59,2,59,123.21,0.11742,20.84375,3.19244,100302.576659556,11404.2223412973
13592,-83.38,26.24,-57,-57,2,57,123.21,0.124525,20.6699,3.27307,92430.0402581063,10807.810226919
13593,-83.38,26.34,-56,-56,2,56,123.21,0.128939,20.7797,3.35969,102213.332678293,12075.2713158502
13594,-83.38,26.44,-52,-52,2,52,123.21,0.134516,20.22325,3.44882,106841.552037132,13744.9816571659
13595,-83.38,26.54,-51,-51,4,51,123.21,0.141276,21.0552,3.53529,217248.383241651,32164.3395902381
