FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
12617,-84.68,27.54,-188,-188,2,188,123.21,0.134091,15.9398,2.98945,535.980273846948,371.870291789043
12618,-84.68,27.64,-186,-186,2,186,123.21,0.136066,16.0132,2.96078,587.4709447251,393.999122196699
12619,-84.68,27.74,-184,-184,4,184,123.21,0.138775,17.1407,2.95338,497.321783591421,325.073042721495
12620,-84.68,27.84,-170,-170,2,170,123.21,0.147803,17.31805,2.95135,884.852851361284,528.825155285891
12621,-84.68,27.94,-138,-138,2,138,123.21,0.162416,19.00975,2.94864,1265.20778828977,596.766686363034
12622,-84.68,28.04,-103,-103,2,103,123.21,0.17739,19.63675,2.944845,23480.0375524482,4763.02187688028
12623,-84.68,28.14,-78,-78,2,78,123.21,0.212098,18.6808,2.94248,32438.4297934959,4180.19745034678
12624,-84.68,28.24,-70,-70,2,70,123.21,0.23207,18.5525,2.94524,42325.3369513456,5761.65662039309
12625,-84.68,28.34,-67,-67,2,67,123.21,0.235577,20.12045,2.956785,23535.8229893723,2953.88942306592
12626,-84.68,28.44,-62,-62,2,62,123.21,0.256836,18.5939,2.97997,36784.7178033743,5361.40083882544
12627,-84.68,28.54,-56,-56,2,56,123.21,0.268439,20.1666,3.016455,15989.4265431979,1983.64961414691
12628,-84.68,28.64,-52,-52,4,52,123.21,0.260825,20.70725,3.067095,6024.95245625775,961.327566404332
12629,-84.68,28.74,-47,-47,2,47,123.21,0.248426,21.47745,3.13623,6565.37795789812,771.142095590533
12630,-84.68,28.84,-43,-43,2,43,123.21,0.258054,21.94175,3.227445,6554.62074320554,746.655211471175
12631,-84.68,28.94,-39,-39,4,39,123.21,0.264947,22.15445,3.34275,4607.05063145132,699.378372881667
12632,-84.68,29.04,-36,-36,4,36,123.21,0.33737,22.55505,3.482855,8897.80096607268,1317.03632092125
12633,-84.68,29.14,-33,-33,4,33,123.21,0.413219,24.3968,3.647135,50637.4678126991,7527.20907505228
12634,-84.68,29.24,-33,-33,4,33,123.21,0.456375,24.78035,3.83263,143853.53921708,21841.0981904438
12635,-84.68,29.34,-31,-31,2,31,123.21,0.639174,25.0142,4.031965,234456.851246406,28780.0572505343
12636,-84.68,29.44,-25,-25,4,25,123.21,0.908382,23.5382,4.229625,21458.6333207423,3742.99111865656
12637,-84.68,29.54,-21,-21,4,21,123.21,1.2183,24.8605,4.39645,16437.8052153581,3099.59556905675
12638,-84.68,29.64,-16,-16,4,16,123.21,1.92559,25.56525,4.488985,16942.5372030245,3448.82438580766
12639,-84.68,29.74,-8,-8,2,8,123.21,3.38155,26.68285,4.544305,18806.6432839182,3871.21448849463
12651,-84.58,22.14,-9,-9,1,9,123.21,3.05323,21.09715,5.18518,188587.283118685,106049.474241086
12652,-84.58,22.24,-14,-14,1,14,123.21,1.65291,19.1275,5.13748,622229.566132026,343947.664134921
12653,-84.58,22.34,-11,-11,1,11,123.21,1.58763,14.2012,5.086105,263883.529984835,153321.086508818
12654,-84.58,22.44,-11,-11,1,11,123.21,1.07022,11.485415,5.027745,162107.631808471,97627.0885514616
12697,-84.58,26.74,-197,-197,3,197,123.21,0.112568,14.20105,3.33969,231.73234147753,201.276270243496
12698,-84.58,26.84,-197,-197,2,197,123.21,0.11566,15.64805,3.324245,314.366840948171,262.54027836328
12699,-84.58,26.94,-190,-190,2,190,123.21,0.115454,14.14065,3.302945,290.012420326684,209.561478336601
12700,-84.58,27.04,-182,-182,4,182,123.21,0.118974,15.6289,3.2689,206.451970269191,132.905396583654
12701,-84.58,27.14,-177,-177,4,177,123.21,0.117844,13.176915,3.21776,208.645899623981,131.205374599317
12702,-84.58,27.24,-171,-171,4,171,123.21,0.111213,14.4708,3.147795,199.003748862628,123.241063732783
12703,-84.58,27.34,-161,-161,4,161,123.21,0.115002,18.5387,3.061115,452.590534166126,273.936677532284
12704,-84.58,27.44,-151,-151,2,151,123.21,0.127987,17.5515,2.96616,855.142012331481,479.551178677854
12705,-84.58,27.54,-148,-148,2,148,123.21,0.137924,17.5938,2.884125,1039.57438469137,559.090158737239
12706,-84.58,27.64,-142,-142,4,142,123.21,0.140317,17.787,2.88128,733.086930223099,369.865951572228
12707,-84.58,27.74,-141,-141,4,141,123.21,0.144571,17.8214,2.897315,749.602083926705,373.458937428816
12708,-84.58,27.84,-126,-126,2,126,123.21,0.154257,17.82445,2.91641,2957.44365435741,1252.45470511118
12709,-84.58,27.94,-103,-103,2,103,123.21,0.171055,15.481,2.933965,17766.8829593451,4351.37839605422
12710,-84.58,28.04,-78,-78,2,78,123.21,0.194851,19.34715,2.95006,25640.7548507251,3237.6711055445
12711,-84.58,28.14,-73,-73,2,73,123.21,0.211538,19.3199,2.96714,30782.7724717416,3820.75225126357
12712,-84.58,28.24,-68,-68,4,68,123.21,0.222536,19.37245,2.9886,19228.6363117452,3143.90631014578
12713,-84.58,28.34,-62,-62,2,62,123.21,0.230071,19.43765,3.017705,25306.2498441771,3348.16080092196
12714,-84.58,28.44,-58,-58,4,58,123.21,0.242135,19.5622,3.056915,12220.4141128815,2018.05932421935
12715,-84.58,28.54,-53,-53,4,53,123.21,0.244074,22.22465,3.107465,3923.22761356717,598.471539090039
12716,-84.58,28.64,-49,-49,2,49,123.21,0.248045,21.1618,3.16785,6605.4321022636,797.892534633888
12717,-84.58,28.74,-45,-45,2,45,123.21,0.230686,22.3687,3.244645,6077.00062136951,708.666476591946
12718,-84.58,28.84,-39,-39,2,39,123.21,0.248024,21.9747,3.34179,6930.75932346845,808.664348289003
12719,-84.58,28.94,-37,-37,2,37,123.21,0.278166,22.99445,3.4618,13706.121452768,1463.90326580238
12720,-84.58,29.04,-34,-34,4,34,123.21,0.332674,22.3895,3.606115,14253.6658469542,2209.41094510076
12721,-84.58,29.14,-32,-32,4,32,123.21,0.369024,23.6505,3.774955,58472.7037544962,8929.71951169239
12722,-84.58,29.24,-31,-31,4,31,123.21,0.459809,24.44045,3.966405,101193.132880465,16333.9515403727
12723,-84.58,29.34,-31,-31,2,31,123.21,0.531294,25.6347,4.17446,71014.676425969,8951.78901201075
12724,-84.58,29.44,-27,-27,2,27,123.21,0.76515,21.77445,4.38564,9438.73226740884,1457.79745780703
12725,-84.58,29.54,-23,-23,2,23,123.21,1.14493,23.6986,4.57013,27223.2967447732,5353.2810427665
12726,-84.58,29.64,-16,-16,4,16,123.21,1.83823,25.19215,4.6365,26184.084076015,6691.21759015011
12727,-84.58,29.74,-12,-12,4,12,123.21,2.79158,26.0702,4.67054,22389.6352875471,6185.65321058145
12728,-84.58,29.84,-5,-5,2,5,123.21,7.27721,26.0479,4.69104,22228.166566643,6408.5506853461
12739,-84.48,22.34,-12,-12,1,12,123.21,2.76375,16.43325,5.060055,353094.846253037,190371.787613281
12781,-84.48,26.54,-200,-200,4,200,123.21,0.112048,16.4554,3.3677,239.453821456732,214.376244186067
12782,-84.48,26.64,-195,-195,2,195,123.21,0.114603,16.08705,3.31229,343.610997120477,274.549678569803
12783,-84.48,26.74,-190,-190,3,190,123.21,0.113754,14.68445,3.28633,232.800589740148,177.615894411778
12784,-84.48,26.84,-175,-175,2,175,123.21,0.115513,16.11455,3.269515,370.106094729518,225.754495365831
12785,-84.48,26.94,-170,-170,2,170,123.21,0.121585,16.4069,3.249665,404.429908966348,245.245084998542
12786,-84.48,27.04,-164,-164,4,164,123.21,0.122091,16.36645,3.2194,248.730058536594,153.070398862159
12787,-84.48,27.14,-162,-162,4,162,123.21,0.115203,16.8031,3.174425,283.167045283329,173.490440047461
12788,-84.48,27.24,-151,-151,4,151,123.21,0.113396,17.4808,3.11352,369.101167638144,211.636227885982
12789,-84.48,27.34,-142,-142,4,142,123.21,0.121217,12.9629,3.03986,316.860004241831,180.981944513199
12790,-84.48,27.44,-130,-130,4,130,123.21,0.134221,19.18515,2.96381,1028.06801891211,478.497886613263
12791,-84.48,27.54,-126,-126,4,126,123.21,0.14816,20.6433,2.906675,801.923757028269,367.800928271092
12792,-84.48,27.64,-117,-117,1,117,123.21,0.151515,18.97705,2.900435,15388.9198560631,5399.51436515876
12793,-84.48,27.74,-109,-109,4,109,123.21,0.15213,17.00765,2.91872,10336.2709785352,2690.52343893515
12794,-84.48,27.84,-90,-90,4,90,123.21,0.160967,19.3967,2.9452,12776.7571942343,2284.76866108821
12795,-84.48,27.94,-82,-82,2,82,123.21,0.185143,18.8979,2.9731,24185.4449315058,3181.36142229709
12796,-84.48,28.04,-74,-74,2,74,123.21,0.220188,17.4986,3.001055,30492.8758210091,5026.11758820994
12797,-84.48,28.14,-67,-67,2,67,123.21,0.205764,19.07925,3.030535,29571.3677452034,3952.55426692464
12798,-84.48,28.24,-63,-63,2,63,123.21,0.208454,18.245,3.064145,27552.0012299085,4240.6747189968
12799,-84.48,28.34,-56,-56,2,56,123.21,0.220109,19.9071,3.10446,13342.5924031098,1725.35582019928
12800,-84.48,28.44,-51,-51,2,51,123.21,0.235676,21.28015,3.15329,6081.26401462852,725.995510631672
12801,-84.48,28.54,-46,-46,2,46,123.21,0.250043,24.282,3.21144,14501.2781200445,1897.77565477026
12802,-84.48,28.64,-44,-44,2,44,123.21,0.245403,24.031,3.279135,13545.2585837632,1721.53424394638
12803,-84.48,28.74,-40,-40,2,40,123.21,0.234646,24.3585,3.36079,16985.68120162,2029.94011363055
12804,-84.48,28.84,-37,-37,2,37,123.21,0.26809,25.8387,3.46014,29261.1864057907,3327.36294112616
12805,-84.48,28.94,-33,-33,2,33,123.21,0.30318,24.05025,3.5798,34811.3603162562,3748.25407095449
12806,-84.48,29.04,-32,-32,4,32,123.21,0.353522,24.46385,3.721275,59549.1875611901,9003.2056869184
12807,-84.48,29.14,-29,-29,4,29,123.21,0.387098,24.15555,3.884655,66938.9691600348,10716.8201723222
12808,-84.48,29.24,-28,-28,4,28,123.21,0.405067,23.8977,4.06744,29921.2768688453,5053.53098305462
12809,-84.48,29.34,-28,-28,2,28,123.21,0.545748,23.87255,4.26211,19992.871399193,2718.66012915673
12810,-84.48,29.44,-26,-26,2,26,123.21,0.762333,25.22425,4.452065,22423.7726915641,3475.66596687559
12811,-84.48,29.54,-21,-21,2,21,123.21,0.994442,25.0951,4.606285,26033.1407448059,5440.8371382502
12812,-84.48,29.64,-18,-18,4,18,123.21,1.42586,25.45535,4.679365,31043.5389782275,8634.94239428482
12813,-84.48,29.74,-11,-11,2,11,123.21,2.38184,25.85765,4.70757,46423.5922482777,12635.9995586096
12814,-84.48,29.84,-5,-5,2,5,123.21,5.76075,25.9666,4.71173,45394.3151115187,13336.1733879046
12815,-84.48,29.94,0,0,2,0,123.21,10.4139,19.46425,4.711145,34583.9724692966,11818.2882769849
12822,-84.38,22.34,0,0,4,0,123.21,12.7008,21.9919,4.42708,2022.5670502249,608.232545086101
12823,-84.38,22.44,-5,-5,4,5,123.21,2.17922,20.71425,4.42787,5379.26052405627,1394.73739311773
12853,-84.38,25.44,-199,-199,3,199,123.21,0.100866,16.41195,4.3894,224.510796218678,205.931700389478
12854,-84.38,25.54,-184,-184,2,184,123.21,0.101283,13.59425,4.372745,247.085967993646,165.277402915274
12855,-84.38,25.64,-176,-176,3,176,123.21,0.10203,15.76475,4.327965,257.622793034796,173.791890897711
12856,-84.38,25.74,-179,-179,3,179,123.21,0.104791,16.87405,4.25942,471.889128144276,321.058221153522
12857,-84.38,25.84,-198,-198,3,198,123.21,0.112275,7.74069,4.172565,659.732506694932,650.115127807315
12860,-84.38,26.14,-200,-200,2,200,123.21,0.105469,15.01565,3.835795,2311.97821124298,2067.86493966646
12861,-84.38,26.24,-197,-197,2,197,123.21,0.107769,14.3086,3.707065,1425.73430282097,1193.15012143956
12862,-84.38,26.34,-194,-194,2,194,123.21,0.105006,18.36815,3.577965,1326.6032272818,1033.02935922637
12863,-84.38,26.44,-188,-188,2,188,123.21,0.105374,14.46515,3.458855,395.099226464455,275.25878234709
12864,-84.38,26.54,-186,-186,2,186,123.21,0.110743,15.50805,3.36463,342.304996751823,230.530281982968
12865,-84.38,26.64,-178,-178,4,178,123.21,0.114467,17.4576,3.30795,323.228886265106,199.625902195004
12866,-84.38,26.74,-171,-171,2,171,123.21,0.116467,16.5687,3.277145,415.060861960777,251.32101919578
12867,-84.38,26.84,-166,-166,2,166,123.21,0.117586,16.32035,3.257945,388.607653778174,236.741449247148
12868,-84.38,26.94,-155,-155,4,155,123.21,0.124936,15.5177,3.239585,207.640695463801,126.211008982912
12869,-84.38,27.04,-147,-147,4,147,123.21,0.126191,17.21885,3.214985,327.00362807514,179.162491231522
12870,-84.38,27.14,-137,-137,2,137,123.21,0.122099,18.06555,3.18016,802.33150433001,377.202090821609
12871,-84.38,27.24,-132,-132,2,132,123.21,0.121795,15.9655,3.13427,688.547860008195,324.710673552105
12872,-84.38,27.34,-124,-124,2,124,123.21,0.128154,11.304075,3.08068,1900.0893627347,1048.33631055313
12873,-84.38,27.44,-115,-115,4,115,123.21,0.139523,19.17755,3.028525,4595.95199718716,1585.96129098114
12874,-84.38,27.54,-102,-102,4,102,123.21,0.15628,23.25855,2.99285,7720.11971470918,1911.2573336531
12875,-84.38,27.64,-91,-91,4,91,123.21,0.163721,21.07945,2.98786,5060.70438356087,1014.44175911431
12876,-84.38,27.74,-79,-79,4,79,123.21,0.173457,18.13345,3.004115,15198.2751312972,2670.28081497528
12877,-84.38,27.84,-77,-77,4,77,123.21,0.180872,20.56585,3.03085,6969.07721153306,1221.625881412
12878,-84.38,27.94,-69,-69,2,69,123.21,0.201448,19.4468,3.061785,24415.2611996744,3134.40839002386
12879,-84.38,28.04,-64,-64,2,64,123.21,0.20627,18.7245,3.094795,26176.1013907704,3725.23404508472
12880,-84.38,28.14,-58,-58,2,58,123.21,0.203867,20.1959,3.130385,10936.8651136791,1356.3415637242
12881,-84.38,28.24,-53,-53,4,53,123.21,0.212533,18.24595,3.17025,10763.6087540002,2043.4535563477
12882,-84.38,28.34,-49,-49,2,49,123.21,0.212548,19.8118,3.216215,11507.7139376856,1660.88584668444
12883,-84.38,28.44,-43,-43,2,43,123.21,0.234329,22.0267,3.26962,6059.92298990546,704.358920753231
12884,-84.38,28.54,-33,-33,2,33,123.21,0.247414,22.2671,3.331155,5541.3510643056,671.429807788988
12885,-84.38,28.64,-36,-36,4,36,123.21,0.249288,22.29905,3.401785,4738.32963519996,726.034643489168
12886,-84.38,28.74,-36,-36,2,36,123.21,0.253603,19.837,3.484315,22571.4172089482,3421.36218283751
12887,-84.38,28.84,-35,-35,2,35,123.21,0.277166,22.9118,3.58165,21828.6060686127,2353.30910774641
12888,-84.38,28.94,-32,-32,2,32,123.21,0.372665,24.91165,3.695895,98285.8245574826,10304.8263489862
12889,-84.38,29.04,-29,-29,2,29,123.21,0.3364,24.62585,3.82808,100695.848538553,11266.3369146111
12890,-84.38,29.14,-29,-29,2,29,123.21,0.369806,24.14175,3.97769,85730.3697619629,10855.2168167849
12891,-84.38,29.24,-27,-27,2,27,123.21,0.455279,23.52765,4.14143,25209.3276445001,3347.94513310974
12892,-84.38,29.34,-26,-26,2,26,123.21,0.525372,22.0227,4.31108,5299.69387797463,772.364221027328
12893,-84.38,29.44,-24,-24,2,24,123.21,0.684268,23.75515,4.47104,9185.06096122691,1517.33158952338
12894,-84.38,29.54,-21,-21,2,21,123.21,1.02105,24.67015,4.59812,24837.1533158067,5136.32504076752
12895,-84.38,29.64,-18,-18,4,18,123.21,1.41312,25.2638,4.6711,28927.6206086453,7918.38563124511
12896,-84.38,29.74,-15,-15,4,15,123.21,1.96514,25.6569,4.702885,35633.1648531776,10412.7982118456
12897,-84.38,29.84,-2,-2,2,2,123.21,4.45444,25.8331,4.710155,45064.8594899257,13960.6392653371
12902,-84.28,22.54,-13,-13,4,13,123.21,3.52447,16.87135,4.42912,9338.12416784527,2584.59651188893
12929,-84.28,25.24,-181,-181,3,181,123.21,0.0955594,13.08035,4.25522,350.074124084627,242.706998129798
12930,-84.28,25.34,-161,-161,3,161,123.21,0.09628,15.47965,4.254475,341.329475605146,228.576618205079
12931,-84.28,25.44,-158,-158,2,158,123.21,0.104304,15.53035,4.24443,459.705295755627,283.037026260755
12932,-84.28,25.54,-165,-165,2,165,123.21,0.101209,14.2188,4.219715,488.756475361674,306.169425899938
12933,-84.28,25.64,-166,-166,2,166,123.21,0.0962864,17.8272,4.1764,1200.73838085265,725.361025376881
12934,-84.28,25.74,-166,-166,2,166,123.21,0.106104,14.7937,4.115705,1029.54482125606,641.447285186147
12935,-84.28,25.84,-166,-166,2,166,123.21,0.106755,13.68785,4.04061,1706.25564189608,1070.76518040422
12936,-84.28,25.94,-168,-168,2,168,123.21,0.104488,15.8059,3.954025,2720.19950877106,1672.16256403365
12937,-84.28,26.04,-180,-180,2,180,123.21,0.104109,18.51315,3.858415,5033.06184565553,3105.35045571881
12938,-84.28,26.14,-179,-179,2,179,123.21,0.101852,17.5589,3.756195,3448.06685757123,2117.18002611126
12939,-84.28,26.24,-178,-178,2,178,123.21,0.0975378,15.946,3.650625,1304.82088648916,805.540909267437
12940,-84.28,26.34,-176,-176,2,176,123.21,0.0974716,16.7334,3.546885,866.982666673709,526.859610228182
12941,-84.28,26.44,-170,-170,2,170,123.21,0.107207,15.8507,3.452795,469.846387990811,285.515789145226
12942,-84.28,26.54,-165,-165,4,165,123.21,0.10914,16.5044,3.37776,272.849405742105,167.470115666833
12943,-84.28,26.64,-155,-155,2,155,123.21,0.114244,15.78485,3.327735,351.922171177997,210.823266244189
12944,-84.28,26.74,-155,-155,2,155,123.21,0.116623,17.4285,3.29791,517.456938096752,304.108936675492
12945,-84.28,26.84,-142,-142,2,142,123.21,0.119388,20.6803,3.279665,272.360588340384,137.987006437902
12946,-84.28,26.94,-135,-135,2,135,123.21,0.123457,16.82165,3.265165,645.196800950634,303.502492308
12947,-84.28,27.04,-133,-133,2,133,123.21,0.125549,17.33475,3.24871,827.976901258297,380.207957292892
12948,-84.28,27.14,-124,-124,2,124,123.21,0.124822,18.6239,3.22692,2042.94132600195,860.752512904009
12949,-84.28,27.24,-111,-111,2,111,123.21,0.129446,18.5898,3.19902,9770.16378927083,2601.50362477629
12950,-84.28,27.34,-95,-95,2,95,123.21,0.131383,17.9956,3.167465,17207.7230965715,2779.36485434074
12951,-84.28,27.44,-85,-85,2,85,123.21,0.145285,18.1801,3.13843,15522.5117576021,2259.38909866805
12952,-84.28,27.54,-80,-80,2,80,123.21,0.154904,22.14915,3.120795,5350.10429329954,902.445677890718
12953,-84.28,27.64,-78,-78,4,78,123.21,0.172853,21.655,3.121225,3675.90814990162,697.316633772952
12954,-84.28,27.74,-66,-66,4,66,123.21,0.197858,17.39705,3.13671,13714.52492849,2718.46716141148
12955,-84.28,27.84,-62,-62,4,62,123.21,0.204065,19.76525,3.161565,9491.2600330524,1520.75946840803
12956,-84.28,27.94,-61,-61,2,61,123.21,0.198002,18.07015,3.191605,20060.9195366997,3260.14916454124
12957,-84.28,28.04,-55,-55,2,55,123.21,0.196863,18.58275,3.225075,16232.1372230952,2569.30896775481
12958,-84.28,28.14,-50,-50,1,50,123.21,0.205521,18.6928,3.262055,30087.3216608383,4966.7697680794
12959,-84.28,28.24,-49,-49,2,49,123.21,0.217358,18.39545,3.303615,17306.7725601705,2995.61929113975
12960,-84.28,28.34,-48,-48,4,48,123.21,0.212248,19.1985,3.350955,9894.33049050396,1869.27256084552
12961,-84.28,28.44,-40,-40,2,40,123.21,0.241607,20.1625,3.40498,14713.4807846563,2110.19388946904
12962,-84.28,28.54,-37,-37,4,37,123.21,0.258016,24.6366,3.46626,15773.9990912977,2344.23997344578
12963,-84.28,28.64,-29,-29,2,29,123.21,0.256792,22.74605,3.53568,8388.04022487555,997.865553272049
12964,-84.28,28.74,-36,-36,2,36,123.21,0.254779,21.26195,3.61504,21746.1143544524,2797.06435181798
12965,-84.28,28.84,-35,-35,2,35,123.21,0.286096,22.0058,3.706285,35456.9031918201,4180.48902649679
12966,-84.28,28.94,-31,-31,2,31,123.21,0.315908,21.84805,3.810805,43132.969318311,5414.47579534463
12967,-84.28,29.04,-28,-28,2,28,123.21,0.326079,23.0559,3.92902,45403.7146990571,5794.42415295463
12968,-84.28,29.14,-28,-28,2,28,123.21,0.364986,23.8338,4.0599,43657.8587452747,5792.27823474125
12969,-84.28,29.24,-25,-25,2,25,123.21,0.5538,24.64735,4.199925,25037.8793937971,3270.30223868498
12970,-84.28,29.34,-23,-23,2,23,123.21,0.554122,23.25125,4.34164,4970.58067798269,740.587498910743
12971,-84.28,29.44,-22,-22,2,22,123.21,0.635739,23.315,4.472755,4785.81620699061,806.042248848947
12972,-84.28,29.54,-21,-21,2,21,123.21,0.932207,24.28665,4.57784,17172.59264753,3424.35253692657
12973,-84.28,29.64,-18,-18,2,18,123.21,1.3079,25.05305,4.64581,35588.0790546801,8255.32827381033
12974,-84.28,29.74,-14,-14,2,14,123.21,2.02414,25.53345,4.68108,47693.8480084837,12039.6019405253
12975,-84.28,29.84,-10,-10,2,10,123.21,4.76429,25.78245,4.694325,43529.465984846,11636.7416561999
12976,-84.28,29.94,-3,-3,2,3,123.21,7.17305,25.9049,4.696845,24099.6261309544,7242.98410043141
12978,-84.18,22.54,0,0,1,0,123.21,15.2991,22.9139,4.429945,3889.6566838658,1267.38650439867
12979,-84.18,22.64,-2,-2,1,2,123.21,1.08478,13.41254,4.430525,10204.2849590366,4053.9525213081
13003,-84.18,25.04,-185,-185,3,185,123.21,0.0925791,15.18385,4.15771,609.657388433974,436.84234428227
13004,-84.18,25.14,-143,-143,3,143,123.21,0.0933473,18.0894,4.145125,1373.20748307705,769.878417421909
13005,-84.18,25.24,-151,-151,2,151,123.21,0.0957868,15.194,4.131235,934.486270467779,552.157149763712
13006,-84.18,25.34,-150,-150,2,150,123.21,0.0938012,17.31075,4.113905,1681.97049104417,948.847065374039
13007,-84.18,25.44,-156,-156,2,156,123.21,0.100677,16.87775,4.09058,1771.45949138532,1061.79302442805
13008,-84.18,25.54,-156,-156,2,156,123.21,0.102088,15.0236,4.05859,1493.17476687856,917.622107491644
13009,-84.18,25.64,-159,-159,2,159,123.21,0.0987343,15.54,4.016115,1988.0453770548,1227.17770204761
13010,-84.18,25.74,-163,-163,3,163,123.21,0.10252,13.70915,3.96328,1917.41151340873,1297.31811567142
13011,-84.18,25.84,-160,-160,3,160,123.21,0.105336,15.79325,3.90134,2420.76390358587,1610.96604587983
13012,-84.18,25.94,-165,-165,2,165,123.21,0.105174,13.49605,3.83193,2639.7057072475,1648.59351902868
13013,-84.18,26.04,-164,-164,2,164,123.21,0.104634,18.5951,3.756855,3806.6602036278,2268.7062640017
13014,-84.18,26.14,-163,-163,2,163,123.21,0.10391,16.54885,3.67817,1793.19650642401,1085.9309839822
13015,-84.18,26.24,-162,-162,3,162,123.21,0.0992873,15.6718,3.5986,736.314945728618,488.18191080429
13016,-84.18,26.34,-159,-159,3,159,123.21,0.101489,18.4791,3.522025,843.788637113173,552.782001895866
13017,-84.18,26.44,-155,-155,2,155,123.21,0.107675,14.39795,3.45362,402.643644621859,244.32748250435
13018,-84.18,26.54,-151,-151,2,151,123.21,0.113876,15.6485,3.398865,392.846381243208,227.320054900936
13019,-84.18,26.64,-142,-142,2,142,123.21,0.111702,17.3632,3.360855,603.8949172557,301.76920223767
13020,-84.18,26.74,-131,-131,2,131,123.21,0.114184,17.9007,3.337715,1065.27595281483,479.623996974188
13021,-84.18,26.84,-122,-122,2,122,123.21,0.11692,17.43075,3.3249,2244.84975041561,904.809616646815
13022,-84.18,26.94,-120,-120,2,120,123.21,0.119947,16.8047,3.31759,2421.01622519141,944.166446000402
13023,-84.18,27.04,-106,-106,2,106,123.21,0.123576,17.46505,3.31187,13057.9536866451,2826.84021376494
13024,-84.18,27.14,-99,-99,2,99,123.21,0.12889,18.781,3.305195,17508.0189643844,3174.83833308833
13025,-84.18,27.24,-89,-89,2,89,123.21,0.136515,18.68045,3.296635,14118.1794168883,2093.71151956105
13026,-84.18,27.34,-81,-81,2,81,123.21,0.134448,22.2702,3.28716,4399.06477769944,777.531830467026
13027,-84.18,27.44,-77,-77,2,77,123.21,0.149001,20.36145,3.27974,8493.86539170877,1212.2991743638
13028,-84.18,27.54,-66,-66,2,66,123.21,0.159444,21.0722,3.278505,6945.96712100344,954.364671536279
13029,-84.18,27.64,-63,-63,4,63,123.21,0.181395,21.5045,3.2864,3709.32598109402,600.737184223982
13030,-84.18,27.74,-52,-52,4,52,123.21,0.198792,18.1248,3.3028,9701.36528938824,1913.324212803
13031,-84.18,27.84,-56,-56,4,56,123.21,0.205195,19.7399,3.325555,7546.92189243835,1271.11112893292
13032,-84.18,27.94,-49,-49,4,49,123.21,0.196394,20.84965,3.352875,3975.84617946863,654.720700219999
13033,-84.18,28.04,-48,-48,1,48,123.21,0.197575,23.66385,3.38406,19141.6789666624,2462.38681843372
13034,-84.18,28.14,-47,-47,1,47,123.21,0.209579,21.6147,3.419335,11921.725299206,1395.84139076674
13035,-84.18,28.24,-40,-40,4,40,123.21,0.216831,18.80375,3.45945,17471.1089083922,3416.50814002749
13036,-84.18,28.34,-34,-34,4,34,123.21,0.216577,20.7228,3.505135,7386.64958993664,1315.60082925852
13037,-84.18,28.44,-35,-35,4,35,123.21,0.218006,21.3723,3.55684,7867.20257310185,1330.4646055373
13038,-84.18,28.54,-36,-36,1,36,123.21,0.267279,22.5465,3.614825,43786.4575475485,4459.15805648684
13039,-84.18,28.64,-38,-38,1,38,123.21,0.24619,22.4808,3.67958,62179.5469311482,6296.59986337054
13040,-84.18,28.74,-35,-35,2,35,123.21,0.262915,22.2138,3.752195,42528.3382466375,4925.42486040013
13041,-84.18,28.84,-31,-31,2,31,123.21,0.383101,24.0892,3.83389,127421.044329803,14127.8565052521
13042,-84.18,28.94,-29,-29,2,29,123.21,0.362076,25.2596,3.925485,121718.62116166,14356.0688766928
13043,-84.18,29.04,-29,-29,2,29,123.21,0.334516,23.46495,4.026975,45952.1045236375,6046.86041377422
13044,-84.18,29.14,-27,-27,2,27,123.21,0.470664,23.5932,4.13713,28100.6588990574,3724.60189957193
13045,-84.18,29.24,-25,-25,2,25,123.21,0.724979,24.40445,4.252775,27076.8154598261,3656.25081708773
13046,-84.18,29.34,-22,-22,2,22,123.21,0.698787,24.02435,4.36794,8494.23331465208,1286.41467308352
13047,-84.18,29.44,-22,-22,2,22,123.21,1.04508,23.1681,4.473755,11949.3351349765,2014.44173824923
13048,-84.18,29.54,-19,-19,2,19,123.21,0.994566,24.3418,4.56024,14262.6511864125,2766.55831449552
13049,-84.18,29.64,-16,-16,2,16,123.21,1.48007,25.1159,4.620885,31436.5546325967,6884.48923455299
13050,-84.18,29.74,-12,-12,2,12,123.21,2.25815,25.602,4.65704,37408.3248268833,8967.72876184979
13051,-84.18,29.84,-7,-7,2,7,123.21,3.53644,25.8616,4.675105,30479.9476725032,8037.70396921481
13052,-84.18,29.94,-6,-6,2,6,123.21,6.29767,25.98855,4.682775,31996.442393995,8780.71431997178
13053,-84.18,30.04,-3,-3,2,3,123.21,15.8047,26.0647,4.68617,11256.5959347608,4188.55611381913
13054,-84.08,22.64,0,0,1,0,123.21,16.1455,22.6507,4.43149,4410.28582799462,1579.3228651412
13077,-84.08,24.94,-137,-137,2,137,123.21,0.0991348,15.2401,4.095,1578.73255954993,802.296904356132
13078,-84.08,25.04,-136,-136,2,136,123.21,0.093234,18.51545,4.06437,3649.21355807256,1715.99738088967
13079,-84.08,25.14,-138,-138,3,138,123.21,0.0902625,18.39015,4.033285,3254.47886641434,1722.66733582113
13080,-84.08,25.24,-139,-139,2,139,123.21,0.0937452,16.8798,4.001,3491.78712801709,1716.96242404456
